CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,,08:54,2,23,,          ,Def Rebound (1),D,2.0,3.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,54,6.0,66.0,4.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,45.0,08:37,2,24,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,3.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,37,23.0,83.0,17.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,43.0,08:35,2,25,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (1),D,2.0,3.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,35,25.0,85.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,0.0,08:32,2,26,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,3.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,32,28.0,88.0,3.0,2.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,33.0,08:30,2,27,"CALATHES, NICK",P001932   ,Assist (1),AS,4.0,3.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,30,30.0,90.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,43.0,08:09,2,28,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (2),CM,4.0,3.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,9,51.0,111.0,21.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,08:09,2,29,"TOMIC, ANTE",P002507   ,Foul Drawn (1),RV,4.0,3.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,9,51.0,111.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,08:09,2,30,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/1 -  0 pt),FTA,4.0,3.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,9,51.0,111.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,08:09,2,31,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/2 -  0 pt),FTA,4.0,3.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,9,51.0,111.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,45.0,08:09,2,32,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,4.0,3.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,8,9,51.0,111.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,07:59,3,34,"TOMIC, ANTE",P002507   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,5.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,59,1.0,121.0,10.0,0.0,2.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,45.0,07:57,3,35,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,4.0,5.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,57,3.0,123.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,24.0,07:44,3,36,"LOJESKI, MATT",P003608   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,5.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,44,16.0,136.0,13.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,9.0,07:42,3,37,"HANGA, ADAM",P005099   ,Def Rebound (1),D,4.0,5.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,42,18.0,138.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,9.0,07:30,3,38,"HANGA, ADAM",P005099   ,Turnover (1),TO,4.0,5.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,30,30.0,150.0,12.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,33.0,07:16,3,39,"CALATHES, NICK",P001932   ,Two Pointer (2/2 -  4 pt),2FGM,6.0,5.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,16,44.0,164.0,14.0,2.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,43.0,07:01,3,40,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,6.0,5.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,1,59.0,179.0,15.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,07:01,3,41,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,6.0,5.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,1,59.0,179.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,11.0,07:01,3,42,"PAPPAS, NIKOS",P000464   ,In,IN,6.0,5.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,1,59.0,179.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","SINGLETON, CHRIS","LOJESKI, MATT","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,43.0,07:01,3,43,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,6.0,5.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,7,1,59.0,179.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,45.0,06:58,4,45,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/2 -  2 pt),2FGM,6.0,7.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,58,2.0,182.0,3.0,0.0,2.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,5.0,06:56,4,46,"RIBAS, PAU",PJUG      ,Assist (1),AS,6.0,7.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,56,4.0,184.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,0.0,06:39,4,47,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/1 -  2 pt),3FGA,6.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,39,21.0,201.0,17.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,9.0,06:37,4,48,"HANGA, ADAM",P005099   ,Def Rebound (2),D,6.0,7.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,37,23.0,203.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,9.0,06:20,4,49,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,7.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,20,40.0,220.0,17.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,14.0,06:17,4,50,"GIST, JAMES",P002980   ,Def Rebound (2),D,6.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,17,43.0,223.0,3.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,24.0,06:14,4,51,"LOJESKI, MATT",P003608   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,14,46.0,226.0,3.0,2.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,33.0,06:03,4,52,"CALATHES, NICK",P001932   ,Assist (2),AS,8.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,6,3,57.0,237.0,11.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,05:52,5,54,"TOMIC, ANTE",P002507   ,Two Pointer (2/2 -  4 pt),2FGM,8.0,9.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,52,8.0,248.0,11.0,0.0,2.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,9.0,05:50,5,55,"HANGA, ADAM",P005099   ,Assist (1),AS,8.0,9.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,50,10.0,250.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,45.0,05:39,5,56,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,8.0,9.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,39,21.0,261.0,11.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,14.0,05:39,5,57,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,8.0,9.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,39,21.0,261.0,0.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,11.0,05:24,5,58,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,9.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,24,36.0,276.0,15.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,11.0,05:23,5,59,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (1),D,8.0,9.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,23,37.0,277.0,1.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,11.0,05:14,5,60,"NAVARRO, JUAN CARLOS",PADI      ,Turnover (1),TO,8.0,9.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,14,46.0,286.0,9.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,14.0,05:13,5,61,"GIST, JAMES",P002980   ,Steal (1),ST,8.0,9.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,13,47.0,287.0,1.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,0.0,05:11,5,62,"SINGLETON, CHRIS",P006614   ,Two Pointer (2/2 -  4 pt),2FGM,10.0,9.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,11,49.0,289.0,2.0,2.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
PAN,14.0,05:09,5,63,"GIST, JAMES",P002980   ,Assist (1),AS,10.0,9.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,5,9,51.0,291.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,44.0,04:55,6,65,"TOMIC, ANTE",P002507   ,Two Pointer (3/3 -  6 pt),2FGM,10.0,11.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,4,55,5.0,305.0,14.0,0.0,2.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,45.0,04:53,6,66,"MOERMAN, ADRIEN",P001833   ,Assist (2),AS,10.0,11.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,4,53,7.0,307.0,2.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
BAR,11.0,04:37,6,67,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,10.0,11.0,FC Barcelona Lassa,Panathinaikos Superfoods Athens,PAN,FC Barcelona Lassa,BAR,4,37,23.0,323.0,16.0,0.0,0.0,"GIST, JAMES","CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","PAPPAS, NIKOS","HANGA, ADAM","NAVARRO, JUAN CARLOS","RIBAS, PAU","MOERMAN, ADRIEN","TOMIC, ANTE"
