CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,55,04:21,16,213,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,12,04:21,16,214,"DIOP, ILIMANE",P003540   ,Free Throw In (1/1 -  3 pt),FTM,29.0,21.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,04:21,16,215,"DIOP, ILIMANE",P003540   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,5,04:18,16,216,"ROLL, MICHAEL",P004974   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,04:06,16,217,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/2 -  2 pt),2FGM,31.0,21.0,Maccabi FOX Tel Aviv,0
BAS       ,,12,03:54,17,219,"DIOP, ILIMANE",P003540   ,Two Pointer (2/2 -  5 pt),2FGM,31.0,23.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:52,17,220,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,03:36,17,221,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,03:36,17,222,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:36,17,223,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:36,17,224,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,03:36,17,225,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,03:36,17,226,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (1/2 -  1 pt),FTM,32.0,23.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:36,17,227,"COLE, NORRIS",P007989   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,15,03:10,17,228,"GRANGER, JAYSON",P003024   ,Three Pointer (1/2 -  5 pt),3FGM,32.0,26.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:07,17,229,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,02:46,18,231,"COLE, NORRIS",P007989   ,Three Pointer (2/3 -  10 pt),3FGM,35.0,26.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,02:43,18,232,"DIBARTOLOMEO, JOHN",P007990   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,02:25,18,233,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,,02:25,18,234,,          ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:25,18,235,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,02:25,18,236,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:09,18,237,"COLE, NORRIS",P007989   ,Two Pointer (2/3 -  12 pt),2FGM,37.0,26.0,Maccabi FOX Tel Aviv,0
BAS       ,,12,01:54,19,239,"DIOP, ILIMANE",P003540   ,Two Pointer (3/3 -  7 pt),2FGM,37.0,28.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:52,19,240,"GRANGER, JAYSON",P003024   ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,,01:28,19,241,,          ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,01:11,19,242,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/4 -  6 pt),2FGM,37.0,30.0,Baskonia Vitoria Gasteiz,0
TEL       ,,5,00:55,20,244,"ROLL, MICHAEL",P004974   ,Two Pointer (1/2 -  2 pt),2FGM,39.0,30.0,Maccabi FOX Tel Aviv,0
BAS       ,,12,00:40,20,245,"DIOP, ILIMANE",P003540   ,Offensive Foul (2),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,00:40,20,246,"DIOP, ILIMANE",P003540   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,00:40,20,247,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,,00:40,20,248,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,7,00:40,20,249,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:40,20,250,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,00:28,20,251,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/4 -  12 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,6,00:26,20,252,"TIMMA, JANIS",P005718   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:07,20,253,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,00:05,20,254,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
          ,,,,21,256,,          ,End Period,EP,,,,0
          ,,,,21,263,,          ,Begin Period,BP,,,,0
TEL       ,,7,10:00,21,257,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,10:00,21,258,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAS       ,,9,10:00,21,259,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,10:00,21,260,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,10:00,21,261,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,21,262,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,09:36,21,264,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/1 -  3 pt),2FGM,41.0,30.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,09:32,21,265,"DIBARTOLOMEO, JOHN",P007990   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,09:21,21,266,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/5 -  8 pt),2FGM,41.0,32.0,Baskonia Vitoria Gasteiz,0
TEL       ,,1,09:02,21,267,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/3 -  10 pt),2FGM,43.0,32.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,09:00,21,268,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,15,08:37,22,270,"GRANGER, JAYSON",P003024   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,08:34,22,271,"COLE, NORRIS",P007989   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:30,22,272,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:28,22,273,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,08:18,22,274,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/5 -  12 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:15,22,275,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,08:08,22,276,"COLE, NORRIS",P007989   ,Two Pointer (3/6 -  14 pt),2FGM,45.0,32.0,Maccabi FOX Tel Aviv,0
BAS       ,,15,07:49,23,278,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,12,07:49,23,279,"DIBARTOLOMEO, JOHN",P007990   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,07:37,23,280,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/6 -  10 pt),2FGM,45.0,34.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,07:34,23,281,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,5,07:19,23,282,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,07:16,23,283,"DIBARTOLOMEO, JOHN",P007990   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:12,23,284,"THOMAS, DESHAUN",P005094   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,07:12,23,285,"SHENGELIA, TORNIKE",P001133   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,07:12,23,286,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:12,23,287,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,07:12,23,288,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (0/1 -  10 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:12,23,289,"THOMAS, DESHAUN",P005094   ,Free Throw In (1/2 -  11 pt),FTM,46.0,34.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,07:12,23,290,"DIBARTOLOMEO, JOHN",P007990   ,Assist (5),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:05,23,291,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,9,07:05,23,292,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:58,24,294,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,06:55,24,295,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:48,24,296,"COLE, NORRIS",P007989   ,Missed Two Pointer (3/7 -  14 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,7,06:46,24,297,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:43,24,298,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:43,24,299,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:43,24,300,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,06:24,24,301,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (2/4 -  11 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,06:23,24,302,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:12,24,303,"COLE, NORRIS",P007989   ,Two Pointer (4/8 -  16 pt),2FGM,48.0,34.0,Maccabi FOX Tel Aviv,0
BAS       ,,15,05:44,25,305,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/6 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,05:43,25,306,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:43,25,307,"PARAKHOUSKI, ARTSIOM",P003034   ,Offensive Foul (2),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:43,25,308,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,15,05:43,25,309,"GRANGER, JAYSON",P003024   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,9,05:43,25,310,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:43,25,311,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,12,05:30,25,312,"DIOP, ILIMANE",P003540   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:28,25,313,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,05:22,25,314,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:22,25,315,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,05:22,25,316,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:22,25,317,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:22,25,318,"VOIGTMANN, JOHANNES",P007201   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,05:20,25,319,"COLE, NORRIS",P007989   ,Missed Two Pointer (4/9 -  16 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,12,05:17,25,320,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:13,25,321,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:11,25,322,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:09,25,323,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/2 -  5 pt),2FGM,48.0,36.0,Baskonia Vitoria Gasteiz,0
TEL       ,,12,04:50,26,325,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,04:45,26,326,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:36,26,327,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/3 -  7 pt),2FGM,48.0,38.0,Baskonia Vitoria Gasteiz,0
TEL       ,,5,04:21,26,328,"ROLL, MICHAEL",P004974   ,Two Pointer (2/3 -  4 pt),2FGM,50.0,38.0,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:19,26,329,"TYUS, ALEX",P004119   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:02,26,330,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,04:02,26,331,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
          ,,,04:02,26,332,,          ,TV Time Out (2),TOUT_TV,,,,0
TEL       ,,1,04:02,26,333,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:02,26,334,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,04:02,26,335,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:02,26,336,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAS       ,,6,04:02,26,337,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:02,26,338,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,03:52,27,340,"VILDOZA, LUCA",P007947   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,03:52,27,341,"VILDOZA, LUCA",P007947   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
TEL       ,,9,03:49,27,342,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:47,27,343,"TYUS, ALEX",P004119   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,03:32,27,344,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,11,03:31,27,345,"JANNING, MATT",P004165   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
TEL       ,,12,03:23,27,346,"DIBARTOLOMEO, JOHN",P007990   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,03:23,27,347,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,7,03:23,27,348,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,03:23,27,349,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,03:23,27,350,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  8 pt),FTM,50.0,39.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:22,27,351,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (2/2 -  9 pt),FTM,50.0,40.0,Baskonia Vitoria Gasteiz,0
TEL       ,,9,03:07,27,352,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,7,03:05,27,353,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,02:51,28,355,"DIOP, ILIMANE",P003540   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,43,02:51,28,356,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,12,02:51,28,357,"DIOP, ILIMANE",P003540   ,Free Throw In (2/3 -  8 pt),FTM,50.0,41.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,02:51,28,358,"DIOP, ILIMANE",P003540   ,Free Throw In (3/4 -  9 pt),FTM,50.0,42.0,Baskonia Vitoria Gasteiz,0
TEL       ,,7,02:43,28,359,"KANE, DEANDRE",P005781   ,Offensive Foul (2),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:43,28,360,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,02:43,28,361,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:30,28,362,"JANNING, MATT",P004165   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,7,02:27,28,363,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:10,28,364,"JACKSON, PIERRE",P005112   ,Two Pointer (2/3 -  5 pt),2FGM,52.0,42.0,Maccabi FOX Tel Aviv,0
BAS       ,,12,01:55,29,366,"DIOP, ILIMANE",P003540   ,Three Pointer (1/3 -  12 pt),3FGM,52.0,45.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:53,29,367,"VILDOZA, LUCA",P007947   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,55,01:47,29,368,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,01:47,29,369,"VILDOZA, LUCA",P007947   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
TEL       ,,55,01:47,29,370,"JACKSON, PIERRE",P005112   ,Unsportsmanlike Foul  (3),CMU,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,01:47,29,371,"VILDOZA, LUCA",P007947   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,01:47,29,372,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:47,29,373,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,7,01:47,29,374,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:47,29,375,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:47,29,376,"VILDOZA, LUCA",P007947   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:47,29,377,"VILDOZA, LUCA",P007947   ,Free Throw In (1/2 -  1 pt),FTM,52.0,46.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:34,29,378,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,43,01:34,29,379,"BOLDEN, JONAH",P007988   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:34,29,380,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,01:34,29,381,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,01:34,29,382,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (0/1 -  10 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:34,29,383,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/2 -  11 pt),FTM,52.0,47.0,Baskonia Vitoria Gasteiz,0
TEL       ,,1,01:16,29,384,"THOMAS, DESHAUN",P005094   ,Two Pointer (3/5 -  13 pt),2FGM,54.0,47.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:14,29,385,"COLE, NORRIS",P007989   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,00:54,30,387,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (2/4 -  12 pt),3FGM,54.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:52,30,388,"SHENGELIA, TORNIKE",P001133   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:46,30,389,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
TEL       ,,7,00:46,30,390,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:33,30,391,"COLE, NORRIS",P007989   ,Missed Two Pointer (4/10 -  16 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:27,30,392,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:27,30,393,"TYUS, ALEX",P004119   ,Two Pointer (3/4 -  6 pt),2FGM,56.0,50.0,Maccabi FOX Tel Aviv,0
BAS       ,,3,00:17,30,394,"VILDOZA, LUCA",P007947   ,Three Pointer (1/2 -  4 pt),3FGM,56.0,53.0,Baskonia Vitoria Gasteiz,0
TEL       ,,9,00:01,30,395,"TYUS, ALEX",P004119   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
          ,,,,31,397,,          ,End Period,EP,,,,0
          ,,,,31,402,,          ,Begin Period,BP,,,,0
TEL       ,,5,10:00,31,398,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,10:00,31,399,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,10:00,31,400,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,10:00,31,401,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,09:47,31,403,"TYUS, ALEX",P004119   ,Offensive Foul (1),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,09:47,31,404,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,09:47,31,405,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,12,09:37,31,406,"DIBARTOLOMEO, JOHN",P007990   ,Foul (4),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,09:37,31,407,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:26,31,408,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/3 -  11 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,09:24,31,409,"DIOP, ILIMANE",P003540   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,09:22,31,410,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (3/4 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,5,09:19,31,411,"ROLL, MICHAEL",P004974   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:14,31,412,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (2/5 -  13 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,09:12,31,413,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,08:56,32,415,"JANNING, MATT",P004165   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,12,08:54,32,416,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,08:50,32,417,"COLE, NORRIS",P007989   ,Two Pointer (5/11 -  18 pt),2FGM,58.0,53.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:48,32,418,"DIBARTOLOMEO, JOHN",P007990   ,Assist (6),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,08:36,32,419,"VILDOZA, LUCA",P007947   ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,,08:36,32,420,,          ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0
BAS       ,,12,08:36,32,421,"DIOP, ILIMANE",P003540   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
