CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,,1,2,,          ,Begin Period,BP,,,,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,09:31,1,3,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:28,1,4,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,09:09,1,5,"DOELLMAN, JUSTIN",P001832   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:09,1,252,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:09,1,6,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  1 pt),FTM,1.0,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:09,1,7,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  2 pt),FTM,2.0,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,09:01,1,8,"MURIC, EDO",P003515   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,09:01,1,9,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,09:01,1,10,"DOELLMAN, JUSTIN",P001832   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,09:01,1,11,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:01,1,12,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,09:01,1,13,"SASTRE, JOAN",P002936   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,09:01,1,14,"DOELLMAN, JUSTIN",P001832   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,09:01,1,15,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,09:01,1,16,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,09:01,1,17,"THOMAS, WILL",P005856   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,2.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,09:01,1,18,"SASTRE, JOAN",P002936   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,09:19,1,19,"DOELLMAN, JUSTIN",P001832   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,09:16,1,20,"SIMON, KRUNOSLAV",PCPR      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,09:14,1,21,"MURIC, EDO",P003515   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,4.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,09:12,1,22,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,09:03,1,23,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,09:03,1,24,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:53,1,25,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:16,1,26,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (1),O,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,09:16,1,27,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (1/2 -  4 pt),2FGM,6.0,4.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,06:36,4,31,"DUBLJEVIC, BOJAN",P002742   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,06:36,4,172,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,06:36,4,32,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,06:36,4,33,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,06:32,4,34,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,06:07,4,35,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,06:03,4,36,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (2),O,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,06:03,4,37,"GREEN, ERICK",P005159   ,Three Pointer (1/2 -  3 pt),3FGM,9.0,4.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,06:03,4,38,"SASTRE, JOAN",P002936   ,Assist (2),AS,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,05:41,5,40,"MURIC, EDO",P003515   ,Two Pointer (3/3 -  6 pt),2FGM,9.0,6.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,05:16,5,41,"GREEN, ERICK",P005159   ,Two Pointer (1/2 -  5 pt),2FGM,11.0,6.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,05:09,5,42,"DOELLMAN, JUSTIN",P001832   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,05:08,5,43,"SASTRE, JOAN",P002936   ,Steal (1),ST,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,05:07,5,44,"DOELLMAN, JUSTIN",P001832   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,05:07,5,45,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,2,05:07,5,46,"DOELLMAN, JUSTIN",P001832   ,Out,OUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,12,05:07,5,47,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,05:07,5,48,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  6 pt),FTM,12.0,6.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,05:07,5,49,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  7 pt),FTM,13.0,6.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,04:51,6,51,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,04:51,6,52,"VIVES, GUILLEM",P002361   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,04:51,6,53,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/3 -  6 pt),2FGM,15.0,6.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,04:11,6,54,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,04:05,6,55,"MURIC, EDO",P003515   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,04:04,6,56,"MURIC, EDO",P003515   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,04:02,6,57,"THOMAS, WILL",P005856   ,Steal (1),ST,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,03:54,7,59,"GREEN, ERICK",P005159   ,Two Pointer (2/3 -  9 pt),2FGM,17.0,6.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,,03:54,7,60,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,6,03:54,7,61,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,03:54,7,62,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,03:54,7,63,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,03:54,7,64,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,03:54,7,65,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,03:54,7,66,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,03:54,7,67,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,03:54,7,68,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,03:33,7,69,"ADAMS, JOSH",P007872   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,,03:33,7,70,,          ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,03:33,7,71,"PLEISS, TIBOR",PLHK      ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,03:33,7,72,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,03:25,7,73,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (1/1 -  2 pt),2FGM,17.0,8.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,03:22,7,74,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,03:04,7,75,"THOMAS, WILL",P005856   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,03:04,7,76,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,03:04,7,77,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,03:04,7,78,"MURIC, EDO",P003515   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,02:42,8,80,"STIMAC, VLADIMIR",PLBJ      ,Offensive Foul (1),OF,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,02:42,8,81,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,02:42,8,82,"VIVES, GUILLEM",P002361   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,9,02:42,8,83,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,02:42,8,84,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,17,02:42,8,85,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,02:42,8,86,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,3,02:42,8,87,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,02:42,8,88,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,02:21,8,89,"THOMAS, WILL",P005856   ,Two Pointer (2/3 -  4 pt),2FGM,19.0,8.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,12,02:04,8,90,"MOTUM, BROCK",P006599   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,02:03,8,91,"PLEISS, TIBOR",PLHK      ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,02:03,8,92,"THOMAS, WILL",P005856   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,,01:40,9,94,,          ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,01:40,9,95,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,42,01:40,9,96,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,01:22,9,97,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,01:20,9,98,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,01:04,9,99,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,12,00:43,10,101,"MOTUM, BROCK",P006599   ,Two Pointer (1/2 -  2 pt),2FGM,19.0,10.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,00:33,10,102,"PLEISS, TIBOR",PLHK      ,Offensive Foul (2),OF,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,00:33,10,103,"PLEISS, TIBOR",PLHK      ,Turnover (2),TO,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,00:33,10,104,"ADAMS, JOSH",P007872   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,00:33,10,105,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,21,00:33,10,106,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,00:23,10,107,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,00:23,10,108,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,12,00:12,10,109,"MOTUM, BROCK",P006599   ,Three Pointer (1/1 -  5 pt),3FGM,19.0,13.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,00:10,10,110,"ADAMS, JOSH",P007872   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,9,00:01,10,111,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,9,00:00,10,112,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
          ,,,,11,114,,          ,End Period,EP,,,,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
          ,,,,11,117,,          ,Begin Period,BP,,,,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,10:00,11,115,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,10:00,11,116,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,9,09:38,11,118,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/2 -  3 pt),3FGM,22.0,13.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,09:33,11,119,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/2 -  4 pt),2FGM,22.0,15.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,42,09:07,11,120,"DOORNEKAMP, AARON",P002763   ,Three Pointer (1/1 -  3 pt),3FGM,25.0,15.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,08:51,12,122,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,08:51,12,123,"DUBLJEVIC, BOJAN",P002742   ,Foul (2),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,08:51,12,124,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,08:24,12,125,"MURIC, EDO",P003515   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,17,08:24,12,126,"MARTINEZ, RAFA",P001351   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,08:24,12,127,"MURIC, EDO",P003515   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,08:24,12,128,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,6,08:24,12,129,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,08:24,12,130,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,4,08:24,12,131,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,24,08:24,12,132,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,30,08:15,12,133,"SASTRE, JOAN",P002936   ,Three Pointer (1/1 -  3 pt),3FGM,28.0,15.0,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,08:12,12,134,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,07:59,13,136,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/3 -  6 pt),2FGM,28.0,17.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,07:58,13,137,"ADAMS, JOSH",P007872   ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,07:40,13,138,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,07:36,13,139,"ADAMS, JOSH",P007872   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,44,07:29,13,140,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,42,07:29,13,141,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,07:29,13,142,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,12,07:29,13,143,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,9,06:58,14,145,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,06:58,14,146,"ADAMS, JOSH",P007872   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,9,06:58,14,147,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,16,06:58,14,148,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,17,06:58,14,149,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,32,06:58,14,150,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,12,06:58,14,151,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,06:58,14,152,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,0,06:58,14,153,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,42,06:58,14,154,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,15,06:52,14,155,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (4/4 -  8 pt),2FGM,28.0,19.0,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,14,06:52,14,156,"ADAMS, JOSH",P007872   ,Assist (3),AS,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,06:26,14,157,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
IST       ,,42,06:26,14,158,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
PAM       ,,14,06:26,14,159,"DUBLJEVIC, BOJAN",P002742   ,Foul (3),CM,,,Valencia Basket,0,Valencia Basket,PAM,Anadolu Efes Istanbul,IST
