CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,25,08:44,12,156,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,45,08:20,12,157,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,25.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,08:08,12,158,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,08:08,12,159,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,08:01,12,160,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:57,13,162,"MELLI, NICOLO",P002849   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:55,13,163,"MELLI, NICOLO",P002849   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:54,13,164,"THOMPSON, JASON",P007998   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:54,13,165,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:54,13,166,"THOMPSON, JASON",P007998   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:54,13,167,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,07:54,13,168,,          ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:54,13,169,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,24,07:54,13,170,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,24,07:51,13,171,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,07:51,13,172,"JEFFERSON, CORY",P007992   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:51,13,173,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:51,13,174,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:50,13,175,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,07:50,13,176,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:39,13,177,"VESELY, JAN",P000925   ,Two Pointer (2/4 -  4 pt),2FGM,25.0,27.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:37,13,178,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,0,07:13,13,179,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:13,13,180,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,0,07:02,13,181,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/5 -  9 pt),2FGM,27.0,27.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:47,14,183,"MELLI, NICOLO",P002849   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,06:47,14,184,"JEFFERSON, CORY",P007992   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,06:47,14,185,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,45,06:47,14,186,"BERTANS, DAIRIS",P000436   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,06:33,14,187,"JEFFERSON, CORY",P007992   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:28,14,188,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,06:28,14,189,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:13,14,190,"MELLI, NICOLO",P002849   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,9,06:10,14,191,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,9,06:09,14,192,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,06:09,14,193,"VESELY, JAN",P000925   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:03,14,194,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,06:03,14,195,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,9,05:45,15,197,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:45,15,198,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:45,15,199,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:45,15,200,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,0,05:46,15,201,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,05:46,15,202,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:46,15,203,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (1/1 -  1 pt),FTM,28.0,27.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:46,15,204,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/2 -  2 pt),FTM,29.0,27.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,05:46,15,205,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:46,15,206,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:46,15,207,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:34,15,208,"GUDURIC, MARKO",P004004   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:32,15,209,"GUDAITIS, ARTURAS",P003120   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,05:23,15,210,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:23,15,211,"GUDAITIS, ARTURAS",P003120   ,Offensive Foul (3),OF,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:23,15,212,"GUDAITIS, ARTURAS",P003120   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,15,05:21,15,213,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,77,05:21,15,214,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,05:05,15,215,"DATOME, LUIGI",PCCD      ,Two Pointer (2/2 -  9 pt),2FGM,29.0,29.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,04:39,16,217,"MICOV, VLADIMIR",P000529   ,Two Pointer (1/3 -  3 pt),2FGM,31.0,29.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,04:18,16,218,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,9,04:15,16,219,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,45,04:10,16,220,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/1 -  5 pt),3FGM,34.0,29.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,9,04:10,16,221,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,04:10,16,222,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,04:10,16,223,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,04:10,16,224,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:56,17,226,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,15,03:53,17,227,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,03:40,17,228,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:37,17,229,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,03:26,17,230,"THOMPSON, JASON",P007998   ,Two Pointer (1/4 -  2 pt),2FGM,34.0,31.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:23,17,231,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,03:14,17,232,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:14,17,233,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,03:14,17,234,"MICOV, VLADIMIR",P000529   ,Free Throw In (2/2 -  4 pt),FTM,35.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,03:14,17,235,"MICOV, VLADIMIR",P000529   ,Free Throw In (3/3 -  5 pt),FTM,36.0,31.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,02:55,18,237,"THOMPSON, JASON",P007998   ,Two Pointer (2/5 -  4 pt),2FGM,36.0,33.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,02:36,18,238,"JEFFERSON, CORY",P007992   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,15,02:33,18,239,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,45,02:22,18,240,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,02:22,18,241,,          ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:57,19,243,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,01:57,19,244,,          ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,9,01:52,19,245,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,25,01:52,19,246,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,25,01:43,19,247,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:43,19,248,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,25,01:43,19,249,"THEODORE, JORDAN",P007946   ,Free Throw In (1/1 -  3 pt),FTM,37.0,33.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,25,01:43,19,250,"THEODORE, JORDAN",P007946   ,Free Throw In (2/2 -  4 pt),FTM,38.0,33.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:42,19,251,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,01:42,19,252,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:31,19,253,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,01:28,19,254,"JEFFERSON, CORY",P007992   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,01:22,19,255,"JEFFERSON, CORY",P007992   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,01:20,19,256,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:06,19,257,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,01:06,19,258,,          ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,,01:04,19,259,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,0,01:04,19,260,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,34,01:04,19,261,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:57,20,263,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/3 -  6 pt),2FGM,38.0,35.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,25,00:36,20,264,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,00:34,20,265,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,00:22,20,266,"THOMPSON, JASON",P007998   ,Two Pointer (3/6 -  6 pt),2FGM,38.0,37.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,00:20,20,267,"GUDURIC, MARKO",P004004   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,0,00:00,20,268,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,270,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,275,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,24,10:00,21,271,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,45,10:00,21,272,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,10:00,21,273,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,10:00,21,274,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,09:51,21,276,"THOMPSON, JASON",P007998   ,Two Pointer (4/7 -  8 pt),2FGM,38.0,39.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,09:49,21,277,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,09:34,21,278,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/1 -  8 pt),3FGM,41.0,39.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,0,09:31,21,279,"GOUDELOCK, ANDREW",P004903   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,09:30,21,280,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/1 -  5 pt),2FGM,41.0,41.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,09:30,21,281,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,08:52,22,283,"MICOV, VLADIMIR",P000529   ,Two Pointer (2/5 -  10 pt),2FGM,43.0,41.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:36,22,284,"THOMPSON, JASON",P007998   ,Two Pointer (5/8 -  10 pt),2FGM,43.0,43.0,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:35,22,285,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
MIL       ,,5,08:13,22,286,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (1/2 -  10 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Fenerbahce Dogus Istanbul,ULK
