CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,5,07:26,13,171,"FERNANDEZ, RUDY",PBMT      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,32,07:20,13,172,"KUZMIC, OGNJEN",P003479   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,44,07:20,13,173,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,07:04,13,174,"HIGGINS, CORY",P006450   ,Three Pointer (1/1 -  4 pt),3FGM,26.0,22.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,32,06:45,14,176,"KUZMIC, OGNJEN",P003479   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,06:45,14,177,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,06:45,14,178,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,32,06:45,14,179,"KUZMIC, OGNJEN",P003479   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,06:45,14,180,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,11,06:45,14,181,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,44,06:27,14,182,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,5,06:27,14,183,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,06:27,14,184,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (1/2 -  5 pt),3FGM,29.0,22.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,20,06:27,14,185,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,,06:27,14,186,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,9,06:27,14,187,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,13,06:27,14,188,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,05:49,15,190,"HIGGINS, CORY",P006450   ,Two Pointer (1/2 -  6 pt),2FGM,29.0,24.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,05:35,15,191,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,05:32,15,192,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,05:22,15,193,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,05:19,15,194,"AYON, GUSTAVO",P005927   ,Def Rebound (8),D,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,20,05:10,15,195,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/2 -  5 pt),2FGM,31.0,24.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,05:08,15,196,"AYON, GUSTAVO",P005927   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,13,05:00,15,197,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  5 pt),2FGM,31.0,26.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,20,04:36,16,199,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,04:33,16,200,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,04:30,16,201,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,20,04:30,16,202,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,04:30,16,203,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,20,04:30,16,204,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,04:30,16,205,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  3 pt),FTM,31.0,27.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,04:30,16,206,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  4 pt),FTM,31.0,28.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,04:04,16,207,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,04:00,16,208,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,04:00,16,209,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,04:00,16,210,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,04:00,16,211,"DONCIC, LUKA",P005929   ,Two Pointer (1/2 -  5 pt),2FGM,33.0,28.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,04:00,16,212,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,04:00,16,213,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,04:00,16,214,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  6 pt),FTM,34.0,28.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,44,03:46,17,216,"HUNTER, OTHELLO",P005160   ,Offensive Foul (2),OF,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,44,03:46,17,217,"HUNTER, OTHELLO",P005160   ,Turnover (2),TO,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,2,03:46,17,218,"RANDLE, CHASSON",P008038   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,03:46,17,219,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,44,03:46,17,220,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,2,03:46,17,221,"RANDLE, CHASSON",P008038   ,Two Pointer (1/2 -  5 pt),2FGM,36.0,28.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,13,03:08,17,222,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,03:07,17,223,"RANDOLPH, ANTHONY",P005757   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,03:07,17,224,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,03:07,17,225,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,03:07,17,226,"DONCIC, LUKA",P005929   ,Free Throw In (2/2 -  7 pt),FTM,37.0,28.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,03:07,17,227,"DONCIC, LUKA",P005929   ,Free Throw In (3/3 -  8 pt),FTM,38.0,28.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,13,02:54,18,229,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/2 -  8 pt),3FGM,38.0,31.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,02:51,18,230,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,02:47,18,231,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/4 -  8 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,02:45,18,232,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,02:39,18,233,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/5 -  4 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,02:36,18,234,"HINES, KYLE",P002812   ,Off Rebound (4),O,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,02:36,18,235,"HINES, KYLE",P002812   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,02:36,18,236,"AYON, GUSTAVO",P005927   ,Def Rebound (9),D,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,1,02:36,18,237,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,2,02:36,18,238,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,5,02:36,18,239,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,02:36,18,240,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,02:36,18,241,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,41,02:36,18,242,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,02:36,18,243,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,02:36,18,244,"CLYBURN, WILL",P004888   ,Steal (2),ST,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,02:36,18,245,"DE COLO, NANDO",P002100   ,Turnover (1),TO,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,02:02,18,246,"TAYLOR, JEFFERY",P006546   ,Two Pointer (1/2 -  2 pt),2FGM,40.0,31.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,02:02,18,247,"DONCIC, LUKA",P005929   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,,02:02,18,248,,          ,Time Out (2),TOUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,13,01:47,19,250,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,,01:47,19,251,,          ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,01:47,19,252,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (2/3 -  8 pt),3FGM,43.0,31.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,01:47,19,253,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,01:59,19,581,"DE COLO, NANDO",P002100   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,01:20,19,580,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/6 -  4 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,01:20,19,582,"AYON, GUSTAVO",P005927   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,01:20,19,255,"HINES, KYLE",P002812   ,Off Rebound (5),O,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,01:20,19,256,"HINES, KYLE",P002812   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,01:20,19,257,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,1,01:20,19,258,"CAUSEUR, FABIEN",P001392   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,20,01:20,19,259,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,01:20,19,260,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,41,01:00,19,261,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,,01:00,19,262,,          ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,00:43,20,264,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,20,00:39,20,265,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,00:37,20,266,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,00:34,20,267,"DONCIC, LUKA",P005929   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,00:30,20,268,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (2/3 -  10 pt),2FGM,45.0,31.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,00:25,20,269,"TAYLOR, JEFFERY",P006546   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,00:08,20,270,"HINES, KYLE",P002812   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,00:08,20,271,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,00:08,20,272,"RANDOLPH, ANTHONY",P005757   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,00:08,20,274,"HINES, KYLE",P002812   ,Off Rebound (6),O,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,00:08,20,273,"HINES, KYLE",P002812   ,Two Pointer (2/5 -  4 pt),2FGM,45.0,33.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,,00:08,20,276,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,2,00:08,20,277,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,11,00:08,20,278,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,00:08,20,279,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,00:08,20,280,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,1,00:08,20,281,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,9,00:08,20,282,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,13,00:08,20,283,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,00:08,20,284,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,11,00:00,20,285,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,9,00:00,20,286,"WESTERMANN, LEO",P002543   ,Def Rebound (1),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
          ,,,,21,288,,          ,End Period,EP,,,,0,Real Madrid,MAD,CSKA Moscow,CSK
          ,,,,21,292,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,1,09:59,21,293,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,2,09:59,21,294,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,09:59,21,295,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,9,09:59,21,296,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,09:59,21,297,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,09:59,21,298,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,20,09:59,21,299,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,09:59,21,300,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,09:39,21,301,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,09:36,21,302,"AYON, GUSTAVO",P005927   ,Def Rebound (10),D,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,9,09:31,21,303,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,09:31,21,304,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,09:31,21,305,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,09:31,21,306,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,41,09:13,21,307,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,41,09:13,21,308,"KURBANOV, NIKITA",PJLX      ,Shot Rejected (1),AG,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,11,09:13,21,309,"CAMPAZZO, FACUNDO",P005928   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,,09:13,21,310,,          ,Off Rebound (3),O,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,09:13,21,311,"CLYBURN, WILL",P004888   ,Two Pointer (2/4 -  4 pt),2FGM,45.0,35.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,08:51,22,313,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,08:51,22,314,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,11,08:51,22,315,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,08:51,22,316,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,08:39,22,317,"HIGGINS, CORY",P006450   ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,08:39,22,318,"CLYBURN, WILL",P004888   ,Off Rebound (1),O,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,08:39,22,319,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,11,08:39,22,321,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,08:39,22,322,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  5 pt),FTM,45.0,36.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,08:39,22,323,"CLYBURN, WILL",P004888   ,Missed Free Throw (1/2 -  5 pt),FTA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,08:39,22,324,"CLYBURN, WILL",P004888   ,Off Rebound (2),O,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,08:26,22,325,"HIGGINS, CORY",P006450   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,08:26,22,326,"AYON, GUSTAVO",P005927   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,08:26,22,327,"HIGGINS, CORY",P006450   ,Free Throw In (2/3 -  7 pt),FTM,45.0,37.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,22,08:26,22,328,"HIGGINS, CORY",P006450   ,Free Throw In (3/4 -  8 pt),FTM,45.0,38.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,7,08:05,22,329,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/5 -  8 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,,08:05,22,330,,          ,Def Rebound (4),D,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,07:53,23,332,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,9,07:53,23,333,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,07:53,23,334,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,9,07:53,23,335,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,07:53,23,336,"CLYBURN, WILL",P004888   ,Missed Free Throw (1/3 -  5 pt),FTA,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,21,07:53,23,337,"CLYBURN, WILL",P004888   ,Free Throw In (2/4 -  6 pt),FTM,45.0,39.0,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,07:41,23,338,"HINES, KYLE",P002812   ,Foul (3),CM,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,14,07:41,23,339,"AYON, GUSTAVO",P005927   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,42,07:41,23,340,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,44,07:41,23,341,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
CSK       ,,9,07:37,23,343,"WESTERMANN, LEO",P002543   ,Foul (2),CM,,,CSKA Moscow,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,11,07:37,23,344,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,3,07:37,23,345,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (3/4 -  12 pt),2FGM,47.0,39.0,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
MAD       ,,44,07:37,23,346,"TAYLOR, JEFFERY",P006546   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,CSKA Moscow,CSK
