CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAL       ,,3,06:41,14,165,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,06:26,14,166,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,06:26,14,167,"AGRAVANIS, DIMITRIOS",P004429   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,1,06:26,14,168,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,31,06:26,14,169,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,06:26,14,170,"AGRAVANIS, DIMITRIOS",P004429   ,Free Throw In (1/1 -  1 pt),FTM,30.0,20.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,06:26,14,171,"AGRAVANIS, DIMITRIOS",P004429   ,Free Throw In (2/2 -  2 pt),FTM,31.0,20.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,13,06:26,14,172,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,06:26,14,173,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,06:03,14,174,"MUSLI, DEJAN",PLUR      ,Turnover (1),TO,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,05:43,15,176,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,05:42,15,177,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,05:32,15,178,"DIAZ, ALBERTO",P004213   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,05:29,15,179,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,16,05:27,15,180,"PAPANIKOLAOU, KOSTAS",P001255   ,Offensive Foul (2),OF,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,16,05:27,15,181,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,11,05:27,15,182,"DIEZ, DANIEL",P003198   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,05:27,15,183,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,16,05:27,15,184,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,3,05:27,15,185,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,05:27,15,186,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,05:09,15,187,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,05:09,15,188,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,05:00,16,190,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/3 -  6 pt),2FGM,31.0,22.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,04:57,16,191,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,04:42,16,192,"ROBERTS, BRIAN",P002091   ,Two Pointer (2/2 -  4 pt),2FGM,33.0,22.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,31,04:18,16,193,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,04:18,16,194,"MUSLI, DEJAN",PLUR      ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,04:18,16,195,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (0/1 -  6 pt),FTA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,04:18,16,196,"MUSLI, DEJAN",PLUR      ,Missed Free Throw (0/2 -  6 pt),FTA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,04:18,16,197,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,04:02,16,198,"ROBERTS, BRIAN",P002091   ,Two Pointer (3/3 -  6 pt),2FGM,35.0,22.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,03:48,17,200,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/4 -  8 pt),2FGM,35.0,24.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,03:46,17,201,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,03:31,17,202,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,03:29,17,203,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (2),D,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,31,03:23,17,204,"BOGRIS, GEORGIOS",P001933   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,03:23,17,205,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,10,03:23,17,206,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,03:23,17,207,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,03:23,17,208,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,17,03:23,17,209,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,31,03:23,17,210,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,03:23,17,211,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,03:23,17,212,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,12,03:23,17,213,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,12,03:20,17,214,"MILOSAVLJEVIC, DRAGAN",P002822   ,Offensive Foul (1),OF,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,12,03:20,17,215,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (1),TO,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,03:20,17,216,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,12,03:04,17,217,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (2),CM,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,03:04,17,218,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,02:51,18,220,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,02:49,18,221,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,02:36,18,222,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,02:33,18,223,"MUSLI, DEJAN",PLUR      ,Off Rebound (2),O,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,02:32,18,224,"MUSLI, DEJAN",PLUR      ,Two Pointer (4/5 -  8 pt),2FGM,35.0,26.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,02:04,18,225,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,02:02,18,226,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (3),D,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,01:57,19,228,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/3 -  2 pt),2FGM,35.0,28.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,,01:57,19,229,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,01:57,19,230,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,43,01:57,19,231,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,01:40,19,232,"ROBERTS, BRIAN",P002091   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,01:24,19,233,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,43,01:24,19,234,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,13,01:24,19,235,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,01:24,19,236,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,43,01:24,19,237,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  1 pt),FTM,35.0,29.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,43,01:24,19,238,"SUAREZ, CARLOS",PJJS      ,Missed Free Throw (1/2 -  1 pt),FTA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,01:24,19,239,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,12,01:11,19,240,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (3),CM,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,01:11,19,241,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,3,01:11,19,242,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,12,01:11,19,243,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,01:11,19,244,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (1/1 -  5 pt),FTM,36.0,29.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,01:11,19,245,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/2 -  6 pt),FTM,37.0,29.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,00:48,20,247,"MUSLI, DEJAN",PLUR      ,Two Pointer (5/6 -  10 pt),2FGM,37.0,31.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,00:25,20,248,"MILUTINOV, NIKOLA",P003941   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,11,00:23,20,249,"DIEZ, DANIEL",P003198   ,Steal (1),ST,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,00:05,20,250,"MUSLI, DEJAN",PLUR      ,Two Pointer (6/7 -  12 pt),2FGM,37.0,33.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,00:03,20,251,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,13,00:02,20,252,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
          ,,,,21,254,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
          ,,,,21,261,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,13,10:00,21,255,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,10:00,21,256,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,3,10:00,21,257,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,10:00,21,258,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,10:00,21,259,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,43,10:00,21,260,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,09:33,21,262,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/1 -  8 pt),2FGM,39.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,09:31,21,263,"ROBERTS, BRIAN",P002091   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,09:20,21,264,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,09:18,21,265,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,09:07,21,266,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,09:07,21,267,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,09:07,21,268,"THOMPSON, HOLLIS",P008014   ,Free Throw In (1/1 -  9 pt),FTM,40.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,09:07,21,269,"MILUTINOV, NIKOLA",P003941   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,09:07,21,270,"THOMPSON, HOLLIS",P008014   ,Free Throw In (2/2 -  10 pt),FTM,41.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,09:07,21,271,"THOMPSON, HOLLIS",P008014   ,Free Throw In (3/3 -  11 pt),FTM,42.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,08:41,22,273,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (6/8 -  12 pt),2FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,08:39,22,274,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,08:30,22,275,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,08:28,22,276,"MUSLI, DEJAN",PLUR      ,Def Rebound (5),D,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,08:22,22,277,"AUGUSTINE, JAMES",P001438   ,Two Pointer (5/5 -  10 pt),2FGM,42.0,35.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,08:20,22,278,"MUSLI, DEJAN",PLUR      ,Assist (1),AS,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,07:59,23,280,"THOMPSON, HOLLIS",P008014   ,Two Pointer (2/2 -  13 pt),2FGM,44.0,35.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,07:41,23,281,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,07:41,23,282,"MUSLI, DEJAN",PLUR      ,Foul Drawn (4),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,07:31,23,283,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,07:28,23,284,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,07:10,23,285,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,07:07,23,286,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,06:59,24,288,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,06:57,24,289,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,06:56,24,290,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (1/5 -  2 pt),2FGM,46.0,35.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,06:39,24,291,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/4 -  4 pt),2FGM,46.0,37.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,11,06:21,24,292,"DIEZ, DANIEL",P003198   ,Foul (1),CM,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,06:21,24,293,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,17,06:21,24,294,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,44,06:21,24,295,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,06:21,24,296,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (3/4 -  13 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,06:21,24,297,"THOMPSON, HOLLIS",P008014   ,Free Throw In (4/5 -  14 pt),FTM,47.0,37.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,16,06:21,24,298,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,34,06:21,24,299,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,6,06:15,24,300,"PAPAPETROU, IOANNIS",P005161   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,06:15,24,301,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,06:07,24,302,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/5 -  6 pt),2FGM,47.0,39.0,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,16,05:49,25,304,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,05:47,25,305,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,05:40,25,309,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,11,05:19,25,310,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/3 -  8 pt),2FGM,49.0,39.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,22,05:18,25,311,"ROBERTS, BRIAN",P002091   ,Assist (3),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
OLY       ,,15,05:05,25,312,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,05:05,25,313,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,16,04:50,26,315,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,9,04:47,26,316,"DIAZ, ALBERTO",P004213   ,Off Rebound (1),O,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,11,04:45,26,317,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,17,04:43,26,318,"SHERMADINI, GIORGI",P001386   ,Off Rebound (2),O,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,17,04:41,26,319,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
MAL       ,,40,04:40,26,320,"AUGUSTINE, JAMES",P001438   ,Off Rebound (1),O,,,Unicaja Malaga,0,Olympiacos Piraeus,OLY,Unicaja Malaga,MAL
