CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,3,07:45,23,263,"WRIGHT, DORELL",P008049   ,Def Rebound (6),D,,,Brose Bamberg,0
BAM       ,,3,07:37,23,264,"WRIGHT, DORELL",P008049   ,Two Pointer (3/8 -  9 pt),2FGM,35.0,45.0,Brose Bamberg,0
BAM       ,,6,07:35,23,265,"ZISIS, NIKOS",PABN      ,Assist (3),AS,,,Brose Bamberg,0
BAM       ,,6,07:26,23,266,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
ULK       ,,70,07:26,23,267,"DATOME, LUIGI",PCCD      ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAM       ,,7,07:14,23,268,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,,,Brose Bamberg,0
ULK       ,,4,07:14,23,269,"MELLI, NICOLO",P002849   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:14,23,270,"MELLI, NICOLO",P002849   ,Free Throw In (1/1 -  3 pt),FTM,35.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:14,23,271,"MELLI, NICOLO",P002849   ,Free Throw In (2/2 -  4 pt),FTM,35.0,47.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:00,23,272,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAM       ,,7,07:00,23,273,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,21,07:00,23,274,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Brose Bamberg,0
ULK       ,,70,07:00,23,275,"DATOME, LUIGI",PCCD      ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:35,24,277,"MELLI, NICOLO",P002849   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAM       ,,3,06:33,24,278,"WRIGHT, DORELL",P008049   ,Steal (2),ST,,,Brose Bamberg,0
BAM       ,,7,06:23,24,279,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Brose Bamberg,0
ULK       ,,70,06:21,24,280,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:12,24,281,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAM       ,,44,06:10,24,282,"TAYLOR, BRYCE",P001988   ,Def Rebound (2),D,,,Brose Bamberg,0
ULK       ,,23,06:04,24,283,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAM       ,,6,06:04,24,284,"ZISIS, NIKOS",PABN      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,7,06:04,24,285,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,06:04,24,286,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
ULK       ,,10,06:04,24,287,"MAHMUTOGLU, MELIH",P002969   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:04,24,288,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAM       ,,21,05:52,25,290,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (4/6 -  8 pt),2FGM,37.0,47.0,Brose Bamberg,0
BAM       ,,3,05:49,25,291,"WRIGHT, DORELL",P008049   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,12,05:37,25,292,"LO, MAODO",P007032   ,Foul (2),CM,,,Brose Bamberg,0
ULK       ,,70,05:37,25,293,"DATOME, LUIGI",PCCD      ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
BAM       ,,6,05:37,25,294,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,05:37,25,295,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
ULK       ,,10,05:20,25,296,"MAHMUTOGLU, MELIH",P002969   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,05:17,25,297,"DATOME, LUIGI",PCCD      ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
BAM       ,,12,05:12,25,298,"LO, MAODO",P007032   ,Foul (3),CM,,,Brose Bamberg,0
ULK       ,,24,05:12,25,299,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,05:05,25,300,"MELLI, NICOLO",P002849   ,Two Pointer (2/2 -  6 pt),2FGM,37.0,49.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:01,25,301,"WANAMAKER, BRAD",P005838   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
BAM       ,,3,05:01,25,302,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Brose Bamberg,0
BAM       ,,21,05:01,25,303,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,12,04:38,26,305,"LO, MAODO",P007032   ,Three Pointer (2/2 -  10 pt),3FGM,40.0,49.0,Brose Bamberg,0
BAM       ,,44,04:34,26,306,"TAYLOR, BRYCE",P001988   ,Assist (1),AS,,,Brose Bamberg,0
ULK       ,,24,04:16,26,307,"VESELY, JAN",P000925   ,Two Pointer (6/9 -  12 pt),2FGM,40.0,51.0,Fenerbahce Dogus Istanbul,0
BAM       ,,3,04:16,26,308,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0
ULK       ,,24,04:16,26,309,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:16,26,310,"DATOME, LUIGI",PCCD      ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
          ,,,04:16,26,311,,          ,TV Time Out (2),TOUT_TV,,,,0
BAM       ,,2,04:16,26,312,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,04:16,26,313,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,04:16,26,314,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,04:16,26,315,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,04:16,26,316,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,44,04:16,26,317,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0
ULK       ,,11,04:16,26,318,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:16,26,319,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,04:16,26,320,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:16,26,321,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:16,26,322,"VESELY, JAN",P000925   ,Free Throw In (1/2 -  13 pt),FTM,40.0,52.0,Fenerbahce Dogus Istanbul,0
BAM       ,,9,03:59,27,324,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,03:57,27,325,"RADOSEVIC, LEON",PLEM      ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,43,03:55,27,326,"RADOSEVIC, LEON",PLEM      ,Two Pointer (1/1 -  2 pt),2FGM,42.0,52.0,Brose Bamberg,0
ULK       ,,10,03:41,27,327,"MAHMUTOGLU, MELIH",P002969   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,03:39,27,328,"MELLI, NICOLO",P002849   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:28,27,329,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAM       ,,9,03:26,27,330,"MITROVIC, LUKA",P002553   ,Def Rebound (1),D,,,Brose Bamberg,0
ULK       ,,10,03:24,27,331,"MAHMUTOGLU, MELIH",P002969   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAM       ,,12,03:24,27,332,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,12,03:19,27,333,"LO, MAODO",P007032   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Brose Bamberg,0
BAM       ,,12,03:19,27,334,"LO, MAODO",P007032   ,Shot Rejected (1),AG,,,Brose Bamberg,0
ULK       ,,24,03:19,27,335,"VESELY, JAN",P000925   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
BAM       ,,,03:19,27,336,,          ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,12,03:10,27,337,"LO, MAODO",P007032   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Brose Bamberg,0
ULK       ,,4,03:08,27,338,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:44,28,340,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAM       ,,,02:44,28,341,,          ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,6,02:44,28,342,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,12,02:44,28,343,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
ULK       ,,1,02:44,28,344,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,02:44,28,345,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAM       ,,6,02:28,28,346,"ZISIS, NIKOS",PABN      ,Turnover (1),TO,,,Brose Bamberg,0
ULK       ,,24,02:04,28,347,"VESELY, JAN",P000925   ,Two Pointer (7/10 -  15 pt),2FGM,42.0,54.0,Fenerbahce Dogus Istanbul,0
BAM       ,,9,01:46,29,349,"MITROVIC, LUKA",P002553   ,Two Pointer (2/3 -  5 pt),2FGM,44.0,54.0,Brose Bamberg,0
BAM       ,,43,01:44,29,350,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0
ULK       ,,10,01:21,29,351,"MAHMUTOGLU, MELIH",P002969   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,01:21,29,352,"MAHMUTOGLU, MELIH",P002969   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
BAM       ,,8,01:18,29,353,"STAIGER, LUCCA",P002506   ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,2,01:15,29,354,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,2,01:12,29,355,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Brose Bamberg,0
ULK       ,,10,01:10,29,356,"MAHMUTOGLU, MELIH",P002969   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,00:55,30,358,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAM       ,,2,00:52,30,359,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,6,00:45,30,360,"ZISIS, NIKOS",PABN      ,Two Pointer (1/2 -  2 pt),2FGM,46.0,54.0,Brose Bamberg,0
ULK       ,,10,00:18,30,361,"MAHMUTOGLU, MELIH",P002969   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,10,00:18,30,362,"MAHMUTOGLU, MELIH",P002969   ,Shot Rejected (2),AG,,,Fenerbahce Dogus Istanbul,0
BAM       ,,2,00:18,30,363,"HICKMAN, RICKY",P004159   ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,,00:18,30,364,,          ,Def Rebound (5),D,,,Brose Bamberg,0
ULK       ,,1,00:18,30,365,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
BAM       ,,8,00:18,30,366,"STAIGER, LUCCA",P002506   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,3,00:18,30,367,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,9,00:18,30,368,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,2,00:01,30,369,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0
ULK       ,,10,00:01,30,370,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:01,30,371,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:01,30,372,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:01,30,373,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:01,30,374,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,31,376,,          ,End Period,EP,,,,0
          ,,,,31,381,,          ,Begin Period,BP,,,,0
BAM       ,,3,10:00,31,377,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,10:00,31,378,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,10:00,31,379,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,44,10:00,31,380,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,09:47,31,382,"RADOSEVIC, LEON",PLEM      ,Turnover (2),TO,,,Brose Bamberg,0
ULK       ,,1,09:46,31,383,"THOMPSON, JASON",P007998   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
BAM       ,,43,09:38,31,384,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0
ULK       ,,1,09:38,31,385,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
BAM       ,,,09:38,31,386,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
ULK       ,,1,09:38,31,387,"THOMPSON, JASON",P007998   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,09:38,31,388,"THOMPSON, JASON",P007998   ,Free Throw In (1/2 -  1 pt),FTM,46.0,55.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,09:38,31,389,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
BAM       ,,21,09:19,31,390,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,09:19,31,391,"RUBIT, AUGUSTINE",P006477   ,Shot Rejected (1),AG,,,Brose Bamberg,0
ULK       ,,1,09:16,31,392,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,09:13,31,393,"DATOME, LUIGI",PCCD      ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,09:10,31,394,"WANAMAKER, BRAD",P005838   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
BAM       ,,2,09:09,31,395,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,21,09:04,31,396,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (5/8 -  10 pt),2FGM,48.0,55.0,Brose Bamberg,0
BAM       ,,2,09:01,31,397,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0
ULK       ,,70,08:43,32,399,"DATOME, LUIGI",PCCD      ,Three Pointer (1/3 -  7 pt),3FGM,48.0,58.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:41,32,400,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
BAM       ,,21,08:25,32,401,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0
ULK       ,,11,08:24,32,402,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,08:17,32,403,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAM       ,,44,08:14,32,404,"TAYLOR, BRYCE",P001988   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,43,08:04,32,405,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0
ULK       ,,1,08:02,32,406,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
BAM       ,,43,07:46,33,408,"RADOSEVIC, LEON",PLEM      ,Foul (3),CM,,,Brose Bamberg,0
ULK       ,,16,07:46,33,409,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAM       ,,3,07:46,33,410,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,07:46,33,411,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
ULK       ,,16,07:46,33,412,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  4 pt),FTM,48.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,07:46,33,413,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  5 pt),FTM,48.0,60.0,Fenerbahce Dogus Istanbul,0
BAM       ,,44,07:21,33,414,"TAYLOR, BRYCE",P001988   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Brose Bamberg,0
ULK       ,,16,07:19,33,415,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0
BAM       ,,44,07:12,33,416,"TAYLOR, BRYCE",P001988   ,Foul (2),CM,,,Brose Bamberg,0
ULK       ,,1,07:12,33,417,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAM       ,,,07:12,33,418,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
BAM       ,,2,07:12,33,419,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,07:12,33,420,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
ULK       ,,1,07:12,33,421,"THOMPSON, JASON",P007998   ,Free Throw In (2/3 -  2 pt),FTM,48.0,61.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:12,33,422,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,07:12,33,423,"THOMPSON, JASON",P007998   ,Free Throw In (3/4 -  3 pt),FTM,48.0,62.0,Fenerbahce Dogus Istanbul,0
BAM       ,,21,07:01,33,424,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,07:01,33,425,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,06:52,34,427,"LO, MAODO",P007032   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Brose Bamberg,0
BAM       ,,,06:52,34,428,,          ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,3,06:39,34,429,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (3/9 -  9 pt),2FGA,,,Brose Bamberg,0
ULK       ,,11,06:37,34,430,"WANAMAKER, BRAD",P005838   ,Def Rebound (6),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,06:18,34,431,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:18,34,432,"THOMPSON, JASON",P007998   ,Two Pointer (1/2 -  5 pt),2FGM,48.0,64.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:18,34,433,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
BAM       ,,,05:45,35,435,,          ,Turnover (2),TO,,,Brose Bamberg,0
BAM       ,,6,05:45,35,436,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,05:45,35,437,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,9,05:45,35,438,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,05:45,35,439,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
ULK       ,,1,05:28,35,440,"THOMPSON, JASON",P007998   ,Offensive Foul (4),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,05:28,35,441,"THOMPSON, JASON",P007998   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAM       ,,9,05:28,35,442,"MITROVIC, LUKA",P002553   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,8,05:28,35,443,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,44,05:28,35,444,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,05:05,35,445,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (2),TO,,,Brose Bamberg,0
ULK       ,,21,05:04,35,446,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:49,36,448,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (3/5 -  11 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:49,36,449,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
BAM       ,,3,04:46,36,450,"WRIGHT, DORELL",P008049   ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,9,04:45,36,451,"MITROVIC, LUKA",P002553   ,Def Rebound (2),D,,,Brose Bamberg,0
ULK       ,,16,04:35,36,452,"SLOUKAS, KOSTAS",P001926   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAM       ,,3,04:35,36,453,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,3,04:21,36,454,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (3/10 -  9 pt),2FGA,,,Brose Bamberg,0
BAM       ,,3,04:21,36,455,"WRIGHT, DORELL",P008049   ,Shot Rejected (2),AG,,,Brose Bamberg,0
ULK       ,,70,04:19,36,456,"DATOME, LUIGI",PCCD      ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:17,36,457,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (6),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:14,36,458,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/5 -  7 pt),2FGM,48.0,66.0,Fenerbahce Dogus Istanbul,0
BAM       ,,12,03:52,37,460,"LO, MAODO",P007032   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Brose Bamberg,0
BAM       ,,12,03:52,37,461,"LO, MAODO",P007032   ,Shot Rejected (2),AG,,,Brose Bamberg,0
ULK       ,,1,03:51,37,462,"THOMPSON, JASON",P007998   ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:49,37,463,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:34,37,464,"DATOME, LUIGI",PCCD      ,Two Pointer (2/4 -  9 pt),2FGM,48.0,68.0,Fenerbahce Dogus Istanbul,0
BAM       ,,,03:34,37,465,,          ,Time Out (3),TOUT,,,Brose Bamberg,0
BAM       ,,3,03:34,37,466,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,03:34,37,467,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,03:14,37,468,"NIKOLIC, ALEKSEJ",P003703   ,Turnover (3),TO,,,Brose Bamberg,0
ULK       ,,11,03:12,37,469,"WANAMAKER, BRAD",P005838   ,Steal (2),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:07,37,470,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAM       ,,8,03:05,37,471,"STAIGER, LUCCA",P002506   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,21,02:43,38,473,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (5/9 -  10 pt),2FGA,,,Brose Bamberg,0
BAM       ,,9,02:41,38,474,"MITROVIC, LUKA",P002553   ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,8,02:38,38,475,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
ULK       ,,1,02:36,38,476,"THOMPSON, JASON",P007998   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:23,38,477,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (2/6 -  9 pt),2FGM,48.0,70.0,Fenerbahce Dogus Istanbul,0
BAM       ,,7,02:04,38,478,"NIKOLIC, ALEKSEJ",P003703   ,Three Pointer (1/3 -  3 pt),3FGM,51.0,70.0,Brose Bamberg,0
BAM       ,,8,02:02,38,479,"STAIGER, LUCCA",P002506   ,Assist (1),AS,,,Brose Bamberg,0
ULK       ,,16,01:46,39,481,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (3/7 -  11 pt),2FGM,51.0,72.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:46,39,482,"DATOME, LUIGI",PCCD      ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAM       ,,9,01:46,39,483,"MITROVIC, LUKA",P002553   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,9,01:30,39,484,"MITROVIC, LUKA",P002553   ,Missed Free Throw (1/3 -  5 pt),FTA,,,Brose Bamberg,0
BAM       ,,9,01:30,39,485,"MITROVIC, LUKA",P002553   ,Free Throw In (2/4 -  6 pt),FTM,52.0,72.0,Brose Bamberg,0
BAM       ,,7,01:30,39,486,"NIKOLIC, ALEKSEJ",P003703   ,Assist (1),AS,,,Brose Bamberg,0
BAM       ,,12,01:22,39,487,"LO, MAODO",P007032   ,Foul (4),CM,,,Brose Bamberg,0
ULK       ,,11,01:22,39,488,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
