CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,3,04:33,16,218,"RANDOLPH, ANTHONY",P005757   ,Foul (2),CM,,,Real Madrid,0
TEL       ,,55,04:33,16,219,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:33,16,220,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,04:33,16,221,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,04:32,16,222,"THOMAS, DESHAUN",P005094   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
MAD       ,,8,04:32,16,223,"MACIULIS, JONAS",PJCC      ,Foul (1),CM,,,Real Madrid,0
TEL       ,,1,04:21,16,224,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/4 -  13 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:18,16,225,"ROLL, MICHAEL",P004974   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:16,16,226,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:13,16,227,"ROLL, MICHAEL",P004974   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:09,16,228,"ROLL, MICHAEL",P004974   ,Two Pointer (3/4 -  9 pt),2FGM,40.0,38.0,Maccabi FOX Tel Aviv,0
MAD       ,,2,03:52,17,230,"RANDLE, CHASSON",P008038   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Real Madrid,0
TEL       ,,18,03:49,17,231,"SEGEV, ITAY",P004161   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,03:45,17,232,"ROLL, MICHAEL",P004974   ,Three Pointer (2/2 -  12 pt),3FGM,43.0,38.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:45,17,233,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
MAD       ,,,03:45,17,234,,          ,Time Out (2),TOUT,,,Real Madrid,0
MAD       ,,2,03:45,17,235,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,03:45,17,236,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,7,03:18,17,237,"DONCIC, LUKA",P005929   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Real Madrid,0
TEL       ,,18,03:15,17,238,"SEGEV, ITAY",P004161   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
MAD       ,,8,03:14,17,239,"MACIULIS, JONAS",PJCC      ,Foul (2),CM,,,Real Madrid,0
TEL       ,,1,03:14,17,240,"THOMAS, DESHAUN",P005094   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:07,17,241,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:04,17,242,"JACKSON, PIERRE",P005112   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:04,17,243,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:04,17,244,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,03:04,17,245,"RANDOLPH, ANTHONY",P005757   ,Block (2),FV,,,Real Madrid,0
MAD       ,,,03:04,17,246,,          ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,1,02:41,18,248,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0
TEL       ,,55,02:39,18,249,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:35,18,250,"JACKSON, PIERRE",P005112   ,Two Pointer (1/3 -  2 pt),2FGM,45.0,38.0,Maccabi FOX Tel Aviv,0
MAD       ,,20,02:14,18,251,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
TEL       ,,55,02:12,18,252,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:01,18,253,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (3/5 -  12 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,01:59,19,255,"SEGEV, ITAY",P004161   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,01:52,19,256,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (2/3 -  12 pt),3FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,01:49,19,257,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,7,01:48,19,258,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0
TEL       ,,55,01:48,19,259,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:48,19,260,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:48,19,261,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,01:43,19,262,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0
TEL       ,,18,01:43,19,263,"SEGEV, ITAY",P004161   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,01:43,19,264,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:43,19,265,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,01:43,19,266,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:43,19,267,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,01:36,19,268,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Real Madrid,0
TEL       ,,7,01:34,19,269,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:21,19,270,"COLE, NORRIS",P007989   ,Two Pointer (2/6 -  4 pt),2FGM,47.0,38.0,Maccabi FOX Tel Aviv,0
MAD       ,,3,01:04,19,271,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (2),RV,,,Real Madrid,0
TEL       ,,18,01:04,19,272,"SEGEV, ITAY",P004161   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,01:04,19,273,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (1/1 -  8 pt),FTM,47.0,39.0,Real Madrid,0
MAD       ,,3,01:04,19,274,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (2/2 -  9 pt),FTM,47.0,40.0,Real Madrid,0
MAD       ,,3,01:04,19,275,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,01:04,19,276,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
TEL       ,,30,00:46,20,278,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:46,20,279,"COLE, NORRIS",P007989   ,Shot Rejected (2),AG,,,Maccabi FOX Tel Aviv,0
MAD       ,,33,00:46,20,280,"THOMPKINS, TREY",P005836   ,Block (1),FV,,,Real Madrid,0
TEL       ,,,00:46,20,281,,          ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,00:44,20,282,"BOLDEN, JONAH",P007988   ,Offensive Foul (2),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,00:44,20,283,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
MAD       ,,1,00:44,20,284,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,7,00:30,20,285,"DONCIC, LUKA",P005929   ,Two Pointer (1/4 -  5 pt),2FGM,47.0,42.0,Real Madrid,0
TEL       ,,30,00:05,20,286,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/8 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,,00:04,20,287,,          ,Def Rebound (4),D,,,Real Madrid,0
TEL       ,,15,00:04,20,288,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,00:04,20,289,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MAD       ,,8,00:04,20,290,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0
MAD       ,,11,00:04,20,291,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
          ,,,,21,293,,          ,End Period,EP,,,,0
          ,,,,21,310,,          ,Begin Period,BP,,,,0
TEL       ,,5,10:00,21,296,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,10:00,21,297,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,10:00,21,298,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,10:00,21,299,"SEGEV, ITAY",P004161   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,10:00,21,300,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,10:00,21,301,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,10:00,21,302,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,10:00,21,303,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
MAD       ,,1,10:00,21,304,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,3,10:00,21,305,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,9,10:00,21,306,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,20,10:00,21,307,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,10:00,21,308,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,10:00,21,309,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
TEL       ,,1,09:46,21,311,"THOMAS, DESHAUN",P005094   ,Two Pointer (6/9 -  15 pt),2FGM,49.0,42.0,Maccabi FOX Tel Aviv,0
MAD       ,,9,09:27,21,312,"REYES, FELIPE",PAAX      ,Two Pointer (1/2 -  2 pt),2FGM,49.0,44.0,Real Madrid,0
MAD       ,,11,09:25,21,313,"CAMPAZZO, FACUNDO",P005928   ,Assist (1),AS,,,Real Madrid,0
TEL       ,,55,09:09,21,314,"JACKSON, PIERRE",P005112   ,Three Pointer (1/3 -  5 pt),3FGM,52.0,44.0,Maccabi FOX Tel Aviv,0
MAD       ,,7,08:46,22,316,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0
TEL       ,,43,08:42,22,317,"BOLDEN, JONAH",P007988   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:39,22,318,"BOLDEN, JONAH",P007988   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,08:38,22,319,"RANDOLPH, ANTHONY",P005757   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,9,08:38,22,320,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0
TEL       ,,43,08:38,22,321,"BOLDEN, JONAH",P007988   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
MAD       ,,9,08:38,22,322,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  3 pt),FTM,52.0,45.0,Real Madrid,0
MAD       ,,3,08:38,22,323,"RANDOLPH, ANTHONY",P005757   ,Assist (1),AS,,,Real Madrid,0
MAD       ,,9,08:38,22,324,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  4 pt),FTM,52.0,46.0,Real Madrid,0
TEL       ,,45,08:23,22,325,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:21,22,326,"THOMAS, DESHAUN",P005094   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,08:19,22,327,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (6/10 -  15 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:16,22,328,"BOLDEN, JONAH",P007988   ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:14,22,329,"BOLDEN, JONAH",P007988   ,Two Pointer (4/4 -  8 pt),2FGM,54.0,46.0,Maccabi FOX Tel Aviv,0
MAD       ,,3,08:07,22,330,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (3),RV,,,Real Madrid,0
TEL       ,,43,08:07,22,331,"BOLDEN, JONAH",P007988   ,Foul (4),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,08:07,22,332,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,08:07,22,333,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,07:54,23,335,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/5 -  9 pt),2FGA,,,Real Madrid,0
TEL       ,,45,07:52,23,336,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,07:45,23,337,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,11,07:43,23,338,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,11,07:42,23,339,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0
TEL       ,,5,07:42,23,340,"ROLL, MICHAEL",P004974   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,07:36,23,341,"DONCIC, LUKA",P005929   ,Two Pointer (2/5 -  7 pt),2FGM,54.0,48.0,Real Madrid,0
MAD       ,,9,07:34,23,342,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0
TEL       ,,45,07:13,23,343,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,07:10,23,344,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,9,06:58,24,346,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0
TEL       ,,45,06:58,24,347,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
MAD       ,,9,06:58,24,348,"REYES, FELIPE",PAAX      ,Free Throw In (3/3 -  5 pt),FTM,54.0,49.0,Real Madrid,0
MAD       ,,11,06:58,24,349,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,9,06:58,24,350,"REYES, FELIPE",PAAX      ,Free Throw In (4/4 -  6 pt),FTM,54.0,50.0,Real Madrid,0
TEL       ,,1,06:38,24,351,"THOMAS, DESHAUN",P005094   ,Two Pointer (7/11 -  17 pt),2FGM,56.0,50.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:35,24,352,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0
MAD       ,,9,06:16,24,353,"REYES, FELIPE",PAAX      ,Two Pointer (2/3 -  8 pt),2FGM,56.0,52.0,Real Madrid,0
MAD       ,,44,06:14,24,354,"TAYLOR, JEFFERY",P006546   ,Assist (1),AS,,,Real Madrid,0
TEL       ,,55,05:55,25,356,"JACKSON, PIERRE",P005112   ,Three Pointer (2/4 -  8 pt),3FGM,59.0,52.0,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:53,25,357,"PARAKHOUSKI, ARTSIOM",P003034   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
MAD       ,,9,05:41,25,358,"REYES, FELIPE",PAAX      ,Two Pointer (3/4 -  10 pt),2FGM,59.0,54.0,Real Madrid,0
TEL       ,,1,05:22,25,359,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (7/12 -  17 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,05:20,25,360,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,44,05:13,25,361,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Real Madrid,0
MAD       ,,,05:12,25,362,,          ,Off Rebound (5),O,,,Real Madrid,0
MAD       ,,7,05:12,25,363,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0
TEL       ,,45,05:12,25,364,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:12,25,365,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,05:12,25,366,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,05:12,25,367,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:12,25,368,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,05:12,25,369,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  8 pt),FTM,59.0,55.0,Real Madrid,0
MAD       ,,7,05:12,25,370,"DONCIC, LUKA",P005929   ,Missed Free Throw (1/2 -  8 pt),FTA,,,Real Madrid,0
TEL       ,,,05:12,25,371,,          ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0
MAD       ,,9,05:12,25,372,"REYES, FELIPE",PAAX      ,Foul (3),CM,,,Real Madrid,0
TEL       ,,18,05:12,25,373,"SEGEV, ITAY",P004161   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
MAD       ,,9,05:12,25,374,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,33,05:12,25,375,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
TEL       ,,55,04:50,26,377,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,,04:50,26,378,,          ,Def Rebound (6),D,,,Real Madrid,0
          ,,,04:50,26,379,,          ,TV Time Out (1),TOUT_TV,,,,0
MAD       ,,11,04:29,26,380,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Real Madrid,0
MAD       ,,3,04:27,26,381,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,3,04:25,26,382,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (3/6 -  11 pt),2FGM,59.0,57.0,Real Madrid,0
TEL       ,,1,04:02,26,383,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/5 -  17 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,04:00,26,384,"THOMAS, DESHAUN",P005094   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:51,27,386,"COLE, NORRIS",P007989   ,Missed Two Pointer (2/9 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,33,03:49,27,387,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,11,03:43,27,388,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,Real Madrid,0
TEL       ,,1,03:41,27,389,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:27,27,390,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (7/13 -  17 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,33,03:25,27,391,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,3,03:15,27,392,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (3/7 -  11 pt),2FGA,,,Real Madrid,0
TEL       ,,18,03:13,27,393,"SEGEV, ITAY",P004161   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,03:05,27,394,"SEGEV, ITAY",P004161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:04,27,395,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:04,27,396,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
MAD       ,,33,03:04,27,397,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0
TEL       ,,1,03:04,27,398,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:04,27,399,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,03:04,27,400,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,18,03:04,27,401,"SEGEV, ITAY",P004161   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:04,27,402,"KANE, DEANDRE",P005781   ,Missed Free Throw (0/3 -  0 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:04,27,403,"KANE, DEANDRE",P005781   ,Free Throw In (1/4 -  1 pt),FTM,60.0,57.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:56,28,405,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
MAD       ,,44,02:56,28,406,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,44,02:56,28,407,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/2 -  4 pt),FTM,60.0,58.0,Real Madrid,0
MAD       ,,33,02:56,28,408,"THOMPKINS, TREY",P005836   ,Assist (2),AS,,,Real Madrid,0
MAD       ,,44,02:56,28,409,"TAYLOR, JEFFERY",P006546   ,Free Throw In (3/3 -  5 pt),FTM,60.0,59.0,Real Madrid,0
MAD       ,,5,02:56,28,410,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,44,02:56,28,411,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
TEL       ,,5,02:56,28,412,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:56,28,413,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,02:36,28,414,"TYUS, ALEX",P004119   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,02:22,28,415,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (4/8 -  13 pt),2FGM,60.0,61.0,Real Madrid,0
MAD       ,,7,02:19,28,416,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0
TEL       ,,9,02:05,28,417,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,02:03,28,418,"COHEN, JAKE",P005145   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,02:01,28,419,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,33,01:58,29,421,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,33,01:45,29,422,"THOMPKINS, TREY",P005836   ,Three Pointer (1/2 -  5 pt),3FGM,60.0,64.0,Real Madrid,0
MAD       ,,7,01:45,29,423,"DONCIC, LUKA",P005929   ,Assist (5),AS,,,Real Madrid,0
TEL       ,,,01:45,29,424,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,01:35,29,425,"TYUS, ALEX",P004119   ,Two Pointer (2/4 -  5 pt),2FGM,62.0,64.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:33,29,426,"COLE, NORRIS",P007989   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
MAD       ,,3,01:17,29,427,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (4/9 -  13 pt),2FGA,,,Real Madrid,0
TEL       ,,7,01:14,29,428,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,01:01,29,429,"COHEN, JAKE",P005145   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,01:00,29,430,"DONCIC, LUKA",P005929   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,3,00:53,30,432,"RANDOLPH, ANTHONY",P005757   ,Turnover (2),TO,,,Real Madrid,0
TEL       ,,7,00:50,30,433,"KANE, DEANDRE",P005781   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:48,30,434,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MAD       ,,33,00:46,30,435,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0
TEL       ,,7,00:45,30,436,"KANE, DEANDRE",P005781   ,Unsportsmanlike Foul  (2),CMU,,,Maccabi FOX Tel Aviv,0
MAD       ,,7,00:45,30,437,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0
MAD       ,,7,00:45,30,438,"DONCIC, LUKA",P005929   ,Free Throw In (2/3 -  9 pt),FTM,62.0,65.0,Real Madrid,0
MAD       ,,7,00:45,30,439,"DONCIC, LUKA",P005929   ,Free Throw In (3/4 -  10 pt),FTM,62.0,66.0,Real Madrid,0
MAD       ,,7,00:18,30,440,"DONCIC, LUKA",P005929   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Real Madrid,0
TEL       ,,15,00:14,30,441,"COHEN, JAKE",P005145   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:08,30,442,"COLE, NORRIS",P007989   ,Two Pointer (3/10 -  6 pt),2FGM,64.0,66.0,Maccabi FOX Tel Aviv,0
