CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,6,08:00,12,163,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,07:59,13,165,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,07:55,13,166,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (3/3 -  8 pt),2FGM,29.0,23.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,07:53,13,167,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,07:47,13,168,"LO, MAODO",P007032   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,26.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,07:21,13,169,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,07:20,13,170,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,07:06,13,171,"LO, MAODO",P007032   ,Three Pointer (2/2 -  6 pt),3FGM,29.0,29.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,07:04,13,172,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,22,06:52,14,174,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  3 pt),3FGM,32.0,29.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,06:27,14,175,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,06:25,14,176,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,06:18,14,177,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,22,06:18,14,178,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,06:18,14,179,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,22,06:18,14,180,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,06:18,14,181,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,06:18,14,182,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,06:01,14,183,"BROWN, BOBBY",P000129   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,,06:01,14,184,,          ,Def Rebound (2),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,05:38,15,186,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/3 -  4 pt),2FGM,32.0,31.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,05:36,15,187,"HACKETT, DANIEL",P001844   ,Assist (1),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,05:18,15,188,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,05:18,15,189,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,05:05,15,190,"TILLIE, KIM",P002744   ,Three Pointer (1/1 -  3 pt),3FGM,35.0,31.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,05:03,15,191,"BROWN, BOBBY",P000129   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,04:40,16,193,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,04:39,16,194,"TILLIE, KIM",P002744   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,04:35,16,195,"TILLIE, KIM",P002744   ,Three Pointer (2/2 -  6 pt),3FGM,38.0,31.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,04:32,16,196,"BROWN, BOBBY",P000129   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,04:08,16,197,"LO, MAODO",P007032   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,,04:08,16,198,,          ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,04:08,16,199,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,04:08,16,200,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,16,04:08,16,201,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,04:08,16,202,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,03:49,17,204,"TILLIE, KIM",P002744   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,03:48,17,205,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,03:41,17,206,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,03:38,17,207,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,03:38,17,208,"MILUTINOV, NIKOLA",P003941   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,03:30,17,209,"LO, MAODO",P007032   ,Two Pointer (1/1 -  8 pt),2FGM,38.0,33.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,03:14,17,210,"BROWN, BOBBY",P000129   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,03:13,17,211,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,02:52,18,213,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/4 -  6 pt),2FGM,38.0,35.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,02:51,18,214,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,02:39,18,215,"HACKETT, DANIEL",P001844   ,Foul (1),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,02:39,18,216,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,02:39,18,217,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,02:39,18,218,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,02:33,18,219,"SPANOULIS, VASSILIS",PJUO      ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,02:31,18,220,"HACKETT, DANIEL",P001844   ,Steal (1),ST,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,02:29,18,221,"LO, MAODO",P007032   ,Two Pointer (2/2 -  10 pt),2FGM,38.0,37.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,02:29,18,222,"HACKETT, DANIEL",P001844   ,Assist (3),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,02:29,18,223,"TILLIE, KIM",P002744   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,02:29,18,224,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,02:29,18,225,"LO, MAODO",P007032   ,Free Throw In (1/1 -  11 pt),FTM,38.0,38.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,02:13,18,226,"STAIGER, LUCCA",P002506   ,Foul (2),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,02:13,18,227,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,02:04,18,228,"BROWN, BOBBY",P000129   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,02:02,18,229,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,01:59,19,231,"BROWN, BOBBY",P000129   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,01:59,19,232,"LO, MAODO",P007032   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,3,01:59,19,233,"BROWN, BOBBY",P000129   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,01:59,19,234,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,01:59,19,235,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,01:59,19,236,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,01:59,19,237,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,01:59,19,238,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,16,01:47,19,239,"OLINDE, LOUIS",P006919   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,01:45,19,240,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,01:45,19,241,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,01:45,19,242,"STAIGER, LUCCA",P002506   ,Steal (1),ST,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,16,01:29,19,243,"OLINDE, LOUIS",P006919   ,Two Pointer (1/2 -  2 pt),2FGM,38.0,40.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,01:29,19,244,"STAIGER, LUCCA",P002506   ,Assist (1),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,,01:29,19,245,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,7,01:29,19,246,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,01:29,19,247,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,16,01:29,19,248,"OLINDE, LOUIS",P006919   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,01:29,19,249,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,,01:21,19,250,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,01:21,19,251,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,01:21,19,252,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,01:16,19,253,"MITROVIC, LUKA",P002553   ,Offensive Foul (2),OF,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,01:16,19,254,"MITROVIC, LUKA",P002553   ,Turnover (2),TO,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,01:16,19,255,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,00:58,20,257,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/3 -  9 pt),2FGM,40.0,40.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,00:56,20,258,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,00:38,20,259,"HICKMAN, RICKY",P004159   ,Two Pointer (4/5 -  11 pt),2FGM,40.0,42.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,7,00:36,20,260,"NIKOLIC, ALEKSEJ",P003703   ,Assist (1),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:13,20,261,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (3/4 -  8 pt),2FGM,42.0,42.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,,00:13,20,262,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,00:13,20,263,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:13,20,264,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,00:13,20,265,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,00:13,20,266,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,00:05,20,267,"TILLIE, KIM",P002744   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,7,00:05,20,268,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,00:05,20,269,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,7,00:05,20,270,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,00:02,20,271,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/2 -  11 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
          ,,,,21,273,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
          ,,,,21,282,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,10:00,21,274,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,10:00,21,275,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,10:00,21,276,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,10:00,21,277,"TILLIE, KIM",P002744   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,10:00,21,278,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,6,10:00,21,279,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,10:00,21,280,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,10:00,21,281,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,09:42,21,283,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,09:40,21,284,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,09:38,21,285,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/4 -  10 pt),2FGM,44.0,42.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,09:11,21,286,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,09:09,21,287,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,08:59,22,289,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,08:59,22,290,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,08:59,22,291,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (3/3 -  11 pt),FTM,45.0,42.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,08:59,22,292,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,08:59,22,293,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (4/4 -  12 pt),FTM,46.0,42.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,08:44,22,294,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,08:44,22,295,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (1),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,08:34,22,296,"MILUTINOV, NIKOLA",P003941   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,6,08:34,22,297,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,6,08:34,22,298,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  1 pt),FTM,46.0,43.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,6,08:34,22,299,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  2 pt),FTM,46.0,44.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,08:15,22,300,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,08:13,22,301,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (4),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,08:11,22,302,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/4 -  11 pt),3FGM,49.0,44.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,08:09,22,303,"MILUTINOV, NIKOLA",P003941   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,07:49,23,305,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,07:49,23,306,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,07:49,23,307,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,07:49,23,308,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,,07:37,23,309,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,07:37,23,310,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (5/5 -  13 pt),FTM,50.0,44.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,07:37,23,311,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,07:37,23,312,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (6/6 -  14 pt),FTM,51.0,44.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,07:17,23,313,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,07:15,23,314,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,07:02,23,315,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,07:02,23,316,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,06:42,24,318,"WRIGHT, DORELL",P008049   ,Three Pointer (3/6 -  13 pt),3FGM,51.0,47.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,06:40,24,319,"RUBIT, AUGUSTINE",P006477   ,Assist (2),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,06:28,24,320,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,06:25,24,321,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (5),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
