CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,30,01:25,29,398,"WHITE, AARON",P006505   ,Free Throw In (3/3 -  7 pt),FTM,56.0,52.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,01:25,29,399,"WHITE, AARON",P006505   ,Missed Free Throw (3/4 -  7 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,01:21,29,400,"KALINIC, NIKOLA",P004866   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:04,29,401,"WANAMAKER, BRAD",P005838   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,00:51,30,403,"WHITE, AARON",P006505   ,Two Pointer (3/3 -  9 pt),2FGM,58.0,52.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,00:49,30,404,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,00:28,30,405,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,00:26,30,406,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,00:16,30,407,"MILAKNIS, ARTURAS",PKPD      ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,00:16,30,408,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,00:16,30,409,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,00:16,30,410,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:16,30,411,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,00:16,30,412,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,66,00:16,30,413,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:03,30,414,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,00:03,30,415,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,00:01,30,416,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,00:01,30,417,"WHITE, AARON",P006505   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:01,30,418,"DATOME, LUIGI",PCCD      ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,420,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,427,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,10:00,31,421,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,10:00,31,422,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,66,10:00,31,423,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,10:00,31,424,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,10:00,31,425,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,10:00,31,426,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,09:41,31,428,"WHITE, AARON",P006505   ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,09:41,31,429,"WHITE, AARON",P006505   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,09:41,31,430,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,09:41,31,431,"MICIC, VASILIJE",P002580   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,09:34,31,432,"PANGOS, KEVIN",P006433   ,Two Pointer (3/6 -  6 pt),2FGM,60.0,52.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,09:17,31,433,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (1/3 -  5 pt),3FGM,60.0,55.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,08:51,32,435,"WHITE, AARON",P006505   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,08:51,32,436,"WHITE, AARON",P006505   ,Shot Rejected (3),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,08:49,32,437,"DATOME, LUIGI",PCCD      ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,08:46,32,438,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:29,32,439,"THOMPSON, JASON",P007998   ,Two Pointer (3/4 -  8 pt),2FGM,60.0,57.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,08:29,32,440,"KALINIC, NIKOLA",P004866   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,08:29,32,441,"WHITE, AARON",P006505   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:29,32,442,"THOMPSON, JASON",P007998   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,08:29,32,443,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,08:29,32,444,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,08:29,32,445,"THOMPSON, JASON",P007998   ,Free Throw In (3/3 -  9 pt),FTM,60.0,58.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,08:27,32,446,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,08:27,32,447,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,08:13,32,448,"GUDURIC, MARKO",P004004   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,08:13,32,449,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,07:56,33,451,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (2/5 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:54,33,452,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:41,33,453,"THOMPSON, JASON",P007998   ,Two Pointer (4/5 -  11 pt),2FGM,60.0,60.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:38,33,454,"KALINIC, NIKOLA",P004866   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,07:22,33,455,"PANGOS, KEVIN",P006433   ,Two Pointer (4/7 -  8 pt),2FGM,62.0,60.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,07:22,33,456,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,07:22,33,457,"PANGOS, KEVIN",P006433   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,07:22,33,458,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,07:22,33,459,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,07:22,33,460,"PANGOS, KEVIN",P006433   ,Missed Free Throw (0/1 -  8 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,07:19,33,461,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,07:00,33,462,"MILAKNIS, ARTURAS",PKPD      ,Foul (3),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,07:00,33,463,"GUDURIC, MARKO",P004004   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,06:45,34,465,"KALINIC, NIKOLA",P004866   ,Two Pointer (3/3 -  9 pt),2FGM,62.0,62.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,06:27,34,466,"NUNNALLY, JAMES",P007400   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,06:27,34,467,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (7),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:27,34,468,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,06:27,34,469,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,06:17,34,470,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,06:15,34,471,"MILAKNIS, ARTURAS",PKPD      ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,06:13,34,472,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  11 pt),3FGM,65.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,06:13,34,473,"MICIC, VASILIJE",P002580   ,Assist (5),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,05:58,35,475,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,05:58,35,476,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:58,35,477,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,05:58,35,478,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:55,35,479,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/2 -  2 pt),2FGM,65.0,64.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,05:50,35,480,"KALINIC, NIKOLA",P004866   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,05:29,35,481,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:27,35,482,"JANKUNAS, PAULIUS",PBWI      ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:21,35,483,"JANKUNAS, PAULIUS",PBWI      ,Offensive Foul (3),OF,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:21,35,484,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:21,35,485,"VESELY, JAN",P000925   ,Foul Drawn (7),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,05:21,35,486,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,05:21,35,487,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:03,35,488,"VESELY, JAN",P000925   ,Two Pointer (3/5 -  11 pt),2FGM,65.0,66.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,05:03,35,489,"KALINIC, NIKOLA",P004866   ,Assist (6),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,,05:03,35,490,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
          ,,,05:03,35,491,,          ,TV Time Out (4),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,04:46,36,493,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,04:43,36,494,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:31,36,495,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,04:29,36,496,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,04:08,36,497,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,04:05,36,498,"NUNNALLY, JAMES",P007400   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,03:51,37,500,"MICIC, VASILIJE",P002580   ,Foul (3),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:51,37,501,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:51,37,502,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (3/3 -  6 pt),FTM,65.0,67.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:51,37,503,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (4/4 -  7 pt),FTM,65.0,68.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:51,37,504,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (5/5 -  8 pt),FTM,65.0,69.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,03:51,37,505,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,03:51,37,506,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,03:51,37,507,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:51,37,508,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,03:38,37,509,"NUNNALLY, JAMES",P007400   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,03:38,37,510,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,03:38,37,511,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (1/1 -  3 pt),FTM,66.0,69.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,03:38,37,512,"ULANOVAS, EDGARAS",P002329   ,Free Throw In (2/2 -  4 pt),FTM,67.0,69.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,03:38,37,513,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,03:38,37,514,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,03:38,37,515,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,03:38,37,516,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,03:21,37,517,"KALINIC, NIKOLA",P004866   ,Three Pointer (2/3 -  12 pt),3FGM,67.0,72.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,03:18,37,518,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,03:02,37,519,"DAVIES, BRANDON",P007870   ,Two Pointer (4/6 -  10 pt),2FGM,69.0,72.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,02:47,38,521,"DAVIES, BRANDON",P007870   ,Foul (3),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:47,38,522,"VESELY, JAN",P000925   ,Foul Drawn (8),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:47,38,523,"VESELY, JAN",P000925   ,Free Throw In (6/6 -  12 pt),FTM,69.0,73.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,02:47,38,524,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:47,38,525,"VESELY, JAN",P000925   ,Free Throw In (7/7 -  13 pt),FTM,69.0,74.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,02:47,38,526,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,02:47,38,527,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:47,38,528,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,02:47,38,529,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,02:32,38,530,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (4/9 -  11 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:29,38,531,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:15,38,532,"MELLI, NICOLO",P002849   ,Missed Two Pointer (1/4 -  7 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,02:14,38,533,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:12,38,534,"VESELY, JAN",P000925   ,Offensive Foul (4),OF,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,02:12,38,535,"VESELY, JAN",P000925   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
