CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,43,03:45,17,229,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/1 -  2 pt),2FGM,39.0,23.0,Panathinaikos Superfoods Athens,0
PAN       ,,43,03:45,17,230,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,22,03:45,17,231,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0
PAN       ,,43,03:45,17,232,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,03:45,17,233,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,44,03:33,17,234,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,CSKA Moscow,0
PAN       ,,19,03:33,17,235,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,03:12,17,236,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/1 -  4 pt),2FGM,39.0,25.0,Panathinaikos Superfoods Athens,0
CSK       ,,21,03:12,17,237,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,CSKA Moscow,0
PAN       ,,0,03:12,17,238,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:39,18,240,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,02:36,18,241,"HUNTER, OTHELLO",P005160   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,13,02:20,18,242,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/2 -  13 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,02:18,18,243,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,22,02:13,18,244,"HIGGINS, CORY",P006450   ,Two Pointer (2/4 -  7 pt),2FGM,41.0,25.0,CSKA Moscow,0
CSK       ,,13,02:11,18,245,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0
PAN       ,,23,01:48,19,247,"AUGUSTE, ZACH",P007948   ,Two Pointer (2/2 -  4 pt),2FGM,41.0,27.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,01:48,19,248,"LEKAVICIUS, LUKAS",P003210   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,,01:48,19,249,,          ,Time Out (2),TOUT,,,CSKA Moscow,0
CSK       ,,1,01:48,19,250,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,21,01:48,19,251,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,01:48,19,252,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,01:48,19,253,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
PAN       ,,14,01:48,19,254,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,01:48,19,255,"AUGUSTE, ZACH",P007948   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,44,01:28,19,256,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/3 -  2 pt),2FGM,43.0,27.0,CSKA Moscow,0
CSK       ,,13,01:26,19,257,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,,,CSKA Moscow,0
PAN       ,,3,01:03,19,258,"RIVERS, KC",P002429   ,Three Pointer (1/2 -  7 pt),3FGM,43.0,30.0,Panathinaikos Superfoods Athens,0
PAN       ,,43,01:01,19,259,"ANTETOKOUNMPO, THANASIS",P007865   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,00:41,20,261,"DE COLO, NANDO",P002100   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,CSKA Moscow,0
CSK       ,,1,00:41,20,262,"DE COLO, NANDO",P002100   ,Shot Rejected (1),AG,,,CSKA Moscow,0
PAN       ,,14,00:39,20,263,"GIST, JAMES",P002980   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:36,20,264,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:34,20,265,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:32,20,266,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:32,20,267,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,00:32,20,268,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0
PAN       ,,3,00:32,20,269,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,00:32,20,270,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:32,20,271,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:32,20,272,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:24,20,275,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,00:24,20,299,"DE COLO, NANDO",P002100   ,Unsportsmanlike Foul  (1),CMU,,,CSKA Moscow,0
PAN       ,,,00:23,20,276,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,00:23,20,300,"DE COLO, NANDO",P002100   ,Technical Foul (2),CMT,,,CSKA Moscow,0
PAN       ,,14,00:23,20,301,"GIST, JAMES",P002980   ,Technical Foul (2),CMT,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,00:23,20,298,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0
PAN       ,,14,00:23,20,302,"GIST, JAMES",P002980   ,Unsportsmanlike Foul  (3),CMU,,,Panathinaikos Superfoods Athens,0
CSK       ,,1,00:23,20,282,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,20,00:23,20,283,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,00:23,20,284,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,00:23,20,285,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,42,00:23,20,286,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
CSK       ,,44,00:23,20,287,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
PAN       ,,0,00:23,20,288,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:23,20,289,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:23,20,290,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:23,20,291,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,00:08,20,292,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/3 -  13 pt),2FGA,,,CSKA Moscow,0
PAN       ,,43,00:07,20,293,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:00,20,294,"LOJESKI, MATT",P003608   ,Three Pointer (1/2 -  3 pt),3FGM,43.0,33.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:00,20,295,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
          ,,,,21,297,,          ,End Period,EP,,,,0
          ,,,,21,309,,          ,Begin Period,BP,,,,0
CSK       ,,9,10:00,21,303,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,20,10:00,21,304,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,21,10:00,21,305,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,10:00,21,306,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
PAN       ,,0,10:00,21,307,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,308,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,09:55,21,310,"AUGUSTE, ZACH",P007948   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,41,09:55,21,311,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,41,09:55,21,312,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,,,CSKA Moscow,0
PAN       ,,33,09:55,21,313,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,09:20,21,314,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/4 -  15 pt),2FGM,45.0,33.0,CSKA Moscow,0
PAN       ,,3,08:56,22,316,"RIVERS, KC",P002429   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,08:51,22,317,"AUGUSTE, ZACH",P007948   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,08:49,22,318,"AUGUSTE, ZACH",P007948   ,Two Pointer (3/4 -  6 pt),2FGM,45.0,35.0,Panathinaikos Superfoods Athens,0
CSK       ,,42,08:35,22,319,"HINES, KYLE",P002812   ,Two Pointer (6/7 -  12 pt),2FGM,47.0,35.0,CSKA Moscow,0
PAN       ,,,08:08,22,320,,          ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,41,07:57,23,322,"KURBANOV, NIKITA",PJLX      ,Offensive Foul (2),OF,,,CSKA Moscow,0
CSK       ,,41,07:57,23,323,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0
PAN       ,,3,07:57,23,324,"RIVERS, KC",P002429   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,07:39,23,325,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
CSK       ,,42,07:37,23,326,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,42,07:32,23,327,"HINES, KYLE",P002812   ,Turnover (2),TO,,,CSKA Moscow,0
PAN       ,,23,07:18,23,328,"AUGUSTE, ZACH",P007948   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,07:18,23,329,"AUGUSTE, ZACH",P007948   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,9,07:18,23,330,"WESTERMANN, LEO",P002543   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,9,07:09,23,331,"WESTERMANN, LEO",P002543   ,Turnover (1),TO,,,CSKA Moscow,0
PAN       ,,23,07:07,23,332,"AUGUSTE, ZACH",P007948   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:03,23,333,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:03,23,334,"CALATHES, NICK",P001932   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
CSK       ,,20,07:03,23,335,"VORONTSEVICH, ANDREY",PLHI      ,Block (1),FV,,,CSKA Moscow,0
CSK       ,,,07:03,23,336,,          ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,41,06:53,24,338,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (2),RV,,,CSKA Moscow,0
PAN       ,,43,06:53,24,339,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,06:47,24,340,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/4 -  15 pt),3FGA,,,CSKA Moscow,0
PAN       ,,3,06:45,24,341,"RIVERS, KC",P002429   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:37,24,342,"CALATHES, NICK",P001932   ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0
CSK       ,,13,06:33,24,343,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (3/5 -  15 pt),3FGA,,,CSKA Moscow,0
