CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,21,02:29,18,222,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0
BAS       ,,6,02:27,18,223,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,32,02:27,18,224,"GREEN, ERICK",P005159   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,02:12,18,225,"GREEN, ERICK",P005159   ,Two Pointer (1/1 -  12 pt),2FGM,33.0,48.0,Valencia Basket,0
BAS       ,,15,02:04,18,226,"GRANGER, JAYSON",P003024   ,Two Pointer (3/3 -  9 pt),2FGM,35.0,48.0,Baskonia Vitoria Gasteiz,0
PAM       ,,32,01:33,19,228,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/2 -  12 pt),2FGA,,,Valencia Basket,0
BAS       ,,15,01:32,19,229,"GRANGER, JAYSON",P003024   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:19,19,230,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,01:19,19,231,"PLEISS, TIBOR",PLHK      ,Foul (3),CM,,,Valencia Basket,0
PAM       ,,,01:19,19,232,,          ,Time Out (2),TOUT,,,Valencia Basket,0
PAM       ,,6,01:19,19,234,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,21,01:19,19,235,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
BAS       ,,15,01:19,19,236,"GRANGER, JAYSON",P003024   ,Missed Free Throw (0/1 -  9 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:19,19,237,"GRANGER, JAYSON",P003024   ,Free Throw In (1/2 -  10 pt),FTM,36.0,48.0,Baskonia Vitoria Gasteiz,0
PAM       ,,14,00:55,20,239,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/2 -  9 pt),2FGM,36.0,50.0,Valencia Basket,0
BAS       ,,23,00:30,20,240,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,00:30,20,241,"DOORNEKAMP, AARON",P002763   ,Foul (1),CM,,,Valencia Basket,0
BAS       ,,23,00:30,20,242,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/3 -  7 pt),FTM,37.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:30,20,243,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (1/4 -  7 pt),FTA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,14,00:30,20,244,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,9,00:08,20,245,"VAN ROSSOM, SAM",PLRQ      ,Turnover (2),TO,,,Valencia Basket,0
BAS       ,,15,00:06,20,246,"GRANGER, JAYSON",P003024   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:04,20,247,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/5 -  9 pt),2FGM,39.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:02,20,248,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
          ,,,,21,250,,          ,End Period,EP,,,,0
          ,,,,21,257,,          ,Begin Period,BP,,,,0
BAS       ,,10,10:00,21,251,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,21,252,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
PAM       ,,0,10:00,21,253,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,6,10:00,21,254,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,21,255,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,10:00,21,256,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
BAS       ,,23,09:48,21,258,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/6 -  11 pt),2FGM,41.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:48,21,259,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:48,21,260,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,0,09:48,21,261,"THOMAS, WILL",P005856   ,Foul (3),CM,,,Valencia Basket,0
BAS       ,,23,09:48,21,262,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (2/5 -  12 pt),FTM,42.0,50.0,Baskonia Vitoria Gasteiz,0
PAM       ,,14,09:38,21,263,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0
BAS       ,,15,09:38,21,264,"GRANGER, JAYSON",P003024   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
PAM       ,,16,09:34,21,265,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Valencia Basket,0
BAS       ,,23,09:34,21,266,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
PAM       ,,32,09:23,21,267,"GREEN, ERICK",P005159   ,Foul Drawn (5),RV,,,Valencia Basket,0
BAS       ,,23,09:23,21,268,"SHENGELIA, TORNIKE",P001133   ,Offensive Foul (1),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:23,21,269,"SHENGELIA, TORNIKE",P001133   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
PAM       ,,32,09:10,21,270,"GREEN, ERICK",P005159   ,Turnover (1),TO,,,Valencia Basket,0
BAS       ,,6,09:10,21,271,"TIMMA, JANIS",P005718   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:10,21,272,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (6/7 -  14 pt),2FGM,44.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:10,21,273,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
PAM       ,,14,08:40,22,275,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Valencia Basket,0
BAS       ,,10,08:37,22,276,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
PAM       ,,6,08:36,22,277,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,42,08:36,22,278,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
BAS       ,,10,08:21,22,279,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,0,08:21,22,280,"THOMAS, WILL",P005856   ,Foul (4),CM,,,Valencia Basket,0
PAM       ,,0,08:21,22,281,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,08:21,22,282,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
BAS       ,,10,08:20,22,283,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  7 pt),FTM,45.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:20,22,284,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (2/2 -  8 pt),FTM,46.0,50.0,Baskonia Vitoria Gasteiz,0
PAM       ,,32,07:57,23,286,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/3 -  12 pt),2FGA,,,Valencia Basket,0
BAS       ,,23,07:55,23,287,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:45,23,288,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (6/8 -  14 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:45,23,289,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
PAM       ,,14,07:45,23,290,"DUBLJEVIC, BOJAN",P002742   ,Block (1),FV,,,Valencia Basket,0
PAM       ,,,07:45,23,291,,          ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,21,07:25,23,292,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
BAS       ,,12,07:25,23,293,"DIOP, ILIMANE",P003540   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:25,23,294,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,07:25,23,295,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,07:19,23,296,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0
BAS       ,,15,07:18,23,297,"GRANGER, JAYSON",P003024   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:18,23,298,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (3/4 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:18,23,299,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:18,23,300,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,14,07:18,23,301,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,6,07:18,23,302,"ABALDE, ALBERTO",P003733   ,Three Pointer (2/2 -  6 pt),3FGM,46.0,53.0,Valencia Basket,0
PAM       ,,16,07:18,23,303,"VIVES, GUILLEM",P002361   ,Assist (3),AS,,,Valencia Basket,0
BAS       ,,10,06:53,24,305,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
PAM       ,,16,06:53,24,306,"VIVES, GUILLEM",P002361   ,Steal (2),ST,,,Valencia Basket,0
PAM       ,,14,06:22,24,307,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/4 -  9 pt),2FGA,,,Valencia Basket,0
BAS       ,,23,06:22,24,308,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,06:06,24,309,"TIMMA, JANIS",P005718   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,14,06:06,24,310,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,21,06:06,24,311,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (4/6 -  10 pt),2FGA,,,Valencia Basket,0
BAS       ,,23,06:06,24,312,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (6),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:30,25,314,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,05:30,25,315,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,6,05:05,25,316,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/2 -  8 pt),2FGM,46.0,55.0,Valencia Basket,0
PAM       ,,14,05:03,25,317,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,,,Valencia Basket,0
BAS       ,,15,04:43,26,319,"GRANGER, JAYSON",P003024   ,Two Pointer (4/5 -  12 pt),2FGM,48.0,55.0,Baskonia Vitoria Gasteiz,0
          ,,,04:18,26,320,,          ,TV Time Out (2),TOUT_TV,,,,0
BAS       ,,10,04:18,26,323,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:18,26,324,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
PAM       ,,9,04:18,26,325,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,14,04:18,26,326,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,04:18,26,327,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,04:18,26,328,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,32,04:16,26,329,"GREEN, ERICK",P005159   ,Foul Drawn (6),RV,,,Valencia Basket,0
BAS       ,,7,04:16,26,330,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
PAM       ,,32,04:16,26,331,"GREEN, ERICK",P005159   ,Free Throw In (5/5 -  13 pt),FTM,48.0,56.0,Valencia Basket,0
PAM       ,,9,04:16,26,332,"VAN ROSSOM, SAM",PLRQ      ,Assist (2),AS,,,Valencia Basket,0
PAM       ,,32,04:16,26,333,"GREEN, ERICK",P005159   ,Free Throw In (6/6 -  14 pt),FTM,48.0,57.0,Valencia Basket,0
PAM       ,,17,04:16,26,334,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,32,04:16,26,335,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
BAS       ,,6,03:54,27,337,"TIMMA, JANIS",P005718   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,03:54,27,338,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,21,03:38,27,339,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/7 -  12 pt),2FGM,48.0,59.0,Valencia Basket,0
PAM       ,,9,03:36,27,340,"VAN ROSSOM, SAM",PLRQ      ,Assist (3),AS,,,Valencia Basket,0
BAS       ,,23,03:17,27,341,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (7/9 -  16 pt),2FGM,50.0,59.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:15,27,342,"GRANGER, JAYSON",P003024   ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,02:59,28,344,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0
BAS       ,,6,02:59,28,345,"TIMMA, JANIS",P005718   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,02:59,28,346,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:59,28,347,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,02:59,28,348,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/1 -  4 pt),FTM,50.0,60.0,Valencia Basket,0
PAM       ,,42,02:59,28,349,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/2 -  5 pt),FTM,50.0,61.0,Valencia Basket,0
BAS       ,,23,02:47,28,350,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (7/10 -  16 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:47,28,351,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (2),AG,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,02:47,28,352,"PLEISS, TIBOR",PLHK      ,Block (1),FV,,,Valencia Basket,0
PAM       ,,17,02:47,28,353,"MARTINEZ, RAFA",P001351   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,9,02:47,28,354,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
BAS       ,,7,02:47,28,355,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,02:47,28,356,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,02:47,28,357,"PLEISS, TIBOR",PLHK      ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,17,01:51,29,359,"MARTINEZ, RAFA",P001351   ,Three Pointer (2/2 -  10 pt),3FGM,50.0,64.0,Valencia Basket,0
PAM       ,,21,01:50,29,360,"PLEISS, TIBOR",PLHK      ,Assist (1),AS,,,Valencia Basket,0
BAS       ,,,01:50,29,361,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:50,29,362,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:50,29,363,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:30,29,364,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (6),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,01:30,29,365,"PLEISS, TIBOR",PLHK      ,Foul (4),CM,,,Valencia Basket,0
BAS       ,,23,01:30,29,366,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (2/6 -  16 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:30,29,367,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/7 -  17 pt),FTM,51.0,64.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:30,29,368,"GRANGER, JAYSON",P003024   ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
PAM       ,,21,01:30,29,369,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,51,01:30,29,370,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
PAM       ,,6,01:21,29,371,"ABALDE, ALBERTO",P003733   ,Three Pointer (3/3 -  11 pt),3FGM,51.0,67.0,Valencia Basket,0
PAM       ,,42,01:21,29,372,"DOORNEKAMP, AARON",P002763   ,Assist (3),AS,,,Valencia Basket,0
BAS       ,,10,00:50,30,374,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,17,00:50,30,375,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0
BAS       ,,15,00:44,30,376,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (1/4 -  12 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:42,30,377,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:34,30,378,"SHENGELIA, TORNIKE",P001133   ,Three Pointer (1/2 -  20 pt),3FGM,54.0,67.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:31,30,379,"GRANGER, JAYSON",P003024   ,Assist (7),AS,,,Baskonia Vitoria Gasteiz,0
PAM       ,,51,00:11,30,380,"HLINASON, TRYGGVI",P008041   ,Turnover (1),TO,,,Valencia Basket,0
BAS       ,,23,00:10,30,381,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:02,30,382,"BEAUBOIS, RODRIGUE",P006590   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
PAM       ,,51,00:00,30,383,"HLINASON, TRYGGVI",P008041   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,17,00:00,30,384,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Valencia Basket,0
          ,,,,31,386,,          ,End Period,EP,,,,0
          ,,,,31,389,,          ,Begin Period,BP,,,,0
PAM       ,,14,10:00,31,387,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,51,10:00,31,388,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
BAS       ,,29,09:44,31,390,"GARINO, PATRICIO",P007994   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,09:41,31,391,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,6,09:19,31,392,"ABALDE, ALBERTO",P003733   ,Turnover (1),TO,,,Valencia Basket,0
BAS       ,,23,08:59,32,394,"SHENGELIA, TORNIKE",P001133   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
PAM       ,,6,08:58,32,395,"ABALDE, ALBERTO",P003733   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,17,08:38,32,396,"MARTINEZ, RAFA",P001351   ,Foul Drawn (3),RV,,,Valencia Basket,0
BAS       ,,10,08:38,32,397,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
PAM       ,,9,08:29,32,398,"VAN ROSSOM, SAM",PLRQ      ,Turnover (3),TO,,,Valencia Basket,0
BAS       ,,29,08:29,32,399,"GARINO, PATRICIO",P007994   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:29,32,400,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/3 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:29,32,401,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,08:02,32,402,,          ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,08:02,32,403,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:02,32,404,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
PAM       ,,6,08:02,32,405,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,08:02,32,406,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,42,07:50,33,408,"DOORNEKAMP, AARON",P002763   ,Turnover (1),TO,,,Valencia Basket,0
BAS       ,,12,07:50,33,409,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:50,33,410,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:37,33,411,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/4 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,07:34,33,412,"DOORNEKAMP, AARON",P002763   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,14,07:22,33,413,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (4),RV,,,Valencia Basket,0
BAS       ,,29,07:22,33,414,"GARINO, PATRICIO",P007994   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,07:22,33,415,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,07:22,33,416,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
PAM       ,,0,07:22,33,417,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,17,07:22,33,418,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,07:14,33,419,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/5 -  11 pt),2FGM,54.0,69.0,Valencia Basket,0
BAS       ,,9,07:02,33,420,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,07:02,33,421,"HUERTAS, MARCELINHO",PJUJ      ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,07:00,33,422,"DOORNEKAMP, AARON",P002763   ,Block (2),FV,,,Valencia Basket,0
PAM       ,,14,06:58,34,424,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,42,06:57,34,425,"DOORNEKAMP, AARON",P002763   ,Three Pointer (2/6 -  8 pt),3FGM,54.0,72.0,Valencia Basket,0
PAM       ,,9,06:57,34,426,"VAN ROSSOM, SAM",PLRQ      ,Assist (4),AS,,,Valencia Basket,0
BAS       ,,,06:55,34,427,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,06:42,34,428,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/5 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAM       ,,42,06:40,34,429,"DOORNEKAMP, AARON",P002763   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,9,06:21,34,430,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,,,Valencia Basket,0
BAS       ,,9,06:21,34,431,"HUERTAS, MARCELINHO",PJUJ      ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
PAM       ,,9,06:21,34,432,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  4 pt),FTM,54.0,73.0,Valencia Basket,0
PAM       ,,9,06:21,34,433,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (2/2 -  5 pt),FTM,54.0,74.0,Valencia Basket,0
BAS       ,,9,06:06,34,434,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
PAM       ,,32,06:06,34,435,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0
BAS       ,,3,06:06,34,436,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:06,34,437,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:06,34,438,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:06,34,439,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,05:51,35,441,,          ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:51,35,442,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:51,35,443,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
PAM       ,,32,05:37,35,444,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/4 -  14 pt),2FGA,,,Valencia Basket,0
BAS       ,,6,05:35,35,445,"TIMMA, JANIS",P005718   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:26,35,446,"TIMMA, JANIS",P005718   ,Missed Three Pointer (2/6 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:24,35,447,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:21,35,448,"TIMMA, JANIS",P005718   ,Missed Two Pointer (0/3 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
