CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,,04:01,16,218,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,04:01,16,220,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:01,16,221,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,03:50,17,223,"ANTIC, PERO",PBAE      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,8,03:50,17,224,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,51,03:36,17,225,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,8,03:36,17,226,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,,03:36,17,298,,CO_A      ,Coach Foul (1),C,,,Khimki Moscow Region,0
RED       ,,51,03:36,17,228,"BJELICA, MILKO",PCHX      ,Missed Free Throw (0/1 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:36,17,229,"BJELICA, MILKO",PCHX      ,Missed Free Throw (0/2 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:36,17,230,"ROCHESTIE, TAYLOR",P002972   ,Missed Free Throw (1/3 -  3 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:23,17,231,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (3/4 -  12 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,23,03:17,17,232,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,19,03:10,17,233,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,03:10,17,234,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,03:07,17,235,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,51,03:04,17,236,"BJELICA, MILKO",PCHX      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:56,18,238,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  6 pt),3FGM,35.0,38.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:56,18,299,"BJELICA, MILKO",PCHX      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,02:31,18,239,"JENKINS, CHARLES",P005014   ,Three Pointer (2/2 -  6 pt),3FGM,38.0,38.0,Khimki Moscow Region,0
KHI       ,,12,02:28,18,240,"MONIA, SERGEY",PBFX      ,Assist (1),AS,,,Khimki Moscow Region,0
RED       ,,22,02:22,18,241,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,8,02:22,18,242,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (3),CM,,,Khimki Moscow Region,0
KHI       ,,8,02:22,18,243,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,02:22,18,244,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
RED       ,,10,02:22,18,245,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:22,18,246,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:22,18,247,"ROCHESTIE, TAYLOR",P002972   ,Missed Free Throw (1/4 -  6 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:22,18,248,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/5 -  7 pt),FTM,38.0,39.0,Crvena Zvezda mts Belgrade,0
KHI       ,,21,02:07,18,249,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
RED       ,,12,02:07,18,250,"ANTIC, PERO",PBAE      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,02:07,18,251,"ANDERSON, JAMES",P005938   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,21,02:07,18,252,"ANDERSON, JAMES",P005938   ,Free Throw In (1/2 -  6 pt),FTM,39.0,39.0,Khimki Moscow Region,0
RED       ,,51,01:36,19,254,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,12,01:36,19,255,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,51,01:36,19,256,"BJELICA, MILKO",PCHX      ,Free Throw In (1/3 -  6 pt),FTM,39.0,40.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:36,19,257,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:36,19,258,"BJELICA, MILKO",PCHX      ,Free Throw In (2/4 -  7 pt),FTM,39.0,41.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:36,19,259,"BJELICA, MILKO",PCHX      ,Free Throw In (3/5 -  8 pt),FTM,39.0,42.0,Crvena Zvezda mts Belgrade,0
KHI       ,,21,01:18,19,260,"ANDERSON, JAMES",P005938   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
RED       ,,14,01:18,19,261,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,01:18,19,262,"ANDERSON, JAMES",P005938   ,Free Throw In (2/3 -  7 pt),FTM,40.0,42.0,Khimki Moscow Region,0
KHI       ,,21,01:18,19,263,"ANDERSON, JAMES",P005938   ,Free Throw In (3/4 -  8 pt),FTM,41.0,42.0,Khimki Moscow Region,0
RED       ,,51,00:57,20,265,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,00:54,20,266,"MARKOVIC, STEFAN",PLME      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,12,00:49,20,267,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,14,00:46,20,268,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:33,20,269,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,00:31,20,270,"MARKOVIC, STEFAN",PLME      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,9,00:29,20,271,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
RED       ,,22,00:29,20,272,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,00:29,20,273,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,00:29,20,274,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:29,20,275,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:29,20,276,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,00:29,20,277,"MARKOVIC, STEFAN",PLME      ,Free Throw In (1/1 -  9 pt),FTM,42.0,42.0,Khimki Moscow Region,0
KHI       ,,9,00:29,20,278,"MARKOVIC, STEFAN",PLME      ,Free Throw In (2/2 -  10 pt),FTM,43.0,42.0,Khimki Moscow Region,0
RED       ,,5,00:05,20,279,"RADICEVIC, NIKOLA",P002561   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,00:05,20,280,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
RED       ,,7,00:36,20,282,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,00:36,20,283,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,00:36,20,284,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,00:36,20,285,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,00:05,20,286,"RADICEVIC, NIKOLA",P002561   ,Free Throw In (2/3 -  4 pt),FTM,43.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,5,00:36,20,287,"RADICEVIC, NIKOLA",P002561   ,Free Throw In (3/4 -  5 pt),FTM,43.0,44.0,Crvena Zvezda mts Belgrade,0
KHI       ,,,00:04,20,290,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
KHI       ,,1,00:04,20,291,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,12,00:04,20,292,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
RED       ,,10,00:04,20,293,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:04,20,294,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,00:01,20,295,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0
          ,,,,21,297,,          ,End Period,EP,,,,0
          ,,,,21,312,,          ,Begin Period,BP,,,,0
KHI       ,,0,10:00,21,300,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,10:00,21,301,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,21,302,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,303,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
RED       ,,5,10:00,21,304,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,10:00,21,305,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,21,306,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,21,307,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,308,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,309,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,10:00,21,310,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,21,311,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,09:40,21,313,"BJELICA, MILKO",PCHX      ,Two Pointer (2/3 -  10 pt),2FGM,43.0,46.0,Crvena Zvezda mts Belgrade,0
KHI       ,,21,09:21,21,314,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,0,09:19,21,315,"ROBINSON, THOMAS",P008003   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,0,09:17,21,316,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/3 -  2 pt),2FGM,45.0,46.0,Khimki Moscow Region,0
RED       ,,22,09:00,21,317,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:00,21,318,"ROCHESTIE, TAYLOR",P002972   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
KHI       ,,13,08:57,22,320,"GILL, ANTHONY",P008001   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,1,08:56,22,321,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,21,08:51,22,322,"ANDERSON, JAMES",P005938   ,Three Pointer (2/3 -  11 pt),3FGM,48.0,46.0,Khimki Moscow Region,0
KHI       ,,1,08:49,22,323,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0
RED       ,,26,08:36,22,324,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,08:34,22,325,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,1,08:30,22,326,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/4 -  12 pt),3FGM,51.0,46.0,Khimki Moscow Region,0
KHI       ,,9,08:29,22,327,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
RED       ,,,08:29,22,328,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,08:29,22,329,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,08:29,22,330,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:29,22,331,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:29,22,332,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,08:15,22,333,"ANTIC, PERO",PBAE      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,08:15,22,334,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,10,08:00,22,335,"LAZIC, BRANKO",PLUO      ,Two Pointer (1/3 -  2 pt),2FGM,51.0,48.0,Crvena Zvezda mts Belgrade,0
KHI       ,,1,07:35,23,337,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/5 -  12 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,12,07:35,23,338,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,07:13,23,339,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,07:11,23,340,"SHVED, ALEXEY",PKVZ      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,0,07:06,23,341,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/4 -  4 pt),2FGM,53.0,48.0,Khimki Moscow Region,0
KHI       ,,1,07:04,23,342,"SHVED, ALEXEY",PKVZ      ,Assist (7),AS,,,Khimki Moscow Region,0
KHI       ,,1,06:56,24,344,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
RED       ,,10,06:56,24,345,"LAZIC, BRANKO",PLUO      ,Offensive Foul (3),OF,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:56,24,346,"LAZIC, BRANKO",PLUO      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,0,06:46,24,347,"ROBINSON, THOMAS",P008003   ,Turnover (1),TO,,,Khimki Moscow Region,0
RED       ,,51,06:27,24,348,"BJELICA, MILKO",PCHX      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,0,06:25,24,349,"ROBINSON, THOMAS",P008003   ,Steal (1),ST,,,Khimki Moscow Region,0
RED       ,,5,06:25,24,350,"RADICEVIC, NIKOLA",P002561   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,06:25,24,351,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
KHI       ,,1,06:16,24,352,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/3 -  14 pt),2FGM,55.0,48.0,Khimki Moscow Region,0
RED       ,,12,06:02,24,353,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,06:00,25,355,"SHVED, ALEXEY",PKVZ      ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,0,05:55,25,356,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
RED       ,,51,05:55,25,357,"BJELICA, MILKO",PCHX      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,05:55,25,358,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:55,25,359,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,05:55,25,360,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:55,25,361,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:55,25,362,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:55,25,363,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
KHI       ,,0,05:55,25,364,"ROBINSON, THOMAS",P008003   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,0,05:55,25,365,"ROBINSON, THOMAS",P008003   ,Free Throw In (1/2 -  5 pt),FTM,56.0,48.0,Khimki Moscow Region,0
KHI       ,,1,05:55,25,366,"SHVED, ALEXEY",PKVZ      ,Assist (8),AS,,,Khimki Moscow Region,0
RED       ,,14,05:40,25,367,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,05:38,25,368,"MARKOVIC, STEFAN",PLME      ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,0,05:34,25,369,"ROBINSON, THOMAS",P008003   ,Two Pointer (3/5 -  7 pt),2FGM,58.0,48.0,Khimki Moscow Region,0
KHI       ,,9,05:32,25,370,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0
RED       ,,22,05:05,25,371,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,13,05:03,25,372,"GILL, ANTHONY",P008001   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,13,05:01,25,373,"GILL, ANTHONY",P008001   ,Two Pointer (3/4 -  6 pt),2FGM,60.0,48.0,Khimki Moscow Region,0
KHI       ,,9,05:01,25,374,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
RED       ,,,05:01,25,375,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:01,25,376,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:01,25,377,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:45,26,379,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,0,04:45,26,380,"ROBINSON, THOMAS",P008003   ,Foul (3),CM,,,Khimki Moscow Region,0
RED       ,,7,04:32,26,381,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,04:32,26,382,,          ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:23,26,383,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:21,26,384,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:20,26,385,"LESSORT, MATHIAS",P003842   ,Two Pointer (4/6 -  8 pt),2FGM,60.0,50.0,Crvena Zvezda mts Belgrade,0
KHI       ,,9,04:01,26,386,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,04:01,26,387,,          ,Off Rebound (3),O,,,Khimki Moscow Region,0
KHI       ,,0,04:01,26,388,"ROBINSON, THOMAS",P008003   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
RED       ,,26,04:01,26,389,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:01,26,390,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:01,26,391,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,03:53,27,393,"ANDERSON, JAMES",P005938   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
RED       ,,26,03:53,27,394,"LESSORT, MATHIAS",P003842   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,03:53,27,395,"ANDERSON, JAMES",P005938   ,Free Throw In (4/5 -  12 pt),FTM,61.0,50.0,Khimki Moscow Region,0
KHI       ,,21,03:53,27,396,"ANDERSON, JAMES",P005938   ,Free Throw In (5/6 -  13 pt),FTM,62.0,50.0,Khimki Moscow Region,0
RED       ,,12,03:53,27,397,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:53,27,398,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,03:39,27,399,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,0,03:35,27,400,"ROBINSON, THOMAS",P008003   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,0,03:30,27,401,"ROBINSON, THOMAS",P008003   ,Turnover (2),TO,,,Khimki Moscow Region,0
RED       ,,32,03:08,27,402,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,03:06,27,403,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:04,27,404,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/4 -  9 pt),2FGM,62.0,52.0,Crvena Zvezda mts Belgrade,0
KHI       ,,0,02:42,28,406,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (3/6 -  7 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,12,02:40,28,407,"ANTIC, PERO",PBAE      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:29,28,408,"ANTIC, PERO",PBAE      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,02:29,28,409,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,9,02:19,28,410,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,02:19,28,411,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
RED       ,,13,02:04,28,412,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,02:02,28,413,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,01:40,29,415,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/6 -  14 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,21,01:38,29,416,"ANDERSON, JAMES",P005938   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,1,01:32,29,417,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/7 -  14 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,,01:32,29,418,,          ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,0,01:32,29,419,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,01:32,29,420,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
RED       ,,7,01:32,29,421,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:32,29,422,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,01:07,29,423,"ANTIC, PERO",PBAE      ,Three Pointer (1/3 -  6 pt),3FGM,62.0,55.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:05,29,424,"FELDEINE, JAMES",P005918   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,00:48,30,426,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/8 -  14 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,32,00:45,30,427,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:24,30,428,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,00:22,30,429,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:18,30,430,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,00:18,30,431,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:18,30,432,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,00:00,30,433,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/4 -  16 pt),2FGM,64.0,55.0,Khimki Moscow Region,0
KHI       ,,21,00:00,30,434,"ANDERSON, JAMES",P005938   ,Assist (2),AS,,,Khimki Moscow Region,0
          ,,,,31,436,,          ,End Period,EP,,,,0
          ,,,,31,441,,          ,Begin Period,BP,,,,0
RED       ,,10,10:00,31,437,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,10:00,31,438,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,31,439,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,31,440,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
KHI       ,,23,09:45,31,442,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0
