CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,2,08:28,12,161,"RANDLE, CHASSON",P008038   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,08:28,12,162,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (0/1 -  4 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,08:28,12,163,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (1/2 -  5 pt),FTM,30.0,32.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,08:28,12,164,"M'BAYE, AMATH",P007993   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,08:28,12,165,"RANDLE, CHASSON",P008038   ,Two Pointer (1/1 -  2 pt),2FGM,32.0,32.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,08:00,12,167,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,8,08:00,12,168,"MACIULIS, JONAS",PJCC      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,1,08:00,12,169,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,08:00,12,170,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,08:00,12,171,"KALNIETIS, MANTAS",PJBX      ,Free Throw In (1/1 -  1 pt),FTM,32.0,33.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,08:00,12,172,"KALNIETIS, MANTAS",PJBX      ,Missed Free Throw (1/2 -  1 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,,08:00,12,173,,          ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,07:59,13,175,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (2/4 -  11 pt),2FGM,32.0,35.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,07:28,13,176,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,07:28,13,177,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,07:28,13,178,"CUSIN, MARCO",PBTG      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,07:28,13,179,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,07:24,13,180,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/2 -  2 pt),2FGM,34.0,35.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,07:24,13,181,"RANDLE, CHASSON",P008038   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,07:11,13,182,"BERTANS, DAIRIS",P000436   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,07:11,13,183,"RANDLE, CHASSON",P008038   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,07:01,13,184,"M'BAYE, AMATH",P007993   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,06:59,14,186,"FERNANDEZ, RUDY",PBMT      ,Steal (2),ST,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,8,06:54,14,187,"MACIULIS, JONAS",PJCC      ,Two Pointer (1/1 -  3 pt),2FGM,36.0,35.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,06:52,14,188,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,06:45,14,189,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,06:45,14,190,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,06:45,14,191,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,06:45,14,192,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,06:45,14,193,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,06:45,14,194,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,06:45,14,195,"KALNIETIS, MANTAS",PJBX      ,Free Throw In (2/3 -  2 pt),FTM,36.0,36.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,06:45,14,196,"KALNIETIS, MANTAS",PJBX      ,Free Throw In (3/4 -  3 pt),FTM,36.0,37.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,06:36,14,197,"REYES, FELIPE",PAAX      ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,06:36,14,198,"CUSIN, MARCO",PBTG      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,06:36,14,199,"RANDLE, CHASSON",P008038   ,Two Pointer (2/2 -  4 pt),2FGM,38.0,37.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,06:36,14,200,"RANDLE, CHASSON",P008038   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,06:36,14,201,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,06:36,14,202,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,06:36,14,203,"RANDLE, CHASSON",P008038   ,Free Throw In (1/1 -  5 pt),FTM,39.0,37.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,06:36,14,204,"MICOV, VLADIMIR",P000529   ,Three Pointer (2/2 -  10 pt),3FGM,39.0,40.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,06:36,14,226,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,06:36,14,205,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,06:36,14,206,"RANDLE, CHASSON",P008038   ,Shot Rejected (1),AG,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,06:36,14,207,"CUSIN, MARCO",PBTG      ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,06:36,14,208,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,05:49,15,210,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,05:49,15,211,"MICOV, VLADIMIR",P000529   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,8,05:49,15,212,"MACIULIS, JONAS",PJCC      ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,,05:49,15,213,,          ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,2,05:49,15,214,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,05:49,15,215,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,05:49,15,216,"MICOV, VLADIMIR",P000529   ,Three Pointer (3/3 -  13 pt),3FGM,39.0,43.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,05:49,15,217,"THEODORE, JORDAN",P007946   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,05:22,15,218,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,05:22,15,219,"CUSIN, MARCO",PBTG      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,05:22,15,220,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  1 pt),FTM,40.0,43.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,05:22,15,221,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  2 pt),FTM,41.0,43.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,05:07,15,222,"CUSIN, MARCO",PBTG      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,04:50,16,224,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,04:50,16,225,"KALNIETIS, MANTAS",PJBX      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
          ,,,04:50,16,228,,          ,TV Time Out (2),TOUT_TV,,,,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,04:50,16,229,"CUSIN, MARCO",PBTG      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,04:50,16,230,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,04:50,16,231,"REYES, FELIPE",PAAX      ,Free Throw In (3/3 -  3 pt),FTM,42.0,43.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,04:50,16,232,"REYES, FELIPE",PAAX      ,Free Throw In (4/4 -  4 pt),FTM,43.0,43.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,04:29,16,233,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (3/3 -  7 pt),2FGM,43.0,45.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,04:23,16,234,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,04:09,16,235,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,04:07,16,236,"FERNANDEZ, RUDY",PBMT      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,03:57,17,238,"REYES, FELIPE",PAAX      ,Two Pointer (1/2 -  6 pt),2FGM,45.0,45.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,03:55,17,239,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,03:42,17,240,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,03:42,17,241,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,9,03:42,17,242,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,14,03:42,17,243,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,03:42,17,244,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,03:42,17,245,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,03:42,17,246,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (1/3 -  7 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,03:42,17,247,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/4 -  8 pt),FTM,45.0,46.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,03:24,17,248,"CARROLL, JAYCEE",P001960   ,Two Pointer (1/2 -  2 pt),2FGM,47.0,46.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,03:22,17,249,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,03:06,17,250,"GOUDELOCK, ANDREW",P004903   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,7,03:06,17,251,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,8,03:06,17,252,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,02:52,18,254,"CAMPAZZO, FACUNDO",P005928   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,02:50,18,255,"KALNIETIS, MANTAS",PJBX      ,Three Pointer (1/1 -  6 pt),3FGM,47.0,49.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,02:26,18,256,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,02:26,18,258,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,5,02:26,18,259,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,44,02:26,18,260,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,02:26,18,261,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  3 pt),FTM,48.0,49.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,02:26,18,262,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  4 pt),FTM,49.0,49.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,02:13,18,263,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (4/4 -  10 pt),2FGM,49.0,51.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,02:13,18,264,"BERTANS, DAIRIS",P000436   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,,02:13,18,265,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,02:13,18,266,"CUSIN, MARCO",PBTG      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,02:13,18,267,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,44,01:56,19,269,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,01:56,19,270,"BERTANS, DAIRIS",P000436   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,01:44,19,271,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  2 pt),2FGM,49.0,53.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,01:44,19,272,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,7,01:32,19,273,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/3 -  10 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,7,01:32,19,274,"DONCIC, LUKA",P005929   ,Shot Rejected (2),AG,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,01:32,19,275,"CUSIN, MARCO",PBTG      ,Block (2),FV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,01:32,19,276,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,01:32,19,277,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,14,01:32,19,278,"AYON, GUSTAVO",P005927   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,01:32,19,279,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/1 -  7 pt),3FGM,52.0,53.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,14,01:32,19,280,"AYON, GUSTAVO",P005927   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,00:50,20,282,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,00:50,20,283,"CUSIN, MARCO",PBTG      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,00:50,20,284,"CUSIN, MARCO",PBTG      ,Missed Free Throw (0/1 -  0 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,00:50,20,285,"CUSIN, MARCO",PBTG      ,Free Throw In (1/2 -  1 pt),FTM,52.0,54.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,14,00:31,20,286,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,00:29,20,287,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,00:23,20,288,"MICOV, VLADIMIR",P000529   ,Offensive Foul (2),OF,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,00:23,20,289,"MICOV, VLADIMIR",P000529   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,00:23,20,290,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,,00:23,20,291,,          ,Time Out (2),TOUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,1,00:23,20,292,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,44,00:23,20,293,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,5,00:23,20,294,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,24,00:23,20,295,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,11,00:00,20,296,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,7,00:00,20,297,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,7,00:00,20,298,"DONCIC, LUKA",P005929   ,Two Pointer (2/4 -  12 pt),2FGM,54.0,54.0,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
          ,,,,21,300,,          ,End Period,EP,,,,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
          ,,,,21,309,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,1,10:00,21,301,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,6,10:00,21,302,"RADONCIC, DINO",P006543   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,20,10:00,21,303,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MAD       ,,44,10:00,21,304,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,9,10:00,21,305,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,15,10:00,21,306,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,22,10:00,21,307,"CUSIN, MARCO",PBTG      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,25,10:00,21,308,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,09:39,21,310,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/2 -  5 pt),3FGM,54.0,57.0,AX Armani Exchange Olimpia Milan,0,Real Madrid,MAD,AX Armani Exchange Olimpia Milan,MIL
