CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ULK       ,,33,01:33,9,163,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,01:16,9,164,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:14,9,165,"MELLI, NICOLO",P002849   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:12,9,166,"MELLI, NICOLO",P002849   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:12,9,167,"MELLI, NICOLO",P002849   ,Shot Rejected (2),AG,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,01:08,9,168,"ZOOSMAN, YOVEL",P006625   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,5,01:05,9,169,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,00:58,10,171,"COLE, NORRIS",P007989   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,8.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,00:53,10,172,"ZOOSMAN, YOVEL",P006625   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:53,10,173,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,9,00:53,10,174,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,43,00:53,10,175,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:53,10,176,"MELLI, NICOLO",P002849   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:53,10,177,"MELLI, NICOLO",P002849   ,Free Throw In (1/2 -  3 pt),FTM,21.0,9.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,00:47,10,178,"COLE, NORRIS",P007989   ,Offensive Foul (1),OF,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,00:47,10,179,"COLE, NORRIS",P007989   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:47,10,180,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,,00:47,10,181,,CO_A      ,Coach Foul (1),C,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:47,10,182,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  1 pt),FTM,21.0,10.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:28,10,183,"DATOME, LUIGI",PCCD      ,Three Pointer (1/2 -  4 pt),3FGM,21.0,13.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:25,10,184,"MUHAMMED, ALI",P001324   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,00:07,10,185,"ZOOSMAN, YOVEL",P006625   ,Three Pointer (1/1 -  3 pt),3FGM,24.0,13.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,1,00:04,10,186,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:01,10,187,"MUHAMMED, ALI",P001324   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,15.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
          ,,,,11,189,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
          ,,,,11,190,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:47,11,191,"MUHAMMED, ALI",P001324   ,Two Pointer (2/2 -  4 pt),2FGM,24.0,17.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,09:29,11,192,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:26,11,193,"MUHAMMED, ALI",P001324   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,09:14,11,194,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,5,09:14,11,195,"ROLL, MICHAEL",P004974   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:14,11,196,"MUHAMMED, ALI",P001324   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,09:14,11,197,"ZOOSMAN, YOVEL",P006625   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,1,09:14,11,198,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,09:14,11,199,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,09:01,11,200,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,09:01,11,201,"SLOUKAS, KOSTAS",P001926   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:01,11,202,"MELLI, NICOLO",P002849   ,Two Pointer (2/6 -  5 pt),2FGM,24.0,19.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,09:01,11,203,"SLOUKAS, KOSTAS",P001926   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,09:01,11,204,"ZOOSMAN, YOVEL",P006625   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,,09:01,11,205,,          ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,09:01,11,206,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,09:01,11,207,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,09:01,11,208,"NUNNALLY, JAMES",P007400   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,09:01,11,209,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,09:01,11,210,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,43,09:01,11,211,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,09:01,11,212,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,55,09:01,11,213,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,08:06,12,215,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,08:06,12,216,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,08:06,12,217,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,08:06,12,218,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,08:06,12,219,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,08:06,12,220,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Free Throw (0/2 -  4 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,08:06,12,221,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:54,13,223,"VESELY, JAN",P000925   ,Two Pointer (1/2 -  4 pt),2FGM,24.0,21.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,07:54,13,224,"MUHAMMED, ALI",P001324   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:54,13,225,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,07:54,13,226,"ZOOSMAN, YOVEL",P006625   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,4,07:54,13,227,"MASHOUR, KARAM",P008015   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,50,07:54,13,228,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:54,13,229,"VESELY, JAN",P000925   ,Free Throw In (3/3 -  5 pt),FTM,24.0,22.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,07:35,13,230,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  4 pt),2FGM,26.0,22.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,07:17,13,231,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,07:15,13,232,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,55,07:05,13,233,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:05,13,234,"VESELY, JAN",P000925   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:05,13,235,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,07:05,13,236,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,06:52,14,238,"MUHAMMED, ALI",P001324   ,Three Pointer (1/2 -  7 pt),3FGM,26.0,25.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,4,06:34,14,239,"MASHOUR, KARAM",P008015   ,Two Pointer (1/1 -  2 pt),2FGM,28.0,25.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:12,14,240,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:12,14,241,"SLOUKAS, KOSTAS",P001926   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,4,06:12,14,242,"MASHOUR, KARAM",P008015   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,06:12,14,243,,          ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,06:12,14,244,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:12,14,245,"SLOUKAS, KOSTAS",P001926   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,06:12,14,246,"VESELY, JAN",P000925   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,,06:12,14,353,,          ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,06:12,14,248,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,06:12,14,249,"KANE, DEANDRE",P005781   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,06:12,14,250,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,06:12,14,251,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,06:12,14,252,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,06:12,14,253,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,05:57,15,255,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (3/4 -  6 pt),2FGM,30.0,25.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,4,05:57,15,256,"MASHOUR, KARAM",P008015   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,05:57,15,257,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:57,15,258,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:57,15,259,"VESELY, JAN",P000925   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,55,05:57,15,260,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,5,05:57,15,261,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,05:57,15,262,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,4,05:57,15,263,"MASHOUR, KARAM",P008015   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,43,05:57,15,264,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,05:57,15,265,"KANE, DEANDRE",P005781   ,Technical Foul (2),CMT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:57,15,266,"GUDURIC, MARKO",P004004   ,Technical Foul (1),CMT,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,05:12,15,267,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,43,05:09,15,268,"BOLDEN, JONAH",P007988   ,Def Rebound (6),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,55,04:55,16,270,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,,04:55,16,271,,          ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
          ,,,04:55,16,272,,          ,TV Time Out (1),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,04:40,16,274,"COLE, NORRIS",P007989   ,Three Pointer (1/1 -  5 pt),3FGM,33.0,25.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,55,04:38,16,275,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,04:24,16,276,"VESELY, JAN",P000925   ,Two Pointer (2/4 -  7 pt),2FGM,33.0,27.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,04:21,16,277,"MELLI, NICOLO",P002849   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,04:01,16,278,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:58,17,280,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,03:47,17,281,"NUNNALLY, JAMES",P007400   ,Two Pointer (1/3 -  2 pt),2FGM,33.0,29.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:47,17,282,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,10,03:47,17,283,"MAHMUTOGLU, MELIH",P002969   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,03:47,17,284,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,43,03:46,17,285,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:46,17,286,"VESELY, JAN",P000925   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:46,17,287,"VESELY, JAN",P000925   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,03:46,17,288,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,1,03:46,17,289,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,7,03:46,17,290,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,9,03:46,17,291,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,45,03:46,17,292,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:46,17,293,"VESELY, JAN",P000925   ,Missed Free Throw (3/4 -  7 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:46,17,294,"VESELY, JAN",P000925   ,Free Throw In (4/5 -  8 pt),FTM,33.0,30.0,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:11,17,295,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
TEL       ,,30,03:11,17,296,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Fenerbahce Dogus Istanbul,ULK
