CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,51,02:55,18,229,"BJELICA, MILKO",PCHX      ,Free Throw In (1/2 -  5 pt),FTM,33.0,34.0,Crvena Zvezda mts Belgrade,0
PAN       ,,19,02:48,18,230,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,12,02:47,18,231,"ANTIC, PERO",PBAE      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:37,18,232,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,02:34,18,233,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:34,18,234,"LEKAVICIUS, LUKAS",P003210   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,22,02:34,18,235,"ROCHESTIE, TAYLOR",P002972   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:34,18,236,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/1 -  5 pt),2FGM,35.0,34.0,Crvena Zvezda mts Belgrade,0
PAN       ,,12,02:14,18,237,"DENMON, MARCUS",P004195   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,13,02:12,18,238,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:55,19,240,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,01:54,19,241,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
RED       ,,13,01:44,19,242,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,01:44,19,243,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
RED       ,,13,01:44,19,244,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:44,19,245,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,24,01:38,19,246,"LOJESKI, MATT",P003608   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,,01:38,19,247,,          ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:21,19,248,"BJELICA, MILKO",PCHX      ,Two Pointer (3/5 -  7 pt),2FGM,37.0,34.0,Crvena Zvezda mts Belgrade,0
PAN       ,,14,01:21,19,249,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,51,01:21,19,250,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
PAN       ,,,01:21,19,251,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
RED       ,,51,01:21,19,254,"BJELICA, MILKO",PCHX      ,Free Throw In (2/3 -  8 pt),FTM,38.0,34.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:13,19,255,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,12,01:13,19,256,"DENMON, MARCUS",P004195   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:13,19,257,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,44,01:13,19,258,"MITOGLOU, KONSTANTINOS",P007866   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:13,19,259,"DENMON, MARCUS",P004195   ,Free Throw In (1/1 -  6 pt),FTM,38.0,35.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,01:13,19,260,"DENMON, MARCUS",P004195   ,Free Throw In (2/2 -  7 pt),FTM,38.0,36.0,Panathinaikos Superfoods Athens,0
RED       ,,51,00:51,20,262,"BJELICA, MILKO",PCHX      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,44,00:38,20,263,"MITOGLOU, KONSTANTINOS",P007866   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:37,20,264,"GIST, JAMES",P002980   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:37,20,265,"GIST, JAMES",P002980   ,Two Pointer (5/8 -  14 pt),2FGM,38.0,38.0,Panathinaikos Superfoods Athens,0
RED       ,,51,00:37,20,266,"BJELICA, MILKO",PCHX      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,14,00:37,20,267,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
RED       ,,,00:37,20,268,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,00:37,20,269,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:37,20,270,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:37,20,271,"GIST, JAMES",P002980   ,Missed Free Throw (1/2 -  14 pt),FTA,,,Panathinaikos Superfoods Athens,0
RED       ,,12,00:36,20,272,"ANTIC, PERO",PBAE      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:16,20,273,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,24,00:15,20,274,"LOJESKI, MATT",P003608   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:02,20,275,"DENMON, MARCUS",P004195   ,Three Pointer (2/4 -  10 pt),3FGM,38.0,41.0,Panathinaikos Superfoods Athens,0
          ,,,,21,277,,          ,End Period,EP,,,,0
          ,,,,21,284,,          ,Begin Period,BP,,,,0
RED       ,,6,10:00,21,278,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,21,279,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,10:00,21,280,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,10:00,21,281,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,282,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,44,10:00,21,283,"MITOGLOU, KONSTANTINOS",P007866   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
RED       ,,14,09:42,21,285,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (1/4 -  10 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,12,09:41,21,286,"DENMON, MARCUS",P004195   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:19,21,287,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/2 -  8 pt),3FGM,38.0,44.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,09:19,21,288,"LEKAVICIUS, LUKAS",P003210   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,22,08:54,22,290,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/3 -  7 pt),2FGM,40.0,44.0,Crvena Zvezda mts Belgrade,0
PAN       ,,12,08:42,22,291,"DENMON, MARCUS",P004195   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,10,08:41,22,293,"LAZIC, BRANKO",PLUO      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,08:21,22,294,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,08:18,22,295,,          ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,08:18,22,296,"FELDEINE, JAMES",P005918   ,Two Pointer (4/6 -  12 pt),2FGM,42.0,44.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:18,22,297,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,07:49,23,299,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,07:46,23,300,,          ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:43,23,301,"GIST, JAMES",P002980   ,Missed Three Pointer (1/2 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,07:42,23,302,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,07:42,23,303,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/1 -  2 pt),2FGM,42.0,46.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,07:23,23,304,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,12,07:23,23,305,"ANTIC, PERO",PBAE      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,07:23,23,306,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:23,23,307,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,07:11,23,308,"ANTIC, PERO",PBAE      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,07:08,23,309,"SINGLETON, CHRIS",P006614   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
RED       ,,6,07:05,23,310,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,07:05,23,311,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,07:05,23,312,"LEKAVICIUS, LUKAS",P003210   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,07:05,23,313,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (1/2 -  6 pt),FTM,42.0,47.0,Panathinaikos Superfoods Athens,0
RED       ,,12,06:45,24,315,"ANTIC, PERO",PBAE      ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,12,06:22,24,316,"DENMON, MARCUS",P004195   ,Two Pointer (2/2 -  12 pt),2FGM,42.0,49.0,Panathinaikos Superfoods Athens,0
RED       ,,22,05:58,25,318,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,05:57,25,319,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:33,25,320,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (2/2 -  4 pt),2FGM,42.0,51.0,Panathinaikos Superfoods Athens,0
RED       ,,,05:33,25,321,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:33,25,322,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,05:33,25,323,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:33,25,324,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:33,25,325,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:17,25,326,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (4/7 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:15,25,327,"FELDEINE, JAMES",P005918   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:14,25,328,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (4/8 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,05:11,25,329,"SINGLETON, CHRIS",P006614   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:56,26,331,"SINGLETON, CHRIS",P006614   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:56,26,332,"SINGLETON, CHRIS",P006614   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,51,04:56,26,333,"BJELICA, MILKO",PCHX      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:43,26,334,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:39,26,335,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:39,26,336,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (3/7 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,04:38,26,337,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
RED       ,,7,04:38,26,338,"DAVIDOVAC, DEJAN",P007960   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,04:38,26,339,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
RED       ,,16,04:38,26,340,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:38,26,341,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,04:38,26,342,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:38,26,343,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
RED       ,,16,04:27,26,344,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,04:27,26,345,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
RED       ,,7,04:27,26,346,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:27,26,347,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,04:27,26,348,"ANTETOKOUNMPO, THANASIS",P007865   ,Free Throw In (1/1 -  5 pt),FTM,42.0,52.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:27,26,349,"LEKAVICIUS, LUKAS",P003210   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,04:27,26,350,"ANTETOKOUNMPO, THANASIS",P007865   ,Free Throw In (2/2 -  6 pt),FTM,42.0,53.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:07,26,351,"VOUGIOUKAS, IAN",PTFX      ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,6,04:07,26,352,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,04:01,26,353,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (1/5 -  12 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,03:59,27,355,"JANKOVIC, STEFAN",P007961   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,03:59,27,356,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,03:58,27,357,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,03:44,27,358,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,03:43,27,359,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
RED       ,,16,03:41,27,360,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,03:41,27,361,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
RED       ,,26,03:31,27,362,"LESSORT, MATHIAS",P003842   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
PAN       ,,12,03:31,27,363,"DENMON, MARCUS",P004195   ,Missed Two Pointer (2/3 -  12 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:31,27,364,"DENMON, MARCUS",P004195   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
PAN       ,,,03:30,27,365,,          ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
RED       ,,6,03:27,27,366,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,12,03:27,27,367,"DENMON, MARCUS",P004195   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:27,27,368,"DENMON, MARCUS",P004195   ,Free Throw In (3/3 -  13 pt),FTM,42.0,54.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:27,27,369,"DENMON, MARCUS",P004195   ,Free Throw In (4/4 -  14 pt),FTM,42.0,55.0,Panathinaikos Superfoods Athens,0
PAN       ,,43,03:11,27,370,"ANTETOKOUNMPO, THANASIS",P007865   ,Block (2),FV,,,Panathinaikos Superfoods Athens,0
RED       ,,16,03:11,27,371,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,03:11,27,372,"JANKOVIC, STEFAN",P007961   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,03:03,27,373,"LEKAVICIUS, LUKAS",P003210   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,14,03:03,27,374,"FELDEINE, JAMES",P005918   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:03,27,375,"FELDEINE, JAMES",P005918   ,Two Pointer (5/9 -  14 pt),2FGM,44.0,55.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:42,28,377,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,15,02:42,28,378,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:42,28,379,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:42,28,380,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:42,28,381,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (1/1 -  1 pt),FTM,44.0,56.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:42,28,382,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (2/2 -  2 pt),FTM,44.0,57.0,Panathinaikos Superfoods Athens,0
RED       ,,26,02:28,28,383,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,14,02:27,28,384,"GIST, JAMES",P002980   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:04,28,385,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,6,02:03,28,386,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:47,29,388,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:46,29,389,"JANKOVIC, STEFAN",P007961   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:36,29,390,"JANKOVIC, STEFAN",P007961   ,Three Pointer (1/1 -  3 pt),3FGM,47.0,57.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:36,29,391,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,3,01:08,29,392,"RIVERS, KC",P002429   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,26,01:08,29,393,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,00:59,30,395,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,14,00:59,30,396,"FELDEINE, JAMES",P005918   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:59,30,397,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:59,30,398,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
PAN       ,,11,00:59,30,399,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:59,30,400,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
RED       ,,16,00:45,30,401,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:41,30,402,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:41,30,403,"LESSORT, MATHIAS",P003842   ,Two Pointer (4/5 -  8 pt),2FGM,49.0,57.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:27,30,404,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,15,00:27,30,405,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:27,30,406,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (3/3 -  3 pt),FTM,49.0,58.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,00:27,30,407,"VOUGIOUKAS, IAN",PTFX      ,Missed Free Throw (3/4 -  3 pt),FTA,,,Panathinaikos Superfoods Athens,0
RED       ,,6,00:26,30,408,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,00:06,30,409,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:02,30,410,"DOBRIC, OGNJEN",P004007   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:02,30,411,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,00:02,30,412,,          ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
          ,,,,31,414,,          ,End Period,EP,,,,0
          ,,,,31,421,,          ,Begin Period,BP,,,,0
RED       ,,12,10:00,31,415,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,31,416,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,31,417,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,31,418,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,10:00,31,419,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,10:00,31,420,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
RED       ,,31,09:45,31,422,"ENNIS, DYLAN",P008066   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,09:45,31,423,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:36,31,424,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,16,09:35,31,425,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,09:19,31,426,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/2 -  5 pt),2FGM,51.0,58.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,09:06,31,427,"ENNIS, DYLAN",P008066   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,09:06,31,428,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,09:04,31,429,"LEKAVICIUS, LUKAS",P003210   ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,31,08:58,32,431,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,3,08:58,32,432,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,08:52,32,433,"RIVERS, KC",P002429   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,31,08:35,32,434,"ENNIS, DYLAN",P008066   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,08:15,32,435,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,12,08:14,32,436,"ANTIC, PERO",PBAE      ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
PAN       ,,19,08:04,32,437,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,12,08:04,32,438,"ANTIC, PERO",PBAE      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:04,32,439,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,08:04,32,440,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
