CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,0,05:26,15,218,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/3 -  5 pt),FTM,30.0,24.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:26,15,219,"SINGLETON, CHRIS",P006614   ,Free Throw In (4/4 -  6 pt),FTM,30.0,25.0,Panathinaikos Superfoods Athens,0
KHI       ,,12,05:26,15,220,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,05:26,15,221,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,2,05:02,15,222,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,33,05:00,15,223,"CALATHES, NICK",P001932   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:55,16,225,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,23,04:55,16,226,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,,,Khimki Moscow Region,0
PAN       ,,15,04:55,16,227,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (4/5 -  4 pt),FTM,30.0,26.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:55,16,228,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (5/6 -  5 pt),FTM,30.0,27.0,Panathinaikos Superfoods Athens,0
KHI       ,,2,04:30,16,229,"HONEYCUTT, TYLER",P005800   ,Two Pointer (2/2 -  4 pt),2FGM,32.0,27.0,Khimki Moscow Region,0
PAN       ,,33,04:03,16,230,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,04:01,16,231,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,03:57,17,233,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,03:56,17,234,,          ,Off Rebound (3),O,,,Khimki Moscow Region,0
PAN       ,,3,03:56,17,235,"RIVERS, KC",P002429   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,03:56,17,236,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAN       ,,3,03:56,17,237,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:56,17,238,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:56,17,239,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:56,17,240,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,03:56,17,241,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  1 pt),FTM,33.0,27.0,Khimki Moscow Region,0
KHI       ,,21,03:56,17,242,"ANDERSON, JAMES",P005938   ,Free Throw In (2/2 -  2 pt),FTM,34.0,27.0,Khimki Moscow Region,0
PAN       ,,33,03:45,17,243,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/6 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,23,03:42,17,244,"THOMAS, MALCOLM",P004251   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,1,03:24,17,245,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
PAN       ,,5,03:24,17,246,"JAMES, MIKE",P005985   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,03:24,17,247,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/3 -  9 pt),FTM,35.0,27.0,Khimki Moscow Region,0
KHI       ,,1,03:24,17,248,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/4 -  10 pt),FTM,36.0,27.0,Khimki Moscow Region,0
PAN       ,,0,03:06,17,249,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,03:03,17,250,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,23,02:45,18,252,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/3 -  7 pt),2FGM,38.0,27.0,Khimki Moscow Region,0
KHI       ,,2,02:45,18,253,"HONEYCUTT, TYLER",P005800   ,Assist (2),AS,,,Khimki Moscow Region,0
PAN       ,,,02:45,18,254,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:45,18,255,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:45,18,256,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:25,18,257,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:23,18,258,"CALATHES, NICK",P001932   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:19,18,259,"JAMES, MIKE",P005985   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,23,02:19,18,260,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,5,02:19,18,261,"JAMES, MIKE",P005985   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:19,18,262,"JAMES, MIKE",P005985   ,Missed Free Throw (0/2 -  5 pt),FTA,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,02:19,18,263,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0
PAN       ,,0,02:02,18,264,"SINGLETON, CHRIS",P006614   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,02:02,18,265,"ANDERSON, JAMES",P005938   ,Offensive Foul (1),OF,,,Khimki Moscow Region,0
KHI       ,,21,02:02,18,266,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,,,Khimki Moscow Region,0
KHI       ,,19,02:02,18,267,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,02:02,18,268,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
PAN       ,,12,01:41,19,270,"DENMON, MARCUS",P004195   ,Three Pointer (1/1 -  3 pt),3FGM,38.0,30.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:39,19,271,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,22,01:22,19,272,"JENKINS, CHARLES",P005014   ,Three Pointer (1/1 -  3 pt),3FGM,41.0,30.0,Khimki Moscow Region,0
KHI       ,,19,01:19,19,273,"TODOROVIC, MARKO",P001612   ,Assist (1),AS,,,Khimki Moscow Region,0
PAN       ,,33,01:08,19,274,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,01:06,19,275,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,22,00:46,20,277,"JENKINS, CHARLES",P005014   ,Three Pointer (2/2 -  6 pt),3FGM,44.0,30.0,Khimki Moscow Region,0
KHI       ,,21,00:45,20,278,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0
PAN       ,,14,00:32,20,279,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,22,00:32,20,280,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
PAN       ,,5,00:32,20,281,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:32,20,282,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:32,20,283,"GIST, JAMES",P002980   ,Free Throw In (1/1 -  3 pt),FTM,44.0,31.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:32,20,284,"GIST, JAMES",P002980   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,00:32,20,285,,          ,Off Rebound (4),O,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,00:32,20,286,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,00:32,20,287,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
PAN       ,,0,00:23,20,288,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:23,20,289,"SINGLETON, CHRIS",P006614   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,00:21,20,290,"TODOROVIC, MARKO",P001612   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,19,00:20,20,291,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,00:04,20,292,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,19,00:02,20,293,"TODOROVIC, MARKO",P001612   ,Off Rebound (3),O,,,Khimki Moscow Region,0
KHI       ,,21,00:00,20,294,"ANDERSON, JAMES",P005938   ,Two Pointer (1/2 -  4 pt),2FGM,46.0,31.0,Khimki Moscow Region,0
          ,,,,21,296,,          ,End Period,EP,,,,0
          ,,,,21,305,,          ,Begin Period,BP,,,,0
KHI       ,,2,10:00,21,297,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,10:00,21,298,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,10:00,21,299,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,300,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
PAN       ,,3,10:00,21,301,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,10:00,21,302,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,10:00,21,303,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,21,304,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,09:28,21,306,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/4 -  10 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,0,09:26,21,307,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:09,21,308,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,09:07,21,309,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,21,08:45,22,311,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,14,08:43,22,312,"GIST, JAMES",P002980   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:35,22,313,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,08:35,22,314,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0
PAN       ,,3,08:29,22,315,"RIVERS, KC",P002429   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,08:27,22,316,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,9,08:14,22,317,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
PAN       ,,33,08:14,22,318,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,08:06,22,319,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  10 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,08:06,22,320,"THOMAS, MALCOLM",P004251   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,23,08:06,22,321,"THOMAS, MALCOLM",P004251   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
PAN       ,,11,08:06,22,322,"PAPPAS, NIKOS",P000464   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,07:46,23,324,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,33,07:43,23,325,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:34,23,326,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,07:09,23,327,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,,07:09,23,328,,          ,Off Rebound (5),O,,,Khimki Moscow Region,0
KHI       ,,23,07:09,23,329,"THOMAS, MALCOLM",P004251   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
PAN       ,,0,07:09,23,330,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,23,06:57,24,332,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,33,06:56,24,333,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:51,24,334,"GIST, JAMES",P002980   ,Two Pointer (2/2 -  5 pt),2FGM,46.0,33.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:49,24,335,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,06:35,24,336,"MARKOVIC, STEFAN",PLME      ,Three Pointer (1/1 -  5 pt),3FGM,49.0,33.0,Khimki Moscow Region,0
KHI       ,,1,06:33,24,337,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
PAN       ,,33,06:15,24,338,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,06:15,24,339,"MARKOVIC, STEFAN",PLME      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,06:03,24,340,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
PAN       ,,14,05:49,25,342,"GIST, JAMES",P002980   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,23,05:48,25,343,"THOMAS, MALCOLM",P004251   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,13,05:38,25,344,"GILL, ANTHONY",P008001   ,Turnover (2),TO,,,Khimki Moscow Region,0
PAN       ,,0,05:36,25,345,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:19,25,346,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,,05:19,25,349,,          ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,05:05,25,350,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
PAN       ,,14,05:05,25,351,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,04:58,26,353,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/5 -  12 pt),2FGM,51.0,33.0,Khimki Moscow Region,0
PAN       ,,14,04:39,26,354,"GIST, JAMES",P002980   ,Two Pointer (3/4 -  7 pt),2FGM,51.0,35.0,Panathinaikos Superfoods Athens,0
KHI       ,,9,04:34,26,355,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
PAN       ,,0,04:34,26,356,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
          ,,,04:34,26,357,,          ,TV Time Out (1),TOUT_TV,,,,0
KHI       ,,9,04:34,26,358,"MARKOVIC, STEFAN",PLME      ,Free Throw In (3/3 -  6 pt),FTM,52.0,35.0,Khimki Moscow Region,0
KHI       ,,9,04:34,26,359,"MARKOVIC, STEFAN",PLME      ,Free Throw In (4/4 -  7 pt),FTM,53.0,35.0,Khimki Moscow Region,0
PAN       ,,19,04:20,26,360,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:20,26,361,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,04:14,26,362,"SINGLETON, CHRIS",P006614   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,04:14,26,363,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,14,04:02,26,364,"GIST, JAMES",P002980   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
KHI       ,,21,04:00,26,365,"ANDERSON, JAMES",P005938   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,1,03:48,27,367,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/6 -  12 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,13,03:48,27,368,"GILL, ANTHONY",P008001   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,13,03:48,27,369,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
PAN       ,,3,03:48,27,370,"RIVERS, KC",P002429   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:48,27,371,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,03:48,27,372,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:48,27,373,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:48,27,374,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,03:48,27,375,"GILL, ANTHONY",P008001   ,Free Throw In (3/3 -  8 pt),FTM,54.0,35.0,Khimki Moscow Region,0
KHI       ,,13,03:48,27,376,"GILL, ANTHONY",P008001   ,Free Throw In (4/4 -  9 pt),FTM,55.0,35.0,Khimki Moscow Region,0
KHI       ,,19,03:48,27,377,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,03:48,27,378,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
PAN       ,,5,03:24,27,379,"JAMES, MIKE",P005985   ,Two Pointer (2/3 -  7 pt),2FGM,55.0,37.0,Panathinaikos Superfoods Athens,0
KHI       ,,13,03:03,27,380,"GILL, ANTHONY",P008001   ,Turnover (3),TO,,,Khimki Moscow Region,0
PAN       ,,0,02:55,28,382,"SINGLETON, CHRIS",P006614   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,02:55,28,383,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,5,02:45,28,384,"JAMES, MIKE",P005985   ,Two Pointer (3/4 -  9 pt),2FGM,55.0,39.0,Panathinaikos Superfoods Athens,0
KHI       ,,1,02:26,28,385,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/7 -  14 pt),2FGM,57.0,39.0,Khimki Moscow Region,0
PAN       ,,5,02:12,28,386,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,02:11,28,387,"PAYNE, ADREIAN",P008348   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:11,28,388,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,19,02:11,28,389,"TODOROVIC, MARKO",P001612   ,Foul (3),CM,,,Khimki Moscow Region,0
PAN       ,,6,02:03,28,390,"PAYNE, ADREIAN",P008348   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,02:03,28,391,"MARKOVIC, STEFAN",PLME      ,Foul (3),CM,,,Khimki Moscow Region,0
KHI       ,,1,02:03,28,392,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,02:03,28,393,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
PAN       ,,6,02:03,28,394,"PAYNE, ADREIAN",P008348   ,Free Throw In (1/1 -  1 pt),FTM,57.0,40.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:03,28,395,"JAMES, MIKE",P005985   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,02:03,28,396,"PAYNE, ADREIAN",P008348   ,Free Throw In (2/2 -  2 pt),FTM,57.0,41.0,Panathinaikos Superfoods Athens,0
KHI       ,,22,01:43,29,398,"JENKINS, CHARLES",P005014   ,Two Pointer (1/1 -  8 pt),2FGM,59.0,41.0,Khimki Moscow Region,0
KHI       ,,22,01:43,29,399,"JENKINS, CHARLES",P005014   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAN       ,,5,01:43,29,400,"JAMES, MIKE",P005985   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,01:43,29,401,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,01:43,29,402,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,01:43,29,403,"JENKINS, CHARLES",P005014   ,Free Throw In (1/1 -  9 pt),FTM,60.0,41.0,Khimki Moscow Region,0
PAN       ,,6,01:14,29,404,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:13,29,405,"JAMES, MIKE",P005985   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:05,29,406,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/3 -  9 pt),3FGM,60.0,44.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:04,29,407,"RIVERS, KC",P002429   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,22,00:46,30,409,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0
PAN       ,,5,00:44,30,410,"JAMES, MIKE",P005985   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:31,30,411,"JAMES, MIKE",P005985   ,Two Pointer (4/5 -  11 pt),2FGM,60.0,46.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:22,30,412,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:22,30,413,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:22,30,414,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:22,30,415,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:22,30,416,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,44,00:22,30,417,"MITOGLOU, KONSTANTINOS",P007866   ,In,IN,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,00:04,30,418,"GILL, ANTHONY",P008001   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,,00:04,30,419,,          ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,44,00:04,30,420,"MITOGLOU, KONSTANTINOS",P007866   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,00:04,30,421,"HONEYCUTT, TYLER",P005800   ,Foul (2),CM,,,Khimki Moscow Region,0
PAN       ,,44,00:04,30,422,"MITOGLOU, KONSTANTINOS",P007866   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,44,00:04,30,423,"MITOGLOU, KONSTANTINOS",P007866   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,00:04,30,424,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,13,00:03,30,425,"GILL, ANTHONY",P008001   ,Three Pointer (2/3 -  12 pt),3FGM,63.0,46.0,Khimki Moscow Region,0
          ,,,,31,427,,          ,End Period,EP,,,,0
          ,,,,31,432,,          ,Begin Period,BP,,,,0
PAN       ,,0,10:00,31,428,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,10:00,31,429,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,31,430,"ANTETOKOUNMPO, ATHANASIOS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,44,10:00,31,431,"MITOGLOU, KONSTANTINOS",P007866   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,09:42,31,433,"DENMON, MARCUS",P004195   ,Three Pointer (2/2 -  6 pt),3FGM,63.0,49.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,09:40,31,434,"JAMES, MIKE",P005985   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,09:16,31,435,"HONEYCUTT, TYLER",P005800   ,Three Pointer (1/3 -  7 pt),3FGM,66.0,49.0,Khimki Moscow Region,0
KHI       ,,9,09:14,31,436,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
PAN       ,,19,08:59,32,438,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,08:59,32,439,"HONEYCUTT, TYLER",P005800   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,19,08:33,32,440,"TODOROVIC, MARKO",P001612   ,Turnover (1),TO,,,Khimki Moscow Region,0
PAN       ,,5,08:13,32,441,"JAMES, MIKE",P005985   ,Missed Two Pointer (4/6 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
