CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,5,02:48,18,262,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,20,02:48,18,263,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,9,02:36,18,264,"REYES, FELIPE",PAAX      ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Real Madrid,0
BAR       ,,9,02:34,18,265,"HANGA, ADAM",P005099   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
MAD       ,,20,02:31,18,266,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0
BAR       ,,9,02:31,18,267,"HANGA, ADAM",P005099   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
MAD       ,,,02:31,18,268,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,3,02:31,18,269,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,9,02:31,18,270,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,14,02:31,18,271,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,02:31,18,272,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
BAR       ,,9,02:31,18,273,"HANGA, ADAM",P005099   ,Free Throw In (2/3 -  4 pt),FTM,29.0,43.0,FC Barcelona Lassa,0
BAR       ,,9,02:31,18,274,"HANGA, ADAM",P005099   ,Free Throw In (3/4 -  5 pt),FTM,30.0,43.0,FC Barcelona Lassa,0
MAD       ,,3,02:08,18,275,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Real Madrid,0
BAR       ,,11,02:06,18,276,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,11,02:04,18,277,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/1 -  2 pt),2FGM,32.0,43.0,FC Barcelona Lassa,0
MAD       ,,1,02:04,18,278,"CAUSEUR, FABIEN",P001392   ,Foul (1),CM,,,Real Madrid,0
BAR       ,,11,02:04,18,279,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
MAD       ,,1,02:04,18,280,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,02:04,18,281,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
BAR       ,,11,02:04,18,282,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/1 -  3 pt),FTM,33.0,43.0,FC Barcelona Lassa,0
MAD       ,,11,01:39,19,284,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (2/2 -  6 pt),3FGM,33.0,46.0,Real Madrid,0
BAR       ,,25,01:17,19,285,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAD       ,,11,01:16,19,286,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,44,01:15,19,287,"TAYLOR, JEFFERY",P006546   ,Two Pointer (2/2 -  4 pt),2FGM,33.0,48.0,Real Madrid,0
MAD       ,,11,01:15,19,288,"CAMPAZZO, FACUNDO",P005928   ,Assist (4),AS,,,Real Madrid,0
BAR       ,,,01:15,19,289,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,44,01:15,19,290,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,01:15,19,291,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
MAD       ,,14,01:15,19,292,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,22,01:15,19,293,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,00:57,20,295,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0
BAR       ,,11,00:57,20,296,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
MAD       ,,5,00:57,20,297,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,44,00:57,20,298,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
BAR       ,,11,00:52,20,299,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,5,00:50,20,300,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,14,00:33,20,301,"AYON, GUSTAVO",P005927   ,Two Pointer (2/4 -  6 pt),2FGM,33.0,50.0,Real Madrid,0
MAD       ,,5,00:31,20,302,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0
BAR       ,,25,00:16,20,303,"KOPONEN, PETTERI",P004178   ,Turnover (2),TO,,,FC Barcelona Lassa,0
MAD       ,,11,00:14,20,304,"CAMPAZZO, FACUNDO",P005928   ,Steal (2),ST,,,Real Madrid,0
MAD       ,,3,00:10,20,305,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (3/5 -  7 pt),2FGM,33.0,52.0,Real Madrid,0
MAD       ,,11,00:08,20,306,"CAMPAZZO, FACUNDO",P005928   ,Assist (5),AS,,,Real Madrid,0
BAR       ,,25,00:00,20,307,"KOPONEN, PETTERI",P004178   ,Two Pointer (1/1 -  2 pt),2FGM,35.0,52.0,FC Barcelona Lassa,0
          ,,,,21,309,,          ,End Period,EP,,,,0
          ,,,,21,320,,          ,Begin Period,BP,,,,0
BAR       ,,9,10:00,21,310,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,21,311,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,14,10:00,21,312,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,21,313,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,10:00,21,314,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,21,315,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
MAD       ,,5,10:00,21,316,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,14,10:00,21,317,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,10:00,21,318,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
MAD       ,,44,10:00,21,319,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,22,09:44,21,321,"TAVARES, WALTER",P005791   ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,22,09:44,21,322,"TAVARES, WALTER",P005791   ,Turnover (1),TO,,,Real Madrid,0
BAR       ,,11,09:44,21,323,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,13,09:28,21,324,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,22,09:28,21,325,"TAVARES, WALTER",P005791   ,Foul (2),CM,,,Real Madrid,0
BAR       ,,30,09:28,21,326,"CLAVER, VICTOR",P000556   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
MAD       ,,3,09:17,21,327,"RANDOLPH, ANTHONY",P005757   ,Foul (1),CM,,,Real Madrid,0
BAR       ,,14,09:17,21,328,"VEZENKOV, SASHA",P003469   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,14,09:17,21,329,"VEZENKOV, SASHA",P003469   ,Free Throw In (1/1 -  4 pt),FTM,36.0,52.0,FC Barcelona Lassa,0
BAR       ,,14,09:17,21,330,"VEZENKOV, SASHA",P003469   ,Free Throw In (2/2 -  5 pt),FTM,37.0,52.0,FC Barcelona Lassa,0
MAD       ,,3,09:01,21,331,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (4/6 -  9 pt),2FGM,37.0,54.0,Real Madrid,0
MAD       ,,11,09:01,21,332,"CAMPAZZO, FACUNDO",P005928   ,Assist (6),AS,,,Real Madrid,0
BAR       ,,30,09:01,21,333,"CLAVER, VICTOR",P000556   ,Foul (2),CM,,,FC Barcelona Lassa,0
MAD       ,,3,09:01,21,334,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (2),RV,,,Real Madrid,0
MAD       ,,3,09:01,21,335,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (2/3 -  10 pt),FTM,37.0,55.0,Real Madrid,0
BAR       ,,44,08:38,22,337,"TOMIC, ANTE",P002507   ,Two Pointer (4/4 -  8 pt),2FGM,39.0,55.0,FC Barcelona Lassa,0
BAR       ,,30,08:36,22,338,"CLAVER, VICTOR",P000556   ,Assist (2),AS,,,FC Barcelona Lassa,0
MAD       ,,44,08:26,22,339,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Real Madrid,0
MAD       ,,44,08:26,22,340,"TAYLOR, JEFFERY",P006546   ,Shot Rejected (1),AG,,,Real Madrid,0
BAR       ,,30,08:23,22,341,"CLAVER, VICTOR",P000556   ,Block (1),FV,,,FC Barcelona Lassa,0
MAD       ,,44,08:22,22,342,"TAYLOR, JEFFERY",P006546   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,11,08:17,22,343,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (3/3 -  9 pt),3FGM,39.0,58.0,Real Madrid,0
BAR       ,,11,08:00,22,344,"NAVARRO, JUAN CARLOS",PADI      ,Turnover (2),TO,,,FC Barcelona Lassa,0
MAD       ,,3,07:58,23,346,"RANDOLPH, ANTHONY",P005757   ,Steal (2),ST,,,Real Madrid,0
MAD       ,,11,07:55,23,347,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (3/4 -  9 pt),3FGA,,,Real Madrid,0
MAD       ,,22,07:52,23,348,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,20,07:42,23,349,"CARROLL, JAYCEE",P001960   ,Three Pointer (3/4 -  13 pt),3FGM,39.0,61.0,Real Madrid,0
MAD       ,,11,07:40,23,350,"CAMPAZZO, FACUNDO",P005928   ,Assist (7),AS,,,Real Madrid,0
BAR       ,,,07:40,23,351,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,44,07:24,23,352,"TOMIC, ANTE",P002507   ,Missed Two Pointer (4/5 -  8 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,22,07:21,23,353,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0
BAR       ,,14,07:19,23,354,"VEZENKOV, SASHA",P003469   ,Foul (2),CM,,,FC Barcelona Lassa,0
MAD       ,,20,07:19,23,355,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0
BAR       ,,44,07:19,23,356,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,07:19,23,357,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
MAD       ,,20,07:19,23,358,"CARROLL, JAYCEE",P001960   ,Three Pointer (4/5 -  16 pt),3FGM,39.0,64.0,Real Madrid,0
MAD       ,,3,07:10,23,359,"RANDOLPH, ANTHONY",P005757   ,Assist (3),AS,,,Real Madrid,0
BAR       ,,11,06:51,24,361,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (1/3 -  6 pt),3FGM,42.0,64.0,FC Barcelona Lassa,0
BAR       ,,13,06:49,24,362,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
MAD       ,,44,06:35,24,363,"TAYLOR, JEFFERY",P006546   ,Two Pointer (3/4 -  6 pt),2FGM,42.0,66.0,Real Madrid,0
MAD       ,,11,06:33,24,364,"CAMPAZZO, FACUNDO",P005928   ,Assist (8),AS,,,Real Madrid,0
BAR       ,,9,06:20,24,365,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,06:20,24,366,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,06:17,24,367,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (2/3 -  8 pt),2FGM,44.0,66.0,FC Barcelona Lassa,0
BAR       ,,13,06:15,24,368,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0
MAD       ,,44,06:00,24,369,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,,,Real Madrid,0
BAR       ,,13,05:58,25,371,"HEURTEL, THOMAS",PKLT      ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,14,05:53,25,372,"VEZENKOV, SASHA",P003469   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,11,05:50,25,373,"NAVARRO, JUAN CARLOS",PADI      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,11,05:45,25,374,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/4 -  8 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,,05:42,25,375,,          ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,11,05:42,25,376,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,05:42,25,377,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,05:35,25,378,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,9,05:33,25,379,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
MAD       ,,14,05:22,25,380,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,22,05:22,25,381,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
BAR       ,,25,05:19,25,382,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/4 -  5 pt),3FGM,47.0,66.0,FC Barcelona Lassa,0
BAR       ,,13,05:17,25,383,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0
MAD       ,,20,05:00,26,385,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (2/4 -  16 pt),2FGA,,,Real Madrid,0
MAD       ,,3,04:57,26,386,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,3,04:54,26,387,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (5/7 -  12 pt),2FGM,47.0,68.0,Real Madrid,0
BAR       ,,14,04:41,26,388,"VEZENKOV, SASHA",P003469   ,Two Pointer (1/1 -  7 pt),2FGM,49.0,68.0,FC Barcelona Lassa,0
MAD       ,,14,04:21,26,389,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Real Madrid,0
MAD       ,,14,04:19,26,390,"AYON, GUSTAVO",P005927   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,14,04:16,26,391,"AYON, GUSTAVO",P005927   ,Two Pointer (3/6 -  8 pt),2FGM,49.0,70.0,Real Madrid,0
MAD       ,,11,04:11,26,392,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0
BAR       ,,13,04:11,26,393,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,13,04:01,26,394,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAD       ,,44,04:00,26,395,"TAYLOR, JEFFERY",P006546   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,44,03:59,27,397,"TAYLOR, JEFFERY",P006546   ,Two Pointer (4/5 -  8 pt),2FGM,49.0,72.0,Real Madrid,0
BAR       ,,,03:59,27,398,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,8,03:59,27,399,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,03:59,27,400,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,03:59,27,401,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,03:59,27,402,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
MAD       ,,20,03:44,27,403,"CARROLL, JAYCEE",P001960   ,Foul (3),CM,,,Real Madrid,0
BAR       ,,9,03:44,27,404,"HANGA, ADAM",P005099   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
MAD       ,,7,03:44,27,405,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,20,03:44,27,406,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
BAR       ,,9,03:44,27,407,"HANGA, ADAM",P005099   ,Missed Free Throw (3/5 -  5 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,9,03:44,27,408,"HANGA, ADAM",P005099   ,Free Throw In (4/6 -  6 pt),FTM,50.0,72.0,FC Barcelona Lassa,0
MAD       ,,7,03:27,27,409,"DONCIC, LUKA",P005929   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,7,03:24,27,410,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,7,03:24,27,411,"DONCIC, LUKA",P005929   ,Two Pointer (1/3 -  2 pt),2FGM,50.0,74.0,Real Madrid,0
BAR       ,,30,03:09,27,412,"CLAVER, VICTOR",P000556   ,Three Pointer (1/3 -  3 pt),3FGM,53.0,74.0,FC Barcelona Lassa,0
BAR       ,,8,03:08,27,413,"PRESSEY, PHIL",P007997   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,8,02:58,28,415,"PRESSEY, PHIL",P007997   ,Foul (4),CM,,,FC Barcelona Lassa,0
MAD       ,,11,02:58,28,416,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,3,02:58,28,417,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,9,02:58,28,418,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,11,02:58,28,419,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (1/1 -  10 pt),FTM,53.0,75.0,Real Madrid,0
MAD       ,,11,02:58,28,420,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (2/2 -  11 pt),FTM,53.0,76.0,Real Madrid,0
MAD       ,,5,02:58,28,421,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,11,02:58,28,422,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
BAR       ,,9,02:42,28,423,"HANGA, ADAM",P005099   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAD       ,,44,02:40,28,424,"TAYLOR, JEFFERY",P006546   ,Steal (2),ST,,,Real Madrid,0
BAR       ,,25,02:21,28,425,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0
MAD       ,,7,02:21,28,426,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,14,02:12,28,427,"AYON, GUSTAVO",P005927   ,Two Pointer (4/7 -  10 pt),2FGM,53.0,78.0,Real Madrid,0
MAD       ,,7,02:10,28,428,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0
BAR       ,,8,01:50,29,430,"PRESSEY, PHIL",P007997   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,9,01:48,29,431,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,9,01:25,29,432,"REYES, FELIPE",PAAX      ,Two Pointer (4/5 -  9 pt),2FGM,53.0,80.0,Real Madrid,0
MAD       ,,7,01:23,29,433,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0
BAR       ,,30,01:04,29,434,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,FC Barcelona Lassa,0
MAD       ,,,01:04,29,435,,          ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,1,01:04,29,436,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,44,01:04,29,437,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,5,00:47,30,439,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Real Madrid,0
BAR       ,,9,00:45,30,440,"HANGA, ADAM",P005099   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,9,00:38,30,441,"HANGA, ADAM",P005099   ,Two Pointer (2/4 -  8 pt),2FGM,55.0,80.0,FC Barcelona Lassa,0
MAD       ,,9,00:23,30,442,"REYES, FELIPE",PAAX      ,Turnover (1),TO,,,Real Madrid,0
BAR       ,,9,00:21,30,443,"HANGA, ADAM",P005099   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,9,00:18,30,444,"HANGA, ADAM",P005099   ,Two Pointer (3/5 -  10 pt),2FGM,57.0,80.0,FC Barcelona Lassa,0
MAD       ,,1,00:04,30,445,"CAUSEUR, FABIEN",P001392   ,Three Pointer (1/1 -  5 pt),3FGM,57.0,83.0,Real Madrid,0
MAD       ,,14,00:01,30,446,"AYON, GUSTAVO",P005927   ,Assist (2),AS,,,Real Madrid,0
BAR       ,,8,00:00,30,447,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
          ,,,,31,449,,          ,End Period,EP,,,,0
          ,,,,31,456,,          ,Begin Period,BP,,,,0
BAR       ,,8,10:00,31,450,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,9,10:00,31,451,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,10:00,31,452,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,31,453,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,14,10:00,31,454,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,31,455,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,09:38,31,457,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,14,09:36,31,458,"VEZENKOV, SASHA",P003469   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
MAD       ,,14,09:36,31,459,"AYON, GUSTAVO",P005927   ,Foul (1),CM,,,Real Madrid,0
BAR       ,,14,09:36,31,460,"VEZENKOV, SASHA",P003469   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,14,09:36,31,461,"VEZENKOV, SASHA",P003469   ,Missed Free Throw (2/3 -  7 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,14,09:36,31,462,"VEZENKOV, SASHA",P003469   ,Free Throw In (3/4 -  8 pt),FTM,58.0,83.0,FC Barcelona Lassa,0
MAD       ,,9,09:15,31,463,"REYES, FELIPE",PAAX      ,Two Pointer (5/6 -  11 pt),2FGM,58.0,85.0,Real Madrid,0
MAD       ,,14,09:14,31,464,"AYON, GUSTAVO",P005927   ,Assist (3),AS,,,Real Madrid,0
BAR       ,,14,08:58,32,466,"VEZENKOV, SASHA",P003469   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,5,08:56,32,467,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,1,08:43,32,468,"CAUSEUR, FABIEN",P001392   ,Two Pointer (2/3 -  7 pt),2FGM,58.0,87.0,Real Madrid,0
MAD       ,,5,08:40,32,469,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0
BAR       ,,13,08:25,32,470,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/5 -  9 pt),2FGM,60.0,87.0,FC Barcelona Lassa,0
MAD       ,,5,08:07,32,471,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0
BAR       ,,25,08:06,32,472,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,45,07:53,33,474,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAR       ,,14,07:53,33,475,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,07:53,33,476,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
MAD       ,,5,07:53,33,477,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,11,07:53,33,478,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,9,07:33,33,479,"REYES, FELIPE",PAAX      ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,9,07:33,33,480,"REYES, FELIPE",PAAX      ,Turnover (2),TO,,,Real Madrid,0
BAR       ,,45,07:33,33,481,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,45,07:13,33,482,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,FC Barcelona Lassa,0
MAD       ,,7,07:10,33,483,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,9,07:03,33,484,"REYES, FELIPE",PAAX      ,Two Pointer (6/7 -  13 pt),2FGM,60.0,89.0,Real Madrid,0
MAD       ,,7,07:02,33,485,"DONCIC, LUKA",P005929   ,Assist (5),AS,,,Real Madrid,0
BAR       ,,13,06:53,34,487,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/6 -  11 pt),2FGM,62.0,89.0,FC Barcelona Lassa,0
MAD       ,,1,06:36,34,488,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Real Madrid,0
BAR       ,,45,06:33,34,489,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
MAD       ,,14,06:28,34,490,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0
BAR       ,,44,06:28,34,491,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,45,06:20,34,492,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,FC Barcelona Lassa,0
MAD       ,,14,06:18,34,493,"AYON, GUSTAVO",P005927   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,7,06:09,34,494,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Real Madrid,0
