CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,19,02:02,18,241,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,32,01:59,19,243,"GREEN, ERICK",P005159   ,Two Pointer (2/4 -  4 pt),2FGM,34.0,32.0,Valencia Basket,0
OLY       ,,11,01:40,19,244,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (5/6 -  11 pt),2FGM,36.0,32.0,Olympiacos Piraeus,0
OLY       ,,7,01:38,19,245,"SPANOULIS, VASSILIS",PJUO      ,Assist (7),AS,,,Olympiacos Piraeus,0
PAM       ,,14,01:33,19,246,"DUBLJEVIC, BOJAN",P002742   ,Turnover (1),TO,,,Valencia Basket,0
OLY       ,,17,01:33,19,247,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,17,01:33,19,248,"MANTZARIS, VANGELIS",P003537   ,Two Pointer (2/2 -  4 pt),2FGM,38.0,32.0,Olympiacos Piraeus,0
PAM       ,,,01:33,19,249,,          ,Time Out (1),TOUT,,,Valencia Basket,0
OLY       ,,6,01:33,19,250,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,01:33,19,251,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,17,01:22,19,252,"MARTINEZ, RAFA",P001351   ,Turnover (1),TO,,,Valencia Basket,0
OLY       ,,7,01:21,19,253,"SPANOULIS, VASSILIS",PJUO      ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,01:18,19,254,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (4/6 -  9 pt),2FGM,40.0,32.0,Olympiacos Piraeus,0
PAM       ,,14,00:47,20,256,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Valencia Basket,0
OLY       ,,16,00:44,20,257,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,16,00:44,20,258,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0
PAM       ,,17,00:44,20,259,"MARTINEZ, RAFA",P001351   ,Steal (1),ST,,,Valencia Basket,0
OLY       ,,7,00:44,20,260,"SPANOULIS, VASSILIS",PJUO      ,Unsportsmanlike Foul  (1),CMU,,,Olympiacos Piraeus,0
PAM       ,,17,00:44,20,261,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,17,00:44,20,262,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  1 pt),FTM,40.0,33.0,Valencia Basket,0
PAM       ,,17,00:44,20,263,"MARTINEZ, RAFA",P001351   ,Free Throw In (2/2 -  2 pt),FTM,40.0,34.0,Valencia Basket,0
PAM       ,,5,00:44,20,264,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,17,00:44,20,265,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,00:32,20,266,"DOORNEKAMP, AARON",P002763   ,Three Pointer (1/1 -  5 pt),3FGM,40.0,37.0,Valencia Basket,0
PAM       ,,14,00:30,20,267,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,,,Valencia Basket,0
OLY       ,,15,00:07,20,268,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0
OLY       ,,6,00:07,20,269,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,00:07,20,270,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,00:07,20,271,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,00:07,20,272,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,5,00:02,20,273,"GARCIA, SERGI",P005458   ,Two Pointer (1/1 -  5 pt),2FGM,40.0,39.0,Valencia Basket,0
          ,,,,21,275,,          ,End Period,EP,,,,0
          ,,,,21,286,,          ,Begin Period,BP,,,,0
OLY       ,,6,10:00,21,276,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,10:00,21,277,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,10:00,21,278,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,10:00,21,279,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
PAM       ,,0,10:00,21,280,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,14,10:00,21,281,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,10:00,21,282,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,30,10:00,21,283,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,10:00,21,284,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,10:00,21,285,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,5,09:41,21,287,"GARCIA, SERGI",P005458   ,Foul (2),CM,,,Valencia Basket,0
OLY       ,,17,09:41,21,288,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,17,09:41,21,289,"MANTZARIS, VANGELIS",P003537   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,17,09:41,21,290,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (1/2 -  5 pt),FTM,41.0,39.0,Olympiacos Piraeus,0
PAM       ,,30,09:17,21,291,"SASTRE, JOAN",P002936   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,,09:17,21,292,,          ,Turnover (1),TO,,,Valencia Basket,0
OLY       ,,11,08:57,22,294,"MILUTINOV, NIKOLA",P003941   ,Turnover (1),TO,,,Olympiacos Piraeus,0
PAM       ,,5,08:56,22,295,"GARCIA, SERGI",P005458   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,21,08:48,22,296,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
OLY       ,,16,08:46,22,297,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (6),D,,,Olympiacos Piraeus,0
OLY       ,,7,08:32,22,298,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/2 -  12 pt),3FGM,44.0,39.0,Olympiacos Piraeus,0
OLY       ,,15,08:30,22,299,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (1),AS,,,Olympiacos Piraeus,0
PAM       ,,5,08:16,22,300,"GARCIA, SERGI",P005458   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Valencia Basket,0
OLY       ,,15,08:14,22,301,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,17,08:08,22,302,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,16,08:06,22,303,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,15,07:54,23,305,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,16,07:49,23,306,"PAPANIKOLAOU, KOSTAS",P001255   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,16,07:49,23,307,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (3/4 -  9 pt),2FGM,46.0,39.0,Olympiacos Piraeus,0
OLY       ,,7,07:38,23,308,"SPANOULIS, VASSILIS",PJUO      ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,30,07:38,23,309,"SASTRE, JOAN",P002936   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,5,07:27,23,310,"GARCIA, SERGI",P005458   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Valencia Basket,0
PAM       ,,5,07:27,23,311,"GARCIA, SERGI",P005458   ,Shot Rejected (1),AG,,,Valencia Basket,0
OLY       ,,15,07:25,23,312,"PRINTEZIS, GEORGIOS",PAMM      ,Block (1),FV,,,Olympiacos Piraeus,0
OLY       ,,15,07:24,23,313,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,7,07:17,23,314,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (5/7 -  14 pt),2FGM,48.0,39.0,Olympiacos Piraeus,0
PAM       ,,30,06:55,24,316,"SASTRE, JOAN",P002936   ,Two Pointer (1/1 -  2 pt),2FGM,48.0,41.0,Valencia Basket,0
PAM       ,,21,06:53,24,317,"PLEISS, TIBOR",PLHK      ,Assist (1),AS,,,Valencia Basket,0
OLY       ,,11,06:37,24,318,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (6/7 -  13 pt),2FGM,50.0,41.0,Olympiacos Piraeus,0
OLY       ,,7,06:35,24,319,"SPANOULIS, VASSILIS",PJUO      ,Assist (8),AS,,,Olympiacos Piraeus,0
PAM       ,,19,06:20,24,320,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (3/4 -  17 pt),3FGM,50.0,44.0,Valencia Basket,0
OLY       ,,7,06:00,24,321,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (6/8 -  16 pt),2FGM,52.0,44.0,Olympiacos Piraeus,0
OLY       ,,11,05:51,25,323,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,5,05:51,25,324,"GARCIA, SERGI",P005458   ,Foul Drawn (2),RV,,,Valencia Basket,0
OLY       ,,1,05:51,25,325,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,05:51,25,326,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
PAM       ,,5,05:51,25,327,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,05:51,25,328,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,05:51,25,329,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,05:51,25,330,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,19,05:41,25,331,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (3/5 -  17 pt),3FGA,,,Valencia Basket,0
OLY       ,,17,05:39,25,332,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
PAM       ,,32,05:35,25,333,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0
OLY       ,,17,05:35,25,334,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,17,05:35,25,335,"MANTZARIS, VANGELIS",P003537   ,Missed Free Throw (1/3 -  5 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,17,05:35,25,336,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (2/4 -  6 pt),FTM,53.0,44.0,Olympiacos Piraeus,0
PAM       ,,0,05:16,25,337,"THOMAS, WILL",P005856   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,05:13,25,338,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,7,04:50,26,340,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (6/9 -  16 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,1,04:49,26,341,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,1,04:45,26,342,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/2 -  2 pt),2FGM,55.0,44.0,Olympiacos Piraeus,0
PAM       ,,32,04:23,26,343,"GREEN, ERICK",P005159   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Valencia Basket,0
OLY       ,,17,04:21,26,344,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,17,04:16,26,345,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,,,Olympiacos Piraeus,0
          ,,,04:16,26,346,,          ,TV Time Out (1),TOUT_TV,,,,0
PAM       ,,6,04:16,26,347,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,30,04:16,26,348,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,,03:51,27,350,,          ,Turnover (2),TO,,,Valencia Basket,0
OLY       ,,1,03:34,27,351,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,6,03:33,27,352,"ABALDE, ALBERTO",P003733   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,6,03:13,27,353,"ABALDE, ALBERTO",P003733   ,Two Pointer (1/3 -  2 pt),2FGM,55.0,46.0,Valencia Basket,0
OLY       ,,16,02:56,28,355,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,,02:55,28,356,,          ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,0,02:55,28,357,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,02:55,28,358,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,14,02:32,28,359,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/6 -  2 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,02:29,28,360,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (6),D,,,Olympiacos Piraeus,0
OLY       ,,15,02:17,28,361,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/3 -  5 pt),2FGM,57.0,46.0,Olympiacos Piraeus,0
OLY       ,,7,02:15,28,362,"SPANOULIS, VASSILIS",PJUO      ,Assist (9),AS,,,Olympiacos Piraeus,0
PAM       ,,19,02:01,28,363,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (5/8 -  19 pt),2FGM,57.0,48.0,Valencia Basket,0
OLY       ,,17,01:40,29,365,"MANTZARIS, VANGELIS",P003537   ,Three Pointer (1/3 -  9 pt),3FGM,60.0,48.0,Olympiacos Piraeus,0
OLY       ,,1,01:39,29,366,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
OLY       ,,17,01:27,29,367,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,32,01:27,29,368,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0
OLY       ,,16,01:21,29,369,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,14,01:21,29,370,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0
OLY       ,,7,01:21,29,371,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,01:21,29,372,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,32,01:19,29,373,"GREEN, ERICK",P005159   ,Two Pointer (3/6 -  6 pt),2FGM,60.0,50.0,Valencia Basket,0
OLY       ,,17,01:19,29,374,"MANTZARIS, VANGELIS",P003537   ,Foul (3),CM,,,Olympiacos Piraeus,0
PAM       ,,32,01:19,29,375,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,19,01:19,29,376,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0
PAM       ,,32,01:19,29,377,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  7 pt),FTM,60.0,51.0,Valencia Basket,0
PAM       ,,6,01:02,29,378,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0
OLY       ,,1,01:02,29,379,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,17,01:02,29,380,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,01:02,29,381,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,1,01:02,29,382,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,1,01:02,29,383,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/2 -  2 pt),FTA,,,Olympiacos Piraeus,0
PAM       ,,14,01:02,29,384,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,6,00:45,30,386,"ABALDE, ALBERTO",P003733   ,Two Pointer (2/4 -  4 pt),2FGM,60.0,53.0,Valencia Basket,0
OLY       ,,16,00:27,30,387,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (4/5 -  11 pt),2FGM,62.0,53.0,Olympiacos Piraeus,0
PAM       ,,32,00:01,30,388,"GREEN, ERICK",P005159   ,Two Pointer (4/7 -  9 pt),2FGM,62.0,55.0,Valencia Basket,0
          ,,,,31,390,,          ,End Period,EP,,,,0
          ,,,,31,393,,          ,Begin Period,BP,,,,0
PAM       ,,0,10:00,31,391,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,19,10:00,31,392,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,09:44,31,394,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/7 -  2 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,09:41,31,395,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (7),D,,,Olympiacos Piraeus,0
OLY       ,,15,09:28,31,396,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/3 -  5 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,14,09:26,31,397,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,6,09:17,31,398,"ABALDE, ALBERTO",P003733   ,Two Pointer (3/5 -  6 pt),2FGM,62.0,57.0,Valencia Basket,0
OLY       ,,13,08:59,32,400,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,14,08:57,32,401,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,32,08:42,32,402,"GREEN, ERICK",P005159   ,Missed Two Pointer (4/8 -  9 pt),2FGA,,,Valencia Basket,0
OLY       ,,22,08:40,32,403,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,08:36,32,404,"PAPANIKOLAOU, KOSTAS",P001255   ,Offensive Foul (3),OF,,,Olympiacos Piraeus,0
OLY       ,,16,08:36,32,405,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0
PAM       ,,42,08:36,32,406,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,,,Valencia Basket,0
OLY       ,,15,08:13,32,407,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0
PAM       ,,14,08:13,32,408,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,,,Valencia Basket,0
OLY       ,,1,08:13,32,409,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,08:13,32,410,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,08:13,32,411,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,08:13,32,412,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,14,08:13,32,413,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  3 pt),FTM,62.0,58.0,Valencia Basket,0
PAM       ,,14,08:13,32,414,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  4 pt),FTM,62.0,59.0,Valencia Basket,0
OLY       ,,22,07:53,33,416,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,6,07:51,33,417,"ABALDE, ALBERTO",P003733   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,0,07:39,33,418,"THOMAS, WILL",P005856   ,Two Pointer (4/5 -  9 pt),2FGM,62.0,61.0,Valencia Basket,0
OLY       ,,,07:39,33,419,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,6,07:39,33,420,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,07:39,33,421,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,07:39,33,422,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,07:39,33,423,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,07:39,33,424,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,07:39,33,425,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,07:23,33,426,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (7/10 -  18 pt),2FGM,64.0,61.0,Olympiacos Piraeus,0
OLY       ,,6,06:57,34,428,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0
PAM       ,,0,06:57,34,429,"THOMAS, WILL",P005856   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,0,06:57,34,430,"THOMAS, WILL",P005856   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Valencia Basket,0
PAM       ,,0,06:57,34,431,"THOMAS, WILL",P005856   ,Free Throw In (2/3 -  10 pt),FTM,64.0,62.0,Valencia Basket,0
PAM       ,,6,06:46,34,432,"ABALDE, ALBERTO",P003733   ,Foul (2),CM,,,Valencia Basket,0
OLY       ,,7,06:46,34,433,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,22,06:31,34,434,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  4 pt),2FGM,66.0,62.0,Olympiacos Piraeus,0
PAM       ,,0,06:15,34,435,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,Valencia Basket,0
PAM       ,,42,06:13,34,436,"DOORNEKAMP, AARON",P002763   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,42,06:11,34,437,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  7 pt),2FGM,66.0,64.0,Valencia Basket,0
OLY       ,,11,05:50,35,439,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (7/8 -  15 pt),2FGM,68.0,64.0,Olympiacos Piraeus,0
OLY       ,,34,05:26,35,441,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
PAM       ,,32,05:26,35,442,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,14,05:26,35,443,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,05:26,35,444,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,32,05:26,35,445,"GREEN, ERICK",P005159   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Valencia Basket,0
PAM       ,,32,05:26,35,446,"GREEN, ERICK",P005159   ,Free Throw In (2/3 -  10 pt),FTM,68.0,65.0,Valencia Basket,0
PAM       ,,32,05:26,35,447,"GREEN, ERICK",P005159   ,Free Throw In (3/4 -  11 pt),FTM,68.0,66.0,Valencia Basket,0
PAM       ,,30,05:26,35,448,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,05:26,35,449,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
OLY       ,,7,05:11,35,450,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (7/11 -  18 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,0,05:09,35,451,"THOMAS, WILL",P005856   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,0,04:51,36,453,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/3 -  10 pt),3FGA,,,Valencia Basket,0
OLY       ,,6,04:49,36,454,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
PAM       ,,6,04:46,36,455,"ABALDE, ALBERTO",P003733   ,Foul (3),CM,,,Valencia Basket,0
OLY       ,,22,04:46,36,456,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,6,04:34,36,457,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,30,04:32,36,458,"SASTRE, JOAN",P002936   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,42,04:11,36,459,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (1/2 -  7 pt),2FGA,,,Valencia Basket,0
OLY       ,,11,04:09,36,460,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,7,03:45,37,462,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/3 -  18 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,19,03:42,37,463,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (3),D,,,Valencia Basket,0
OLY       ,,11,03:36,37,464,"MILUTINOV, NIKOLA",P003941   ,Foul (3),CM,,,Olympiacos Piraeus,0
PAM       ,,0,03:36,37,465,"THOMAS, WILL",P005856   ,Foul Drawn (4),RV,,,Valencia Basket,0
OLY       ,,6,03:36,37,466,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,15,03:36,37,467,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,03:36,37,468,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,03:36,37,469,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,03:36,37,470,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
