CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ZAL       ,,22,03:22,17,221,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0
IST       ,,23,03:22,17,222,"DOUGLAS, TONEY",P008152   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,23,03:22,17,223,"DOUGLAS, TONEY",P008152   ,Free Throw In (1/1 -  10 pt),FTM,35.0,39.0,Anadolu Efes Istanbul,0
IST       ,,23,03:22,17,224,"DOUGLAS, TONEY",P008152   ,Free Throw In (2/2 -  11 pt),FTM,36.0,39.0,Anadolu Efes Istanbul,0
ZAL       ,,22,03:08,17,225,"MICIC, VASILIJE",P002580   ,Two Pointer (3/5 -  9 pt),2FGM,36.0,41.0,Zalgiris Kaunas,0
ZAL       ,,0,03:07,17,226,"DAVIES, BRANDON",P007870   ,Assist (1),AS,,,Zalgiris Kaunas,0
IST       ,,12,02:43,18,228,"MOTUM, BROCK",P006599   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,22,02:41,18,229,"MICIC, VASILIJE",P002580   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,22,02:25,18,230,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Zalgiris Kaunas,0
IST       ,,3,02:23,18,231,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,3,02:12,18,232,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,0,02:10,18,233,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,0,01:51,19,235,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (2/6 -  8 pt),2FGA,,,Zalgiris Kaunas,0
IST       ,,12,01:49,19,236,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,3,01:35,19,237,"MCCOLLUM, ERRICK",P005216   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,92,01:34,19,238,"ULANOVAS, EDGARAS",P002329   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,92,01:33,19,239,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/2 -  4 pt),2FGM,36.0,43.0,Zalgiris Kaunas,0
IST       ,,,01:33,19,240,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,8,01:33,19,241,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,01:33,19,242,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,3,01:07,19,243,"MCCOLLUM, ERRICK",P005216   ,Turnover (4),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,0,01:06,19,244,"DAVIES, BRANDON",P007870   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,6,01:04,19,245,"TOUPANE, AXEL",P002582   ,Two Pointer (1/2 -  3 pt),2FGM,36.0,45.0,Zalgiris Kaunas,0
ZAL       ,,3,01:02,19,246,"PANGOS, KEVIN",P006433   ,Assist (2),AS,,,Zalgiris Kaunas,0
IST       ,,23,00:46,20,248,"DOUGLAS, TONEY",P008152   ,Missed Three Pointer (3/6 -  11 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,8,00:42,20,249,"BATUK, BIRKAN",P004170   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,5,00:37,20,250,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,92,00:35,20,251,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,6,00:20,20,252,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Zalgiris Kaunas,0
IST       ,,42,00:19,20,253,"DUNSTON, BRYANT",P003048   ,Def Rebound (5),D,,,Anadolu Efes Istanbul,0
IST       ,,3,00:02,20,254,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,00:01,20,255,"BROWN, DERRICK",P004425   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
          ,,,,21,257,,          ,End Period,EP,,,,0
          ,,,,21,264,,          ,Begin Period,BP,,,,0
IST       ,,5,10:00,21,258,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,8,10:00,21,259,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,10:00,21,260,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,22,10:00,21,261,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0
ZAL       ,,13,10:00,21,262,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,10:00,21,263,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,0,09:56,21,265,"DAVIES, BRANDON",P007870   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0
ZAL       ,,0,09:56,21,266,"DAVIES, BRANDON",P007870   ,Turnover (2),TO,,,Zalgiris Kaunas,0
IST       ,,23,09:56,21,267,"DOUGLAS, TONEY",P008152   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,09:42,21,268,"MOTUM, BROCK",P006599   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,3,09:42,21,269,"PANGOS, KEVIN",P006433   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,13,09:42,21,270,"JANKUNAS, PAULIUS",PBWI      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Zalgiris Kaunas,0
IST       ,,22,09:24,21,271,"MUSTAFA, MUHAYMIN",P007991   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,92,09:24,21,272,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,,09:24,21,273,,          ,Off Rebound (2),O,,,Zalgiris Kaunas,0
IST       ,,42,09:10,21,332,"DUNSTON, BRYANT",P003048   ,Block (3),FV,,,Anadolu Efes Istanbul,0
ZAL       ,,6,09:59,21,334,"TOUPANE, AXEL",P002582   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
ZAL       ,,6,09:10,21,333,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,,09:09,21,275,,          ,Turnover (1),TO,,,Zalgiris Kaunas,0
ZAL       ,,6,08:58,22,277,"TOUPANE, AXEL",P002582   ,Foul (1),CM,,,Zalgiris Kaunas,0
IST       ,,3,08:58,22,278,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,08:50,22,279,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,13,08:49,22,280,"JANKUNAS, PAULIUS",PBWI      ,Foul (3),CM,,,Zalgiris Kaunas,0
IST       ,,22,08:49,22,281,"MUSTAFA, MUHAYMIN",P007991   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,,08:49,22,282,,          ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
ZAL       ,,13,08:49,22,283,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,08:49,22,284,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
IST       ,,23,08:42,22,285,"DOUGLAS, TONEY",P008152   ,Two Pointer (1/1 -  13 pt),2FGM,38.0,45.0,Anadolu Efes Istanbul,0
ZAL       ,,0,08:27,22,286,"DAVIES, BRANDON",P007870   ,Two Pointer (3/7 -  10 pt),2FGM,38.0,47.0,Zalgiris Kaunas,0
IST       ,,3,08:02,22,288,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/4 -  4 pt),2FGM,40.0,47.0,Anadolu Efes Istanbul,0
ZAL       ,,30,07:54,23,290,"WHITE, AARON",P006505   ,Two Pointer (3/3 -  7 pt),2FGM,40.0,49.0,Zalgiris Kaunas,0
ZAL       ,,6,07:54,23,291,"TOUPANE, AXEL",P002582   ,Assist (2),AS,,,Zalgiris Kaunas,0
IST       ,,42,07:34,23,292,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/6 -  7 pt),2FGM,42.0,49.0,Anadolu Efes Istanbul,0
IST       ,,23,07:32,23,293,"DOUGLAS, TONEY",P008152   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
ZAL       ,,6,07:18,23,294,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Zalgiris Kaunas,0
IST       ,,12,07:16,23,295,"MOTUM, BROCK",P006599   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,12,07:06,23,296,"MOTUM, BROCK",P006599   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,30,07:04,23,297,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,30,06:54,24,299,"WHITE, AARON",P006505   ,Two Pointer (4/4 -  9 pt),2FGM,42.0,51.0,Zalgiris Kaunas,0
ZAL       ,,0,06:52,24,300,"DAVIES, BRANDON",P007870   ,Assist (2),AS,,,Zalgiris Kaunas,0
IST       ,,22,06:34,24,301,"MUSTAFA, MUHAYMIN",P007991   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,06:30,24,302,"DUNSTON, BRYANT",P003048   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,12,06:28,24,303,"MOTUM, BROCK",P006599   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,92,06:26,24,304,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,92,06:07,24,305,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (3/3 -  6 pt),2FGM,42.0,53.0,Zalgiris Kaunas,0
IST       ,,42,05:52,25,307,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/7 -  9 pt),2FGM,44.0,53.0,Anadolu Efes Istanbul,0
IST       ,,42,05:37,25,308,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,0,05:37,25,309,"DAVIES, BRANDON",P007870   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
IST       ,,6,05:37,25,310,"SAYBIR, YIGITCAN",P006693   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,8,05:37,25,311,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,05:37,25,312,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,22,05:37,25,313,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,,,Anadolu Efes Istanbul,0
ZAL       ,,6,05:37,25,314,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,05:37,25,315,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,0,05:37,25,316,"DAVIES, BRANDON",P007870   ,Free Throw In (5/5 -  11 pt),FTM,44.0,54.0,Zalgiris Kaunas,0
ZAL       ,,30,05:37,25,317,"WHITE, AARON",P006505   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,05:37,25,318,"DAVIES, BRANDON",P007870   ,Free Throw In (6/6 -  12 pt),FTM,44.0,55.0,Zalgiris Kaunas,0
ZAL       ,,0,05:37,25,319,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,05:37,25,320,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
IST       ,,3,05:21,25,321,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (3/5 -  6 pt),2FGM,46.0,55.0,Anadolu Efes Istanbul,0
ZAL       ,,3,04:59,26,323,"PANGOS, KEVIN",P006433   ,Turnover (1),TO,,,Zalgiris Kaunas,0
IST       ,,23,04:58,26,324,"DOUGLAS, TONEY",P008152   ,Steal (2),ST,,,Anadolu Efes Istanbul,0
IST       ,,23,04:55,26,325,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (1/2 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,22,04:53,26,326,"MICIC, VASILIJE",P002580   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,30,04:38,26,327,"WHITE, AARON",P006505   ,Two Pointer (5/5 -  11 pt),2FGM,46.0,57.0,Zalgiris Kaunas,0
ZAL       ,,22,04:36,26,328,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0
IST       ,,3,04:17,26,329,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/3 -  9 pt),3FGM,49.0,57.0,Anadolu Efes Istanbul,0
ZAL       ,,3,04:04,26,330,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,,,Zalgiris Kaunas,0
          ,,,04:04,26,331,,          ,TV Time Out (3),TOUT_TV,,,,0
ZAL       ,,21,04:04,26,335,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,04:04,26,336,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
IST       ,,6,03:46,27,338,"SAYBIR, YIGITCAN",P006693   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,92,03:44,27,339,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,21,03:29,27,340,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/1 -  3 pt),3FGM,49.0,60.0,Zalgiris Kaunas,0
ZAL       ,,3,03:27,27,341,"PANGOS, KEVIN",P006433   ,Assist (3),AS,,,Zalgiris Kaunas,0
ZAL       ,,92,03:10,27,342,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0
IST       ,,3,03:10,27,343,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,03:10,27,344,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (1/2 -  10 pt),FTM,50.0,60.0,Anadolu Efes Istanbul,0
IST       ,,3,03:10,27,345,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (2/3 -  11 pt),FTM,51.0,60.0,Anadolu Efes Istanbul,0
IST       ,,3,03:10,27,346,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (3/4 -  12 pt),FTM,52.0,60.0,Anadolu Efes Istanbul,0
IST       ,,6,02:53,28,348,"SAYBIR, YIGITCAN",P006693   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,30,02:53,28,349,"WHITE, AARON",P006505   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
IST       ,,42,02:48,28,350,"DUNSTON, BRYANT",P003048   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,21,02:48,28,351,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
IST       ,,12,02:48,28,352,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,02:48,28,353,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
ZAL       ,,21,02:48,28,354,"MILAKNIS, ARTURAS",PKPD      ,Free Throw In (1/1 -  4 pt),FTM,52.0,61.0,Zalgiris Kaunas,0
ZAL       ,,21,02:48,28,355,"MILAKNIS, ARTURAS",PKPD      ,Free Throw In (2/2 -  5 pt),FTM,52.0,62.0,Zalgiris Kaunas,0
IST       ,,12,02:25,28,356,"MOTUM, BROCK",P006599   ,Two Pointer (3/7 -  12 pt),2FGM,54.0,62.0,Anadolu Efes Istanbul,0
IST       ,,6,02:23,28,357,"SAYBIR, YIGITCAN",P006693   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
ZAL       ,,44,02:11,28,358,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (2/2 -  4 pt),2FGM,54.0,64.0,Zalgiris Kaunas,0
ZAL       ,,3,02:10,28,359,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0
IST       ,,6,02:01,28,360,"SAYBIR, YIGITCAN",P006693   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,30,01:59,29,362,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
IST       ,,6,01:43,29,363,"SAYBIR, YIGITCAN",P006693   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,30,01:43,29,364,"WHITE, AARON",P006505   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,01:43,29,365,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,01:43,29,366,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,01:43,29,367,"WHITE, AARON",P006505   ,Free Throw In (2/2 -  12 pt),FTM,54.0,65.0,Zalgiris Kaunas,0
ZAL       ,,3,01:43,29,368,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0
ZAL       ,,30,01:43,29,369,"WHITE, AARON",P006505   ,Free Throw In (3/3 -  13 pt),FTM,54.0,66.0,Zalgiris Kaunas,0
IST       ,,5,01:43,29,370,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,6,01:43,29,371,"SAYBIR, YIGITCAN",P006693   ,Out,OUT,,,Anadolu Efes Istanbul,0
ZAL       ,,13,01:43,29,372,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,01:43,29,373,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
IST       ,,3,01:29,29,374,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (3/6 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,92,01:27,29,375,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (5),D,,,Zalgiris Kaunas,0
IST       ,,5,01:12,29,376,"BROWN, DERRICK",P004425   ,Block (1),FV,,,Anadolu Efes Istanbul,0
ZAL       ,,44,01:11,29,377,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,44,01:11,29,378,"KAVALIAUSKAS, ANTANAS",P000399   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
IST       ,,,01:10,29,379,,          ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,3,00:48,30,381,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (3/7 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,44,00:45,30,382,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,22,00:41,30,383,"MICIC, VASILIJE",P002580   ,Two Pointer (4/7 -  11 pt),2FGM,54.0,68.0,Zalgiris Kaunas,0
ZAL       ,,22,00:41,30,384,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
IST       ,,23,00:41,30,385,"DOUGLAS, TONEY",P008152   ,Unsportsmanlike Foul  (3),CMU,,,Anadolu Efes Istanbul,0
IST       ,,22,00:41,30,386,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,00:41,30,387,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
ZAL       ,,22,00:41,30,388,"MICIC, VASILIJE",P002580   ,Missed Free Throw (0/1 -  11 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,3,00:41,30,389,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,00:41,30,390,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
IST       ,,3,00:32,30,391,"MCCOLLUM, ERRICK",P005216   ,Block (1),FV,,,Anadolu Efes Istanbul,0
ZAL       ,,3,00:30,30,392,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,3,00:30,30,393,"PANGOS, KEVIN",P006433   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0
IST       ,,3,00:28,30,394,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,22,00:25,30,395,"MUSTAFA, MUHAYMIN",P007991   ,Two Pointer (2/2 -  4 pt),2FGM,56.0,68.0,Anadolu Efes Istanbul,0
IST       ,,3,00:23,30,396,"MCCOLLUM, ERRICK",P005216   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
ZAL       ,,13,00:02,30,397,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Zalgiris Kaunas,0
IST       ,,12,00:01,30,398,"MOTUM, BROCK",P006599   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
          ,,,,31,400,,          ,End Period,EP,,,,0
          ,,,,31,407,,          ,Begin Period,BP,,,,0
ZAL       ,,3,10:00,31,401,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,10:00,31,402,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,31,403,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,31,404,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,10:00,31,405,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,31,406,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,09:47,31,408,"TOUPANE, AXEL",P002582   ,Foul (2),CM,,,Zalgiris Kaunas,0
IST       ,,3,09:47,31,409,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,09:37,31,410,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (4/8 -  14 pt),2FGM,58.0,68.0,Anadolu Efes Istanbul,0
ZAL       ,,21,09:16,31,411,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/2 -  8 pt),3FGM,58.0,71.0,Zalgiris Kaunas,0
ZAL       ,,22,09:14,31,412,"MICIC, VASILIJE",P002580   ,Assist (5),AS,,,Zalgiris Kaunas,0
ZAL       ,,6,09:02,31,413,"TOUPANE, AXEL",P002582   ,Foul (3),CM,,,Zalgiris Kaunas,0
IST       ,,3,09:02,31,414,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (6),RV,,,Anadolu Efes Istanbul,0
ZAL       ,,44,08:59,32,416,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (3),CM,,,Zalgiris Kaunas,0
IST       ,,5,08:59,32,417,"BROWN, DERRICK",P004425   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,5,08:49,32,418,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,21,08:48,32,419,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0
IST       ,,8,08:48,32,420,"BATUK, BIRKAN",P004170   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,,08:48,32,421,,          ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0
IST       ,,22,08:48,32,422,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,08:48,32,423,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,5,08:41,32,424,"BROWN, DERRICK",P004425   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,22,08:40,32,425,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,22,08:40,32,426,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0
IST       ,,5,08:27,32,427,"BROWN, DERRICK",P004425   ,Three Pointer (1/1 -  5 pt),3FGM,61.0,71.0,Anadolu Efes Istanbul,0
IST       ,,23,08:24,32,428,"DOUGLAS, TONEY",P008152   ,Assist (4),AS,,,Anadolu Efes Istanbul,0
IST       ,,8,08:18,32,429,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,22,08:18,32,430,"MICIC, VASILIJE",P002580   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,08:18,32,431,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,08:18,32,432,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,08:18,32,433,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,08:18,32,434,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,08:13,32,435,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (3/3 -  11 pt),3FGM,61.0,74.0,Zalgiris Kaunas,0
ZAL       ,,3,08:11,32,436,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0
IST       ,,23,07:57,33,438,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (1/3 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,13,07:55,33,439,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,3,07:44,33,440,"PANGOS, KEVIN",P006433   ,Two Pointer (1/3 -  7 pt),2FGM,61.0,76.0,Zalgiris Kaunas,0
IST       ,,3,07:25,33,441,"MCCOLLUM, ERRICK",P005216   ,Turnover (5),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,22,07:23,33,442,"MICIC, VASILIJE",P002580   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,30,07:21,33,443,"WHITE, AARON",P006505   ,Two Pointer (6/6 -  15 pt),2FGM,61.0,78.0,Zalgiris Kaunas,0
