CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAN,33.0,08:59,2,13,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,0.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,59,1.0,61.0,39.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,,08:59,2,14,,          ,Def Rebound (1),D,4.0,0.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,59,1.0,61.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,1.0,08:34,2,15,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,0.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,34,26.0,86.0,25.0,2.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,33.0,08:20,2,16,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,6.0,0.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,20,40.0,100.0,14.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,41.0,08:20,2,17,"KURBANOV, NIKITA",PJLX      ,Foul (1),CM,6.0,0.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,20,40.0,100.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,33.0,08:20,2,18,"CALATHES, NICK",P001932   ,Missed Free Throw (0/1 -  0 pt),FTA,6.0,0.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,20,40.0,100.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,33.0,08:20,2,19,"CALATHES, NICK",P001932   ,Free Throw In (1/2 -  1 pt),FTM,6.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,20,40.0,100.0,0.0,0.0,1.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,42.0,08:13,2,20,"HINES, KYLE",P002812   ,Turnover (1),TO,6.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,13,47.0,107.0,7.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,0.0,08:13,2,21,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,6.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,8,13,47.0,107.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,33.0,07:36,3,23,"CALATHES, NICK",P001932   ,Turnover (2),TO,6.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,36,24.0,144.0,37.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,1.0,07:34,3,24,"DE COLO, NANDO",P002100   ,Steal (1),ST,6.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,34,26.0,146.0,2.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,1.0,07:33,3,25,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,6.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,33,27.0,147.0,1.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,0.0,07:33,3,26,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,6.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,33,27.0,147.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,42.0,07:22,3,27,"HINES, KYLE",P002812   ,Two Pointer (2/2 -  4 pt),2FGM,8.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,22,38.0,158.0,11.0,2.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,13.0,07:21,3,28,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,8.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,21,39.0,159.0,1.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,,07:21,3,29,,          ,Time Out (1),TOUT,8.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,21,39.0,159.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,12.0,07:12,3,30,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/1 -  0 pt),2FGA,8.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,9.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,12.0,07:12,3,31,"DENMON, MARCUS",P004195   ,Shot Rejected (1),AG,8.0,1.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,41.0,07:12,3,32,"KURBANOV, NIKITA",PJLX      ,Block (1),FV,8.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,42.0,07:12,3,33,"HINES, KYLE",P002812   ,Def Rebound (1),D,8.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,13.0,07:12,3,34,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  5 pt),3FGM,11.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,0.0,3.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
CSK,1.0,07:12,3,35,"DE COLO, NANDO",P002100   ,Assist (1),AS,11.0,1.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,0.0,07:12,3,36,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,4.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,7,12,48.0,168.0,0.0,0.0,3.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,14.0,06:45,4,38,"GIST, JAMES",P002980   ,In,IN,11.0,4.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,45,15.0,195.0,27.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,15.0,06:45,4,39,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,11.0,4.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,45,15.0,195.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,19.0,06:45,4,40,"LEKAVICIUS, LUKAS",P003210   ,In,IN,11.0,4.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,45,15.0,195.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","VOUGIOUKAS, IAN","CALATHES, NICK","SINGLETON, CHRIS","DENMON, MARCUS"
PAN,33.0,06:45,4,41,"CALATHES, NICK",P001932   ,Out,OUT,11.0,4.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,45,15.0,195.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
CSK,20.0,06:36,4,42,"VORONTSEVICH, ANDREY",PLHI      ,Turnover (1),TO,11.0,4.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,36,24.0,204.0,9.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,33.0,06:36,4,43,"CALATHES, NICK",P001932   ,Assist (1),AS,11.0,4.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,36,24.0,204.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,0.0,06:09,4,44,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/2 -  6 pt),3FGM,11.0,7.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,9,51.0,231.0,27.0,0.0,3.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,14.0,06:06,4,45,"GIST, JAMES",P002980   ,Assist (1),AS,11.0,7.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,6,6,54.0,234.0,3.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
CSK,20.0,05:55,5,47,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,11.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,55,5.0,245.0,11.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,0.0,05:52,5,48,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,11.0,7.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,52,8.0,248.0,3.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,19.0,05:43,5,49,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (1),RV,11.0,7.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,43,17.0,257.0,9.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
CSK,13.0,05:43,5,50,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,11.0,7.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,43,17.0,257.0,0.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,19.0,05:43,5,51,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (1/1 -  1 pt),FTM,11.0,8.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,43,17.0,257.0,0.0,0.0,1.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,19.0,05:43,5,52,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (2/2 -  2 pt),FTM,11.0,9.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,43,17.0,257.0,0.0,0.0,1.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
CSK,1.0,05:24,5,53,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/2 -  2 pt),2FGA,11.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,24,36.0,276.0,19.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
CSK,42.0,05:22,5,54,"HINES, KYLE",P002812   ,Off Rebound (1),O,11.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,22,38.0,278.0,2.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
CSK,42.0,05:20,5,55,"HINES, KYLE",P002812   ,Missed Two Pointer (2/3 -  4 pt),2FGA,11.0,9.0,CSKA Moscow,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,20,40.0,280.0,2.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,0.0,05:18,5,56,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,11.0,9.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,18,42.0,282.0,2.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,0.0,05:06,5,57,"SINGLETON, CHRIS",P006614   ,Two Pointer (1/1 -  8 pt),2FGM,11.0,11.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,6,54.0,294.0,12.0,0.0,2.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
PAN,24.0,05:03,5,58,"LOJESKI, MATT",P003608   ,Assist (1),AS,11.0,11.0,Panathinaikos Superfoods Athens,CSKA Moscow,CSK,Panathinaikos Superfoods Athens,PAN,5,3,57.0,297.0,3.0,0.0,0.0,"VORONTSEVICH, ANDREY","HINES, KYLE","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","LOJESKI, MATT","SINGLETON, CHRIS","DENMON, MARCUS","GIST, JAMES","LEKAVICIUS, LUKAS"
