CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,,02:31,18,207,,          ,Time Out (2),TOUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,02:14,18,210,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,02:12,18,211,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,01:54,19,213,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,01:51,19,214,"THOMPSON, JASON",P007998   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:41,19,215,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/2 -  5 pt),2FGM,30.0,46.0,Fenerbahce Dogus Istanbul,0
BAS       ,,10,01:16,19,216,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:14,19,217,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (1),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:12,19,218,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,01:12,19,219,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,12,01:12,19,220,"DIOP, ILIMANE",P003540   ,Free Throw In (1/1 -  1 pt),FTM,31.0,46.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:12,19,221,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:12,19,222,"DIOP, ILIMANE",P003540   ,Free Throw In (2/2 -  2 pt),FTM,32.0,46.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:12,19,223,"DIOP, ILIMANE",P003540   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:12,19,224,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,01:12,19,225,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,01:12,19,226,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:47,20,228,"DATOME, LUIGI",PCCD      ,Two Pointer (2/3 -  4 pt),2FGM,32.0,48.0,Fenerbahce Dogus Istanbul,0
ULK       ,,35,00:45,20,229,"MUHAMMED, ALI",P001324   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,00:25,20,230,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:25,20,231,"GARINO, PATRICIO",P007994   ,Shot Rejected (1),AG,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,00:23,20,232,"THOMPSON, JASON",P007998   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,00:21,20,233,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:02,20,234,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,00:01,20,235,"GARINO, PATRICIO",P007994   ,Steal (1),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:00,20,236,"GARINO, PATRICIO",P007994   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
          ,,,,21,238,,          ,End Period,EP,,,,0
          ,,,,21,253,,          ,Begin Period,BP,,,,0
BAS       ,,3,10:00,21,239,"VILDOZA, LUCA",P007947   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,10:00,21,240,"TIMMA, JANIS",P005718   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,10:00,21,241,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,10:00,21,242,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,243,"POIRIER, VINCENT",P004887   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,10:00,21,244,"GARINO, PATRICIO",P007994   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,10:00,21,245,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,10:00,21,246,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,10:00,21,247,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,10:00,21,248,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,10:00,21,249,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,10:00,21,250,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,10:00,21,251,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,10:00,21,252,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,09:43,21,254,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,9,09:42,21,255,"HUERTAS, MARCELINHO",PJUJ      ,Steal (1),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:40,21,256,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,09:40,21,257,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,09:40,21,258,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (3/3 -  6 pt),FTM,33.0,48.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,09:40,21,259,"HUERTAS, MARCELINHO",PJUJ      ,Assist (4),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:40,21,260,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (4/4 -  7 pt),FTM,34.0,48.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,44,09:31,21,261,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (2/2 -  4 pt),2FGM,34.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,09:29,21,262,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,09:17,21,263,"POIRIER, VINCENT",P004887   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,09:17,21,264,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,09:17,21,265,"POIRIER, VINCENT",P004887   ,Free Throw In (3/3 -  7 pt),FTM,35.0,50.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:17,21,266,"BEAUBOIS, RODRIGUE",P006590   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:17,21,267,"POIRIER, VINCENT",P004887   ,Free Throw In (4/4 -  8 pt),FTM,36.0,50.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,09:09,21,268,"GUDURIC, MARKO",P004004   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,09:09,21,269,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,09:09,21,270,"GUDURIC, MARKO",P004004   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,09:09,21,271,"GUDURIC, MARKO",P004004   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:54,22,273,"GUDURIC, MARKO",P004004   ,Three Pointer (3/4 -  13 pt),3FGM,36.0,53.0,Fenerbahce Dogus Istanbul,0
BAS       ,,6,08:38,22,274,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,08:38,22,275,,          ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:38,22,276,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:38,22,277,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,08:27,22,278,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,24,08:27,22,279,"VESELY, JAN",P000925   ,Offensive Foul (3),OF,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:27,22,280,"VESELY, JAN",P000925   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,9,08:18,22,281,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,08:16,22,282,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:14,22,283,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,08:14,22,284,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,08:14,22,285,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,08:14,22,286,,          ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:14,22,287,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:14,22,288,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:06,22,289,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,08:04,22,290,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:55,23,292,"POIRIER, VINCENT",P004887   ,Turnover (3),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,07:54,23,293,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,07:49,23,294,"MELLI, NICOLO",P002849   ,Two Pointer (2/4 -  12 pt),2FGM,36.0,55.0,Fenerbahce Dogus Istanbul,0
ULK       ,,44,07:47,23,295,"DUVERIOGLU, AHMET",P006399   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,07:35,23,296,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/3 -  9 pt),2FGM,38.0,55.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,07:15,23,297,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,07:15,23,298,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:08,23,299,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,07:08,23,300,"MELLI, NICOLO",P002849   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,06:59,24,302,"POIRIER, VINCENT",P004887   ,Two Pointer (3/4 -  10 pt),2FGM,40.0,55.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:59,24,303,"HUERTAS, MARCELINHO",PJUJ      ,Assist (5),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:59,24,304,"POIRIER, VINCENT",P004887   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,06:59,24,305,"GUDURIC, MARKO",P004004   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:59,24,306,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,44,06:59,24,307,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,06:59,24,308,"POIRIER, VINCENT",P004887   ,Free Throw In (5/5 -  11 pt),FTM,41.0,55.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,06:43,24,309,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,06:43,24,310,"SHENGELIA, TORNIKE",P001133   ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:43,24,311,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:43,24,312,"GRANGER, JAYSON",P003024   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,06:43,24,313,"THOMPSON, JASON",P007998   ,Free Throw In (3/3 -  5 pt),FTM,41.0,56.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,06:43,24,314,"GUDURIC, MARKO",P004004   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:43,24,315,"THOMPSON, JASON",P007998   ,Missed Free Throw (3/4 -  5 pt),FTA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,06:43,24,316,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:30,24,317,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/2 -  4 pt),2FGM,43.0,56.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:28,24,318,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,06:11,24,319,"MELLI, NICOLO",P002849   ,Three Pointer (3/3 -  15 pt),3FGM,43.0,59.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:09,24,320,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
BAS       ,,15,05:55,25,322,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,70,05:54,25,323,"DATOME, LUIGI",PCCD      ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:52,25,324,"GUDURIC, MARKO",P004004   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,6,05:52,25,325,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:52,25,326,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:52,25,327,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,05:52,25,328,"GUDURIC, MARKO",P004004   ,Free Throw In (1/1 -  14 pt),FTM,43.0,60.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,05:52,25,329,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:52,25,330,"GUDURIC, MARKO",P004004   ,Free Throw In (2/2 -  15 pt),FTM,43.0,61.0,Fenerbahce Dogus Istanbul,0
BAS       ,,10,05:45,25,331,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/4 -  11 pt),2FGM,45.0,61.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,05:22,25,332,"GUDURIC, MARKO",P004004   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,10,05:22,25,333,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:22,25,334,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,05:22,25,335,"JANNING, MATT",P004165   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,05:22,25,336,"GUDURIC, MARKO",P004004   ,Free Throw In (3/3 -  16 pt),FTM,45.0,62.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:22,25,337,"GUDURIC, MARKO",P004004   ,Free Throw In (4/4 -  17 pt),FTM,45.0,63.0,Fenerbahce Dogus Istanbul,0
BAS       ,,15,05:11,25,338,"GRANGER, JAYSON",P003024   ,Two Pointer (1/1 -  2 pt),2FGM,47.0,63.0,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,04:45,26,340,"MELLI, NICOLO",P002849   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,04:45,26,341,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,,04:44,26,342,,CO_A      ,Bench Foul (1),B,,,KIROLBET Baskonia Vitoria Gasteiz,0
          ,,,04:44,26,343,,          ,TV Time Out (2),TOUT_TV,,,,0
ULK       ,,4,04:44,26,344,"MELLI, NICOLO",P002849   ,Free Throw In (3/3 -  16 pt),FTM,47.0,64.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:44,26,345,"MELLI, NICOLO",P002849   ,Free Throw In (4/4 -  17 pt),FTM,47.0,65.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:44,26,346,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  5 pt),FTM,47.0,66.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:23,26,347,"MELLI, NICOLO",P002849   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,15,04:23,26,348,"GRANGER, JAYSON",P003024   ,Foul (1),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,4,04:23,26,349,"MELLI, NICOLO",P002849   ,Free Throw In (5/5 -  18 pt),FTM,47.0,67.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:23,26,350,"MELLI, NICOLO",P002849   ,Free Throw In (6/6 -  19 pt),FTM,47.0,68.0,Fenerbahce Dogus Istanbul,0
BAS       ,,15,04:16,26,351,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:16,26,352,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:16,26,353,"POIRIER, VINCENT",P004887   ,Foul Drawn (4),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,04:12,26,354,"THOMPSON, JASON",P007998   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,17,04:12,26,355,"POIRIER, VINCENT",P004887   ,Free Throw In (6/6 -  12 pt),FTM,48.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:12,26,356,"POIRIER, VINCENT",P004887   ,Free Throw In (7/7 -  13 pt),FTM,49.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,6,04:12,26,357,"TIMMA, JANIS",P005718   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:12,26,358,"POIRIER, VINCENT",P004887   ,Out,OUT,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:12,26,359,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:12,26,360,"GARINO, PATRICIO",P007994   ,In,IN,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,03:56,27,362,"WANAMAKER, BRAD",P005838   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,03:56,27,363,"GARINO, PATRICIO",P007994   ,Steal (2),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:40,27,364,"GARINO, PATRICIO",P007994   ,Three Pointer (1/3 -  7 pt),3FGM,52.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:40,27,365,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,11,03:18,27,366,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,15,03:16,27,367,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:08,27,368,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (2/4 -  7 pt),3FGM,55.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:08,27,369,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,,03:08,27,370,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:08,27,371,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:08,27,372,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,03:08,27,373,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:08,27,374,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:48,28,376,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,02:44,28,377,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,02:44,28,378,"KALINIC, NIKOLA",P004866   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
BAS       ,,15,02:44,28,379,"GRANGER, JAYSON",P003024   ,Steal (1),ST,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:44,28,380,"JANNING, MATT",P004165   ,Two Pointer (1/1 -  2 pt),2FGM,57.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:44,28,381,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,02:11,28,382,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,7,02:11,28,383,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,7,01:46,29,385,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (3/5 -  10 pt),3FGM,60.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:43,29,386,"JANNING, MATT",P004165   ,Assist (1),AS,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,01:33,29,387,"GUDURIC, MARKO",P004004   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0
BAS       ,,11,01:33,29,388,"JANNING, MATT",P004165   ,Foul (2),CM,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,23,01:33,29,389,"GUDURIC, MARKO",P004004   ,Missed Free Throw (4/5 -  17 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:33,29,390,"GUDURIC, MARKO",P004004   ,Free Throw In (5/6 -  18 pt),FTM,60.0,69.0,Fenerbahce Dogus Istanbul,0
ULK       ,,23,01:33,29,391,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,01:33,29,392,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,01:15,29,393,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,01:15,29,394,"KALINIC, NIKOLA",P004866   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
BAS       ,,23,01:15,29,395,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/3 -  5 pt),FTM,61.0,69.0,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:15,29,396,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (3/4 -  5 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,33,01:15,29,397,"KALINIC, NIKOLA",P004866   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:54,30,399,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,00:51,30,400,"GARINO, PATRICIO",P007994   ,Def Rebound (4),D,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:50,30,401,"GARINO, PATRICIO",P007994   ,Foul Drawn (2),RV,,,KIROLBET Baskonia Vitoria Gasteiz,0
ULK       ,,1,00:50,30,402,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,00:50,30,403,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:50,30,404,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
BAS       ,,29,00:50,30,405,"GARINO, PATRICIO",P007994   ,Missed Free Throw (2/3 -  7 pt),FTA,,,KIROLBET Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:50,30,406,"GARINO, PATRICIO",P007994   ,Free Throw In (3/4 -  8 pt),FTM,62.0,69.0,KIROLBET Baskonia Vitoria Gasteiz,0
