CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,20,05:06,25,352,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,04:42,26,354,"JAMES, MIKE",P005985   ,Three Pointer (1/4 -  14 pt),3FGM,67.0,49.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,04:42,26,365,"SINGLETON, CHRIS",P006614   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,04:20,26,355,"DONCIC, LUKA",P005929   ,Missed Three Pointer (3/7 -  14 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,04:20,26,356,"GIST, JAMES",P002980   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,04:14,26,357,"PAPPAS, NIKOS",P000464   ,Three Pointer (1/1 -  6 pt),3FGM,67.0,52.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,04:14,26,358,"JAMES, MIKE",P005985   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,03:53,27,360,"CARROLL, JAYCEE",P001960   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,03:53,27,361,"LOJESKI, MATT",P003608   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,03:53,27,362,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,24,03:53,27,363,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
          ,,,03:53,27,364,,          ,TV Time Out (2),TOUT_TV,,,,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,03:53,27,366,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  9 pt),FTM,68.0,52.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,03:53,27,367,"CARROLL, JAYCEE",P001960   ,Free Throw In (3/3 -  10 pt),FTM,69.0,52.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,03:38,27,368,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:36,27,369,"JAMES, MIKE",P005985   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:31,27,370,"GIST, JAMES",P002980   ,Two Pointer (1/2 -  2 pt),2FGM,69.0,54.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:30,27,371,"JAMES, MIKE",P005985   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,03:05,27,372,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (5/6 -  12 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,03:03,27,373,"GIST, JAMES",P002980   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:02,27,374,"JAMES, MIKE",P005985   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,03:02,27,375,"DONCIC, LUKA",P005929   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,03:02,27,376,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,03:02,27,377,"LLULL, SERGIO",PTGB      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:02,27,378,"JAMES, MIKE",P005985   ,Free Throw In (2/3 -  15 pt),FTM,69.0,55.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,03:02,27,379,"JAMES, MIKE",P005985   ,Free Throw In (3/4 -  16 pt),FTM,69.0,56.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,02:43,28,381,"THOMPKINS, TREY",P005836   ,Three Pointer (1/1 -  7 pt),3FGM,72.0,56.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,02:42,28,382,"AYON, GUSTAVO",P005927   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,02:25,28,383,"JAMES, MIKE",P005985   ,Two Pointer (6/12 -  18 pt),2FGM,72.0,58.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,02:05,28,384,"THOMPKINS, TREY",P005836   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,02:05,28,385,"JAMES, MIKE",P005985   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,02:05,28,386,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,02:05,28,387,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,02:05,28,388,"THOMPKINS, TREY",P005836   ,Free Throw In (1/1 -  8 pt),FTM,73.0,58.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,02:05,28,389,"THOMPKINS, TREY",P005836   ,Free Throw In (2/2 -  9 pt),FTM,74.0,58.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,01:47,29,391,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,01:47,29,392,"PAPPAS, NIKOS",P000464   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,01:47,29,393,"AYON, GUSTAVO",P005927   ,Block (2),FV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,,01:47,29,394,,          ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,01:47,29,395,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,01:47,29,396,"GABRIEL, KENNY",P005881   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,01:47,29,397,"GABRIEL, KENNY",P005881   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,01:47,29,398,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,01:47,29,399,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:47,29,400,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:24,29,401,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,01:24,29,402,"THOMPKINS, TREY",P005836   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:24,29,403,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/2 -  9 pt),FTM,74.0,59.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,01:24,29,404,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/3 -  10 pt),FTM,74.0,60.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,01:20,29,405,"LLULL, SERGIO",PTGB      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,01:20,29,406,"LLULL, SERGIO",PTGB      ,Shot Rejected (1),AG,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,01:20,29,407,"GABRIEL, KENNY",P005881   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,,01:20,29,408,,          ,Off Rebound (3),O,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,01:20,29,409,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,01:20,29,410,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,00:44,30,412,"LLULL, SERGIO",PTGB      ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,00:44,30,413,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,3,00:44,30,414,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,33,00:44,30,415,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,00:44,30,416,"LLULL, SERGIO",PTGB      ,Free Throw In (1/1 -  7 pt),FTM,75.0,60.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,00:44,30,417,"LLULL, SERGIO",PTGB      ,Missed Free Throw (1/2 -  7 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,00:44,30,418,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,00:31,30,419,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,00:29,30,420,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,00:08,30,421,"LLULL, SERGIO",PTGB      ,Three Pointer (3/4 -  10 pt),3FGM,78.0,60.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,00:00,30,422,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/5 -  18 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
          ,,,,31,424,,          ,End Period,EP,,,,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
          ,,,,31,429,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,5,10:00,31,425,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,14,10:00,31,426,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,10:00,31,427,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,10:00,31,428,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,09:45,31,430,"LLULL, SERGIO",PTGB      ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,09:43,31,431,"CALATHES, NICK",P001932   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,09:43,31,432,"SINGLETON, CHRIS",P006614   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,3,09:43,31,433,"RANDOLPH, ANTHONY",P005757   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,09:43,31,434,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,09:43,31,435,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/4 -  4 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,09:43,31,436,"FERNANDEZ, RUDY",PBMT      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,09:43,31,437,"AYON, GUSTAVO",P005927   ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,08:48,32,439,"CALATHES, NICK",P001932   ,Two Pointer (3/6 -  11 pt),2FGM,78.0,62.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,08:42,32,440,"LLULL, SERGIO",PTGB      ,Missed Three Pointer (3/5 -  10 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,08:42,32,441,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,08:23,32,442,"SINGLETON, CHRIS",P006614   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,08:23,32,443,"LLULL, SERGIO",PTGB      ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,08:23,32,444,"SINGLETON, CHRIS",P006614   ,Three Pointer (3/3 -  13 pt),3FGM,78.0,65.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,08:23,32,445,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,07:58,33,447,"LLULL, SERGIO",PTGB      ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:58,33,448,"PAPPAS, NIKOS",P000464   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,07:45,33,449,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,07:43,33,450,"PAPPAS, NIKOS",P000464   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,43,07:43,33,451,"ANTETOKOUNMPO, THANASIS",P007865   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,,07:43,33,452,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,07:43,33,453,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,07:43,33,454,"LLULL, SERGIO",PTGB      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:29,33,455,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,07:29,33,456,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:21,33,457,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/1 -  5 pt),FTM,79.0,65.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,07:21,33,458,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,07:21,33,459,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/2 -  6 pt),FTM,80.0,65.0,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,07:08,33,460,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,07:08,33,461,"GABRIEL, KENNY",P005881   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:59,34,463,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,06:59,34,464,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,06:59,34,465,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,14,06:59,34,466,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:59,34,467,"CALATHES, NICK",P001932   ,Missed Free Throw (2/3 -  11 pt),FTA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,06:59,34,468,"CALATHES, NICK",P001932   ,Missed Free Throw (2/4 -  11 pt),FTA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,06:59,34,469,"SINGLETON, CHRIS",P006614   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,06:59,34,470,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/3 -  13 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,,06:59,34,471,,          ,Def Rebound (7),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,3,06:56,34,472,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,,06:56,34,473,,          ,Def Rebound (8),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,06:18,34,474,"SINGLETON, CHRIS",P006614   ,Two Pointer (2/4 -  15 pt),2FGM,80.0,67.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,06:16,34,475,"DONCIC, LUKA",P005929   ,Foul Drawn (7),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,11,06:16,34,476,"PAPPAS, NIKOS",P000464   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,06:16,34,477,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/5 -  6 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,06:16,34,478,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,05:37,35,480,"SINGLETON, CHRIS",P006614   ,Three Pointer (4/4 -  18 pt),3FGM,80.0,70.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:35,35,481,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,7,05:30,35,483,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,05:30,35,484,"GABRIEL, KENNY",P005881   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,05:30,35,485,"CALATHES, NICK",P001932   ,Two Pointer (4/7 -  13 pt),2FGM,80.0,72.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,05:30,35,486,"GABRIEL, KENNY",P005881   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,,05:30,35,487,,          ,Time Out (2),TOUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,5,05:27,35,488,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,20,05:27,35,489,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,05:27,35,490,"LLULL, SERGIO",PTGB      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,44,05:27,35,491,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,05:03,35,492,"LLULL, SERGIO",PTGB      ,Missed Two Pointer (0/2 -  10 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,05:01,35,493,"GABRIEL, KENNY",P005881   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:52,36,495,"CALATHES, NICK",P001932   ,Missed Two Pointer (4/8 -  13 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,04:50,36,496,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,3,04:33,36,497,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:31,36,498,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:29,36,499,"CALATHES, NICK",P001932   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,23,04:29,36,500,"LLULL, SERGIO",PTGB      ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,04:28,36,501,"SINGLETON, CHRIS",P006614   ,Three Pointer (5/5 -  21 pt),3FGM,80.0,75.0,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,33,04:28,36,502,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,3,04:17,36,503,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,22,04:17,36,504,"GABRIEL, KENNY",P005881   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
MAD       ,,9,03:54,37,506,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
PAN       ,,0,03:54,37,507,"SINGLETON, CHRIS",P006614   ,Offensive Foul (4),OF,,,Panathinaikos Superfoods Athens,0,Real Madrid,MAD,Panathinaikos Superfoods Athens,PAN
