CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,41,05:53,5,49,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,22,05:45,5,50,"HIGGINS, CORY",P006450   ,Three Pointer (1/1 -  7 pt),3FGM,10.0,12.0,CSKA Moscow,0
KHI       ,,13,05:40,5,51,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,11,05:40,5,52,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,22,05:39,5,53,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,41,05:39,5,54,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,11,05:39,5,55,"ANTONOV, SEMEN",P004941   ,Two Pointer (2/2 -  4 pt),2FGM,10.0,14.0,CSKA Moscow,0
CSK       ,,41,05:39,5,56,"KURBANOV, NIKITA",PJLX      ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,13,05:39,5,57,"GILL, ANTHONY",P008001   ,Turnover (2),TO,,,Khimki Moscow Region,0
CSK       ,,9,05:39,5,58,"WESTERMANN, LEO",P002543   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,41,05:39,5,59,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/1 -  3 pt),2FGM,10.0,16.0,CSKA Moscow,0
CSK       ,,9,05:39,5,60,"WESTERMANN, LEO",P002543   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,41,05:39,5,61,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,13,05:39,5,62,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,41,05:39,5,63,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/3 -  4 pt),FTM,10.0,17.0,CSKA Moscow,0
KHI       ,,1,05:27,5,64,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,22,05:27,5,65,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,12,05:27,5,66,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,05:27,5,67,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,11,05:27,5,68,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,20,05:27,5,69,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,21,05:27,5,70,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,05:27,5,71,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
KHI       ,,12,05:06,5,72,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,13.0,17.0,Khimki Moscow Region,0
KHI       ,,22,05:04,5,73,"JENKINS, CHARLES",P005014   ,Assist (1),AS,,,Khimki Moscow Region,0
CSK       ,,44,04:53,6,75,"HUNTER, OTHELLO",P005160   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,12,04:53,6,76,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
          ,,,04:53,6,77,,          ,TV Time Out (1),TOUT_TV,,,,0
CSK       ,,9,04:43,6,78,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,CSKA Moscow,0
KHI       ,,1,04:41,6,79,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,04:33,6,80,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,21,04:30,6,81,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,22,04:21,6,82,"HIGGINS, CORY",P006450   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,CSKA Moscow,0
KHI       ,,21,04:19,6,83,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,22,04:08,6,84,"JENKINS, CHARLES",P005014   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,17.0,Khimki Moscow Region,0
KHI       ,,22,04:08,6,85,"JENKINS, CHARLES",P005014   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,9,04:08,6,86,"WESTERMANN, LEO",P002543   ,Foul (2),CM,,,CSKA Moscow,0
CSK       ,,9,04:08,6,87,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,04:08,6,88,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
KHI       ,,22,04:08,6,89,"JENKINS, CHARLES",P005014   ,Free Throw In (1/1 -  3 pt),FTM,16.0,17.0,Khimki Moscow Region,0
CSK       ,,22,03:50,7,91,"HIGGINS, CORY",P006450   ,Three Pointer (2/3 -  10 pt),3FGM,16.0,20.0,CSKA Moscow,0
CSK       ,,20,03:48,7,92,"VORONTSEVICH, ANDREY",PLHI      ,Assist (1),AS,,,CSKA Moscow,0
KHI       ,,21,03:34,7,93,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,13,03:34,7,94,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,11,03:34,7,95,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,44,03:34,7,96,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,21,03:34,7,97,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  5 pt),FTM,17.0,20.0,Khimki Moscow Region,0
KHI       ,,21,03:34,7,98,"ANDERSON, JAMES",P005938   ,Free Throw In (2/2 -  6 pt),FTM,18.0,20.0,Khimki Moscow Region,0
CSK       ,,21,03:26,7,99,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,21,03:26,7,100,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
CSK       ,,21,03:26,7,101,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  1 pt),FTM,18.0,21.0,CSKA Moscow,0
CSK       ,,21,03:26,7,102,"CLYBURN, WILL",P004888   ,Free Throw In (2/2 -  2 pt),FTM,18.0,22.0,CSKA Moscow,0
KHI       ,,2,03:26,7,103,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,03:26,7,104,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,1,03:10,7,105,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/1 -  8 pt),2FGM,20.0,22.0,Khimki Moscow Region,0
CSK       ,,11,02:52,8,107,"ANTONOV, SEMEN",P004941   ,Three Pointer (1/1 -  7 pt),3FGM,20.0,25.0,CSKA Moscow,0
CSK       ,,21,02:51,8,108,"CLYBURN, WILL",P004888   ,Assist (1),AS,,,CSKA Moscow,0
KHI       ,,2,02:31,8,109,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,12,02:28,8,110,"MONIA, SERGEY",PBFX      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,12,02:19,8,111,"MONIA, SERGEY",PBFX      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,20,02:19,8,112,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,9,02:19,8,113,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,02:19,8,114,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,7,02:19,8,115,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,02:19,8,116,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,12,02:19,8,117,"MONIA, SERGEY",PBFX      ,Free Throw In (1/1 -  4 pt),FTM,21.0,25.0,Khimki Moscow Region,0
KHI       ,,1,02:19,8,118,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
KHI       ,,12,02:19,8,119,"MONIA, SERGEY",PBFX      ,Free Throw In (2/2 -  5 pt),FTM,22.0,25.0,Khimki Moscow Region,0
CSK       ,,13,02:00,8,120,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,2,01:59,9,122,"HONEYCUTT, TYLER",P005800   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,12,01:43,9,123,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,13,01:40,9,124,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,01:37,9,125,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,12,01:37,9,126,"MONIA, SERGEY",PBFX      ,Unsportsmanlike Foul  (2),CMU,,,Khimki Moscow Region,0
KHI       ,,0,01:37,9,127,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,01:37,9,128,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,21,01:37,9,129,"CLYBURN, WILL",P004888   ,Free Throw In (3/3 -  3 pt),FTM,22.0,26.0,CSKA Moscow,0
CSK       ,,13,01:37,9,130,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,21,01:37,9,131,"CLYBURN, WILL",P004888   ,Free Throw In (4/4 -  4 pt),FTM,22.0,27.0,CSKA Moscow,0
CSK       ,,21,01:18,9,132,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  4 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,01:18,9,133,"CLYBURN, WILL",P004888   ,Shot Rejected (1),AG,,,CSKA Moscow,0
KHI       ,,2,01:15,9,134,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,1,01:05,9,135,"SHVED, ALEXEY",PKVZ      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,01:05,9,136,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,7,01:05,9,137,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,1,01:05,9,138,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (0/1 -  8 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,1,01:05,9,139,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/2 -  9 pt),FTM,23.0,27.0,Khimki Moscow Region,0
CSK       ,,21,00:43,10,141,"CLYBURN, WILL",P004888   ,Three Pointer (1/1 -  7 pt),3FGM,23.0,30.0,CSKA Moscow,0
KHI       ,,12,00:34,10,142,"MONIA, SERGEY",PBFX      ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,12,00:34,10,143,"MONIA, SERGEY",PBFX      ,Shot Rejected (1),AG,,,Khimki Moscow Region,0
CSK       ,,11,00:32,10,144,"ANTONOV, SEMEN",P004941   ,Block (1),FV,,,CSKA Moscow,0
CSK       ,,21,00:31,10,145,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,21,00:31,10,146,"CLYBURN, WILL",P004888   ,Turnover (1),TO,,,CSKA Moscow,0
KHI       ,,0,00:15,10,147,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,21,00:15,10,148,"CLYBURN, WILL",P004888   ,Foul (1),CM,,,CSKA Moscow,0
KHI       ,,0,00:15,10,149,"ROBINSON, THOMAS",P008003   ,Free Throw In (1/1 -  1 pt),FTM,24.0,30.0,Khimki Moscow Region,0
KHI       ,,1,00:15,10,152,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
KHI       ,,0,00:15,10,150,"ROBINSON, THOMAS",P008003   ,Free Throw In (2/2 -  2 pt),FTM,25.0,30.0,Khimki Moscow Region,0
CSK       ,,13,00:00,10,151,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  2 pt),2FGM,25.0,32.0,CSKA Moscow,0
          ,,,,11,154,,          ,End Period,EP,,,,0
          ,,,,11,161,,          ,Begin Period,BP,,,,0
KHI       ,,1,10:00,11,155,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,10:00,11,156,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,10:00,11,157,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,11,158,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
CSK       ,,20,10:00,11,159,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,10:00,11,160,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
CSK       ,,11,09:44,11,162,"ANTONOV, SEMEN",P004941   ,Three Pointer (2/2 -  10 pt),3FGM,25.0,35.0,CSKA Moscow,0
CSK       ,,13,09:43,11,163,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
KHI       ,,13,09:31,11,164,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,11,09:31,11,165,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0
KHI       ,,2,09:26,11,166,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
CSK       ,,7,09:26,11,167,"FRIDZON, VITALY",PLLH      ,Foul (2),CM,,,CSKA Moscow,0
KHI       ,,9,09:17,11,168,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,21,09:15,11,169,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,13,09:07,11,170,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (2),TO,,,CSKA Moscow,0
KHI       ,,0,09:05,11,171,"ROBINSON, THOMAS",P008003   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,13,09:05,11,172,"GILL, ANTHONY",P008001   ,Turnover (3),TO,,,Khimki Moscow Region,0
CSK       ,,7,09:05,11,173,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,09:05,11,174,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,08:37,12,176,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0
CSK       ,,13,08:37,12,177,"RODRIGUEZ, SERGIO",PCVM      ,Shot Rejected (1),AG,,,CSKA Moscow,0
KHI       ,,9,08:35,12,178,"MARKOVIC, STEFAN",PLME      ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,22,08:33,12,179,"JENKINS, CHARLES",P005014   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,08:28,12,180,"GILL, ANTHONY",P008001   ,Two Pointer (1/2 -  2 pt),2FGM,27.0,35.0,Khimki Moscow Region,0
KHI       ,,2,08:28,12,181,"HONEYCUTT, TYLER",P005800   ,Assist (1),AS,,,Khimki Moscow Region,0
CSK       ,,,08:28,12,182,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
CSK       ,,22,08:04,12,183,"HIGGINS, CORY",P006450   ,Two Pointer (3/3 -  12 pt),2FGM,27.0,37.0,CSKA Moscow,0
KHI       ,,13,07:48,13,185,"GILL, ANTHONY",P008001   ,Turnover (4),TO,,,Khimki Moscow Region,0
CSK       ,,22,07:38,13,186,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,22,07:38,13,187,"JENKINS, CHARLES",P005014   ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,21,07:26,13,188,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,CSKA Moscow,0
KHI       ,,0,07:22,13,189,"ROBINSON, THOMAS",P008003   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,0,07:12,13,190,"ROBINSON, THOMAS",P008003   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
CSK       ,,44,07:12,13,191,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0
CSK       ,,20,07:12,13,192,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,44,07:12,13,193,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
KHI       ,,22,06:58,14,195,"JENKINS, CHARLES",P005014   ,Two Pointer (2/2 -  5 pt),2FGM,29.0,37.0,Khimki Moscow Region,0
KHI       ,,13,06:56,14,196,"GILL, ANTHONY",P008001   ,Assist (1),AS,,,Khimki Moscow Region,0
CSK       ,,22,06:49,14,197,"HIGGINS, CORY",P006450   ,Missed Two Pointer (3/4 -  12 pt),2FGA,,,CSKA Moscow,0
KHI       ,,2,06:46,14,198,"HONEYCUTT, TYLER",P005800   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,2,06:41,14,199,"HONEYCUTT, TYLER",P005800   ,Turnover (1),TO,,,Khimki Moscow Region,0
CSK       ,,21,06:40,14,200,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,06:28,14,201,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,0,06:28,14,202,"ROBINSON, THOMAS",P008003   ,Foul (1),CM,,,Khimki Moscow Region,0
CSK       ,,13,06:28,14,203,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,,,CSKA Moscow,0
KHI       ,,0,06:28,14,204,"ROBINSON, THOMAS",P008003   ,Unsportsmanlike Foul  (2),CMU,,,Khimki Moscow Region,0
CSK       ,,13,06:28,14,205,"RODRIGUEZ, SERGIO",PCVM      ,Technical Foul (2),CMT,,,CSKA Moscow,0
KHI       ,,,06:28,14,233,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,0,06:28,14,206,"ROBINSON, THOMAS",P008003   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,06:28,14,207,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
CSK       ,,11,06:28,14,208,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,06:28,14,209,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
CSK       ,,13,06:28,14,210,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  3 pt),FTM,29.0,38.0,CSKA Moscow,0
CSK       ,,13,06:28,14,211,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  4 pt),FTM,29.0,39.0,CSKA Moscow,0
CSK       ,,9,06:28,14,212,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,06:28,14,213,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
KHI       ,,22,06:28,14,214,"JENKINS, CHARLES",P005014   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,22,06:06,14,215,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Khimki Moscow Region,0
CSK       ,,22,06:05,14,216,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,20,05:57,15,218,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,,,CSKA Moscow,0
KHI       ,,22,05:57,15,219,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,6,05:57,15,220,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,05:57,15,221,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
CSK       ,,20,05:57,15,222,"VORONTSEVICH, ANDREY",PLHI      ,Free Throw In (1/1 -  1 pt),FTM,29.0,40.0,CSKA Moscow,0
CSK       ,,22,05:57,15,223,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,20,05:57,15,224,"VORONTSEVICH, ANDREY",PLHI      ,Free Throw In (2/2 -  2 pt),FTM,29.0,41.0,CSKA Moscow,0
KHI       ,,9,05:39,15,225,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0
