CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,15,05:55,35,445,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,05:55,35,446,"DIOP, ILIMANE",P003540   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:49,35,447,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (3/3 -  13 pt),3FGM,73.0,63.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,05:47,35,448,"SHENGELIA, TORNIKE",P001133   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:34,35,449,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,05:34,35,450,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,05:34,35,451,"MALMANIS, RINALDS",P004185   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,05:34,35,452,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,05:34,35,453,"CALATHES, NICK",P001932   ,Free Throw In (1/1 -  5 pt),FTM,74.0,63.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,05:34,35,454,"CALATHES, NICK",P001932   ,Free Throw In (2/2 -  6 pt),FTM,75.0,63.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,05:19,35,455,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (2/8 -  13 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,05:17,35,456,"SINGLETON, CHRIS",P006614   ,Def Rebound (6),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,15,04:57,36,458,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,04:56,36,459,"GARINO, PATRICIO",P007994   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,15,04:44,36,460,"VOUGIOUKAS, IAN",PTFX      ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:44,36,461,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
          ,,,04:44,36,462,,          ,TV Time Out (2),TOUT_TV,,,,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,04:44,36,463,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,14,04:44,36,464,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,15,04:44,36,465,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,19,04:44,36,466,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:44,36,467,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  14 pt),FTM,75.0,64.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:44,36,468,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (2/2 -  15 pt),FTM,75.0,65.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,04:44,36,469,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,04:44,36,470,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,04:23,36,471,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (2/4 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,14,04:21,36,472,"GIST, JAMES",P002980   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,14,04:20,36,473,"GIST, JAMES",P002980   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,04:19,36,474,"GARINO, PATRICIO",P007994   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,04:16,36,475,"PAPPAS, NIKOS",P000464   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:16,36,476,"DIOP, ILIMANE",P003540   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:16,36,477,"DIOP, ILIMANE",P003540   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:16,36,478,"DIOP, ILIMANE",P003540   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,04:16,36,479,"SINGLETON, CHRIS",P006614   ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,04:16,36,480,"MALMANIS, RINALDS",P004185   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,04:16,36,481,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,04:16,36,482,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  7 pt),FTM,76.0,65.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,04:16,36,483,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/2 -  8 pt),FTM,77.0,65.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:53,37,485,"JANNING, MATT",P004165   ,Three Pointer (3/3 -  9 pt),3FGM,77.0,68.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,03:28,37,486,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,03:28,37,487,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,03:28,37,488,"SINGLETON, CHRIS",P006614   ,Free Throw In (3/3 -  9 pt),FTM,78.0,68.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,03:28,37,489,"SINGLETON, CHRIS",P006614   ,Free Throw In (4/4 -  10 pt),FTM,79.0,68.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:10,37,490,"JANNING, MATT",P004165   ,Missed Two Pointer (0/1 -  9 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,03:08,37,491,"SINGLETON, CHRIS",P006614   ,Def Rebound (8),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,02:45,38,493,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,02:43,38,494,,          ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,0,02:43,38,495,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,22,02:43,38,496,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,02:33,38,497,"GARINO, PATRICIO",P007994   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,22,02:31,38,498,"GABRIEL, KENNY",P005881   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,02:20,38,499,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,02:20,38,500,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,02:20,38,501,"CALATHES, NICK",P001932   ,Free Throw In (3/3 -  7 pt),FTM,80.0,68.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,02:20,38,502,"CALATHES, NICK",P001932   ,Missed Free Throw (3/4 -  7 pt),FTA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,02:20,38,503,"GARINO, PATRICIO",P007994   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,02:01,38,504,"VILDOZA, LUCA",P007947   ,Three Pointer (2/2 -  8 pt),3FGM,80.0,71.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,01:58,39,506,"MALMANIS, RINALDS",P004185   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,22,01:37,39,507,"GABRIEL, KENNY",P005881   ,Missed Two Pointer (1/3 -  15 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,14,01:34,39,508,"GIST, JAMES",P002980   ,Off Rebound (4),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,14,01:34,39,509,"GIST, JAMES",P002980   ,Missed Two Pointer (6/8 -  15 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,01:32,39,510,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,01:31,39,511,"JANNING, MATT",P004165   ,Three Pointer (4/4 -  12 pt),3FGM,80.0,74.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,,01:31,39,512,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,19,01:31,39,513,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,01:31,39,514,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,01:17,39,515,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (3/6 -  12 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,01:15,39,516,"MALMANIS, RINALDS",P004185   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,01:02,39,517,"DIOP, ILIMANE",P003540   ,Two Pointer (1/1 -  2 pt),2FGM,80.0,76.0,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,01:02,39,518,"JANNING, MATT",P004165   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,19,01:02,39,519,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,01:02,39,520,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,33,00:42,40,522,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,00:40,40,523,"GARINO, PATRICIO",P007994   ,Def Rebound (6),D,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,00:35,40,524,"JANNING, MATT",P004165   ,Missed Three Pointer (4/5 -  12 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:33,40,525,"DIOP, ILIMANE",P003540   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:31,40,526,"DIOP, ILIMANE",P003540   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,00:29,40,527,"PAPPAS, NIKOS",P000464   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,00:05,40,528,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (3/7 -  12 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,,00:05,40,529,,          ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:05,40,530,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,00:05,40,532,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,00:05,40,533,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,00:05,40,534,"GARINO, PATRICIO",P007994   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,00:05,40,535,"PAPPAS, NIKOS",P000464   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
PAN       ,,11,00:05,40,536,"PAPPAS, NIKOS",P000464   ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,00:05,40,537,"GARINO, PATRICIO",P007994   ,Steal (3),ST,,,Baskonia Vitoria Gasteiz,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
          ,,,,41,540,,          ,End Game,EG,,,,0,Panathinaikos Superfoods Athens,PAN,Baskonia Vitoria Gasteiz,BAS
