CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,1,06:45,14,178,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,06:45,14,179,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,13,06:33,14,180,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,06:33,14,181,"MARTINEZ, RAFA",P001351   ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,06:33,14,182,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/1 -  5 pt),3FGM,31.0,25.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,14,06:33,14,183,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,06:08,14,184,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,06:08,14,185,"SASTRE, JOAN",P002936   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,06:08,14,186,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,06:08,14,187,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,06:08,14,188,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,06:08,14,189,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,06:08,14,190,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,06:08,14,191,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,06:03,14,192,"KHRYAPA, VICTOR",PBCQ      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,06:03,14,193,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,05:43,15,195,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/1 -  7 pt),3FGM,34.0,25.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,05:43,15,196,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,,05:43,15,197,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,14,05:43,15,198,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,21,05:43,15,199,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,05:33,15,200,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,05:33,15,201,"SAN EMETERIO, FERNANDO",P000518   ,Foul (2),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,3,05:33,15,202,"PUERTO, JOSEP",P006643   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,05:33,15,203,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,05:26,15,204,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  4 pt),2FGM,34.0,27.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,05:14,15,205,"ABALDE, ALBERTO",P003733   ,Two Pointer (3/4 -  9 pt),2FGM,36.0,27.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,05:00,15,206,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  6 pt),2FGM,36.0,29.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,05:00,15,207,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,3,05:00,15,208,"PUERTO, JOSEP",P006643   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,05:00,15,209,"HIGGINS, CORY",P006450   ,Free Throw In (3/3 -  7 pt),FTM,36.0,30.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,04:38,16,211,"GREEN, ERICK",P005159   ,Two Pointer (2/4 -  4 pt),2FGM,38.0,30.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,04:38,16,212,"ABALDE, ALBERTO",P003733   ,Assist (3),AS,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,04:38,16,213,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,04:38,16,214,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,0,04:38,16,215,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,04:38,16,216,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,04:38,16,217,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  5 pt),FTM,39.0,30.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,04:20,16,218,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,04:20,16,219,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,04:20,16,221,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  10 pt),FTM,39.0,31.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,04:20,16,222,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  11 pt),FTM,39.0,32.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,04:12,16,223,"ABALDE, ALBERTO",P003733   ,Turnover (2),TO,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,04:11,16,224,"ANTONOV, SEMEN",P004941   ,Steal (1),ST,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,04:11,16,225,"DE COLO, NANDO",P002100   ,Two Pointer (1/2 -  13 pt),2FGM,39.0,34.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,04:11,16,226,"ANTONOV, SEMEN",P004941   ,Assist (1),AS,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,,04:11,16,227,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,3,04:11,16,228,"PUERTO, JOSEP",P006643   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,04:11,16,229,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,03:51,17,231,"ABALDE, ALBERTO",P003733   ,Two Pointer (4/5 -  11 pt),2FGM,41.0,34.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,21,03:26,17,232,"PLEISS, TIBOR",PLHK      ,Foul Drawn (3),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,03:26,17,233,"ANTONOV, SEMEN",P004941   ,Offensive Foul (3),OF,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,03:26,17,234,"ANTONOV, SEMEN",P004941   ,Turnover (1),TO,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,7,03:26,17,235,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,03:26,17,236,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,13,03:26,17,237,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,03:26,17,238,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,03:08,17,239,"SASTRE, JOAN",P002936   ,Turnover (2),TO,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,02:58,18,241,"HIGGINS, CORY",P006450   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,02:58,18,242,"SASTRE, JOAN",P002936   ,Foul (2),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,02:58,18,243,"HIGGINS, CORY",P006450   ,Free Throw In (4/4 -  8 pt),FTM,41.0,35.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,02:58,18,244,"HIGGINS, CORY",P006450   ,Free Throw In (5/5 -  9 pt),FTM,41.0,36.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,02:55,18,245,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,02:55,18,246,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,02:55,18,247,"SASTRE, JOAN",P002936   ,Free Throw In (1/1 -  1 pt),FTM,42.0,36.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,02:55,18,248,"SASTRE, JOAN",P002936   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,0,02:55,18,249,"THOMAS, WILL",P005856   ,Off Rebound (1),O,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,0,02:55,18,250,"THOMAS, WILL",P005856   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,02:55,18,251,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,7,02:55,18,252,"FRIDZON, VITALY",PLLH      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,02:55,18,253,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,02:36,18,254,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,02:36,18,255,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,7,02:55,18,256,"FRIDZON, VITALY",PLLH      ,Free Throw In (1/1 -  1 pt),FTM,42.0,37.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,7,02:55,18,257,"FRIDZON, VITALY",PLLH      ,Free Throw In (2/2 -  2 pt),FTM,42.0,38.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,02:18,18,258,"ABALDE, ALBERTO",P003733   ,Three Pointer (2/2 -  14 pt),3FGM,45.0,38.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,02:16,18,259,"GREEN, ERICK",P005159   ,Assist (2),AS,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,01:59,19,261,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,01:59,19,262,"HIGGINS, CORY",P006450   ,Shot Rejected (1),AG,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,01:55,19,263,"GREEN, ERICK",P005159   ,Block (1),FV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,01:54,19,264,"GREEN, ERICK",P005159   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,01:54,19,265,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,01:54,19,266,"KHRYAPA, VICTOR",PBCQ      ,Foul (2),CM,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,01:54,19,267,"GREEN, ERICK",P005159   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,01:54,19,268,"GREEN, ERICK",P005159   ,Free Throw In (2/3 -  6 pt),FTM,46.0,38.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,7,01:33,19,269,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,0,01:31,19,270,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,01:27,19,271,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (4/6 -  14 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,01:27,19,272,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (2),D,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,01:27,19,273,"KHRYAPA, VICTOR",PBCQ      ,Turnover (1),TO,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,01:27,19,274,"DOORNEKAMP, AARON",P002763   ,Steal (2),ST,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,01:27,19,275,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,01:27,19,276,"VORONTSEVICH, ANDREY",PLHI      ,Foul (2),CM,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,21,01:27,19,277,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,31,01:27,19,278,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,01:27,19,279,"DOORNEKAMP, AARON",P002763   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,01:27,19,280,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/2 -  1 pt),FTM,47.0,38.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,01:01,19,281,"DE COLO, NANDO",P002100   ,Missed Three Pointer (3/5 -  13 pt),3FGA,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,00:58,20,283,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,0,00:49,20,284,"THOMAS, WILL",P005856   ,Two Pointer (3/4 -  6 pt),2FGM,49.0,38.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,21,00:47,20,285,"PLEISS, TIBOR",PLHK      ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,22,00:32,20,286,"HIGGINS, CORY",P006450   ,Two Pointer (3/4 -  11 pt),2FGM,49.0,40.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,21,00:12,20,287,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,21,00:12,20,288,"PLEISS, TIBOR",PLHK      ,Shot Rejected (1),AG,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,00:10,20,289,"VORONTSEVICH, ANDREY",PLHI      ,Block (1),FV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,00:06,20,290,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (3),D,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,00:05,20,291,"DE COLO, NANDO",P002100   ,Two Pointer (2/3 -  15 pt),2FGM,49.0,42.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,,00:05,20,292,,          ,Time Out (2),TOUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,00:05,20,293,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,21,00:05,20,294,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,7,00:05,20,295,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,10,00:05,20,296,"GANKEVICH, ALEXANDER",P004623   ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,00:05,20,297,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,00:05,20,298,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,00:00,20,299,"GREEN, ERICK",P005159   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
          ,,,,21,301,,          ,End Period,EP,,,,0,Valencia Basket,PAM,CSKA Moscow,CSK
          ,,,,21,308,,          ,Begin Period,BP,,,,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,14,10:00,21,302,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,10:00,21,303,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,32,10:00,21,304,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,42,10:00,21,305,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,10,10:00,21,306,"GANKEVICH, ALEXANDER",P004623   ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,10:00,21,307,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,21,09:33,21,309,"CLYBURN, WILL",P004888   ,Three Pointer (1/2 -  10 pt),3FGM,49.0,45.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,09:31,21,310,"ANTONOV, SEMEN",P004941   ,Assist (2),AS,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,09:18,21,311,"ABALDE, ALBERTO",P003733   ,Turnover (3),TO,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,09:17,21,312,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,21,09:17,21,313,"CLYBURN, WILL",P004888   ,Foul Drawn (4),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,09:17,21,314,"SAN EMETERIO, FERNANDO",P000518   ,Foul (3),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,21,09:17,21,315,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/5 -  10 pt),FTA,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,21,09:17,21,316,"CLYBURN, WILL",P004888   ,Free Throw In (4/6 -  11 pt),FTM,49.0,46.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,09:17,21,317,"ANTONOV, SEMEN",P004941   ,Assist (3),AS,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,08:50,22,319,"ANTONOV, SEMEN",P004941   ,Block (1),FV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,08:59,22,658,"SAN EMETERIO, FERNANDO",P000518   ,Shot Rejected (1),AG,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,08:50,22,657,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,08:49,22,320,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,08:47,22,321,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  4 pt),2FGM,49.0,48.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,08:47,22,322,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,08:47,22,323,"SAN EMETERIO, FERNANDO",P000518   ,Foul (4),CM,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,19,08:47,22,324,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,08:47,22,325,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,08:47,22,326,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  5 pt),FTM,49.0,49.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,30,08:37,22,327,"SASTRE, JOAN",P002936   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,08:37,22,328,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,14,08:29,22,329,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (2/4 -  8 pt),3FGM,52.0,49.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,08:27,22,330,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,08:17,22,331,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,08:17,22,332,"MARTINEZ, RAFA",P001351   ,Steal (2),ST,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,17,08:17,22,333,"MARTINEZ, RAFA",P001351   ,Foul Drawn (3),RV,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,08:17,22,334,"ANTONOV, SEMEN",P004941   ,Foul (4),CM,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,11,08:17,22,335,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,08:17,22,336,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,14,07:56,23,338,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (1/1 -  10 pt),2FGM,54.0,49.0,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,20,07:54,23,339,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (2/2 -  5 pt),2FGM,54.0,51.0,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,41,07:54,23,340,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
PAM       ,,6,07:29,23,341,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (4/7 -  14 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,CSKA Moscow,CSK
CSK       ,,1,07:27,23,342,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,Valencia Basket,PAM,CSKA Moscow,CSK
