CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
IST       ,,3,09:29,11,143,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (2/2 -  6 pt),3FGM,19.0,22.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,09:03,11,144,"KANE, DEANDRE",P005781   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,09:03,11,145,"KANE, DEANDRE",P005781   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,09:00,11,146,"SIMON, KRUNOSLAV",PCPR      ,Block (1),FV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,12,08:58,12,148,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,08:49,12,149,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,9,08:49,12,150,"TYUS, ALEX",P004119   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,5,08:49,12,151,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,15,08:49,12,152,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,08:36,12,153,"MURIC, EDO",P003515   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,08:36,12,154,"MURIC, EDO",P003515   ,Shot Rejected (2),AG,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,9,08:33,12,155,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,08:31,12,156,"DUNSTON, BRYANT",P003048   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,08:30,12,157,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/2 -  2 pt),2FGM,19.0,24.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,08:19,12,158,"KANE, DEANDRE",P005781   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,08:16,12,159,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,08:14,12,160,"MURIC, EDO",P003515   ,Two Pointer (1/4 -  2 pt),2FGM,19.0,26.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,08:14,12,161,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,,08:14,12,162,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,08:14,12,163,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,55,08:14,12,164,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,9,08:02,12,165,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,08:00,13,167,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,07:41,13,168,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/3 -  8 pt),2FGM,19.0,28.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,07:41,13,196,"MURIC, EDO",P003515   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,07:21,13,169,"THOMAS, DESHAUN",P005094   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,07:21,13,170,"MURIC, EDO",P003515   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,07:21,13,171,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,07:21,13,172,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,07:21,13,173,"THOMAS, DESHAUN",P005094   ,Free Throw In (2/2 -  4 pt),FTM,20.0,28.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,07:21,13,174,"THOMAS, DESHAUN",P005094   ,Free Throw In (3/3 -  5 pt),FTM,21.0,28.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,12,07:01,13,175,"MOTUM, BROCK",P006599   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,06:59,14,177,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,06:59,14,178,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,06:59,14,179,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,06:59,14,180,"COLE, NORRIS",P007989   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,06:59,14,181,"COLE, NORRIS",P007989   ,Free Throw In (1/2 -  1 pt),FTM,22.0,28.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,9,06:59,14,182,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,45,06:59,14,183,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,06:59,14,184,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,06:59,14,185,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,06:45,14,186,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,06:43,14,187,"COLE, NORRIS",P007989   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,55,06:38,14,188,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,06:36,14,189,"LEDO, RICKY",P007969   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,06:31,14,190,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,45,06:27,14,191,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,06:22,14,192,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,06:19,14,193,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,06:17,14,194,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/5 -  7 pt),2FGM,24.0,28.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,,06:17,14,195,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,05:59,15,198,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,55,05:59,15,199,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,05:54,15,200,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (3/3 -  9 pt),3FGM,24.0,31.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,05:54,15,201,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,55,05:54,15,202,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,05:54,15,203,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (1/1 -  10 pt),FTM,24.0,32.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,05:44,15,204,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/4 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,05:42,15,205,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,05:32,15,206,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/4 -  5 pt),2FGM,24.0,34.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,05:30,15,207,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,05:24,15,208,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,05:04,15,209,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,05:01,15,210,"THOMAS, DESHAUN",P005094   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,5,04:59,16,212,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,04:57,16,213,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,04:57,16,214,"LEDO, RICKY",P007969   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,04:57,16,215,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,50,04:57,16,216,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,55,04:57,16,217,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,04:52,16,218,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (4/4 -  13 pt),3FGM,24.0,37.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,04:30,16,219,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/1 -  10 pt),3FGM,27.0,37.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,04:28,16,220,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,03:57,17,222,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,03:55,17,223,"LEDO, RICKY",P007969   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,03:45,17,224,"LEDO, RICKY",P007969   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,45,03:43,17,225,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,18,03:39,17,226,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,45,03:39,17,227,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,1,03:39,17,228,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,8,03:39,17,229,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,12,03:39,17,230,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,03:39,17,231,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,5,03:34,17,232,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,8,03:34,17,233,"BATUK, BIRKAN",P004170   ,Foul (1),CM,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,5,03:19,17,234,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,03:17,17,235,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,03:09,17,236,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (5/5 -  16 pt),3FGM,27.0,40.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,02:55,18,238,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/5 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,02:53,18,239,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (5),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,02:37,18,240,"STIMAC, VLADIMIR",PLBJ      ,Turnover (2),TO,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,5,02:37,18,241,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,02:37,18,242,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,18,02:20,18,243,"SEGEV, ITAY",P004161   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,40.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,02:18,18,244,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,02:01,18,245,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (6/6 -  19 pt),3FGM,29.0,43.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,01:53,19,247,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/6 -  1 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,01:50,19,248,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,01:47,19,249,"KANE, DEANDRE",P005781   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,01:47,19,250,"KANE, DEANDRE",P005781   ,Shot Rejected (2),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,01:43,19,251,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,01:41,19,252,"KANE, DEANDRE",P005781   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,01:39,19,253,"KANE, DEANDRE",P005781   ,Missed Two Pointer (1/6 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,01:37,19,254,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,01:34,19,255,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (6/7 -  19 pt),3FGA,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,18,01:31,19,256,"SEGEV, ITAY",P004161   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,01:31,19,257,"COLE, NORRIS",P007989   ,Two Pointer (1/7 -  3 pt),2FGM,31.0,43.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,01:31,19,258,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,01:31,19,259,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,3,01:31,19,260,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,8,01:31,19,261,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,12,01:31,19,262,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,14,01:31,19,263,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,01:31,19,264,"MURIC, EDO",P003515   ,In,IN,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,42,01:31,19,265,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,01:31,19,266,"COLE, NORRIS",P007989   ,Free Throw In (2/3 -  4 pt),FTM,32.0,43.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,12,01:31,19,267,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,30,01:31,19,268,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,44,01:19,19,269,"SIMON, KRUNOSLAV",PCPR      ,Turnover (2),TO,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,50,00:59,20,271,"ZOOSMAN, YOVEL",P006625   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,00:58,20,272,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (6),D,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,00:58,20,273,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,00:58,20,274,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,00:58,20,275,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/3 -  6 pt),FTM,32.0,44.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,15,00:58,20,276,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (3/4 -  7 pt),FTM,32.0,45.0,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,00:54,20,277,"KANE, DEANDRE",P005781   ,Offensive Foul (1),OF,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,7,00:54,20,278,"KANE, DEANDRE",P005781   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,24,00:54,20,279,"MURIC, EDO",P003515   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
IST       ,,,00:54,20,280,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
TEL       ,,1,00:54,20,281,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Anadolu Efes Istanbul,IST
