CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,43,02:22,18,228,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
KHI       ,,1,02:22,18,229,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0
KHI       ,,,02:22,18,230,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
MAL       ,,43,02:22,18,231,"SUAREZ, CARLOS",PJJS      ,Free Throw In (3/3 -  5 pt),FTM,28.0,34.0,Unicaja Malaga,0
KHI       ,,2,02:07,18,232,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
MAL       ,,12,02:07,18,233,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,9,01:43,19,235,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
KHI       ,,2,01:43,19,236,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,13,01:31,19,237,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
MAL       ,,9,01:31,19,238,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0
KHI       ,,2,01:31,19,239,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,01:31,19,240,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,01:31,19,241,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,01:31,19,242,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
MAL       ,,9,01:31,19,243,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,01:31,19,244,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
KHI       ,,13,01:31,19,245,"GILL, ANTHONY",P008001   ,Free Throw In (1/1 -  1 pt),FTM,29.0,34.0,Khimki Moscow Region,0
KHI       ,,13,01:31,19,246,"GILL, ANTHONY",P008001   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Khimki Moscow Region,0
MAL       ,,43,01:31,19,247,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,6,01:16,19,248,"SOLUADE, MO",P004479   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,6,01:16,19,249,"SOLUADE, MO",P004479   ,Shot Rejected (1),AG,,,Unicaja Malaga,0
KHI       ,,22,01:13,19,250,"JENKINS, CHARLES",P005014   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,22,01:12,19,251,"JENKINS, CHARLES",P005014   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,00:56,20,253,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0
MAL       ,,10,00:54,20,254,"SALIN, SASU",P002820   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,12,00:48,20,255,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/5 -  4 pt),2FGM,29.0,36.0,Unicaja Malaga,0
MAL       ,,10,00:46,20,256,"SALIN, SASU",P002820   ,Assist (1),AS,,,Unicaja Malaga,0
KHI       ,,13,00:34,20,257,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
MAL       ,,6,00:34,20,258,"SOLUADE, MO",P004479   ,Foul (2),CM,,,Unicaja Malaga,0
KHI       ,,13,00:34,20,259,"GILL, ANTHONY",P008001   ,Free Throw In (2/3 -  2 pt),FTM,30.0,36.0,Khimki Moscow Region,0
KHI       ,,13,00:34,20,260,"GILL, ANTHONY",P008001   ,Free Throw In (3/4 -  3 pt),FTM,31.0,36.0,Khimki Moscow Region,0
MAL       ,,,00:34,20,261,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
KHI       ,,1,00:34,20,262,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,00:34,20,263,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
MAL       ,,12,00:34,20,264,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,00:34,20,265,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,00:11,20,266,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/2 -  9 pt),3FGM,31.0,39.0,Unicaja Malaga,0
MAL       ,,6,00:09,20,267,"SOLUADE, MO",P004479   ,Assist (2),AS,,,Unicaja Malaga,0
KHI       ,,9,00:01,20,268,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Khimki Moscow Region,0
          ,,,,21,270,,          ,End Period,EP,,,,0
          ,,,,21,279,,          ,Begin Period,BP,,,,0
KHI       ,,1,10:00,21,271,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,10:00,21,272,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,10:00,21,273,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,274,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
MAL       ,,3,10:00,21,275,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,6,10:00,21,276,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,10:00,21,277,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,10:00,21,278,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
KHI       ,,1,09:44,21,280,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
MAL       ,,12,09:44,21,281,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (2),CM,,,Unicaja Malaga,0
KHI       ,,1,09:28,21,282,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/6 -  17 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,21,09:26,21,283,"ANDERSON, JAMES",P005938   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,21,09:13,21,284,"ANDERSON, JAMES",P005938   ,Two Pointer (1/2 -  2 pt),2FGM,33.0,39.0,Khimki Moscow Region,0
MAL       ,,10,09:05,21,285,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
KHI       ,,21,09:05,21,286,"ANDERSON, JAMES",P005938   ,Foul (1),CM,,,Khimki Moscow Region,0
MAL       ,,10,08:48,22,288,"SALIN, SASU",P002820   ,Missed Three Pointer (2/7 -  6 pt),3FGA,,,Unicaja Malaga,0
KHI       ,,13,08:46,22,289,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,21,08:41,22,290,"ANDERSON, JAMES",P005938   ,Three Pointer (1/3 -  5 pt),3FGM,36.0,39.0,Khimki Moscow Region,0
KHI       ,,1,08:38,22,291,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
MAL       ,,3,08:18,22,292,"MCCALLUM, RAY",P008002   ,Two Pointer (3/5 -  6 pt),2FGM,36.0,41.0,Unicaja Malaga,0
KHI       ,,22,08:01,22,293,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,40,07:59,23,295,"AUGUSTINE, JAMES",P001438   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,12,07:42,23,296,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (1),TO,,,Unicaja Malaga,0
KHI       ,,21,07:40,23,297,"ANDERSON, JAMES",P005938   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,1,07:33,23,298,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/7 -  17 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,07:31,23,299,"THOMAS, MALCOLM",P004251   ,Off Rebound (6),O,,,Khimki Moscow Region,0
KHI       ,,21,07:25,23,300,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
MAL       ,,10,07:25,23,301,"SALIN, SASU",P002820   ,Foul (1),CM,,,Unicaja Malaga,0
KHI       ,,21,07:25,23,302,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  6 pt),FTM,37.0,41.0,Khimki Moscow Region,0
KHI       ,,21,07:25,23,303,"ANDERSON, JAMES",P005938   ,Free Throw In (2/2 -  7 pt),FTM,38.0,41.0,Khimki Moscow Region,0
MAL       ,,43,07:03,23,304,"SUAREZ, CARLOS",PJJS      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Unicaja Malaga,0
KHI       ,,23,07:01,23,305,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,21,06:54,24,307,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,,06:54,24,308,,          ,Def Rebound (6),D,,,Unicaja Malaga,0
MAL       ,,10,06:37,24,309,"SALIN, SASU",P002820   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
KHI       ,,21,06:37,24,310,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
MAL       ,,12,06:22,24,311,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,06:20,24,312,"AUGUSTINE, JAMES",P001438   ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,40,06:19,24,313,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0
KHI       ,,13,06:16,24,314,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,06:07,24,315,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0
MAL       ,,3,06:07,24,316,"MCCALLUM, RAY",P008002   ,Foul (1),CM,,,Unicaja Malaga,0
KHI       ,,1,05:54,25,318,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/8 -  17 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,05:54,25,319,"THOMAS, MALCOLM",P004251   ,Off Rebound (7),O,,,Khimki Moscow Region,0
KHI       ,,23,05:54,25,320,"THOMAS, MALCOLM",P004251   ,Turnover (2),TO,,,Khimki Moscow Region,0
MAL       ,,12,05:28,25,321,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (3/7 -  6 pt),2FGM,38.0,43.0,Unicaja Malaga,0
MAL       ,,40,05:27,25,322,"AUGUSTINE, JAMES",P001438   ,Assist (3),AS,,,Unicaja Malaga,0
KHI       ,,13,05:11,25,323,"GILL, ANTHONY",P008001   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,10,05:09,25,324,"SALIN, SASU",P002820   ,Def Rebound (2),D,,,Unicaja Malaga,0
KHI       ,,19,05:02,25,325,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,05:02,25,326,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
MAL       ,,40,04:45,26,328,"AUGUSTINE, JAMES",P001438   ,Two Pointer (1/3 -  2 pt),2FGM,38.0,45.0,Unicaja Malaga,0
MAL       ,,3,04:44,26,329,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0
KHI       ,,1,04:36,26,330,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (7),RV,,,Khimki Moscow Region,0
MAL       ,,40,04:36,26,331,"AUGUSTINE, JAMES",P001438   ,Foul (1),CM,,,Unicaja Malaga,0
          ,,,04:36,26,332,,          ,TV Time Out (2),TOUT_TV,,,,0
KHI       ,,12,04:36,26,333,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,04:36,26,334,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,04:22,26,335,"MONIA, SERGEY",PBFX      ,Two Pointer (2/2 -  4 pt),2FGM,40.0,45.0,Khimki Moscow Region,0
MAL       ,,40,04:06,26,336,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
KHI       ,,12,04:06,26,337,"MONIA, SERGEY",PBFX      ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,2,04:06,26,338,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,04:06,26,339,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
MAL       ,,40,04:06,26,340,"AUGUSTINE, JAMES",P001438   ,Free Throw In (1/1 -  3 pt),FTM,40.0,46.0,Unicaja Malaga,0
MAL       ,,40,04:06,26,341,"AUGUSTINE, JAMES",P001438   ,Free Throw In (2/2 -  4 pt),FTM,40.0,47.0,Unicaja Malaga,0
KHI       ,,1,03:55,27,343,"SHVED, ALEXEY",PKVZ      ,Two Pointer (7/8 -  19 pt),2FGM,42.0,47.0,Khimki Moscow Region,0
KHI       ,,12,03:53,27,344,"MONIA, SERGEY",PBFX      ,Assist (2),AS,,,Khimki Moscow Region,0
MAL       ,,10,03:42,27,345,"SALIN, SASU",P002820   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
KHI       ,,19,03:42,27,346,"TODOROVIC, MARKO",P001612   ,Foul (3),CM,,,Khimki Moscow Region,0
MAL       ,,3,03:27,27,347,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,12,03:25,27,348,"MILOSAVLJEVIC, DRAGAN",P002822   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,10,03:23,27,349,"SALIN, SASU",P002820   ,Three Pointer (3/8 -  9 pt),3FGM,42.0,50.0,Unicaja Malaga,0
MAL       ,,12,03:23,27,350,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (1),AS,,,Unicaja Malaga,0
MAL       ,,17,03:23,27,351,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,03:23,27,352,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
KHI       ,,22,03:19,27,353,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0
MAL       ,,3,03:17,27,354,"MCCALLUM, RAY",P008002   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,3,03:16,27,355,"MCCALLUM, RAY",P008002   ,Two Pointer (4/7 -  8 pt),2FGM,42.0,52.0,Unicaja Malaga,0
KHI       ,,,03:16,27,356,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,2,02:58,28,358,"HONEYCUTT, TYLER",P005800   ,Three Pointer (1/1 -  3 pt),3FGM,45.0,52.0,Khimki Moscow Region,0
KHI       ,,12,02:56,28,359,"MONIA, SERGEY",PBFX      ,Assist (3),AS,,,Khimki Moscow Region,0
MAL       ,,17,02:43,28,360,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
KHI       ,,19,02:43,28,361,"TODOROVIC, MARKO",P001612   ,Foul (4),CM,,,Khimki Moscow Region,0
MAL       ,,17,02:43,28,362,"SHERMADINI, GIORGI",P001386   ,Free Throw In (7/7 -  7 pt),FTM,45.0,53.0,Unicaja Malaga,0
MAL       ,,43,02:43,28,363,"SUAREZ, CARLOS",PJJS      ,Assist (3),AS,,,Unicaja Malaga,0
MAL       ,,17,02:43,28,364,"SHERMADINI, GIORGI",P001386   ,Missed Free Throw (7/8 -  7 pt),FTA,,,Unicaja Malaga,0
KHI       ,,2,02:43,28,365,"HONEYCUTT, TYLER",P005800   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,12,02:21,28,366,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,19,02:20,28,367,"TODOROVIC, MARKO",P001612   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,1,02:18,28,368,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/9 -  19 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,43,02:18,28,369,"SUAREZ, CARLOS",PJJS      ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,10,02:03,28,370,"SALIN, SASU",P002820   ,Turnover (2),TO,,,Unicaja Malaga,0
KHI       ,,2,02:03,28,371,"HONEYCUTT, TYLER",P005800   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,1,02:03,28,372,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/10 -  19 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,10,02:03,28,373,"SALIN, SASU",P002820   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,10,01:28,29,375,"SALIN, SASU",P002820   ,Missed Two Pointer (0/1 -  9 pt),2FGA,,,Unicaja Malaga,0
KHI       ,,2,01:27,29,376,"HONEYCUTT, TYLER",P005800   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,2,01:14,29,377,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
MAL       ,,43,01:14,29,378,"SUAREZ, CARLOS",PJJS      ,Foul (2),CM,,,Unicaja Malaga,0
KHI       ,,1,01:14,29,379,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,01:14,29,380,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
MAL       ,,6,01:14,29,381,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0
MAL       ,,10,01:14,29,382,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,11,01:14,29,383,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,01:14,29,384,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
KHI       ,,2,01:14,29,385,"HONEYCUTT, TYLER",P005800   ,Free Throw In (1/1 -  4 pt),FTM,46.0,53.0,Khimki Moscow Region,0
KHI       ,,2,01:14,29,386,"HONEYCUTT, TYLER",P005800   ,Free Throw In (2/2 -  5 pt),FTM,47.0,53.0,Khimki Moscow Region,0
MAL       ,,3,00:53,30,388,"MCCALLUM, RAY",P008002   ,Two Pointer (5/8 -  10 pt),2FGM,47.0,55.0,Unicaja Malaga,0
KHI       ,,9,00:36,30,389,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,11,00:31,30,390,"DIEZ, DANIEL",P003198   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,3,00:15,30,391,"MCCALLUM, RAY",P008002   ,Turnover (2),TO,,,Unicaja Malaga,0
KHI       ,,22,00:09,30,392,"JENKINS, CHARLES",P005014   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
MAL       ,,6,00:09,30,393,"SOLUADE, MO",P004479   ,Foul (3),CM,,,Unicaja Malaga,0
KHI       ,,22,00:09,30,394,"JENKINS, CHARLES",P005014   ,Free Throw In (1/1 -  6 pt),FTM,48.0,55.0,Khimki Moscow Region,0
KHI       ,,22,00:09,30,395,"JENKINS, CHARLES",P005014   ,Free Throw In (2/2 -  7 pt),FTM,49.0,55.0,Khimki Moscow Region,0
KHI       ,,19,00:09,30,396,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,00:09,30,397,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
MAL       ,,12,00:09,30,398,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,00:09,30,399,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,3,00:00,30,400,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (5/9 -  10 pt),2FGA,,,Unicaja Malaga,0
          ,,,,31,402,,          ,End Period,EP,,,,0
          ,,,,31,407,,          ,Begin Period,BP,,,,0
KHI       ,,6,10:00,31,403,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,31,404,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
MAL       ,,3,10:00,31,405,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,10:00,31,406,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,09:51,31,408,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0
KHI       ,,6,09:23,31,409,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,21,09:21,31,410,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,11,09:01,31,411,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
KHI       ,,2,08:59,32,413,"HONEYCUTT, TYLER",P005800   ,Def Rebound (6),D,,,Khimki Moscow Region,0
KHI       ,,23,08:44,32,414,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/4 -  4 pt),2FGM,51.0,55.0,Khimki Moscow Region,0
KHI       ,,6,08:42,32,415,"VIALTSEV, EGOR",PBGV      ,Assist (1),AS,,,Khimki Moscow Region,0
MAL       ,,17,08:26,32,416,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (5),RV,,,Unicaja Malaga,0
KHI       ,,23,08:26,32,417,"THOMAS, MALCOLM",P004251   ,Foul (3),CM,,,Khimki Moscow Region,0
MAL       ,,6,08:10,32,418,"SOLUADE, MO",P004479   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,6,08:10,32,419,"SOLUADE, MO",P004479   ,Shot Rejected (2),AG,,,Unicaja Malaga,0
KHI       ,,2,08:10,32,420,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,2,08:10,32,421,"HONEYCUTT, TYLER",P005800   ,Def Rebound (7),D,,,Khimki Moscow Region,0
KHI       ,,2,08:10,32,422,"HONEYCUTT, TYLER",P005800   ,Two Pointer (1/2 -  7 pt),2FGM,53.0,55.0,Khimki Moscow Region,0
MAL       ,,,08:10,32,423,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,6,08:10,32,424,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,08:10,32,425,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,07:44,33,427,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0
KHI       ,,12,07:42,33,428,"MONIA, SERGEY",PBFX      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,6,07:23,33,429,"VIALTSEV, EGOR",PBGV      ,Turnover (1),TO,,,Khimki Moscow Region,0
MAL       ,,11,07:21,33,430,"DIEZ, DANIEL",P003198   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,17,07:10,33,431,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (6),RV,,,Unicaja Malaga,0
KHI       ,,23,07:10,33,432,"THOMAS, MALCOLM",P004251   ,Foul (4),CM,,,Khimki Moscow Region,0
KHI       ,,13,07:10,33,433,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,07:10,33,434,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
MAL       ,,21,07:10,33,435,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,07:10,33,436,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,06:53,34,438,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Unicaja Malaga,0
KHI       ,,2,06:51,34,439,"HONEYCUTT, TYLER",P005800   ,Def Rebound (8),D,,,Khimki Moscow Region,0
KHI       ,,2,06:49,34,440,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
MAL       ,,9,06:49,34,441,"DIAZ, ALBERTO",P004213   ,Foul (3),CM,,,Unicaja Malaga,0
MAL       ,,17,06:49,34,442,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,06:49,34,443,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
KHI       ,,2,06:44,34,444,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,2,06:41,34,445,"HONEYCUTT, TYLER",P005800   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,2,06:40,34,446,"HONEYCUTT, TYLER",P005800   ,Two Pointer (2/4 -  9 pt),2FGM,55.0,55.0,Khimki Moscow Region,0
MAL       ,,10,06:34,34,447,"SALIN, SASU",P002820   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
KHI       ,,6,06:34,34,448,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
MAL       ,,3,06:34,34,449,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,06:34,34,450,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,10,06:17,34,451,"SALIN, SASU",P002820   ,Missed Three Pointer (3/9 -  9 pt),3FGA,,,Unicaja Malaga,0
KHI       ,,2,06:15,34,452,"HONEYCUTT, TYLER",P005800   ,Def Rebound (9),D,,,Khimki Moscow Region,0
KHI       ,,9,06:10,34,453,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0
MAL       ,,3,06:08,34,454,"MCCALLUM, RAY",P008002   ,Steal (3),ST,,,Unicaja Malaga,0
MAL       ,,43,06:07,34,455,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (4),RV,,,Unicaja Malaga,0
KHI       ,,13,06:07,34,456,"GILL, ANTHONY",P008001   ,Foul (1),CM,,,Khimki Moscow Region,0
MAL       ,,11,06:07,34,457,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,06:07,34,458,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
