CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,34,08:30,12,260,"THOMPSON, HOLLIS",P008014   ,Free Throw In (1/1 -  1 pt),FTM,35.0,18.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,1,08:30,12,261,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,08:30,12,262,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,08:30,12,263,"THOMPSON, HOLLIS",P008014   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,08:30,12,264,"MELLI, NICOLO",P002849   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,08:11,12,265,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,08:09,12,266,"VESELY, JAN",P000925   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,08:06,12,267,"THOMPSON, HOLLIS",P008014   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,08:06,12,268,"VESELY, JAN",P000925   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:59,13,270,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,22,07:57,13,271,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,7,07:45,13,272,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,07:43,13,273,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:37,13,274,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:37,13,275,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,1,07:35,13,276,"MCLEAN, JAMEL",P004418   ,Block (1),FV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,07:34,13,277,"GUDURIC, MARKO",P004004   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:28,13,278,"KALINIC, NIKOLA",P004866   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:28,13,279,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,07:28,13,280,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,33,07:14,13,281,"WILTJER, KYLE",P008052   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:12,13,282,"KALINIC, NIKOLA",P004866   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,07:03,13,283,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:01,13,284,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,22,06:54,14,286,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,06:54,14,287,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,06:46,14,288,"GUDURIC, MARKO",P004004   ,Three Pointer (1/1 -  8 pt),3FGM,35.0,21.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,06:44,14,289,"KALINIC, NIKOLA",P004866   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,7,06:19,14,290,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (3/4 -  14 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,7,06:19,14,291,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,06:18,14,292,"KALINIC, NIKOLA",P004866   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,33,06:18,14,293,"WILTJER, KYLE",P008052   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,,06:18,14,294,,          ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,7,06:18,14,295,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,06:18,14,296,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,06:01,14,297,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,05:59,15,299,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:52,15,300,"GUDURIC, MARKO",P004004   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,1,05:52,15,301,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,05:32,15,302,"STRELNIEKS, JANIS",P000046   ,Three Pointer (1/1 -  3 pt),3FGM,38.0,21.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,22,05:14,15,303,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,05:14,15,304,"MUHAMMED, ALI",P001324   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:14,15,305,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,05:14,15,306,"GULER, SINAN",P000494   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,05:14,15,307,"MUHAMMED, ALI",P001324   ,Free Throw In (1/1 -  1 pt),FTM,38.0,22.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,05:14,15,308,"MUHAMMED, ALI",P001324   ,Free Throw In (2/2 -  2 pt),FTM,38.0,23.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:14,15,309,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,05:14,15,310,"DUVERIOGLU, AHMET",P006399   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,,05:05,15,311,,          ,Turnover (3),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,04:58,16,313,"MUHAMMED, ALI",P001324   ,Three Pointer (1/2 -  5 pt),3FGM,38.0,26.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,,04:58,16,314,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,04:38,16,315,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,04:38,16,316,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,33,04:38,16,317,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,04:22,16,318,"MUHAMMED, ALI",P001324   ,Three Pointer (2/3 -  8 pt),3FGM,38.0,29.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,04:20,16,319,"GULER, SINAN",P000494   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,22,04:00,16,320,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  3 pt),3FGM,41.0,29.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,03:58,17,322,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,03:47,17,323,"GULER, SINAN",P000494   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,03:45,17,324,"KALINIC, NIKOLA",P004866   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,22,03:38,17,325,"ROBERTS, BRIAN",P002091   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,03:38,17,326,"MUHAMMED, ALI",P001324   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,17,03:38,17,327,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,22,03:38,17,328,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,03:38,17,329,"MUHAMMED, ALI",P001324   ,Free Throw In (3/3 -  9 pt),FTM,41.0,30.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,03:38,17,330,"MUHAMMED, ALI",P001324   ,Free Throw In (4/4 -  10 pt),FTM,41.0,31.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,03:18,17,331,"STRELNIEKS, JANIS",P000046   ,Three Pointer (2/2 -  6 pt),3FGM,44.0,31.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,03:16,17,332,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,02:58,18,334,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,02:56,18,335,"GULER, SINAN",P000494   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,02:54,18,336,"GULER, SINAN",P000494   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,02:52,18,337,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,1,02:44,18,338,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:43,18,339,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,02:37,18,340,"GULER, SINAN",P000494   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:34,18,341,"DUVERIOGLU, AHMET",P006399   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,02:22,18,342,"KALINIC, NIKOLA",P004866   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,17,02:20,18,343,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,02:18,18,344,"MUHAMMED, ALI",P001324   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,02:18,18,345,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,1,02:18,18,346,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,02:18,18,347,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,17,02:07,18,348,"MANTZARIS, VANGELIS",P003537   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,02:05,18,349,"DUVERIOGLU, AHMET",P006399   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,01:55,19,351,"DUVERIOGLU, AHMET",P006399   ,Two Pointer (1/1 -  2 pt),2FGM,44.0,33.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,01:55,19,352,"THOMPSON, HOLLIS",P008014   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,01:55,19,353,"DUVERIOGLU, AHMET",P006399   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,,01:55,19,354,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,01:55,19,355,"DUVERIOGLU, AHMET",P006399   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,01:55,19,356,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,01:37,19,357,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,01:35,19,358,"MUHAMMED, ALI",P001324   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,01:22,19,359,"MUHAMMED, ALI",P001324   ,Three Pointer (3/5 -  13 pt),3FGM,44.0,36.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,00:57,20,361,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,00:55,20,362,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:45,20,363,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (3/6 -  13 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,00:43,20,364,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:39,20,365,"MELLI, NICOLO",P002849   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,00:39,20,366,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,7,00:39,20,367,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,17,00:39,20,368,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:39,20,369,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,00:39,20,370,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,00:39,20,371,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (1/1 -  1 pt),FTM,45.0,36.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,00:39,20,372,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:39,20,373,"VESELY, JAN",P000925   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,00:23,20,374,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,32,00:17,20,375,"GULER, SINAN",P000494   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:03,20,376,"MUHAMMED, ALI",P001324   ,Missed Two Pointer (0/1 -  13 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:00,20,377,"VESELY, JAN",P000925   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:00,20,378,"VESELY, JAN",P000925   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,00:00,20,379,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,381,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
          ,,,,21,386,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,13,10:00,21,382,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,16,10:00,21,383,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,17,10:00,21,384,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,34,10:00,21,385,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,09:47,21,387,"KALINIC, NIKOLA",P004866   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,09:47,21,388,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,09:47,21,389,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/3 -  2 pt),FTM,46.0,36.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,09:47,21,390,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (3),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,11,09:47,21,391,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (3/4 -  3 pt),FTM,47.0,36.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:32,21,392,"MUHAMMED, ALI",P001324   ,Two Pointer (1/2 -  15 pt),2FGM,47.0,38.0,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,09:10,21,393,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:08,21,394,"MUHAMMED, ALI",P001324   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,08:50,22,396,"KALINIC, NIKOLA",P004866   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,15,08:47,22,397,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,08:46,22,398,"MUHAMMED, ALI",P001324   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
OLY       ,,7,08:46,22,399,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Fenerbahce Dogus Istanbul,ULK
