CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,31,05:12,15,236,"ENNIS, DYLAN",P008066   ,Two Pointer (2/3 -  6 pt),2FGM,41.0,28.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,05:12,15,237,"ENNIS, DYLAN",P008066   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,05:12,15,238,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,05:08,15,239,"ENNIS, DYLAN",P008066   ,Free Throw In (3/3 -  7 pt),FTM,41.0,29.0,Crvena Zvezda mts Belgrade,0
BAS       ,,3,04:57,16,241,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,10,04:57,16,242,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,3,04:57,16,243,"VILDOZA, LUCA",P007947   ,Free Throw In (1/1 -  1 pt),FTM,42.0,29.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:57,16,244,"VILDOZA, LUCA",P007947   ,Free Throw In (2/2 -  2 pt),FTM,43.0,29.0,Baskonia Vitoria Gasteiz,0
RED       ,,31,04:34,16,245,"ENNIS, DYLAN",P008066   ,Three Pointer (1/2 -  10 pt),3FGM,43.0,32.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:34,16,246,"ENNIS, DYLAN",P008066   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,3,04:34,16,247,"VILDOZA, LUCA",P007947   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:34,16,248,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:34,16,249,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,04:34,16,250,"ENNIS, DYLAN",P008066   ,Free Throw In (4/4 -  11 pt),FTM,43.0,33.0,Crvena Zvezda mts Belgrade,0
BAS       ,,15,04:28,16,251,"GRANGER, JAYSON",P003024   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
RED       ,,26,04:28,16,252,"LESSORT, MATHIAS",P003842   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:10,16,253,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,04:08,16,254,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:03,16,255,"JANNING, MATT",P004165   ,Three Pointer (2/4 -  6 pt),3FGM,46.0,33.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:01,16,256,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,03:48,17,258,"ENNIS, DYLAN",P008066   ,Three Pointer (2/3 -  14 pt),3FGM,46.0,36.0,Crvena Zvezda mts Belgrade,0
BAS       ,,15,03:36,17,259,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,03:36,17,260,"ENNIS, DYLAN",P008066   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,6,03:36,17,261,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:36,17,262,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,03:36,17,263,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:36,17,264,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,03:36,17,265,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:36,17,266,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,03:36,17,267,"GRANGER, JAYSON",P003024   ,Free Throw In (1/1 -  1 pt),FTM,47.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:36,17,268,"GRANGER, JAYSON",P003024   ,Free Throw In (2/2 -  2 pt),FTM,48.0,36.0,Baskonia Vitoria Gasteiz,0
RED       ,,51,03:22,17,269,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,03:22,17,270,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:05,17,271,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:05,17,272,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:59,18,274,"POIRIER, VINCENT",P004887   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,51,02:59,18,275,"BJELICA, MILKO",PCHX      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,8,02:59,18,276,"MALMANIS, RINALDS",P004185   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:59,18,277,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,16,02:59,18,278,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:59,18,279,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,02:59,18,280,"POIRIER, VINCENT",P004887   ,Missed Free Throw (1/3 -  3 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:59,18,281,"POIRIER, VINCENT",P004887   ,Free Throw In (2/4 -  4 pt),FTM,49.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,02:59,18,282,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,23,02:34,18,283,"OMIC, ALEN",P004222   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,02:31,18,284,"GRANGER, JAYSON",P003024   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:20,18,285,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,16,02:18,18,286,"JANKOVIC, STEFAN",P007961   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:00,18,287,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,02:00,18,288,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:45,19,290,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (4/5 -  14 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:44,19,291,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:37,19,292,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,23,01:35,19,293,"OMIC, ALEN",P004222   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:31,19,294,"JANKOVIC, STEFAN",P007961   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,8,01:31,19,295,"MALMANIS, RINALDS",P004185   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:31,19,296,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:31,19,297,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,01:31,19,298,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:31,19,299,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:31,19,300,"JANKOVIC, STEFAN",P007961   ,Free Throw In (1/1 -  1 pt),FTM,49.0,37.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:31,19,301,"ENNIS, DYLAN",P008066   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:31,19,302,"JANKOVIC, STEFAN",P007961   ,Free Throw In (2/2 -  2 pt),FTM,49.0,38.0,Crvena Zvezda mts Belgrade,0
BAS       ,,6,01:19,19,303,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  2 pt),2FGM,51.0,38.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:17,19,304,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,23,00:56,20,306,"OMIC, ALEN",P004222   ,Two Pointer (2/3 -  4 pt),2FGM,51.0,40.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:54,20,307,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,00:52,20,308,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (5/6 -  16 pt),2FGM,53.0,40.0,Baskonia Vitoria Gasteiz,0
RED       ,,10,00:25,20,309,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,00:23,20,310,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,00:01,20,311,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,8,00:00,20,312,"MALMANIS, RINALDS",P004185   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,8,00:00,20,313,"MALMANIS, RINALDS",P004185   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,8,00:00,20,314,"MALMANIS, RINALDS",P004185   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
RED       ,,16,00:00,20,315,"JANKOVIC, STEFAN",P007961   ,Block (4),FV,,,Crvena Zvezda mts Belgrade,0
          ,,,,21,317,,          ,End Period,EP,,,,0
          ,,,,21,328,,          ,Begin Period,BP,,,,0
BAS       ,,7,10:00,21,318,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,10:00,21,319,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,10:00,21,320,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,321,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,6,10:00,21,322,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,10:00,21,323,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,21,324,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,21,325,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,10:00,21,326,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,327,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,09:47,21,329,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (5/7 -  16 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:47,21,330,"BEAUBOIS, RODRIGUE",P006590   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
RED       ,,16,09:47,21,331,"JANKOVIC, STEFAN",P007961   ,Block (5),FV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,,09:47,21,332,,          ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:40,21,333,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,09:40,21,334,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:23,21,335,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/3 -  4 pt),2FGM,53.0,42.0,Crvena Zvezda mts Belgrade,0
BAS       ,,6,09:14,21,336,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,09:14,21,337,"DAVIDOVAC, DEJAN",P007960   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,8,09:07,21,338,"MALMANIS, RINALDS",P004185   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,16,09:07,21,339,"JANKOVIC, STEFAN",P007961   ,Unsportsmanlike Foul  (3),CMU,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:07,21,340,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,09:07,21,341,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAS       ,,8,09:07,21,342,"MALMANIS, RINALDS",P004185   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,8,09:07,21,343,"MALMANIS, RINALDS",P004185   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,08:48,22,345,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (3/4 -  6 pt),2FGM,55.0,42.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,08:46,22,346,"TIMMA, JANIS",P005718   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,08:31,22,347,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,,08:28,22,348,,          ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:05,22,349,"GRANGER, JAYSON",P003024   ,Two Pointer (1/2 -  4 pt),2FGM,57.0,42.0,Baskonia Vitoria Gasteiz,0
RED       ,,22,07:52,23,351,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,07:50,23,352,"BEAUBOIS, RODRIGUE",P006590   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:47,23,353,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (6/8 -  18 pt),2FGM,59.0,42.0,Baskonia Vitoria Gasteiz,0
RED       ,,,07:47,23,354,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,07:47,23,355,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:47,23,356,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:41,23,357,"ROCHESTIE, TAYLOR",P002972   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
BAS       ,,6,07:40,23,358,"TIMMA, JANIS",P005718   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,07:40,23,359,"TIMMA, JANIS",P005718   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,07:40,23,360,"TIMMA, JANIS",P005718   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
RED       ,,6,07:40,23,361,"DANGUBIC, NEMANJA",P005942   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,,07:40,23,362,,          ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:25,23,363,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,07:25,23,364,"GRANGER, JAYSON",P003024   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,07:25,23,365,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  5 pt),FTM,59.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,23,07:25,23,366,"OMIC, ALEN",P004222   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:25,23,367,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  6 pt),FTM,59.0,44.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,07:25,23,368,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,07:25,23,369,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,07:19,23,370,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,6,07:19,23,371,"DANGUBIC, NEMANJA",P005942   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,07:19,23,372,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:19,23,373,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,07:19,23,374,"GRANGER, JAYSON",P003024   ,Free Throw In (3/3 -  5 pt),FTM,60.0,44.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:19,23,375,"GRANGER, JAYSON",P003024   ,Free Throw In (4/4 -  6 pt),FTM,61.0,44.0,Baskonia Vitoria Gasteiz,0
RED       ,,10,07:12,23,376,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,7,07:12,23,377,"VOIGTMANN, JOHANNES",P007201   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,13,07:07,23,378,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/2 -  5 pt),3FGM,61.0,47.0,Crvena Zvezda mts Belgrade,0
RED       ,,23,07:07,23,379,"OMIC, ALEN",P004222   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,06:41,24,381,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (7/9 -  20 pt),2FGM,63.0,47.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:41,24,382,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,06:41,24,383,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:41,24,384,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,06:41,24,385,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,06:41,24,386,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  21 pt),FTM,64.0,47.0,Baskonia Vitoria Gasteiz,0
RED       ,,31,06:18,24,387,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (2/4 -  14 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,7,06:16,24,388,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:10,24,389,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,13,06:08,24,390,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,05:55,25,392,"OMIC, ALEN",P004222   ,Two Pointer (3/4 -  6 pt),2FGM,64.0,49.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:53,25,393,"BJELICA, MILKO",PCHX      ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,05:37,25,394,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (7/10 -  21 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,51,05:35,25,395,"BJELICA, MILKO",PCHX      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:26,25,396,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,7,05:24,25,397,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:20,25,398,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:20,25,399,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:08,25,400,"TIMMA, JANIS",P005718   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,05:08,25,401,"ENNIS, DYLAN",P008066   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,6,05:08,25,402,"TIMMA, JANIS",P005718   ,Free Throw In (1/1 -  3 pt),FTM,65.0,49.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,05:08,25,403,"HUERTAS, MARCELINHO",PJUJ      ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,05:08,25,404,"TIMMA, JANIS",P005718   ,Free Throw In (2/2 -  4 pt),FTM,66.0,49.0,Baskonia Vitoria Gasteiz,0
BAS       ,,8,05:08,25,405,"MALMANIS, RINALDS",P004185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:08,25,406,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
RED       ,,13,04:57,26,408,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,04:53,26,409,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,04:47,26,410,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,04:45,26,411,"ENNIS, DYLAN",P008066   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,04:32,26,412,"LAZIC, BRANKO",PLUO      ,Three Pointer (1/3 -  3 pt),3FGM,66.0,52.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:31,26,413,"BJELICA, MILKO",PCHX      ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,04:21,26,414,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/7 -  6 pt),2FGM,68.0,52.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,04:19,26,415,"HUERTAS, MARCELINHO",PJUJ      ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,03:56,27,417,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (2/5 -  14 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:56,27,418,"ENNIS, DYLAN",P008066   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,03:56,27,419,"SHENGELIA, TORNIKE",P001133   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
RED       ,,,03:56,27,420,,          ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
BAS       ,,6,03:56,27,421,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:56,27,422,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,03:49,27,423,"ENNIS, DYLAN",P008066   ,Three Pointer (3/4 -  17 pt),3FGM,68.0,55.0,Crvena Zvezda mts Belgrade,0
BAS       ,,9,03:32,27,424,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
RED       ,,10,03:32,27,425,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:12,27,426,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,03:11,27,427,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:07,27,428,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,03:05,27,429,"ENNIS, DYLAN",P008066   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:45,28,431,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,7,02:43,28,432,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:33,28,433,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (8/11 -  23 pt),2FGM,70.0,55.0,Baskonia Vitoria Gasteiz,0
RED       ,,,02:33,28,434,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
BAS       ,,7,02:33,28,435,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:33,28,436,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,02:33,28,437,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:33,28,438,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
RED       ,,23,02:33,28,439,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:33,28,440,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:23,28,441,"BJELICA, MILKO",PCHX      ,Two Pointer (1/4 -  2 pt),2FGM,70.0,57.0,Crvena Zvezda mts Belgrade,0
