CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,22,04:53,26,318,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,04:53,26,319,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:53,26,534,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:53,26,320,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:53,26,321,"KAVALIAUSKAS, ANTANAS",P000399   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,0,04:53,26,322,"GOUDELOCK, ANDREW",P004903   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,0,04:53,26,323,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,04:53,26,324,"JEFFERSON, CORY",P007992   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,6,04:53,26,325,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:53,26,326,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:40,26,327,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,21,04:40,26,328,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (3/4 -  11 pt),3FGM,39.0,63.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:40,26,329,"MICIC, VASILIJE",P002580   ,Assist (5),AS,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,04:40,26,330,"JEFFERSON, CORY",P007992   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,04:40,26,331,"JEFFERSON, CORY",P007992   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,04:40,26,332,"JEFFERSON, CORY",P007992   ,Two Pointer (1/3 -  4 pt),2FGM,41.0,63.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:25,27,334,"JANKUNAS, PAULIUS",PBWI      ,Three Pointer (1/1 -  11 pt),3FGM,41.0,66.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:25,27,335,"MICIC, VASILIJE",P002580   ,Assist (6),AS,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,,03:11,27,336,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:53,27,337,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (3),O,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,0,03:11,27,338,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,15,03:11,27,339,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,03:11,27,340,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,03:11,27,341,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:11,27,342,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,30,03:11,27,343,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,02:57,28,345,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,02:55,28,346,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,02:47,28,347,"JEFFERSON, CORY",P007992   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,30,02:47,28,348,"WHITE, AARON",P006505   ,Foul (2),CM,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,02:47,28,349,"JEFFERSON, CORY",P007992   ,Missed Free Throw (2/3 -  4 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,02:47,28,350,"JEFFERSON, CORY",P007992   ,Missed Free Throw (2/4 -  4 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,02:47,28,351,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,02:47,28,352,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:47,28,353,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,30,02:27,28,354,"WHITE, AARON",P006505   ,Two Pointer (2/2 -  4 pt),2FGM,41.0,68.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:25,28,355,"MICIC, VASILIJE",P002580   ,Assist (7),AS,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,02:07,28,356,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,02:07,28,357,"BERTANS, DAIRIS",P000436   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,21,02:07,28,358,"MILAKNIS, ARTURAS",PKPD      ,Block (1),FV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:07,28,359,"MICIC, VASILIJE",P002580   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:07,28,360,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,02:07,28,361,"BERTANS, DAIRIS",P000436   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,24,02:05,28,362,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,34,02:05,28,363,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:54,29,365,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,01:54,29,366,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,5,01:52,29,367,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,9,01:52,29,368,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,01:52,29,369,"ABASS, AWUDU",P003527   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,25,01:52,29,370,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,01:52,29,371,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,01:52,29,372,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,01:22,29,373,"ABASS, AWUDU",P003527   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:19,29,374,"MICIC, VASILIJE",P002580   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:08,29,375,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,24,01:05,29,376,"M'BAYE, AMATH",P007993   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,9,00:55,30,378,"KALNIETIS, MANTAS",PJBX      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:53,30,379,"ULANOVAS, EDGARAS",P002329   ,Steal (1),ST,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:41,30,380,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,,00:41,30,381,,          ,Off Rebound (4),O,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:41,30,382,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,24,00:41,30,383,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,00:41,30,384,"BOST, DEE",P004264   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,21,00:41,30,385,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:41,30,386,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/1 -  1 pt),FTM,41.0,69.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:41,30,387,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (2/2 -  2 pt),FTM,41.0,70.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,00:15,30,388,"ABASS, AWUDU",P003527   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,00:15,30,389,"ABASS, AWUDU",P003527   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:13,30,390,"ULANOVAS, EDGARAS",P002329   ,Block (1),FV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:10,30,391,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,00:07,30,392,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,00:04,30,393,"MICIC, VASILIJE",P002580   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,00:00,30,394,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,00:00,30,395,"ABASS, AWUDU",P003527   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
          ,,,,31,397,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
          ,,,,31,402,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,3,10:00,31,398,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,10:00,31,399,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,22,10:00,31,400,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,44,10:00,31,401,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,09:49,31,403,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,09:49,31,404,"BERTANS, DAIRIS",P000436   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,3,09:40,31,405,"PANGOS, KEVIN",P006433   ,Three Pointer (4/6 -  12 pt),3FGM,41.0,73.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,09:38,31,406,"BOST, DEE",P004264   ,Assist (2),AS,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,09:25,31,407,"BERTANS, DAIRIS",P000436   ,Three Pointer (1/4 -  5 pt),3FGM,44.0,73.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,9,09:23,31,408,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,30,09:08,31,409,"WHITE, AARON",P006505   ,Three Pointer (1/1 -  7 pt),3FGM,44.0,76.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,3,09:06,31,410,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,09:01,31,411,"ABASS, AWUDU",P003527   ,Three Pointer (1/3 -  3 pt),3FGM,47.0,76.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,09:01,31,412,"BERTANS, DAIRIS",P000436   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,,08:45,32,414,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,7,08:45,32,415,"PASCOLO, DAVIDE",P006385   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,24,08:45,32,416,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:45,32,417,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,92,08:45,32,418,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,08:31,32,419,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (5/8 -  13 pt),2FGM,47.0,78.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:29,32,420,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,9,08:11,32,421,"KALNIETIS, MANTAS",PJBX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:07,32,422,"PANGOS, KEVIN",P006433   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,07:50,33,424,"BOST, DEE",P004264   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,7,07:48,33,425,"PASCOLO, DAVIDE",P006385   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,9,07:46,33,426,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:46,33,427,"JANKUNAS, PAULIUS",PBWI      ,Foul (3),CM,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,7,07:34,33,428,"PASCOLO, DAVIDE",P006385   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,6,07:28,33,429,"TOUPANE, AXEL",P002582   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,9,07:20,33,430,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:20,33,431,"JANKUNAS, PAULIUS",PBWI      ,Offensive Foul (4),OF,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:20,33,432,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,0,07:16,33,433,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:16,33,434,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:16,33,435,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,66,07:16,33,436,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,45,07:03,33,437,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,07:00,33,438,"BOST, DEE",P004264   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,06:57,34,440,"BOST, DEE",P004264   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,23,06:57,34,441,"ABASS, AWUDU",P003527   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,06:57,34,442,"BOST, DEE",P004264   ,Free Throw In (1/1 -  1 pt),FTM,47.0,79.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,1,06:57,34,443,"BOST, DEE",P004264   ,Free Throw In (2/2 -  2 pt),FTM,47.0,80.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,7,06:42,34,444,"PASCOLO, DAVIDE",P006385   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,66,06:40,34,445,"VALINSKAS, PAULIUS",P004664   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,6,06:27,34,446,"TOUPANE, AXEL",P002582   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,06:27,34,447,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,15,06:25,34,448,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
MIL       ,,77,06:25,34,449,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,6,06:25,34,450,"TOUPANE, AXEL",P002582   ,Free Throw In (5/5 -  9 pt),FTM,47.0,81.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
ZAL       ,,6,06:25,34,451,"TOUPANE, AXEL",P002582   ,Free Throw In (6/6 -  10 pt),FTM,47.0,82.0,Zalgiris Kaunas,0,AX Armani Exchange Olimpia Milan,MIL,Zalgiris Kaunas,ZAL
