CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,13,04:15,6,103,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/2 -  7 pt),2FGM,17.0,19.0,CSKA Moscow,0
IST       ,,42,03:59,7,105,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
CSK       ,,44,03:57,7,106,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,44,03:52,7,107,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/2 -  2 pt),2FGM,17.0,21.0,CSKA Moscow,0
IST       ,,1,03:52,7,108,"LEDO, RICKY",P007969   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
CSK       ,,44,03:52,7,109,"HUNTER, OTHELLO",P005160   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,22,03:52,7,110,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0
IST       ,,,03:52,7,111,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
CSK       ,,44,03:52,7,112,"HUNTER, OTHELLO",P005160   ,Free Throw In (1/1 -  3 pt),FTM,17.0,22.0,CSKA Moscow,0
IST       ,,2,03:27,7,113,"DOELLMAN, JUSTIN",P001832   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,44,03:22,7,114,"SIMON, KRUNOSLAV",PCPR      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,44,03:22,7,115,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (3/3 -  10 pt),2FGM,19.0,22.0,Anadolu Efes Istanbul,0
CSK       ,,11,03:06,7,116,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,CSKA Moscow,0
IST       ,,1,03:04,7,117,"LEDO, RICKY",P007969   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,2,02:46,8,119,"DOELLMAN, JUSTIN",P001832   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
CSK       ,,44,02:43,8,120,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0
IST       ,,42,02:34,8,121,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
CSK       ,,44,02:34,8,122,"HUNTER, OTHELLO",P005160   ,Foul Drawn (2),RV,,,CSKA Moscow,0
IST       ,,4,02:34,8,123,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,02:34,8,124,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
CSK       ,,1,02:34,8,125,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,02:34,8,126,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,02:34,8,127,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  5 pt),FTM,19.0,23.0,CSKA Moscow,0
CSK       ,,13,02:34,8,128,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
CSK       ,,41,02:34,8,129,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/2 -  6 pt),FTM,19.0,24.0,CSKA Moscow,0
CSK       ,,21,02:34,8,130,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,02:34,8,131,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
IST       ,,1,02:19,8,132,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,1,02:16,8,133,"LEDO, RICKY",P007969   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,1,02:08,8,134,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
CSK       ,,21,02:06,8,135,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,1,02:01,8,136,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
IST       ,,14,01:57,9,138,"ADAMS, JOSH",P007872   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,14,01:50,9,139,"ADAMS, JOSH",P007872   ,Two Pointer (1/1 -  4 pt),2FGM,21.0,24.0,Anadolu Efes Istanbul,0
CSK       ,,13,01:33,9,140,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/3 -  10 pt),3FGM,21.0,27.0,CSKA Moscow,0
IST       ,,2,01:11,9,141,"DOELLMAN, JUSTIN",P001832   ,Two Pointer (1/2 -  2 pt),2FGM,23.0,27.0,Anadolu Efes Istanbul,0
IST       ,,4,01:09,9,142,"BALBAY, DOGUS",P003521   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
CSK       ,,21,00:52,10,144,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,,00:49,10,145,,          ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,11,00:49,10,146,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,31,00:49,10,147,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0
CSK       ,,13,00:40,10,148,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,CSKA Moscow,0
IST       ,,1,00:38,10,149,"LEDO, RICKY",P007969   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,1,00:32,10,150,"LEDO, RICKY",P007969   ,Three Pointer (2/3 -  6 pt),3FGM,26.0,27.0,Anadolu Efes Istanbul,0
IST       ,,42,00:07,10,151,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0
CSK       ,,44,00:06,10,152,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,CSKA Moscow,0
CSK       ,,44,00:06,10,153,"HUNTER, OTHELLO",P005160   ,Shot Rejected (1),AG,,,CSKA Moscow,0
IST       ,,2,00:05,10,154,"DOELLMAN, JUSTIN",P001832   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
CSK       ,,13,00:01,10,155,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
IST       ,,14,00:01,10,156,"ADAMS, JOSH",P007872   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
CSK       ,,9,00:01,10,157,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,00:01,10,158,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
IST       ,,1,00:01,10,159,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/3 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
          ,,,,11,161,,          ,End Period,EP,,,,0
          ,,,,11,162,,          ,Begin Period,BP,,,,0
CSK       ,,9,09:49,11,163,"WESTERMANN, LEO",P002543   ,Two Pointer (1/1 -  2 pt),2FGM,26.0,29.0,CSKA Moscow,0
IST       ,,1,09:28,11,164,"LEDO, RICKY",P007969   ,Missed Two Pointer (0/4 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
CSK       ,,31,09:25,11,165,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,09:13,11,166,"CLYBURN, WILL",P004888   ,Two Pointer (1/2 -  2 pt),2FGM,26.0,31.0,CSKA Moscow,0
IST       ,,42,09:00,11,167,"DUNSTON, BRYANT",P003048   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
CSK       ,,44,08:58,12,169,"HUNTER, OTHELLO",P005160   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,21,08:52,12,170,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0
IST       ,,14,08:50,12,171,"ADAMS, JOSH",P007872   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,1,08:43,12,172,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,2,08:43,12,173,"DOELLMAN, JUSTIN",P001832   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,08:43,12,174,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,08:43,12,175,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,08:34,12,176,"ADAMS, JOSH",P007872   ,Three Pointer (1/1 -  7 pt),3FGM,29.0,31.0,Anadolu Efes Istanbul,0
CSK       ,,9,08:16,12,177,"WESTERMANN, LEO",P002543   ,Two Pointer (2/2 -  4 pt),2FGM,29.0,33.0,CSKA Moscow,0
CSK       ,,31,07:58,13,179,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0
IST       ,,12,07:58,13,180,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,07:58,13,181,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,07:58,13,182,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,07:58,13,183,"MOTUM, BROCK",P006599   ,Free Throw In (1/1 -  1 pt),FTM,30.0,33.0,Anadolu Efes Istanbul,0
IST       ,,12,07:58,13,184,"MOTUM, BROCK",P006599   ,Free Throw In (2/2 -  2 pt),FTM,31.0,33.0,Anadolu Efes Istanbul,0
IST       ,,4,07:50,13,185,"BALBAY, DOGUS",P003521   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
CSK       ,,1,07:50,13,186,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0
CSK       ,,31,07:39,13,187,"KHRYAPA, VICTOR",PBCQ      ,Three Pointer (1/1 -  3 pt),3FGM,31.0,36.0,CSKA Moscow,0
CSK       ,,9,07:37,13,188,"WESTERMANN, LEO",P002543   ,Assist (1),AS,,,CSKA Moscow,0
IST       ,,44,07:16,13,189,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (2/3 -  13 pt),3FGM,34.0,36.0,Anadolu Efes Istanbul,0
IST       ,,44,07:04,13,190,"SIMON, KRUNOSLAV",PCPR      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
CSK       ,,21,07:04,13,191,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0
IST       ,,15,07:04,13,192,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,07:04,13,193,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
CSK       ,,21,06:54,14,195,"CLYBURN, WILL",P004888   ,Two Pointer (2/3 -  4 pt),2FGM,34.0,38.0,CSKA Moscow,0
IST       ,,44,06:34,14,196,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
CSK       ,,31,06:33,14,197,"KHRYAPA, VICTOR",PBCQ      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,31,06:29,14,198,"KHRYAPA, VICTOR",PBCQ      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,06:26,14,199,"CLYBURN, WILL",P004888   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,21,06:26,14,200,"CLYBURN, WILL",P004888   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,CSKA Moscow,0
IST       ,,3,06:24,14,201,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
CSK       ,,31,06:09,14,202,"KHRYAPA, VICTOR",PBCQ      ,Foul (2),CM,,,CSKA Moscow,0
IST       ,,44,06:09,14,203,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,06:07,14,204,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (3/4 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,4,06:05,14,205,"BALBAY, DOGUS",P003521   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,4,06:05,14,206,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,4,06:05,14,207,"BALBAY, DOGUS",P003521   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
CSK       ,,1,06:05,14,208,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0
CSK       ,,,06:05,14,209,,          ,Off Rebound (2),O,,,CSKA Moscow,0
IST       ,,1,06:05,14,210,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,06:05,14,211,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,06:05,14,212,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,06:05,14,213,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
CSK       ,,20,06:05,14,214,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,31,06:05,14,215,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,9,05:53,15,217,"WESTERMANN, LEO",P002543   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,CSKA Moscow,0
IST       ,,12,05:51,15,218,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,12,05:35,15,219,"MOTUM, BROCK",P006599   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
CSK       ,,9,05:34,15,220,"WESTERMANN, LEO",P002543   ,Steal (1),ST,,,CSKA Moscow,0
IST       ,,14,05:28,15,221,"ADAMS, JOSH",P007872   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
CSK       ,,1,05:28,15,222,"DE COLO, NANDO",P002100   ,Foul Drawn (3),RV,,,CSKA Moscow,0
IST       ,,2,05:28,15,223,"DOELLMAN, JUSTIN",P001832   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,05:28,15,224,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
CSK       ,,9,05:19,15,225,"WESTERMANN, LEO",P002543   ,Two Pointer (3/4 -  6 pt),2FGM,34.0,40.0,CSKA Moscow,0
IST       ,,1,05:00,16,227,"LEDO, RICKY",P007969   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
CSK       ,,1,04:58,16,228,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,21,04:57,16,229,"CLYBURN, WILL",P004888   ,Two Pointer (3/5 -  6 pt),2FGM,34.0,42.0,CSKA Moscow,0
CSK       ,,21,04:57,16,230,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0
IST       ,,14,04:57,16,231,"ADAMS, JOSH",P007872   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
          ,,,04:57,16,232,,          ,TV Time Out (2),TOUT_TV,,,,0
CSK       ,,21,04:57,16,233,"CLYBURN, WILL",P004888   ,Missed Free Throw (0/1 -  6 pt),FTA,,,CSKA Moscow,0
IST       ,,15,04:57,16,234,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,,04:31,16,235,,          ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
IST       ,,15,04:31,16,236,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,04:31,16,237,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,2,04:12,16,238,"DOELLMAN, JUSTIN",P001832   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
CSK       ,,20,04:12,16,239,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,,,CSKA Moscow,0
IST       ,,14,04:12,16,240,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,04:12,16,241,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
CSK       ,,20,04:12,16,242,"VORONTSEVICH, ANDREY",PLHI      ,Free Throw In (1/1 -  1 pt),FTM,34.0,43.0,CSKA Moscow,0
CSK       ,,1,04:12,16,243,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,20,04:12,16,244,"VORONTSEVICH, ANDREY",PLHI      ,Free Throw In (2/2 -  2 pt),FTM,34.0,44.0,CSKA Moscow,0
CSK       ,,9,03:59,17,246,"WESTERMANN, LEO",P002543   ,Foul (1),CM,,,CSKA Moscow,0
IST       ,,2,03:59,17,247,"DOELLMAN, JUSTIN",P001832   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,2,03:59,17,248,"DOELLMAN, JUSTIN",P001832   ,Free Throw In (1/1 -  3 pt),FTM,35.0,44.0,Anadolu Efes Istanbul,0
IST       ,,2,03:59,17,249,"DOELLMAN, JUSTIN",P001832   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Anadolu Efes Istanbul,0
CSK       ,,20,03:59,17,250,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,03:50,17,251,"CLYBURN, WILL",P004888   ,Two Pointer (4/6 -  8 pt),2FGM,35.0,46.0,CSKA Moscow,0
IST       ,,3,03:30,17,253,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,2,03:28,17,255,"DOELLMAN, JUSTIN",P001832   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,2,03:27,17,256,"DOELLMAN, JUSTIN",P001832   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
CSK       ,,21,03:26,17,257,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0
