CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,14,06:56,34,433,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:46,34,434,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
ULK       ,,24,06:46,34,435,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
PAN       ,,11,06:46,34,436,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:46,34,437,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
ULK       ,,16,06:33,34,438,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (2/7 -  6 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
PAN       ,,43,06:31,34,439,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
ULK       ,,21,06:13,34,440,"NUNNALLY, JAMES",P007400   ,Unsportsmanlike Foul  (2),CMU,,,Fenerbahce Dogus Istanbul,0
PAN       ,,14,06:13,34,441,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:13,34,442,"GIST, JAMES",P002980   ,Free Throw In (1/1 -  5 pt),FTM,56.0,60.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:13,34,443,"GIST, JAMES",P002980   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Panathinaikos Superfoods Athens,0
ULK       ,,4,06:13,34,444,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,06:13,34,445,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
PAN       ,,43,05:54,35,447,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:54,35,448,"ANTETOKOUNMPO, THANASIS",P007865   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
ULK       ,,4,05:54,35,449,"MELLI, NICOLO",P002849   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0
PAN       ,,43,05:54,35,450,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:54,35,451,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:54,35,452,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:54,35,453,"ANTETOKOUNMPO, THANASIS",P007865   ,Free Throw In (1/1 -  3 pt),FTM,57.0,60.0,Panathinaikos Superfoods Athens,0
PAN       ,,43,05:54,35,454,"ANTETOKOUNMPO, THANASIS",P007865   ,Free Throw In (2/2 -  4 pt),FTM,58.0,60.0,Panathinaikos Superfoods Athens,0
ULK       ,,,05:54,35,455,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
PAN       ,,14,05:35,35,456,"GIST, JAMES",P002980   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0
ULK       ,,24,05:35,35,457,"VESELY, JAN",P000925   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:35,35,458,"VESELY, JAN",P000925   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:35,35,459,"VESELY, JAN",P000925   ,Free Throw In (2/3 -  10 pt),FTM,58.0,61.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,05:35,35,460,"MELLI, NICOLO",P002849   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:22,35,461,"WANAMAKER, BRAD",P005838   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
PAN       ,,11,05:22,35,462,"PAPPAS, NIKOS",P000464   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:22,35,463,"PAPPAS, NIKOS",P000464   ,Free Throw In (3/3 -  15 pt),FTM,59.0,61.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:22,35,464,"PAPPAS, NIKOS",P000464   ,Missed Free Throw (3/4 -  15 pt),FTA,,,Panathinaikos Superfoods Athens,0
ULK       ,,4,05:22,35,465,"MELLI, NICOLO",P002849   ,Def Rebound (6),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:09,35,466,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/7 -  14 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:09,35,467,"VESELY, JAN",P000925   ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0
PAN       ,,24,05:09,35,468,"LOJESKI, MATT",P003608   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
ULK       ,,24,05:09,35,469,"VESELY, JAN",P000925   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:09,35,470,"VESELY, JAN",P000925   ,Missed Free Throw (2/4 -  10 pt),FTA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,05:09,35,471,"VESELY, JAN",P000925   ,Free Throw In (3/5 -  11 pt),FTM,59.0,62.0,Fenerbahce Dogus Istanbul,0
PAN       ,,14,04:49,36,473,"GIST, JAMES",P002980   ,Missed Two Pointer (2/6 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
ULK       ,,24,04:47,36,474,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:41,36,475,"SLOUKAS, KOSTAS",P001926   ,Turnover (5),TO,,,Fenerbahce Dogus Istanbul,0
PAN       ,,11,04:39,36,476,"PAPPAS, NIKOS",P000464   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,04:36,36,477,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (6/9 -  15 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:33,36,478,"GIST, JAMES",P002980   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,04:32,36,479,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (2/3 -  6 pt),2FGM,61.0,62.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:32,36,497,"GIST, JAMES",P002980   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:11,36,480,"LOJESKI, MATT",P003608   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
ULK       ,,24,04:11,36,481,"VESELY, JAN",P000925   ,Foul Drawn (7),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:11,36,482,"VESELY, JAN",P000925   ,Free Throw In (4/6 -  12 pt),FTM,61.0,63.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:11,36,483,"VESELY, JAN",P000925   ,Free Throw In (5/7 -  13 pt),FTM,61.0,64.0,Fenerbahce Dogus Istanbul,0
PAN       ,,43,03:46,37,485,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
ULK       ,,16,03:45,37,486,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:23,37,487,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/8 -  14 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,03:23,37,488,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0
PAN       ,,43,03:21,37,489,"ANTETOKOUNMPO, THANASIS",P007865   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:18,37,490,"PAPPAS, NIKOS",P000464   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:15,37,491,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (6/10 -  15 pt),2FGA,,,Panathinaikos Superfoods Athens,0
ULK       ,,4,03:13,37,492,"MELLI, NICOLO",P002849   ,Def Rebound (7),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:53,38,494,"VESELY, JAN",P000925   ,Two Pointer (5/9 -  15 pt),2FGM,61.0,66.0,Fenerbahce Dogus Istanbul,0
ULK       ,,4,02:52,38,495,"MELLI, NICOLO",P002849   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
PAN       ,,,02:52,38,496,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:52,38,498,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:52,38,499,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:52,38,500,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:52,38,501,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:52,38,502,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:52,38,503,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:52,38,504,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:52,38,505,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:33,38,506,"PAPPAS, NIKOS",P000464   ,Three Pointer (1/2 -  18 pt),3FGM,64.0,66.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:30,38,507,"GIST, JAMES",P002980   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
ULK       ,,70,02:10,38,508,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
PAN       ,,33,02:09,38,509,"CALATHES, NICK",P001932   ,Steal (3),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:40,39,511,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (6/11 -  18 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:40,39,512,"PAPPAS, NIKOS",P000464   ,Shot Rejected (2),AG,,,Panathinaikos Superfoods Athens,0
ULK       ,,4,01:37,39,513,"MELLI, NICOLO",P002849   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:35,39,514,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,01:24,39,515,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
PAN       ,,0,01:21,39,516,"SINGLETON, CHRIS",P006614   ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:01,39,517,"PAPPAS, NIKOS",P000464   ,Two Pointer (7/12 -  20 pt),2FGM,66.0,66.0,Panathinaikos Superfoods Athens,0
ULK       ,,4,01:01,39,518,"MELLI, NICOLO",P002849   ,Foul (5),CM,,,Fenerbahce Dogus Istanbul,0
PAN       ,,11,01:01,39,519,"PAPPAS, NIKOS",P000464   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
ULK       ,,,01:01,39,520,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,01:01,39,521,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,01:01,39,522,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
PAN       ,,11,01:01,39,523,"PAPPAS, NIKOS",P000464   ,Free Throw In (4/5 -  21 pt),FTM,67.0,66.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:51,40,525,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
ULK       ,,70,00:51,40,526,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:51,40,527,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  12 pt),FTM,67.0,67.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,00:51,40,528,"DATOME, LUIGI",PCCD      ,Free Throw In (2/2 -  13 pt),FTM,67.0,68.0,Fenerbahce Dogus Istanbul,0
PAN       ,,33,00:31,40,529,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:30,40,530,"RIVERS, KC",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:30,40,531,"RIVERS, KC",P002429   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
ULK       ,,24,00:12,40,532,"VESELY, JAN",P000925   ,Missed Two Pointer (5/10 -  15 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
PAN       ,,0,00:10,40,533,"SINGLETON, CHRIS",P006614   ,Def Rebound (8),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:01,40,534,"PAPPAS, NIKOS",P000464   ,Three Pointer (2/3 -  24 pt),3FGM,70.0,68.0,Panathinaikos Superfoods Athens,0
ULK       ,,,00:01,40,535,,          ,Time Out (3),TOUT,,,Fenerbahce Dogus Istanbul,0
PAN       ,,11,00:01,40,536,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:01,40,537,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
          ,,,,41,540,,          ,End Game,EG,,,,0
