CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
MAD,11.0,04:00,6,126,"CAMPAZZO, FACUNDO",P005928   ,Turnover (2),TO,9.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,4,0,0.0,346.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,3.0,03:59,7,128,"MCCALLUM, RAY",P008002   ,Steal (1),ST,9.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,59,1.0,361.0,15.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,21.0,03:46,7,129,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/1 -  5 pt),2FGM,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,46,14.0,374.0,13.0,2.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,03:24,7,130,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/2 -  0 pt),3FGA,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,24,36.0,396.0,22.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,22.0,03:22,7,131,"TAVARES, WALTER",P005791   ,Off Rebound (1),O,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,22,38.0,398.0,2.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,22.0,03:21,7,132,"TAVARES, WALTER",P005791   ,Missed Two Pointer (0/2 -  0 pt),2FGA,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,1.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,22.0,03:21,7,133,"TAVARES, WALTER",P005791   ,Shot Rejected (1),AG,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,17.0,03:21,7,134,"SHERMADINI, GIORGI",P001386   ,Block (1),FV,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,21.0,03:21,7,135,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (2),D,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,03:21,7,136,"CAMPAZZO, FACUNDO",P005928   ,Foul (1),CM,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,21.0,03:21,7,137,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (3),RV,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,23.0,03:21,7,138,"BROOKS, JEFF",P004117   ,Out,OUT,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","BROOKS, JEFF","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAL,43.0,03:21,7,139,"SUAREZ, CARLOS",PJJS      ,In,IN,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,7.0,03:21,7,140,"DONCIC, LUKA",P005929   ,In,IN,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,8.0,03:21,7,141,"MACIULIS, JONAS",PJCC      ,In,IN,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,11.0,03:21,7,142,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","THOMPKINS, TREY","CAMPAZZO, FACUNDO"
MAD,33.0,03:21,7,143,"THOMPKINS, TREY",P005836   ,Out,OUT,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,21,39.0,399.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAL,6.0,03:09,7,144,"SOLUADE, MO",P004479   ,Missed Two Pointer (0/1 -  0 pt),2FGA,11.0,3.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,3,9,51.0,411.0,12.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAD,8.0,03:09,7,145,"MACIULIS, JONAS",PJCC      ,Def Rebound (1),D,11.0,3.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,3,9,51.0,411.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAD,22.0,02:44,8,147,"TAVARES, WALTER",P005791   ,Two Pointer (1/3 -  2 pt),2FGM,11.0,5.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,2,44,16.0,436.0,25.0,0.0,2.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAD,7.0,02:41,8,148,"DONCIC, LUKA",P005929   ,Assist (1),AS,11.0,5.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,2,41,19.0,439.0,3.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAL,17.0,02:32,8,149,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,11.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,2,32,28.0,448.0,9.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAD,9.0,02:32,8,150,"REYES, FELIPE",PAAX      ,In,IN,11.0,5.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,2,32,28.0,448.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","TAVARES, WALTER","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS"
MAD,22.0,02:32,8,151,"TAVARES, WALTER",P005791   ,Out,OUT,11.0,5.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,2,32,28.0,448.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,17.0,02:32,8,152,"SHERMADINI, GIORGI",P001386   ,Out,OUT,11.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,2,32,28.0,448.0,0.0,0.0,0.0,"SOLUADE, MO","SHERMADINI, GIORGI","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,40.0,02:32,8,153,"AUGUSTINE, JAMES",P001438   ,In,IN,11.0,5.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,2,32,28.0,448.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,16.0,02:22,8,154,"YUSTA, SANTI",P005368   ,Two Pointer (1/1 -  2 pt),2FGM,11.0,7.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,2,22,38.0,458.0,10.0,0.0,2.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,43.0,02:18,8,155,"SUAREZ, CARLOS",PJJS      ,Two Pointer (1/1 -  2 pt),2FGM,13.0,7.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,2,18,42.0,462.0,4.0,2.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,6.0,02:18,8,156,"SOLUADE, MO",P004479   ,Assist (2),AS,13.0,7.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,2,18,42.0,462.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,1.0,01:53,9,158,"CAUSEUR, FABIEN",P001392   ,Three Pointer (1/2 -  3 pt),3FGM,13.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,53,7.0,487.0,25.0,0.0,3.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,16.0,01:53,9,159,"YUSTA, SANTI",P005368   ,Assist (1),AS,13.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,53,7.0,487.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,6.0,01:29,9,160,"SOLUADE, MO",P004479   ,Three Pointer (1/1 -  3 pt),3FGM,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,29,31.0,511.0,24.0,3.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,43.0,01:27,9,161,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,27,33.0,513.0,2.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,6.0,01:17,9,162,"SOLUADE, MO",P004479   ,Foul (2),CM,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,10.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,8.0,01:17,9,163,"MACIULIS, JONAS",PJCC      ,Foul Drawn (1),RV,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,6.0,01:17,9,164,"SOLUADE, MO",P004479   ,Out,OUT,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,12.0,01:17,9,165,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,16.0,01:17,9,166,"NEDOVIC, NEMANJA",P000848   ,In,IN,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"SOLUADE, MO","WACZYNSKI, ADAM","MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAL,21.0,01:17,9,167,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,16.0,10.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,1.0,01:17,9,168,"CAUSEUR, FABIEN",P001392   ,Out,OUT,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,5.0,01:17,9,169,"FERNANDEZ, RUDY",PBMT      ,In,IN,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,16.0,01:17,9,170,"YUSTA, SANTI",P005368   ,Out,OUT,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","CAUSEUR, FABIEN","YUSTA, SANTI","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE"
MAD,44.0,01:17,9,171,"TAYLOR, JEFFERY",P006546   ,In,IN,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,17,43.0,523.0,0.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,8.0,01:07,9,172,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/1 -  0 pt),3FGA,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,7,53.0,533.0,10.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,9.0,01:05,9,173,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,5,55.0,535.0,2.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,9.0,01:03,9,174,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,3,57.0,537.0,2.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,7.0,01:01,9,175,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,16.0,10.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,1,1,59.0,539.0,2.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,7.0,00:56,10,177,"DONCIC, LUKA",P005929   ,Three Pointer (1/1 -  3 pt),3FGM,16.0,13.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,0,56,4.0,544.0,5.0,0.0,3.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAL,3.0,00:42,10,178,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,16.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,0,42,18.0,558.0,14.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAL,43.0,00:40,10,179,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,16.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,0,40,20.0,560.0,2.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAL,3.0,00:34,10,180,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/2 -  0 pt),3FGA,16.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,0,34,26.0,566.0,6.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAL,43.0,00:32,10,181,"SUAREZ, CARLOS",PJJS      ,Off Rebound (2),O,16.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,0,32,28.0,568.0,2.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAL,43.0,00:30,10,182,"SUAREZ, CARLOS",PJJS      ,Two Pointer (2/2 -  4 pt),2FGM,18.0,13.0,Unicaja Malaga,Unicaja Malaga,MAL,Real Madrid,MAD,0,30,30.0,570.0,2.0,2.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,5.0,00:13,10,183,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,13.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,0,13,47.0,587.0,17.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,8.0,00:11,10,184,"MACIULIS, JONAS",PJCC      ,Off Rebound (1),O,18.0,13.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,0,11,49.0,589.0,2.0,0.0,0.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
MAD,8.0,00:09,10,185,"MACIULIS, JONAS",PJCC      ,Two Pointer (1/1 -  2 pt),2FGM,18.0,15.0,Real Madrid,Unicaja Malaga,MAL,Real Madrid,MAD,0,9,51.0,591.0,2.0,0.0,2.0,"MCCALLUM, RAY","SUAREZ, CARLOS","AUGUSTINE, JAMES","MILOSAVLJEVIC, DRAGAN","NEDOVIC, NEMANJA","DONCIC, LUKA","MACIULIS, JONAS","REYES, FELIPE","FERNANDEZ, RUDY","TAYLOR, JEFFERY"
