CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
OLY,7.0,08:50,2,13,"SPANOULIS, VASSILIS",PJUO      ,Assist (1),AS,0.0,1.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,50,10.0,70.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,11.0,08:50,2,14,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (2/2 -  2 pt),FTM,0.0,2.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,50,10.0,70.0,0.0,0.0,1.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,08:41,2,15,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,0.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,41,19.0,79.0,9.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,16.0,08:41,2,16,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (1),CM,0.0,2.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,41,19.0,79.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,08:41,2,17,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  1 pt),FTM,1.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,41,19.0,79.0,0.0,1.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,08:41,2,18,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  2 pt),FTM,2.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,41,19.0,79.0,0.0,1.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,08:41,2,19,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  3 pt),FTM,3.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,41,19.0,79.0,0.0,1.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,17.0,08:20,2,20,"MANTZARIS, VANGELIS",P003537   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,20,40.0,100.0,21.0,0.0,3.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,16.0,08:18,2,21,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (1),AS,3.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,8,18,42.0,102.0,2.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,21.0,07:57,3,23,"ANDERSON, JAMES",P005938   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,57,3.0,123.0,21.0,2.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,17.0,07:43,3,24,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/2 -  3 pt),3FGA,5.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,43,17.0,137.0,14.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,23.0,07:41,3,25,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,5.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,41,19.0,139.0,2.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,07:35,3,26,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  6 pt),3FGM,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,35,25.0,145.0,6.0,3.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,7.0,07:13,3,27,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,8.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,13,47.0,167.0,22.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,13.0,07:11,3,28,"GILL, ANTHONY",P008001   ,Steal (1),ST,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,11,49.0,169.0,2.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,07:08,3,29,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/2 -  6 pt),3FGA,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,8,52.0,172.0,3.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,21.0,07:07,3,30,"ANDERSON, JAMES",P005938   ,Off Rebound (1),O,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,7,53.0,173.0,1.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,23.0,07:02,3,31,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,8.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,2,58.0,178.0,5.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,16.0,07:02,3,32,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (2),CM,8.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,7,2,58.0,178.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,22.0,06:51,4,34,"JENKINS, CHARLES",P005014   ,Three Pointer (1/1 -  3 pt),3FGM,11.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,51,9.0,189.0,11.0,3.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,1.0,06:49,4,35,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,11.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,49,11.0,191.0,2.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,7.0,06:37,4,36,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (1),RV,11.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,37,23.0,203.0,12.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,22.0,06:37,4,37,"JENKINS, CHARLES",P005014   ,Foul (1),CM,11.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,37,23.0,203.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,7.0,06:28,4,38,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,11.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,28,32.0,212.0,9.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,23.0,06:26,4,39,"THOMAS, MALCOLM",P004251   ,Def Rebound (2),D,11.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,26,34.0,214.0,2.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,23.0,06:19,4,40,"THOMAS, MALCOLM",P004251   ,Three Pointer (1/1 -  3 pt),3FGM,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,19,41.0,221.0,7.0,3.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,21.0,06:19,4,41,"ANDERSON, JAMES",P005938   ,Assist (1),AS,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,19,41.0,221.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,,06:19,4,42,,          ,Time Out (1),TOUT,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,19,41.0,221.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,15.0,06:11,4,43,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (1),RV,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,11,49.0,229.0,8.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,13.0,06:11,4,44,"GILL, ANTHONY",P008001   ,Foul (1),CM,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,11,49.0,229.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,16.0,06:04,4,46,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (0/1 -  0 pt),2FGA,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,4,56.0,236.0,7.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,16.0,06:04,4,47,"PAPANIKOLAOU, KOSTAS",P001255   ,Shot Rejected (1),AG,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,4,56.0,236.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,21.0,06:04,4,48,"ANDERSON, JAMES",P005938   ,Block (1),FV,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,4,56.0,236.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,13.0,06:04,4,49,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,6,4,56.0,236.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,21.0,05:46,5,51,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (1/2 -  2 pt),2FGA,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,5,46,14.0,254.0,18.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,15.0,05:44,5,52,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,5,44,16.0,256.0,2.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,11.0,05:38,5,53,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (2),RV,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,5,38,22.0,262.0,6.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
KHI,23.0,05:38,5,54,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,14.0,5.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,5,38,22.0,262.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,15.0,05:26,5,55,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/1 -  0 pt),3FGA,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,5,26,34.0,274.0,12.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
OLY,,05:26,5,56,,          ,Off Rebound (1),O,14.0,5.0,Olympiacos Piraeus,Khimki Moscow Region,KHI,Olympiacos Piraeus,OLY,5,26,34.0,274.0,0.0,0.0,0.0,"JENKINS, CHARLES","SHVED, ALEXEY","ANDERSON, JAMES","THOMAS, MALCOLM","GILL, ANTHONY","MILUTINOV, NIKOLA","MANTZARIS, VANGELIS","SPANOULIS, VASSILIS","PAPANIKOLAOU, KOSTAS","PRINTEZIS, GEORGIOS"
