CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAR,11.0,08:53,2,44,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,0.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,11.0,08:53,2,45,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/1 -  1 pt),FTM,1.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,1.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,11.0,08:53,2,46,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (2/2 -  2 pt),FTM,2.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,1.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,11.0,08:53,2,47,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (3/3 -  3 pt),FTM,3.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,1.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,41.0,08:53,2,48,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,2.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,45.0,08:53,2,49,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,3.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,5.0,08:53,2,50,"RIBAS, PAU",PJUG      ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,13.0,08:53,2,51,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,3.0,2.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,42.0,08:53,2,52,"HINES, KYLE",P002812   ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,2.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,,08:53,2,162,,          ,Off Rebound (1),O,3.0,2.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,53,7.0,67.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,13.0,08:08,2,54,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,3.0,2.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,8,52.0,112.0,45.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,08:08,2,55,"HANGA, ADAM",P005099   ,Steal (1),ST,3.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,8,52.0,112.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,45.0,08:08,2,56,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,8,52.0,112.0,0.0,2.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,08:08,2,57,"HANGA, ADAM",P005099   ,Assist (1),AS,5.0,2.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,8,8,52.0,112.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,42.0,07:51,3,59,"HINES, KYLE",P002812   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,51,9.0,129.0,17.0,0.0,2.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,13.0,07:49,3,60,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,5.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,49,11.0,131.0,2.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,11.0,07:42,3,61,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/1 -  3 pt),2FGA,5.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,42,18.0,138.0,7.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,07:39,3,62,"HANGA, ADAM",P005099   ,Off Rebound (1),O,5.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,39,21.0,141.0,3.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,5.0,07:38,3,63,"RIBAS, PAU",PJUG      ,Three Pointer (1/1 -  3 pt),3FGM,8.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,38,22.0,142.0,1.0,3.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,07:38,3,64,"HANGA, ADAM",P005099   ,Assist (2),AS,8.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,38,22.0,142.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,,07:38,3,65,,          ,Time Out (1),TOUT,8.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,38,22.0,142.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,44.0,07:37,3,66,"TOMIC, ANTE",P002507   ,Foul (1),CM,8.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,37,23.0,143.0,1.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,42.0,07:37,3,67,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,8.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,37,23.0,143.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,22.0,07:27,3,68,"HIGGINS, CORY",P006450   ,Offensive Foul (1),OF,8.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,27,33.0,153.0,10.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,22.0,07:27,3,69,"HIGGINS, CORY",P006450   ,Turnover (1),TO,8.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,27,33.0,153.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,44.0,07:27,3,70,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,8.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,27,33.0,153.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,44.0,07:07,3,71,"TOMIC, ANTE",P002507   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,7,53.0,173.0,20.0,2.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,07:05,3,72,"HANGA, ADAM",P005099   ,Assist (3),AS,10.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,7,5,55.0,175.0,2.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,41.0,06:49,4,74,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/2 -  0 pt),2FGA,10.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,49,11.0,191.0,16.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,11.0,06:46,4,75,"ANTONOV, SEMEN",P004941   ,Off Rebound (1),O,10.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,46,14.0,194.0,3.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,11.0,06:44,4,76,"ANTONOV, SEMEN",P004941   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,44,16.0,196.0,2.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,44.0,06:41,4,77,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,10.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,41,19.0,199.0,3.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,06:30,4,78,"HANGA, ADAM",P005099   ,Two Pointer (1/2 -  2 pt),2FGM,12.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,30,30.0,210.0,11.0,2.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,44.0,06:28,4,79,"TOMIC, ANTE",P002507   ,Assist (1),AS,12.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,28,32.0,212.0,2.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
BAR,9.0,06:16,4,80,"HANGA, ADAM",P005099   ,Foul (1),CM,12.0,4.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,12.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,41.0,06:16,4,81,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,12.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,1.0,06:16,4,82,"DE COLO, NANDO",P002100   ,In,IN,12.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,11.0,06:16,4,83,"ANTONOV, SEMEN",P004941   ,Out,OUT,12.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,13.0,06:16,4,84,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,12.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","KURBANOV, NIKITA","ANTONOV, SEMEN"
CSK,20.0,06:16,4,85,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,12.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","HINES, KYLE","KURBANOV, NIKITA","DE COLO, NANDO","VORONTSEVICH, ANDREY"
CSK,41.0,06:16,4,86,"KURBANOV, NIKITA",PJLX      ,Missed Free Throw (0/1 -  0 pt),FTA,12.0,4.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","HINES, KYLE","KURBANOV, NIKITA","DE COLO, NANDO","VORONTSEVICH, ANDREY"
CSK,41.0,06:16,4,87,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/2 -  1 pt),FTM,12.0,5.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,16,44.0,224.0,0.0,0.0,1.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","HINES, KYLE","KURBANOV, NIKITA","DE COLO, NANDO","VORONTSEVICH, ANDREY"
BAR,5.0,06:10,4,88,"RIBAS, PAU",PJUG      ,Turnover (1),TO,12.0,5.0,FC Barcelona Lassa,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,10,50.0,230.0,6.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","HINES, KYLE","KURBANOV, NIKITA","DE COLO, NANDO","VORONTSEVICH, ANDREY"
CSK,1.0,06:07,4,89,"DE COLO, NANDO",P002100   ,Steal (1),ST,12.0,5.0,CSKA Moscow,FC Barcelona Lassa,BAR,CSKA Moscow,CSK,6,7,53.0,233.0,3.0,0.0,0.0,"HANGA, ADAM","TOMIC, ANTE","NAVARRO, JUAN CARLOS","MOERMAN, ADRIEN","RIBAS, PAU","HIGGINS, CORY","HINES, KYLE","KURBANOV, NIKITA","DE COLO, NANDO","VORONTSEVICH, ANDREY"
