CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAN,33.0,07:48,3,19,"CALATHES, NICK",P001932   ,Def Rebound (1),D,4.0,4.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,48,12.0,132.0,3.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,24.0,07:41,3,20,"LOJESKI, MATT",P003608   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,4.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,41,19.0,139.0,7.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,42.0,07:38,3,21,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,4.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,38,22.0,142.0,3.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,07:24,3,22,"CALATHES, NICK",P001932   ,Foul (1),CM,4.0,4.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,14.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,14.0,07:24,3,23,"ADAMS, JOSH",P007872   ,Foul Drawn (1),RV,4.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,14.0,07:24,3,24,"ADAMS, JOSH",P007872   ,Free Throw In (1/1 -  1 pt),FTM,5.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,0.0,1.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,14.0,07:24,3,25,"ADAMS, JOSH",P007872   ,Free Throw In (2/2 -  2 pt),FTM,6.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,24,36.0,156.0,0.0,1.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,07:00,3,26,"CALATHES, NICK",P001932   ,Three Pointer (1/1 -  3 pt),3FGM,6.0,7.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,7,0,0.0,156.0,0.0,0.0,3.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,14.0,06:58,4,28,"GIST, JAMES",P002980   ,Assist (1),AS,6.0,7.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,58,2.0,182.0,26.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,44.0,06:33,4,29,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/2 -  0 pt),3FGA,6.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,33,27.0,207.0,25.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,06:31,4,30,"CALATHES, NICK",P001932   ,Def Rebound (2),D,6.0,7.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,31,29.0,209.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,0.0,06:27,4,31,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/2 -  2 pt),2FGA,6.0,7.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,27,33.0,213.0,4.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,42.0,06:25,4,32,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,6.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,25,35.0,215.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,1.0,06:20,4,33,"LEDO, RICKY",P007969   ,Missed Three Pointer (0/1 -  2 pt),3FGA,6.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,20,40.0,220.0,5.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,06:18,4,34,"CALATHES, NICK",P001932   ,Def Rebound (3),D,6.0,7.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,18,42.0,222.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,43.0,06:14,4,35,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/2 -  2 pt),2FGM,6.0,9.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,14,46.0,226.0,4.0,0.0,2.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,06:12,4,36,"CALATHES, NICK",P001932   ,Assist (1),AS,6.0,9.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,12,48.0,228.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,42.0,06:00,4,37,"DUNSTON, BRYANT",P003048   ,Missed Three Pointer (0/1 -  0 pt),3FGA,6.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,6,0,0.0,228.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,43.0,05:57,5,39,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (1),D,6.0,9.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,57,3.0,243.0,15.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,05:45,5,40,"CALATHES, NICK",P001932   ,Missed Two Pointer (0/1 -  3 pt),2FGA,6.0,9.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,45,15.0,255.0,12.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,15.0,05:43,5,41,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,6.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,43,17.0,257.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,42.0,05:33,5,42,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,33,27.0,267.0,10.0,2.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,15.0,05:31,5,43,"STIMAC, VLADIMIR",PLBJ      ,Assist (1),AS,8.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,31,29.0,269.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,24.0,05:22,5,44,"LOJESKI, MATT",P003608   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,11.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,22,38.0,278.0,9.0,0.0,2.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,05:20,5,45,"CALATHES, NICK",P001932   ,Assist (2),AS,8.0,11.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,5,20,40.0,280.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,1.0,04:59,6,47,"LEDO, RICKY",P007969   ,Two Pointer (2/2 -  4 pt),2FGM,10.0,11.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,59,1.0,301.0,21.0,2.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,0.0,04:44,6,48,"SINGLETON, CHRIS",P006614   ,Three Pointer (1/1 -  5 pt),3FGM,10.0,14.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,44,16.0,316.0,15.0,0.0,3.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,14.0,04:42,6,49,"GIST, JAMES",P002980   ,Assist (2),AS,10.0,14.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,42,18.0,318.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,14.0,04:23,6,50,"ADAMS, JOSH",P007872   ,Missed Three Pointer (0/1 -  2 pt),3FGA,10.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,23,37.0,337.0,19.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,0.0,04:21,6,51,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,10.0,14.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,21,39.0,339.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,43.0,04:04,6,52,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (2/3 -  4 pt),2FGM,10.0,16.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,4,56.0,356.0,17.0,0.0,2.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,04:03,6,53,"CALATHES, NICK",P001932   ,Assist (3),AS,10.0,16.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,3,57.0,357.0,1.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
   ,,04:03,6,54,,          ,TV Time Out (1),TOUT_TV,10.0,16.0,,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,3,57.0,357.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,,04:03,6,55,,          ,Time Out (1),TOUT,10.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,3,57.0,357.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,24.0,04:03,6,56,"MURIC, EDO",P003515   ,In,IN,10.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,3,57.0,357.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","SIMON, KRUNOSLAV","DUNSTON, BRYANT","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,44.0,04:03,6,57,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,10.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,4,3,57.0,357.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,1.0,03:45,7,59,"LEDO, RICKY",P007969   ,Turnover (1),TO,10.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,3,45,15.0,375.0,18.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,03:43,7,60,"CALATHES, NICK",P001932   ,Steal (1),ST,10.0,16.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,3,43,17.0,377.0,2.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,03:43,7,61,"CALATHES, NICK",P001932   ,Two Pointer (1/2 -  5 pt),2FGM,10.0,18.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,3,43,17.0,377.0,0.0,0.0,2.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
PAN,33.0,03:43,7,62,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,10.0,18.0,Panathinaikos Superfoods Athens,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,3,43,17.0,377.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,14.0,03:43,7,63,"ADAMS, JOSH",P007872   ,Foul (1),CM,10.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,3,43,17.0,377.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
IST,3.0,03:43,7,64,"MCCOLLUM, ERRICK",P005216   ,In,IN,10.0,18.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Panathinaikos Superfoods Athens,PAN,3,43,17.0,377.0,0.0,0.0,0.0,"STIMAC, VLADIMIR","ADAMS, JOSH","LEDO, RICKY","DUNSTON, BRYANT","MURIC, EDO","SINGLETON, CHRIS","ANTETOKOUNMPO, THANASIS","GIST, JAMES","CALATHES, NICK","LOJESKI, MATT"
