CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
   ,,04:47,6,70,,          ,TV Time Out (1),TOUT_TV,10.0,12.0,,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","MCCOLLUM, ERRICK","DOUGLAS, TONEY","DUNSTON, BRYANT","BROWN, DERRICK","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
IST,3.0,04:47,6,71,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,10.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","MCCOLLUM, ERRICK","DOUGLAS, TONEY","DUNSTON, BRYANT","BROWN, DERRICK","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
IST,4.0,04:47,6,72,"BALBAY, DOGUS",P003521   ,In,IN,10.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","MCCOLLUM, ERRICK","DOUGLAS, TONEY","DUNSTON, BRYANT","BROWN, DERRICK","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
IST,8.0,04:47,6,73,"BATUK, BIRKAN",P004170   ,In,IN,10.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","MCCOLLUM, ERRICK","DOUGLAS, TONEY","DUNSTON, BRYANT","BROWN, DERRICK","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
IST,23.0,04:47,6,74,"DOUGLAS, TONEY",P008152   ,Out,OUT,10.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
TEL,1.0,04:47,6,75,"THOMAS, DESHAUN",P005094   ,In,IN,10.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
TEL,7.0,04:47,6,76,"KANE, DEANDRE",P005781   ,Out,OUT,10.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
TEL,30.0,04:47,6,77,"COLE, NORRIS",P007989   ,In,IN,10.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","BOLDEN, JONAH","ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX"
TEL,43.0,04:47,6,78,"BOLDEN, JONAH",P007988   ,Out,OUT,10.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,47,13.0,313.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,8.0,04:43,6,79,"BATUK, BIRKAN",P004170   ,Foul (1),CM,10.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,43,17.0,317.0,4.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,30.0,04:43,6,80,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,10.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,43,17.0,317.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,5.0,04:18,6,81,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  0 pt),3FGA,10.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,18,42.0,342.0,25.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,5.0,04:16,6,82,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,10.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,16,44.0,344.0,2.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,13.0,04:00,6,83,"WEEMS, SONNY",P003443   ,Two Pointer (1/2 -  8 pt),2FGM,12.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,4,0,0.0,344.0,0.0,2.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,55.0,03:49,7,85,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,12.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,49,11.0,371.0,27.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,4.0,03:47,7,86,"BALBAY, DOGUS",P003521   ,Steal (1),ST,12.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,47,13.0,373.0,2.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,4.0,03:42,7,87,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,42,18.0,378.0,5.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,13.0,03:40,7,88,"WEEMS, SONNY",P003443   ,Off Rebound (1),O,12.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,40,20.0,380.0,2.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,13.0,03:40,7,89,"WEEMS, SONNY",P003443   ,Two Pointer (2/3 -  10 pt),2FGM,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,40,20.0,380.0,0.0,2.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,1.0,03:24,7,90,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/1 -  0 pt),2FGA,14.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,24,36.0,396.0,16.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,42.0,03:21,7,91,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,21,39.0,399.0,3.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,5.0,03:12,7,92,"BROWN, DERRICK",P004425   ,Missed Two Pointer (0/1 -  0 pt),2FGA,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,12,48.0,408.0,9.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,55.0,03:09,7,93,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,14.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,9,51.0,411.0,3.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,55.0,03:03,7,94,"JACKSON, PIERRE",P005112   ,Turnover (3),TO,14.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,3,57.0,417.0,6.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,5.0,03:01,7,95,"BROWN, DERRICK",P004425   ,Steal (1),ST,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,3,1,59.0,419.0,2.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,8.0,02:59,8,97,"BATUK, BIRKAN",P004170   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,59,1.0,421.0,2.0,2.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
IST,5.0,02:59,8,98,"BROWN, DERRICK",P004425   ,Assist (1),AS,16.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,59,1.0,421.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,,02:59,8,99,,          ,Time Out (1),TOUT,16.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,59,1.0,421.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,7.0,02:59,8,100,"KANE, DEANDRE",P005781   ,In,IN,16.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,59,1.0,421.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS"
TEL,55.0,02:59,8,101,"JACKSON, PIERRE",P005112   ,Out,OUT,16.0,12.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,59,1.0,421.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,30.0,02:37,8,102,"COLE, NORRIS",P007989   ,Three Pointer (1/1 -  3 pt),3FGM,16.0,15.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,37,23.0,443.0,22.0,0.0,3.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,42.0,02:10,8,103,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/2 -  4 pt),2FGA,16.0,15.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,10,50.0,470.0,27.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,7.0,02:08,8,104,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,16.0,15.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,2,8,52.0,472.0,2.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,1.0,01:57,9,106,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/2 -  2 pt),2FGM,16.0,17.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,1,57,3.0,483.0,11.0,0.0,2.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,7.0,01:36,9,107,"KANE, DEANDRE",P005781   ,Foul (2),CM,16.0,17.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,21.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,13.0,01:36,9,108,"WEEMS, SONNY",P003443   ,Foul Drawn (1),RV,16.0,17.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,3.0,01:36,9,109,"MCCOLLUM, ERRICK",P005216   ,In,IN,16.0,17.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"WEEMS, SONNY","DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,13.0,01:36,9,110,"WEEMS, SONNY",P003443   ,Out,OUT,16.0,17.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,1,36,24.0,504.0,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,42.0,01:22,9,111,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/3 -  6 pt),2FGM,18.0,17.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,1,22,38.0,518.0,14.0,2.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,1.0,00:57,10,113,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,18.0,17.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,57,3.0,543.0,25.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,3.0,00:56,10,114,"MCCOLLUM, ERRICK",P005216   ,Steal (1),ST,18.0,17.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,56,4.0,544.0,1.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,3.0,00:37,10,115,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/2 -  3 pt),3FGM,21.0,17.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,37,23.0,563.0,19.0,3.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,1.0,00:20,10,116,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/1 -  5 pt),3FGM,21.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,20,40.0,580.0,17.0,0.0,3.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,30.0,00:19,10,117,"COLE, NORRIS",P007989   ,Assist (1),AS,21.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,19,41.0,581.0,1.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,3.0,00:04,10,118,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (1/3 -  3 pt),3FGA,21.0,20.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,4,56.0,596.0,15.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,1.0,00:03,10,119,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,21.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,3,57.0,597.0,1.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,7.0,00:01,10,120,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  0 pt),3FGA,21.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,1,59.0,599.0,2.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
   ,,,11,122,,          ,End Period,EP,21.0,20.0,,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,0,,,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
   ,,,11,127,,          ,Begin Period,BP,21.0,20.0,,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,0,0,,,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,3.0,10:00,11,123,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,21.0,20.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","MCCOLLUM, ERRICK","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
IST,23.0,10:00,11,124,"DOUGLAS, TONEY",P008152   ,In,IN,21.0,20.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","DOUGLAS, TONEY","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,5.0,10:00,11,125,"ROLL, MICHAEL",P004974   ,Out,OUT,21.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","DOUGLAS, TONEY","ROLL, MICHAEL","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE"
TEL,12.0,10:00,11,126,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,21.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,10,0,0.0,600.0,0.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","DOUGLAS, TONEY","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE","DIBARTOLOMEO, JOHN"
IST,5.0,09:49,11,128,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  2 pt),2FGM,23.0,20.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,9,49,11.0,611.0,11.0,2.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","DOUGLAS, TONEY","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE","DIBARTOLOMEO, JOHN"
TEL,30.0,09:28,11,129,"COLE, NORRIS",P007989   ,Turnover (1),TO,23.0,20.0,Maccabi FOX Tel Aviv,Anadolu Efes Istanbul,IST,Maccabi FOX Tel Aviv,TEL,9,28,32.0,632.0,21.0,0.0,0.0,"DUNSTON, BRYANT","BROWN, DERRICK","BALBAY, DOGUS","BATUK, BIRKAN","DOUGLAS, TONEY","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","KANE, DEANDRE","DIBARTOLOMEO, JOHN"
