CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,13.0,08:38,2,13,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,5.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,8,38,22.0,82.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,16.0,08:25,2,14,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,5.0,2.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,8,25,35.0,95.0,13.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,42.0,08:25,2,15,"HINES, KYLE",P002812   ,Foul (1),CM,5.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,8,25,35.0,95.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,3.0,08:17,2,16,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,2.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,8,17,43.0,103.0,8.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,,08:17,2,18,,          ,Turnover (1),TO,5.0,2.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,8,17,43.0,103.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,41.0,07:52,3,20,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,5.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,52,8.0,128.0,25.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,12.0,07:50,3,21,"MILOSAVLJEVIC, DRAGAN",P002822   ,Steal (1),ST,5.0,2.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,50,10.0,130.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,16.0,07:37,3,22,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,2.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,37,23.0,143.0,13.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,22.0,07:34,3,23,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,5.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,34,26.0,146.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,41.0,07:30,3,24,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  7 pt),2FGM,7.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,30,30.0,150.0,4.0,2.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,22.0,07:27,3,25,"HIGGINS, CORY",P006450   ,Assist (1),AS,7.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,27,33.0,153.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,2.0,07:15,3,26,"OKOUO, VINY",P005363   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,2.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,15,45.0,165.0,12.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,22.0,07:12,3,27,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,7.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,12,48.0,168.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,13.0,07:07,3,28,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/1 -  3 pt),3FGM,10.0,2.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,7,7,53.0,173.0,5.0,3.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,16.0,06:49,4,30,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,4.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,49,11.0,191.0,18.0,0.0,2.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,16.0,06:49,4,31,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,10.0,4.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,49,11.0,191.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,20.0,06:49,4,32,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,10.0,4.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,49,11.0,191.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,16.0,06:49,4,33,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  3 pt),FTM,10.0,5.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,49,11.0,191.0,0.0,0.0,1.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,22.0,06:28,4,34,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,28,32.0,212.0,21.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,20.0,06:25,4,35,"VORONTSEVICH, ANDREY",PLHI      ,Off Rebound (1),O,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,25,35.0,215.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,13.0,06:21,4,36,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (1/2 -  3 pt),3FGA,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,21,39.0,219.0,4.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,2.0,06:19,4,37,"OKOUO, VINY",P005363   ,Def Rebound (1),D,10.0,5.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,19,41.0,221.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,23.0,06:10,4,38,"BROOKS, JEFF",P004117   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,5.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,10,50.0,230.0,9.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,42.0,06:07,4,39,"HINES, KYLE",P002812   ,Def Rebound (1),D,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,6,7,53.0,233.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,42.0,05:49,5,41,"HINES, KYLE",P002812   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,49,11.0,251.0,18.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,42.0,05:49,5,42,"HINES, KYLE",P002812   ,Shot Rejected (1),AG,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,49,11.0,251.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,2.0,05:47,5,43,"OKOUO, VINY",P005363   ,Block (1),FV,10.0,5.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,47,13.0,253.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,41.0,05:44,5,44,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,10.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,44,16.0,256.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,13.0,05:41,5,45,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/3 -  6 pt),3FGM,13.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,41,19.0,259.0,3.0,3.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,41.0,05:39,5,46,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,13.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,39,21.0,261.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,12.0,05:34,5,47,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (1/1 -  5 pt),3FGM,13.0,8.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,34,26.0,266.0,5.0,0.0,3.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,22.0,05:14,5,48,"HIGGINS, CORY",P006450   ,Two Pointer (1/2 -  2 pt),2FGM,15.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,5,14,46.0,286.0,20.0,2.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,23.0,04:53,6,50,"BROOKS, JEFF",P004117   ,Two Pointer (1/2 -  2 pt),2FGM,15.0,10.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,53,7.0,307.0,21.0,0.0,2.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,16.0,04:51,6,51,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,15.0,10.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,51,9.0,309.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,41.0,04:35,6,52,"KURBANOV, NIKITA",PJLX      ,Three Pointer (2/2 -  10 pt),3FGM,18.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,35,25.0,325.0,16.0,3.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,22.0,04:32,6,53,"HIGGINS, CORY",P006450   ,Assist (2),AS,18.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,32,28.0,328.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,2.0,04:13,6,54,"OKOUO, VINY",P005363   ,Foul Drawn (1),RV,18.0,10.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,19.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,20.0,04:13,6,55,"VORONTSEVICH, ANDREY",PLHI      ,Foul (2),CM,18.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
   ,,04:13,6,56,,          ,TV Time Out (1),TOUT_TV,18.0,10.0,,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,11.0,04:13,6,57,"ANTONOV, SEMEN",P004941   ,In,IN,18.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HINES, KYLE","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
CSK,20.0,04:13,6,58,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,18.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,2.0,04:13,6,59,"OKOUO, VINY",P005363   ,Free Throw In (1/1 -  1 pt),FTM,18.0,11.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,0.0,0.0,1.0,"KURBANOV, NIKITA","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
MAL,23.0,04:13,6,60,"BROOKS, JEFF",P004117   ,Assist (1),AS,18.0,11.0,Unicaja Malaga,CSKA Moscow,CSK,Unicaja Malaga,MAL,4,13,47.0,347.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HIGGINS, CORY","RODRIGUEZ, SERGIO","HINES, KYLE","ANTONOV, SEMEN","MILOSAVLJEVIC, DRAGAN","OKOUO, VINY","NEDOVIC, NEMANJA","MCCALLUM, RAY","BROOKS, JEFF"
