CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,12,08:42,12,157,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,21,08:42,12,158,"PLEISS, TIBOR",PLHK      ,Offensive Foul (1),OF,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,21,08:42,12,159,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,5,08:42,12,160,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,16,08:42,12,161,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,08:20,12,162,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/3 -  2 pt),2FGM,20.0,20.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,08:04,12,165,"SASTRE, JOAN",P002936   ,Three Pointer (1/1 -  3 pt),3FGM,23.0,20.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,16,08:04,12,274,"VIVES, GUILLEM",P002361   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:41,13,169,"JANNING, MATT",P004165   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,16,07:41,13,170,"VIVES, GUILLEM",P002361   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,07:41,13,171,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,07:41,13,172,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,07:28,13,173,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:25,13,174,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:25,13,175,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/3 -  5 pt),2FGM,23.0,22.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,32,07:05,13,178,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/2 -  1 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,07:05,13,179,,          ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,07:05,13,180,"DIOP, ILIMANE",P003540   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,21,07:05,13,181,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,06:41,14,183,"JANNING, MATT",P004165   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,06:41,14,184,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,06:26,14,185,"JANNING, MATT",P004165   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,,06:26,14,186,,          ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,06:26,14,187,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,06:26,14,188,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,06:26,14,189,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,19,06:26,14,190,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,21,06:26,14,191,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,32,06:26,14,192,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,06:26,14,193,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:26,14,194,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,06:26,14,195,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,06:26,14,196,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,06:07,14,197,"SASTRE, JOAN",P002936   ,Turnover (1),TO,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,05:42,15,199,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/2 -  7 pt),2FGM,23.0,24.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,16,05:15,15,200,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,05:14,15,201,"DOORNEKAMP, AARON",P002763   ,Off Rebound (1),O,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,05:11,15,202,"SASTRE, JOAN",P002936   ,Two Pointer (1/1 -  5 pt),2FGM,25.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,05:11,15,203,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,05:11,15,204,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,05:11,15,205,"SASTRE, JOAN",P002936   ,Free Throw In (1/1 -  6 pt),FTM,26.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,04:59,16,207,"GRANGER, JAYSON",P003024   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
          ,,,04:59,16,208,,          ,TV Time Out (2),TOUT_TV,,,,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,04:59,16,209,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,04:59,16,210,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:59,16,211,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,04:59,16,212,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,04:40,16,213,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (1/4 -  5 pt),2FGM,28.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,19,04:40,16,225,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,04:19,16,214,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,04:13,16,215,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,04:07,16,216,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:05,16,217,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,03:42,17,219,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,03:40,17,220,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,03:37,17,221,"SASTRE, JOAN",P002936   ,Foul Drawn (2),RV,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,03:37,17,222,"GARINO, PATRICIO",P007994   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,03:37,17,223,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,29,03:37,17,224,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,03:37,17,226,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/5 -  7 pt),2FGM,30.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,03:31,17,227,"SASTRE, JOAN",P002936   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,03:31,17,228,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:20,17,229,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/5 -  2 pt),2FGM,30.0,26.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,03:20,17,230,"SASTRE, JOAN",P002936   ,Two Pointer (2/2 -  8 pt),2FGM,32.0,26.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,02:25,18,232,,          ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,6,02:25,18,233,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,16,02:25,18,234,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,02:25,18,235,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,02:25,18,236,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,02:24,18,237,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/6 -  7 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:24,18,238,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:24,18,239,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:24,18,240,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:24,18,241,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:24,18,242,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:24,18,243,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,02:24,18,244,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,02:24,18,245,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:24,18,246,"POIRIER, VINCENT",P004887   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,19,01:40,19,248,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (2/4 -  8 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,01:38,19,249,"DOORNEKAMP, AARON",P002763   ,Off Rebound (2),O,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,19,01:36,19,250,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (1),TO,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,17,01:36,19,251,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,01:36,19,252,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,01:36,19,253,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (2/4 -  4 pt),2FGM,32.0,28.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,00:59,20,255,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:59,20,256,"TIMMA, JANIS",P005718   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,00:59,20,257,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  8 pt),FTM,33.0,28.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,00:59,20,258,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  9 pt),FTM,34.0,28.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,00:59,20,259,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,22,00:59,20,260,"WILLIAMS, LATAVIOUS",P004259   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,00:42,20,261,"POIRIER, VINCENT",P004887   ,Two Pointer (2/4 -  4 pt),2FGM,34.0,30.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,00:42,20,262,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,6,00:42,20,263,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,00:42,20,264,"POIRIER, VINCENT",P004887   ,Free Throw In (1/1 -  5 pt),FTM,34.0,31.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,00:25,20,265,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (4),RV,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:25,20,266,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,00:25,20,267,"DOORNEKAMP, AARON",P002763   ,Free Throw In (3/3 -  3 pt),FTM,35.0,31.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,00:25,20,268,"DOORNEKAMP, AARON",P002763   ,Free Throw In (4/4 -  4 pt),FTM,36.0,31.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:02,20,269,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:00,20,270,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:00,20,271,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,273,,          ,End Period,EP,,,,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,285,,          ,Begin Period,BP,,,,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,0,10:00,21,275,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,10:00,21,276,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,17,10:00,21,277,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,22,10:00,21,278,"WILLIAMS, LATAVIOUS",P004259   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,10:00,21,279,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,42,10:00,21,280,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,10:00,21,281,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,10:00,21,282,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,10:00,21,283,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,10:00,21,284,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,19,09:43,21,286,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (3/5 -  10 pt),2FGM,38.0,31.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,09:42,21,287,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:23,21,288,"JANNING, MATT",P004165   ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,0,09:22,21,289,"THOMAS, WILL",P005856   ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,6,09:17,21,290,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,09:17,21,291,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,09:17,21,292,"TIMMA, JANIS",P005718   ,Three Pointer (1/5 -  3 pt),3FGM,38.0,34.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:17,21,293,"JANNING, MATT",P004165   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,08:43,22,295,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/7 -  9 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:41,22,296,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,08:38,22,297,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (3/5 -  6 pt),2FGM,38.0,36.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:36,22,298,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,6,08:14,22,299,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/3 -  3 pt),3FGM,41.0,36.0,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,08:13,22,300,"SASTRE, JOAN",P002936   ,Assist (2),AS,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,08:01,22,301,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (4/6 -  8 pt),2FGM,41.0,38.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,14,07:41,23,303,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/8 -  9 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:39,23,304,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:31,23,305,"POIRIER, VINCENT",P004887   ,Two Pointer (3/5 -  7 pt),2FGM,41.0,40.0,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,07:29,23,306,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,07:07,23,528,"SASTRE, JOAN",P002936   ,Shot Rejected (1),AG,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
PAM       ,,30,07:07,23,527,"SASTRE, JOAN",P002936   ,Missed Three Pointer (1/2 -  8 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:04,23,308,"JANNING, MATT",P004165   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:02,23,309,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,07:00,23,310,"POIRIER, VINCENT",P004887   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS
