CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,23,04:37,16,230,"THOMAS, MALCOLM",P004251   ,Free Throw In (2/2 -  7 pt),FTM,39.0,36.0,Khimki Moscow Region,0
BAM       ,,6,04:27,16,231,"ZISIS, NIKOS",PABN      ,Turnover (2),TO,,,Brose Bamberg,0
KHI       ,,2,04:02,16,232,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,04:00,16,233,"THOMAS, MALCOLM",P004251   ,Off Rebound (3),O,,,Khimki Moscow Region,0
KHI       ,,1,03:57,17,235,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (4/7 -  16 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,43,03:55,17,236,"RADOSEVIC, LEON",PLEM      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,8,03:51,17,237,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Brose Bamberg,0
BAM       ,,21,03:46,17,238,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,21,03:45,17,239,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Brose Bamberg,0
BAM       ,,6,03:42,17,240,"ZISIS, NIKOS",PABN      ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,3,03:41,17,241,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,03:41,17,242,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,03:34,17,243,"WRIGHT, DORELL",P008049   ,Three Pointer (4/5 -  15 pt),3FGM,42.0,36.0,Brose Bamberg,0
BAM       ,,12,03:31,17,244,"LO, MAODO",P007032   ,Assist (1),AS,,,Brose Bamberg,0
KHI       ,,9,03:11,17,245,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,9,03:08,17,246,"MARKOVIC, STEFAN",PLME      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,9,03:04,17,247,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,23,03:03,17,248,"THOMAS, MALCOLM",P004251   ,Off Rebound (4),O,,,Khimki Moscow Region,0
KHI       ,,23,03:03,17,249,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/2 -  9 pt),2FGM,42.0,38.0,Khimki Moscow Region,0
BAM       ,,43,03:03,17,250,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,23,03:03,17,251,"THOMAS, MALCOLM",P004251   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAM       ,,2,03:03,17,252,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,03:03,17,253,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
KHI       ,,9,03:03,17,254,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,03:03,17,255,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,03:03,17,256,"THOMAS, MALCOLM",P004251   ,Missed Free Throw (2/3 -  9 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,43,03:03,17,257,"RADOSEVIC, LEON",PLEM      ,Def Rebound (3),D,,,Brose Bamberg,0
KHI       ,,23,02:45,18,259,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,,,Khimki Moscow Region,0
BAM       ,,2,02:45,18,260,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,2,02:45,18,261,"HICKMAN, RICKY",P004159   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Brose Bamberg,0
BAM       ,,2,02:45,18,262,"HICKMAN, RICKY",P004159   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Brose Bamberg,0
KHI       ,,2,02:45,18,263,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,02:33,18,264,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (4/8 -  16 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,22,02:30,18,265,"JENKINS, CHARLES",P005014   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,1,02:29,18,266,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (4/9 -  16 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,02:29,18,319,,          ,Off Rebound (2),O,,,Khimki Moscow Region,0
BAM       ,,2,02:29,18,269,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
KHI       ,,23,02:29,18,270,"THOMAS, MALCOLM",P004251   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
BAM       ,,42,02:26,18,271,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,02:26,18,272,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,23,02:26,18,273,"THOMAS, MALCOLM",P004251   ,Missed Free Throw (2/4 -  9 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,23,02:26,18,274,"THOMAS, MALCOLM",P004251   ,Free Throw In (3/5 -  10 pt),FTM,42.0,39.0,Khimki Moscow Region,0
BAM       ,,6,02:10,18,275,"ZISIS, NIKOS",PABN      ,Turnover (3),TO,,,Brose Bamberg,0
KHI       ,,2,02:08,18,276,"HONEYCUTT, TYLER",P005800   ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,1,01:56,19,278,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0
BAM       ,,3,01:39,19,279,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (4/6 -  15 pt),3FGA,,,Brose Bamberg,0
KHI       ,,13,01:37,19,280,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,01:34,19,281,"SHVED, ALEXEY",PKVZ      ,Offensive Foul (2),OF,,,Khimki Moscow Region,0
KHI       ,,1,01:34,19,282,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
BAM       ,,8,01:34,19,283,"STAIGER, LUCCA",P002506   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,2,01:34,19,284,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,01:34,19,285,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,01:26,19,286,"LO, MAODO",P007032   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0
BAM       ,,42,01:26,19,287,"MUSLI, DEJAN",PLUR      ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,42,01:26,19,288,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Brose Bamberg,0
BAM       ,,42,01:59,19,415,"MUSLI, DEJAN",PLUR      ,Shot Rejected (1),AG,,,Brose Bamberg,0
KHI       ,,23,01:59,19,416,"THOMAS, MALCOLM",P004251   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,2,01:26,19,289,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,22,01:26,19,290,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,3,01:26,19,320,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,3,01:26,19,321,"WRIGHT, DORELL",P008049   ,Turnover (1),TO,,,Brose Bamberg,0
KHI       ,,1,01:26,19,322,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,2,01:26,19,323,"HONEYCUTT, TYLER",P005800   ,Turnover (1),TO,,,Khimki Moscow Region,0
BAM       ,,12,01:26,19,324,"LO, MAODO",P007032   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,42,01:26,19,291,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Brose Bamberg,0
KHI       ,,2,01:26,19,292,"HONEYCUTT, TYLER",P005800   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAM       ,,12,01:26,19,293,"LO, MAODO",P007032   ,Steal (2),ST,,,Brose Bamberg,0
BAM       ,,42,00:35,20,295,"MUSLI, DEJAN",PLUR      ,Turnover (2),TO,,,Brose Bamberg,0
BAM       ,,6,00:26,20,296,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,1,00:26,20,297,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
KHI       ,,1,00:26,20,298,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (0/1 -  16 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,1,00:26,20,299,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/2 -  17 pt),FTM,42.0,40.0,Khimki Moscow Region,0
BAM       ,,,00:26,20,325,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
BAM       ,,0,00:26,20,301,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,00:26,20,302,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,00:26,20,303,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,00:26,20,304,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,00:26,20,305,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,8,00:26,20,306,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,12,00:26,20,307,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,00:26,20,308,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
BAM       ,,,00:01,20,309,,          ,Turnover (1),TO,,,Brose Bamberg,0
KHI       ,,,00:01,20,310,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
BAM       ,,8,00:01,20,311,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,00:01,20,312,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,00:01,20,313,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:01,20,314,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
KHI       ,,1,00:01,20,315,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,00:01,20,316,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
          ,,,,21,318,,          ,End Period,EP,,,,0
          ,,,,21,334,,          ,Begin Period,BP,,,,0
BAM       ,,12,10:00,21,326,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,10:00,21,327,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,2,10:00,21,328,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,8,10:00,21,329,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,10:00,21,330,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,10:00,21,331,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,10:00,21,332,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,10:00,21,333,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,09:54,21,335,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,43,09:54,21,336,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,0,09:43,21,337,"HACKETT, DANIEL",P001844   ,Turnover (2),TO,,,Brose Bamberg,0
KHI       ,,21,09:29,21,338,"ANDERSON, JAMES",P005938   ,Turnover (3),TO,,,Khimki Moscow Region,0
BAM       ,,0,09:16,21,339,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,09:14,21,340,"RADOSEVIC, LEON",PLEM      ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,3,09:07,21,341,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/3 -  15 pt),2FGA,,,Brose Bamberg,0
KHI       ,,13,09:04,21,342,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,08:57,22,344,"GILL, ANTHONY",P008001   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,0,08:55,22,345,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,12,08:39,22,346,"LO, MAODO",P007032   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0
KHI       ,,21,08:37,22,347,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,23,08:26,22,348,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,3,08:24,22,349,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0
KHI       ,,22,08:23,22,350,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,12,08:23,22,351,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0
KHI       ,,9,08:22,22,352,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,08:22,22,353,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
BAM       ,,0,08:12,22,354,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (2/4 -  9 pt),2FGA,,,Brose Bamberg,0
BAM       ,,0,08:12,22,355,"HACKETT, DANIEL",P001844   ,Shot Rejected (1),AG,,,Brose Bamberg,0
KHI       ,,9,08:12,22,356,"MARKOVIC, STEFAN",PLME      ,Block (1),FV,,,Khimki Moscow Region,0
BAM       ,,,08:12,22,357,,          ,Off Rebound (3),O,,,Brose Bamberg,0
BAM       ,,12,08:05,22,358,"LO, MAODO",P007032   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Brose Bamberg,0
KHI       ,,13,08:03,22,359,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,21,07:51,23,361,"ANDERSON, JAMES",P005938   ,Three Pointer (1/3 -  3 pt),3FGM,42.0,43.0,Khimki Moscow Region,0
KHI       ,,1,07:48,23,362,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
BAM       ,,43,07:33,23,363,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0
KHI       ,,1,07:14,23,364,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/5 -  17 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,43,07:11,23,365,"RADOSEVIC, LEON",PLEM      ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,0,07:03,23,366,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Brose Bamberg,0
KHI       ,,23,07:01,23,367,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,21,06:45,24,369,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,0,06:43,24,370,"HACKETT, DANIEL",P001844   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,12,06:37,24,371,"LO, MAODO",P007032   ,Two Pointer (1/2 -  5 pt),2FGM,44.0,43.0,Brose Bamberg,0
KHI       ,,23,06:14,24,372,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,12,06:11,24,373,"LO, MAODO",P007032   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,43,06:03,24,374,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/4 -  7 pt),2FGM,46.0,43.0,Brose Bamberg,0
BAM       ,,12,05:59,25,376,"LO, MAODO",P007032   ,Assist (2),AS,,,Brose Bamberg,0
KHI       ,,1,05:40,25,377,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/6 -  17 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,43,05:38,25,378,"RADOSEVIC, LEON",PLEM      ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,0,05:33,25,379,"HACKETT, DANIEL",P001844   ,Turnover (3),TO,,,Brose Bamberg,0
BAM       ,,3,05:23,25,380,"WRIGHT, DORELL",P008049   ,Foul (1),CM,,,Brose Bamberg,0
KHI       ,,21,05:23,25,381,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,23,05:15,25,382,"THOMAS, MALCOLM",P004251   ,Two Pointer (3/5 -  12 pt),2FGM,46.0,45.0,Khimki Moscow Region,0
KHI       ,,9,05:13,25,383,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,,,Khimki Moscow Region,0
BAM       ,,21,04:51,26,385,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0
KHI       ,,23,04:49,26,386,"THOMAS, MALCOLM",P004251   ,Steal (4),ST,,,Khimki Moscow Region,0
KHI       ,,9,04:46,26,387,"MARKOVIC, STEFAN",PLME      ,Turnover (2),TO,,,Khimki Moscow Region,0
BAM       ,,21,04:44,26,388,"RUBIT, AUGUSTINE",P006477   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,3,04:25,26,389,"WRIGHT, DORELL",P008049   ,Two Pointer (1/4 -  17 pt),2FGM,48.0,45.0,Brose Bamberg,0
BAM       ,,12,03:59,27,391,"LO, MAODO",P007032   ,Unsportsmanlike Foul  (2),CMU,,,Brose Bamberg,0
KHI       ,,1,03:59,27,392,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
          ,,,03:59,27,393,,          ,TV Time Out (2),TOUT_TV,,,,0
BAM       ,,6,03:59,27,394,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,12,03:59,27,395,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,03:59,27,396,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,03:59,27,397,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,03:59,27,398,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/3 -  18 pt),FTM,48.0,46.0,Khimki Moscow Region,0
KHI       ,,1,03:59,27,399,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/4 -  19 pt),FTM,48.0,47.0,Khimki Moscow Region,0
KHI       ,,23,03:48,27,400,"THOMAS, MALCOLM",P004251   ,Two Pointer (4/6 -  14 pt),2FGM,48.0,49.0,Khimki Moscow Region,0
KHI       ,,1,03:48,27,401,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
KHI       ,,13,03:36,27,402,"GILL, ANTHONY",P008001   ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,21,03:36,27,403,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (5),RV,,,Brose Bamberg,0
KHI       ,,13,03:36,27,404,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,20,03:36,27,405,"ZUBKOV, ANDREY",P003573   ,In,IN,,,Khimki Moscow Region,0
BAM       ,,21,03:36,27,406,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (6/6 -  8 pt),FTM,49.0,49.0,Brose Bamberg,0
BAM       ,,21,03:36,27,407,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (7/7 -  9 pt),FTM,50.0,49.0,Brose Bamberg,0
KHI       ,,23,03:21,27,408,"THOMAS, MALCOLM",P004251   ,Two Pointer (5/7 -  16 pt),2FGM,50.0,51.0,Khimki Moscow Region,0
KHI       ,,1,03:19,27,409,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0
BAM       ,,6,02:56,28,411,"ZISIS, NIKOS",PABN      ,Turnover (4),TO,,,Brose Bamberg,0
KHI       ,,1,02:42,28,412,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/7 -  21 pt),2FGM,50.0,53.0,Khimki Moscow Region,0
BAM       ,,,02:42,28,413,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
KHI       ,,1,02:42,28,417,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,8,02:42,28,418,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0
BAM       ,,42,02:19,28,419,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/5 -  2 pt),2FGM,52.0,53.0,Brose Bamberg,0
BAM       ,,0,02:17,28,420,"HACKETT, DANIEL",P001844   ,Assist (6),AS,,,Brose Bamberg,0
KHI       ,,21,02:17,28,421,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,42,02:17,28,422,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0
KHI       ,,23,01:44,29,424,"THOMAS, MALCOLM",P004251   ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,6,01:44,29,425,"ZISIS, NIKOS",PABN      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,3,01:44,29,426,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,01:44,29,427,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
KHI       ,,19,01:44,29,428,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,01:44,29,429,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,01:37,29,430,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
BAM       ,,0,01:37,29,431,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,0,01:37,29,432,"HACKETT, DANIEL",P001844   ,Free Throw In (3/3 -  10 pt),FTM,53.0,53.0,Brose Bamberg,0
BAM       ,,0,01:37,29,433,"HACKETT, DANIEL",P001844   ,Missed Free Throw (3/4 -  10 pt),FTA,,,Brose Bamberg,0
KHI       ,,,01:37,29,434,,          ,Def Rebound (1),D,,,Khimki Moscow Region,0
BAM       ,,0,01:37,29,435,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,2,01:37,29,436,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
KHI       ,,2,01:37,29,437,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,01:37,29,438,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
BAM       ,,21,01:20,29,439,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,20,01:20,29,440,"ZUBKOV, ANDREY",P003573   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,2,01:13,29,441,"HONEYCUTT, TYLER",P005800   ,Turnover (3),TO,,,Khimki Moscow Region,0
BAM       ,,42,01:09,29,442,"MUSLI, DEJAN",PLUR      ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,6,01:05,29,443,"ZISIS, NIKOS",PABN      ,Three Pointer (1/1 -  3 pt),3FGM,56.0,53.0,Brose Bamberg,0
BAM       ,,2,01:00,29,444,"HICKMAN, RICKY",P004159   ,Assist (1),AS,,,Brose Bamberg,0
KHI       ,,9,00:47,30,446,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,6,00:44,30,447,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
KHI       ,,19,00:35,30,448,"TODOROVIC, MARKO",P001612   ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,6,00:35,30,449,"ZISIS, NIKOS",PABN      ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,21,00:35,30,450,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,33,00:35,30,451,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,00:35,30,452,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  4 pt),FTM,57.0,53.0,Brose Bamberg,0
BAM       ,,6,00:35,30,453,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  5 pt),FTM,58.0,53.0,Brose Bamberg,0
BAM       ,,2,00:35,30,454,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,00:35,30,455,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,00:22,30,456,"NIKOLIC, ALEKSEJ",P003703   ,Foul (1),CM,,,Brose Bamberg,0
KHI       ,,9,00:22,30,457,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
BAM       ,,42,00:22,30,458,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,00:22,30,459,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:14,30,460,"RADOSEVIC, LEON",PLEM      ,Foul (3),CM,,,Brose Bamberg,0
KHI       ,,9,00:14,30,461,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
BAM       ,,2,00:14,30,462,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,00:14,30,463,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,00:14,30,464,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,33,00:14,30,465,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0
KHI       ,,13,00:14,30,466,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,00:14,30,467,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
