CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,30,02:19,18,247,"DRAGIC, ZORAN",P003514   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,30,02:19,18,248,"DRAGIC, ZORAN",P003514   ,Free Throw In (1/1 -  3 pt),FTM,39.0,26.0,Anadolu Efes Istanbul,0
IST       ,,30,02:19,18,249,"DRAGIC, ZORAN",P003514   ,Free Throw In (2/2 -  4 pt),FTM,39.0,27.0,Anadolu Efes Istanbul,0
IST       ,,1,02:19,18,250,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,02:19,18,251,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
PAN       ,,3,02:03,18,252,"RIVERS, KC",P002429   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,5,02:01,18,253,"BROWN, DERRICK",P004425   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,5,01:51,19,255,"BROWN, DERRICK",P004425   ,Two Pointer (2/4 -  4 pt),2FGM,39.0,29.0,Anadolu Efes Istanbul,0
PAN       ,,12,01:36,19,256,"DENMON, MARCUS",P004195   ,Three Pointer (1/1 -  3 pt),3FGM,42.0,29.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,01:30,19,257,"LEKAVICIUS, LUKAS",P003210   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,01:26,19,258,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,30,01:26,19,259,"DRAGIC, ZORAN",P003514   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
PAN       ,,3,01:26,19,260,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,01:26,19,261,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,01:26,19,262,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:26,19,263,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
IST       ,,1,01:26,19,264,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,01:26,19,265,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,30,01:26,19,266,"DRAGIC, ZORAN",P003514   ,Free Throw In (3/3 -  5 pt),FTM,42.0,30.0,Anadolu Efes Istanbul,0
IST       ,,30,01:26,19,267,"DRAGIC, ZORAN",P003514   ,Free Throw In (4/4 -  6 pt),FTM,42.0,31.0,Anadolu Efes Istanbul,0
PAN       ,,24,01:18,19,268,"LOJESKI, MATT",P003608   ,Two Pointer (1/2 -  2 pt),2FGM,44.0,31.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:16,19,269,"CALATHES, NICK",P001932   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,14,01:05,19,270,"ADAMS, JOSH",P007872   ,Two Pointer (3/4 -  10 pt),2FGM,44.0,33.0,Anadolu Efes Istanbul,0
PAN       ,,12,00:51,20,272,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:50,20,273,"DENMON, MARCUS",P004195   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
IST       ,,44,00:48,20,274,"SIMON, KRUNOSLAV",PCPR      ,Block (1),FV,,,Anadolu Efes Istanbul,0
IST       ,,14,00:48,20,275,"ADAMS, JOSH",P007872   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,5,00:48,20,276,"BROWN, DERRICK",P004425   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
PAN       ,,,00:48,20,277,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:48,20,279,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:48,20,280,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0
IST       ,,12,00:48,20,281,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,00:48,20,282,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
PAN       ,,0,00:27,20,283,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
IST       ,,12,00:27,20,284,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,00:27,20,285,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,00:06,20,286,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
PAN       ,,33,00:04,20,287,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:01,20,288,"DENMON, MARCUS",P004195   ,Three Pointer (2/2 -  6 pt),3FGM,47.0,33.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:01,20,289,"CALATHES, NICK",P001932   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
          ,,,,21,291,,          ,End Period,EP,,,,0
          ,,,,21,296,,          ,Begin Period,BP,,,,0
PAN       ,,14,10:00,21,292,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,10:00,21,293,"AUGUSTE, ZACH",P007948   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,294,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,21,295,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,09:46,21,297,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (3/5 -  6 pt),2FGM,49.0,33.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,09:44,21,298,"DENMON, MARCUS",P004195   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,09:37,21,299,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,30,09:37,21,300,"DRAGIC, ZORAN",P003514   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,09:20,21,301,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/2 -  2 pt),2FGM,49.0,35.0,Anadolu Efes Istanbul,0
IST       ,,30,09:18,21,302,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
PAN       ,,12,08:54,22,304,"DENMON, MARCUS",P004195   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,08:54,22,305,,          ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,08:43,22,306,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,5,08:43,22,307,"BROWN, DERRICK",P004425   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,14,08:25,22,308,"ADAMS, JOSH",P007872   ,Two Pointer (4/5 -  12 pt),2FGM,49.0,37.0,Anadolu Efes Istanbul,0
PAN       ,,33,08:07,22,309,"CALATHES, NICK",P001932   ,Three Pointer (2/2 -  12 pt),3FGM,52.0,37.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:05,22,310,"GIST, JAMES",P002980   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,14,07:39,23,312,"ADAMS, JOSH",P007872   ,Three Pointer (2/5 -  15 pt),3FGM,52.0,40.0,Anadolu Efes Istanbul,0
PAN       ,,33,07:24,23,313,"CALATHES, NICK",P001932   ,Two Pointer (4/6 -  14 pt),2FGM,54.0,40.0,Panathinaikos Superfoods Athens,0
IST       ,,44,07:06,23,314,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/3 -  9 pt),3FGM,54.0,43.0,Anadolu Efes Istanbul,0
IST       ,,5,07:06,23,315,"BROWN, DERRICK",P004425   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
PAN       ,,12,06:34,24,317,"DENMON, MARCUS",P004195   ,Three Pointer (3/3 -  9 pt),3FGM,57.0,43.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:32,24,318,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,5,06:13,24,319,"BROWN, DERRICK",P004425   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,06:12,24,320,"DUNSTON, BRYANT",P003048   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,42,06:10,24,321,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/3 -  4 pt),2FGM,57.0,45.0,Anadolu Efes Istanbul,0
PAN       ,,14,05:52,25,323,"GIST, JAMES",P002980   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,44,05:50,25,324,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,42,05:36,25,325,"DUNSTON, BRYANT",P003048   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
PAN       ,,33,05:21,25,326,"CALATHES, NICK",P001932   ,Three Pointer (3/3 -  17 pt),3FGM,60.0,45.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:03,25,327,"SINGLETON, CHRIS",P006614   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,5,05:03,25,328,"BROWN, DERRICK",P004425   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,14,04:59,26,330,"ADAMS, JOSH",P007872   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
          ,,,04:59,26,331,,          ,TV Time Out (3),TOUT_TV,,,,0
PAN       ,,0,04:35,26,332,"SINGLETON, CHRIS",P006614   ,Two Pointer (4/4 -  8 pt),2FGM,62.0,45.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:35,26,333,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,04:24,26,334,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,44,04:24,26,335,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,04:24,26,336,"SIMON, KRUNOSLAV",PCPR      ,Missed Free Throw (0/1 -  9 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,44,04:24,26,337,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (1/2 -  10 pt),FTM,62.0,46.0,Anadolu Efes Istanbul,0
IST       ,,14,04:24,26,338,"ADAMS, JOSH",P007872   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
IST       ,,44,04:24,26,339,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (2/3 -  11 pt),FTM,62.0,47.0,Anadolu Efes Istanbul,0
PAN       ,,0,04:02,26,340,"SINGLETON, CHRIS",P006614   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
IST       ,,5,04:01,26,341,"BROWN, DERRICK",P004425   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,14,03:54,27,343,"ADAMS, JOSH",P007872   ,Missed Three Pointer (2/6 -  15 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,03:53,27,344,"DUNSTON, BRYANT",P003048   ,Off Rebound (4),O,,,Anadolu Efes Istanbul,0
PAN       ,,0,03:53,27,345,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,42,03:53,27,346,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
PAN       ,,0,03:53,27,347,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,03:53,27,348,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:53,27,349,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,03:53,27,350,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
IST       ,,42,03:53,27,351,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  5 pt),FTM,62.0,48.0,Anadolu Efes Istanbul,0
IST       ,,42,03:53,27,352,"DUNSTON, BRYANT",P003048   ,Free Throw In (2/2 -  6 pt),FTM,62.0,49.0,Anadolu Efes Istanbul,0
PAN       ,,33,03:34,27,353,"CALATHES, NICK",P001932   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
IST       ,,42,03:32,27,354,"DUNSTON, BRYANT",P003048   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,14,03:29,27,355,"ADAMS, JOSH",P007872   ,Turnover (4),TO,,,Anadolu Efes Istanbul,0
PAN       ,,33,03:28,27,356,"CALATHES, NICK",P001932   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:24,27,357,"GIST, JAMES",P002980   ,Two Pointer (3/5 -  8 pt),2FGM,64.0,49.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:24,27,358,"CALATHES, NICK",P001932   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,5,03:07,27,359,"BROWN, DERRICK",P004425   ,Two Pointer (3/6 -  6 pt),2FGM,64.0,51.0,Anadolu Efes Istanbul,0
PAN       ,,22,02:53,28,361,"GABRIEL, KENNY",P005881   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,42,02:51,28,362,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
PAN       ,,22,02:46,28,363,"GABRIEL, KENNY",P005881   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,44,02:46,28,364,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
PAN       ,,11,02:46,28,365,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:46,28,366,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
IST       ,,8,02:46,28,367,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,02:46,28,368,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,02:46,28,369,"SIMON, KRUNOSLAV",PCPR      ,Missed Free Throw (2/4 -  11 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,44,02:46,28,370,"SIMON, KRUNOSLAV",PCPR      ,Missed Free Throw (2/5 -  11 pt),FTA,,,Anadolu Efes Istanbul,0
PAN       ,,22,02:46,28,371,"GABRIEL, KENNY",P005881   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:28,28,372,"PAPPAS, NIKOS",P000464   ,Three Pointer (2/2 -  10 pt),3FGM,67.0,51.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:26,28,373,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,,01:57,29,375,,          ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
IST       ,,15,01:57,29,376,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,01:57,29,377,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
PAN       ,,24,01:38,29,378,"LOJESKI, MATT",P003608   ,Three Pointer (1/2 -  5 pt),3FGM,70.0,51.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:35,29,379,"CALATHES, NICK",P001932   ,Assist (8),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,8,01:24,29,380,"BATUK, BIRKAN",P004170   ,Three Pointer (1/1 -  3 pt),3FGM,70.0,54.0,Anadolu Efes Istanbul,0
IST       ,,5,01:22,29,381,"BROWN, DERRICK",P004425   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
PAN       ,,33,01:14,29,382,"CALATHES, NICK",P001932   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
IST       ,,30,01:13,29,383,"DRAGIC, ZORAN",P003514   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,30,01:11,29,384,"DRAGIC, ZORAN",P003514   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
IST       ,,5,01:11,29,385,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,01:11,29,386,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,22,01:11,29,387,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,30,01:11,29,388,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0
PAN       ,,33,00:55,30,390,"CALATHES, NICK",P001932   ,Missed Two Pointer (4/7 -  17 pt),2FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,15,00:54,30,391,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,12,00:34,30,392,"MOTUM, BROCK",P006599   ,Two Pointer (3/4 -  7 pt),2FGM,70.0,56.0,Anadolu Efes Istanbul,0
IST       ,,15,00:32,30,393,"STIMAC, VLADIMIR",PLBJ      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
PAN       ,,14,00:03,30,394,"GIST, JAMES",P002980   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,22,00:01,30,395,"MUSTAFA, MUHAYMIN",P007991   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,22,00:00,30,396,"MUSTAFA, MUHAYMIN",P007991   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
          ,,,,31,398,,          ,End Period,EP,,,,0
          ,,,,31,403,,          ,Begin Period,BP,,,,0
PAN       ,,14,10:00,31,399,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,10:00,31,400,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,10:00,31,401,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,10:00,31,402,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
IST       ,,44,09:47,31,404,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (4/4 -  13 pt),2FGM,70.0,58.0,Anadolu Efes Istanbul,0
PAN       ,,15,09:22,31,405,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (2/3 -  4 pt),2FGM,72.0,58.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,09:20,31,406,"LOJESKI, MATT",P003608   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:14,31,407,"PAPPAS, NIKOS",P000464   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,44,09:14,31,408,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
PAN       ,,15,09:08,31,409,"VOUGIOUKAS, IAN",PTFX      ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,8,09:08,31,410,"BATUK, BIRKAN",P004170   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,8,09:08,31,411,"BATUK, BIRKAN",P004170   ,Missed Free Throw (0/1 -  3 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,8,09:08,31,412,"BATUK, BIRKAN",P004170   ,Free Throw In (1/2 -  4 pt),FTM,72.0,59.0,Anadolu Efes Istanbul,0
IST       ,,15,09:08,31,413,"STIMAC, VLADIMIR",PLBJ      ,Assist (3),AS,,,Anadolu Efes Istanbul,0
PAN       ,,22,08:49,32,415,"GABRIEL, KENNY",P005881   ,Three Pointer (1/2 -  3 pt),3FGM,75.0,59.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:47,32,416,"PAPPAS, NIKOS",P000464   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,12,08:32,32,417,"MOTUM, BROCK",P006599   ,Three Pointer (1/2 -  10 pt),3FGM,75.0,62.0,Anadolu Efes Istanbul,0
IST       ,,15,08:30,32,418,"STIMAC, VLADIMIR",PLBJ      ,Assist (4),AS,,,Anadolu Efes Istanbul,0
IST       ,,44,08:16,32,419,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
PAN       ,,19,08:16,32,420,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
IST       ,,14,08:16,32,421,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,08:16,32,422,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
PAN       ,,24,08:03,32,423,"LOJESKI, MATT",P003608   ,Three Pointer (2/3 -  8 pt),3FGM,78.0,62.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,08:01,32,424,"LEKAVICIUS, LUKAS",P003210   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,14,07:45,33,426,"ADAMS, JOSH",P007872   ,Missed Two Pointer (4/6 -  15 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,14,07:45,33,427,"ADAMS, JOSH",P007872   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
PAN       ,,15,07:45,33,428,"VOUGIOUKAS, IAN",PTFX      ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
IST       ,,,07:45,33,429,,          ,Off Rebound (5),O,,,Anadolu Efes Istanbul,0
IST       ,,,07:45,33,430,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,12,07:39,33,431,"MOTUM, BROCK",P006599   ,Missed Two Pointer (3/5 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
PAN       ,,,07:39,33,432,,          ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,07:18,33,433,"LOJESKI, MATT",P003608   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,8,07:16,33,434,"BATUK, BIRKAN",P004170   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
PAN       ,,15,07:10,33,435,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,15,07:10,33,436,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,07:10,33,437,"MOTUM, BROCK",P006599   ,Two Pointer (4/6 -  12 pt),2FGM,78.0,64.0,Anadolu Efes Istanbul,0
IST       ,,8,07:10,33,438,"BATUK, BIRKAN",P004170   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,8,06:51,34,440,"BATUK, BIRKAN",P004170   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
PAN       ,,24,06:51,34,441,"LOJESKI, MATT",P003608   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:41,34,442,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/1 -  7 pt),2FGM,80.0,64.0,Panathinaikos Superfoods Athens,0
IST       ,,15,06:20,34,443,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,,06:20,34,444,,          ,Off Rebound (6),O,,,Anadolu Efes Istanbul,0
IST       ,,8,06:20,34,445,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,06:20,34,446,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,06:20,34,447,"MOTUM, BROCK",P006599   ,Missed Two Pointer (4/7 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,12,06:20,34,448,"MOTUM, BROCK",P006599   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,12,06:20,34,449,"MOTUM, BROCK",P006599   ,Missed Two Pointer (4/8 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,06:20,34,450,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,15,06:20,34,451,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/4 -  4 pt),2FGM,80.0,66.0,Anadolu Efes Istanbul,0
IST       ,,12,05:56,35,453,"MOTUM, BROCK",P006599   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
PAN       ,,11,05:56,35,454,"PAPPAS, NIKOS",P000464   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:52,35,455,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,15,05:50,35,456,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
IST       ,,14,05:41,35,457,"ADAMS, JOSH",P007872   ,Two Pointer (5/7 -  17 pt),2FGM,80.0,68.0,Anadolu Efes Istanbul,0
PAN       ,,19,05:27,35,458,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (2/2 -  9 pt),2FGM,82.0,68.0,Panathinaikos Superfoods Athens,0
IST       ,,12,05:13,35,459,"MOTUM, BROCK",P006599   ,Missed Three Pointer (1/3 -  12 pt),3FGA,,,Anadolu Efes Istanbul,0
PAN       ,,24,05:11,35,460,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,05:01,35,461,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,14,04:58,36,463,"ADAMS, JOSH",P007872   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
PAN       ,,19,04:53,36,464,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,12,04:53,36,465,"MOTUM, BROCK",P006599   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
PAN       ,,3,04:53,36,466,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:53,36,467,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
