,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
0,   ,,,1,37,,          ,Begin Period,BP,0.0,0.0,,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,0,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
1,TEL,5.0,09:39,1,38,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,9,39,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
2,KHI,13.0,09:36,1,39,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,0.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,9,36,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
3,KHI,21.0,09:18,1,40,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,9,18,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
4,KHI,,09:17,1,41,,          ,Off Rebound (1),O,0.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,9,17,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
5,KHI,13.0,09:04,1,42,"GILL, ANTHONY",P008001   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,9,4,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
6,KHI,23.0,09:01,1,43,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,0.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,9,1,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
7,KHI,13.0,08:50,2,45,"GILL, ANTHONY",P008001   ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,50,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
8,TEL,45.0,08:48,2,46,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,48,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
9,TEL,7.0,08:39,2,47,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,39,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
10,TEL,5.0,08:37,2,48,"ROLL, MICHAEL",P004974   ,Off Rebound (1),O,0.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,37,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
11,TEL,55.0,08:34,2,49,"JACKSON, PIERRE",P005112   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,34,3.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
12,TEL,5.0,08:32,2,50,"ROLL, MICHAEL",P004974   ,Assist (1),AS,3.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,32,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
13,KHI,9.0,08:18,2,51,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  0 pt),3FGA,3.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,18,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
14,TEL,5.0,08:12,2,52,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,3.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,12,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
15,TEL,43.0,08:07,2,53,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  0 pt),3FGA,3.0,0.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,7,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
16,KHI,1.0,08:05,2,54,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,3.0,0.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,8,5,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
17,KHI,1.0,07:57,3,56,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/1 -  2 pt),2FGM,3.0,2.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,57,0.0,2.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
18,TEL,5.0,07:36,3,57,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/2 -  0 pt),2FGA,3.0,2.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,36,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
19,TEL,7.0,07:34,3,58,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,3.0,2.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,34,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
20,TEL,7.0,07:33,3,59,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  2 pt),2FGM,5.0,2.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,33,2.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
21,KHI,13.0,07:13,3,60,"GILL, ANTHONY",P008001   ,Two Pointer (1/3 -  2 pt),2FGM,5.0,4.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,2.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
22,KHI,13.0,07:13,3,61,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,5.0,4.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
23,TEL,45.0,07:13,3,62,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (1),CM,5.0,4.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
24,KHI,13.0,07:13,3,63,"GILL, ANTHONY",P008001   ,Missed Free Throw (0/1 -  2 pt),FTA,5.0,4.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
25,TEL,5.0,07:13,3,64,"ROLL, MICHAEL",P004974   ,Def Rebound (2),D,5.0,4.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
26,TEL,55.0,07:13,3,65,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/1 -  3 pt),2FGA,5.0,4.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
27,TEL,45.0,07:13,3,66,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,5.0,4.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
28,TEL,45.0,07:13,3,67,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,4.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,7,13,2.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
29,KHI,13.0,06:40,4,69,"GILL, ANTHONY",P008001   ,Two Pointer (2/4 -  4 pt),2FGM,7.0,6.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,40,0.0,2.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
30,KHI,9.0,06:38,4,70,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,7.0,6.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,38,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
31,TEL,5.0,06:22,4,71,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,22,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
32,TEL,45.0,06:20,4,72,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,7.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,20,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
33,TEL,45.0,06:18,4,73,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (1/2 -  2 pt),2FGA,7.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,18,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
34,TEL,7.0,06:16,4,74,"KANE, DEANDRE",P005781   ,Off Rebound (2),O,7.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,16,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
35,TEL,7.0,06:14,4,75,"KANE, DEANDRE",P005781   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,6.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,6,14,2.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
36,KHI,23.0,05:56,5,77,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,8.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,56,0.0,2.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
37,TEL,45.0,05:51,5,78,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (2/3 -  4 pt),2FGM,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,51,2.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
38,TEL,55.0,05:48,5,79,"JACKSON, PIERRE",P005112   ,Assist (1),AS,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,48,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
39,TEL,9.0,05:32,5,80,"TYUS, ALEX",P004119   ,In,IN,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,0.0,"ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
40,TEL,45.0,05:32,5,81,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
41,KHI,13.0,05:32,5,82,"GILL, ANTHONY",P008001   ,Turnover (1),TO,11.0,8.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
42,TEL,9.0,05:32,5,83,"TYUS, ALEX",P004119   ,Steal (1),ST,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
43,TEL,7.0,05:32,5,84,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  4 pt),3FGA,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
44,TEL,9.0,05:32,5,85,"TYUS, ALEX",P004119   ,Off Rebound (1),O,11.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
45,TEL,9.0,05:32,5,86,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,8.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,2.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
46,KHI,1.0,05:32,5,87,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  5 pt),3FGM,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,5,32,0.0,3.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
47,TEL,55.0,04:58,6,89,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,58,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
48,   ,,04:58,6,90,,          ,TV Time Out (1),TOUT_TV,13.0,11.0,,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,58,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
49,KHI,9.0,04:40,6,91,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  0 pt),3FGA,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,40,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
50,KHI,21.0,04:38,6,92,"ANDERSON, JAMES",P005938   ,Off Rebound (1),O,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,38,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
51,KHI,21.0,04:31,6,93,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/2 -  0 pt),3FGA,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,31,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
52,TEL,9.0,04:31,6,94,"TYUS, ALEX",P004119   ,Def Rebound (1),D,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,31,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
53,TEL,9.0,04:31,6,95,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,31,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
54,KHI,9.0,04:31,6,96,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,31,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
