CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ULK,24.0,04:56,6,60,"VESELY, JAN",P000925   ,Off Rebound (1),O,9.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,56,4.0,304.0,1.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,21.0,04:53,6,61,"NUNNALLY, JAMES",P007400   ,Two Pointer (2/2 -  6 pt),2FGM,11.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,53,7.0,307.0,3.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,21.0,04:53,6,62,"NUNNALLY, JAMES",P007400   ,Foul Drawn (2),RV,11.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,53,7.0,307.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,20.0,04:53,6,63,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,11.0,7.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,53,7.0,307.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,21.0,04:53,6,64,"NUNNALLY, JAMES",P007400   ,Free Throw In (3/3 -  7 pt),FTM,12.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,53,7.0,307.0,0.0,1.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,1.0,04:39,6,65,"THOMPSON, JASON",P007998   ,Foul (1),CM,12.0,7.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,39,21.0,321.0,14.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,04:39,6,66,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,12.0,7.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,39,21.0,321.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,42.0,04:33,6,67,"HINES, KYLE",P002812   ,Two Pointer (3/4 -  6 pt),2FGM,12.0,9.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,33,27.0,327.0,6.0,0.0,2.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,04:31,6,68,"DE COLO, NANDO",P002100   ,Assist (1),AS,12.0,9.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,31,29.0,329.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,04:21,6,69,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/1 -  5 pt),2FGM,14.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,21,39.0,339.0,10.0,2.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,04:07,6,70,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/1 -  0 pt),2FGA,14.0,9.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,7,53.0,353.0,14.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,04:05,6,71,"WANAMAKER, BRAD",P005838   ,Def Rebound (1),D,14.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,4,5,55.0,355.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,21.0,03:54,7,73,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  10 pt),3FGM,17.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,54,6.0,366.0,11.0,3.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,33.0,03:52,7,74,"KALINIC, NIKOLA",P004866   ,Assist (1),AS,17.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,52,8.0,368.0,2.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,21.0,03:44,7,75,"NUNNALLY, JAMES",P007400   ,Foul (2),CM,17.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,8.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,41.0,03:44,7,76,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,17.0,9.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,4.0,03:44,7,77,"MELLI, NICOLO",P002849   ,In,IN,17.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,24.0,03:44,7,78,"VESELY, JAN",P000925   ,Out,OUT,17.0,9.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,41.0,03:44,7,79,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  1 pt),FTM,17.0,10.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,1.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,41.0,03:44,7,80,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/2 -  2 pt),FTM,17.0,11.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,1.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,03:44,7,81,"DE COLO, NANDO",P002100   ,Assist (2),AS,17.0,11.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,21.0,03:44,7,82,"NUNNALLY, JAMES",P007400   ,Out,OUT,17.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,0.0,"NUNNALLY, JAMES","WANAMAKER, BRAD","VESELY, JAN","THOMPSON, JASON","KALINIC, NIKOLA","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,70.0,03:44,7,83,"DATOME, LUIGI",PCCD      ,In,IN,17.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,44,16.0,376.0,0.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,70.0,03:27,7,84,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,17.0,11.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,27,33.0,393.0,17.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,41.0,03:26,7,85,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,17.0,11.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,26,34.0,394.0,1.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,42.0,03:23,7,86,"HINES, KYLE",P002812   ,Two Pointer (4/5 -  8 pt),2FGM,17.0,13.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,23,37.0,397.0,3.0,0.0,2.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,03:07,7,87,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (1/2 -  5 pt),2FGA,17.0,13.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,7,53.0,413.0,16.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,20.0,03:05,7,88,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,17.0,13.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,3,5,55.0,415.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,70.0,02:45,8,90,"DATOME, LUIGI",PCCD      ,Block (1),FV,17.0,13.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,45,15.0,435.0,20.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,02:43,8,91,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/2 -  0 pt),2FGA,17.0,13.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,43,17.0,437.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,02:43,8,92,"DE COLO, NANDO",P002100   ,Shot Rejected (1),AG,17.0,13.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,43,17.0,437.0,0.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,70.0,02:41,8,93,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,17.0,13.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,41,19.0,439.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,02:39,8,94,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/3 -  5 pt),3FGA,17.0,13.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,39,21.0,441.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,20.0,02:38,8,95,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (2),D,17.0,13.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,38,22.0,442.0,1.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,20.0,02:19,8,96,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (2/2 -  6 pt),3FGM,17.0,16.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,19,41.0,461.0,19.0,0.0,3.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,02:17,8,97,"DE COLO, NANDO",P002100   ,Assist (3),AS,17.0,16.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,17,43.0,463.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,70.0,02:03,8,98,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,17.0,16.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,3,57.0,477.0,14.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,22.0,02:01,8,99,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,17.0,16.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,2,1,59.0,479.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,22.0,01:51,9,101,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,18.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,1,51,9.0,489.0,10.0,0.0,2.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,01:28,9,102,"WANAMAKER, BRAD",P005838   ,Turnover (2),TO,17.0,18.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,1,28,32.0,512.0,23.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,22.0,01:27,9,103,"HIGGINS, CORY",P006450   ,Steal (1),ST,17.0,18.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,1,27,33.0,513.0,1.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,41.0,01:24,9,104,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/2 -  4 pt),2FGM,17.0,20.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,1,24,36.0,516.0,3.0,0.0,2.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,4.0,01:06,9,105,"MELLI, NICOLO",P002849   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,20.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,1,6,54.0,534.0,18.0,2.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,01:04,9,106,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,19.0,20.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,1,4,56.0,536.0,2.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,1.0,00:48,10,108,"DE COLO, NANDO",P002100   ,Two Pointer (1/3 -  2 pt),2FGM,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,48,12.0,552.0,16.0,0.0,2.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,42.0,00:27,10,109,"HINES, KYLE",P002812   ,Foul (2),CM,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,21.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,1.0,00:27,10,110,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,19.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,11.0,00:27,10,111,"WANAMAKER, BRAD",P005838   ,Out,OUT,19.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"WANAMAKER, BRAD","THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
ULK,16.0,00:27,10,112,"SLOUKAS, KOSTAS",P001926   ,In,IN,19.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,3.0,00:27,10,113,"RUDD, VICTOR",P006536   ,In,IN,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,13.0,00:27,10,114,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,20.0,00:27,10,115,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,41.0,00:27,10,116,"KURBANOV, NIKITA",PJLX      ,Out,OUT,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,42.0,00:27,10,117,"HINES, KYLE",P002812   ,Out,OUT,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","KURBANOV, NIKITA","HINES, KYLE","VORONTSEVICH, ANDREY","DE COLO, NANDO","HIGGINS, CORY"
CSK,44.0,00:27,10,118,"HUNTER, OTHELLO",P005160   ,In,IN,19.0,22.0,CSKA Moscow,Fenerbahce Dogus Istanbul,ULK,CSKA Moscow,CSK,0,27,33.0,573.0,0.0,0.0,0.0,"THOMPSON, JASON","KALINIC, NIKOLA","MELLI, NICOLO","DATOME, LUIGI","SLOUKAS, KOSTAS","DE COLO, NANDO","HIGGINS, CORY","RUDD, VICTOR","RODRIGUEZ, SERGIO","HUNTER, OTHELLO"
