CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,21.0,08:32,2,20,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,2.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,8,32,28.0,88.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,6.0,08:23,2,21,"ZISIS, NIKOS",PABN      ,Two Pointer (1/1 -  2 pt),2FGM,4.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,8,23,37.0,97.0,9.0,2.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,42.0,07:58,3,23,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,5.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,58,2.0,122.0,25.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,42.0,07:58,3,24,"DUNSTON, BRYANT",P003048   ,Shot Rejected (1),AG,4.0,5.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,58,2.0,122.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,21.0,07:54,3,25,"RUBIT, AUGUSTINE",P006477   ,Block (1),FV,4.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,54,6.0,126.0,4.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,6.0,07:51,3,26,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,4.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,51,9.0,129.0,3.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,3.0,07:49,3,27,"WRIGHT, DORELL",P008049   ,Two Pointer (2/2 -  4 pt),2FGM,6.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,49,11.0,131.0,2.0,2.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,6.0,07:47,3,28,"ZISIS, NIKOS",PABN      ,Assist (1),AS,6.0,5.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,47,13.0,133.0,2.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,5.0,07:33,3,29,"BROWN, DERRICK",P004425   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,33,27.0,147.0,14.0,0.0,2.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,21.0,07:07,3,30,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,7,53.0,173.0,26.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,07:05,3,31,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,7,5,55.0,175.0,2.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,5.0,06:50,4,33,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/2 -  2 pt),2FGA,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,50,10.0,190.0,15.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,2.0,06:47,4,34,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,47,13.0,193.0,3.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,43.0,06:42,4,35,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,42,18.0,198.0,5.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,06:39,4,36,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,39,21.0,201.0,3.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,06:30,4,37,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  0 pt),3FGA,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,30,30.0,210.0,9.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,13.0,06:26,4,38,"WEEMS, SONNY",P003443   ,Off Rebound (1),O,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,26,34.0,214.0,4.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,13.0,06:22,4,39,"WEEMS, SONNY",P003443   ,Missed Two Pointer (0/1 -  2 pt),2FGA,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,22,38.0,218.0,4.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,6.0,06:20,4,40,"ZISIS, NIKOS",PABN      ,Def Rebound (2),D,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,20,40.0,220.0,2.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,21.0,06:07,4,41,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,6,7,53.0,233.0,13.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,42.0,05:49,5,43,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (0/2 -  0 pt),2FGA,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,49,11.0,251.0,18.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,2.0,05:49,5,44,"HICKMAN, RICKY",P004159   ,Def Rebound (2),D,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,49,11.0,251.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,2.0,05:49,5,45,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,49,11.0,251.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,21.0,05:42,5,46,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,42,18.0,258.0,7.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,42.0,05:42,5,47,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,42,18.0,258.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,2.0,05:42,5,48,"HICKMAN, RICKY",P004159   ,Foul (2),CM,6.0,7.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,42,18.0,258.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,05:42,5,49,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,6.0,7.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,42,18.0,258.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,05:37,5,50,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,9.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,37,23.0,263.0,5.0,0.0,2.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,43.0,05:18,5,51,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,6.0,9.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,18,42.0,282.0,19.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,8.0,05:17,5,52,"BATUK, BIRKAN",P004170   ,Steal (1),ST,6.0,9.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,17,43.0,283.0,1.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,05:15,5,54,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/2 -  5 pt),3FGM,6.0,12.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,15,45.0,285.0,2.0,0.0,3.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,13.0,05:15,5,55,"WEEMS, SONNY",P003443   ,Assist (1),AS,6.0,12.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,15,45.0,285.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,,05:15,5,56,,          ,Time Out (1),TOUT,6.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,15,45.0,285.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,3.0,05:05,5,57,"MCCOLLUM, ERRICK",P005216   ,Foul (1),CM,6.0,12.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,5,55.0,295.0,10.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
BAM,6.0,05:05,5,58,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,6.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,5,55.0,295.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
IST,8.0,05:05,5,59,"BATUK, BIRKAN",P004170   ,Foul (1),CM,6.0,12.0,Anadolu Efes Istanbul,Brose Bamberg,BAM,Anadolu Efes Istanbul,IST,5,5,55.0,295.0,0.0,0.0,0.0,"WRIGHT, DORELL","ZISIS, NIKOS","HICKMAN, RICKY","RUBIT, AUGUSTINE","RADOSEVIC, LEON","WEEMS, SONNY","BATUK, BIRKAN","DUNSTON, BRYANT","BROWN, DERRICK","MCCOLLUM, ERRICK"
