CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAM,21.0,08:17,2,13,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,3.0,0.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,8,17,43.0,103.0,2.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,0.0,08:07,2,14,"HACKETT, DANIEL",P001844   ,Two Pointer (1/1 -  2 pt),2FGM,3.0,2.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,8,7,53.0,113.0,10.0,0.0,2.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,1.0,07:50,3,16,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,3.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,50,10.0,130.0,17.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,1.0,07:50,3,17,"SHVED, ALEXEY",PKVZ      ,Shot Rejected (1),AG,3.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,50,10.0,130.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,44.0,07:49,3,18,"TAYLOR, BRYCE",P001988   ,Block (1),FV,3.0,2.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,49,11.0,131.0,1.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,0.0,07:47,3,19,"HACKETT, DANIEL",P001844   ,Def Rebound (1),D,3.0,2.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,47,13.0,133.0,2.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,21.0,07:37,3,20,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,3.0,2.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,37,23.0,143.0,10.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,23.0,07:37,3,21,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,3.0,2.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,37,23.0,143.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,0.0,07:27,3,22,"HACKETT, DANIEL",P001844   ,Two Pointer (2/2 -  4 pt),2FGM,3.0,4.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,27,33.0,153.0,10.0,0.0,2.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,23.0,07:09,3,23,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,9,51.0,171.0,18.0,2.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,1.0,07:06,3,24,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,5.0,4.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,7,6,54.0,174.0,3.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,3.0,06:56,4,26,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,5.0,4.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,56,4.0,184.0,10.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,13.0,06:56,4,27,"GILL, ANTHONY",P008001   ,Foul (1),CM,5.0,4.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,56,4.0,184.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,3.0,06:56,4,28,"WRIGHT, DORELL",P008049   ,Free Throw In (1/1 -  1 pt),FTM,5.0,5.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,56,4.0,184.0,0.0,0.0,1.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,2.0,06:56,4,29,"HICKMAN, RICKY",P004159   ,Assist (1),AS,5.0,5.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,56,4.0,184.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,3.0,06:56,4,30,"WRIGHT, DORELL",P008049   ,Free Throw In (2/2 -  2 pt),FTM,5.0,6.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,56,4.0,184.0,0.0,0.0,1.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,3.0,06:56,4,31,"WRIGHT, DORELL",P008049   ,Free Throw In (3/3 -  3 pt),FTM,5.0,7.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,56,4.0,184.0,0.0,0.0,1.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,21.0,06:41,4,32,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,5.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,41,19.0,199.0,15.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,0.0,06:41,4,33,"HACKETT, DANIEL",P001844   ,Steal (1),ST,5.0,7.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,41,19.0,199.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,2.0,06:41,4,34,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,5.0,7.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,41,19.0,199.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,13.0,06:24,4,35,"GILL, ANTHONY",P008001   ,Two Pointer (1/1 -  5 pt),2FGM,7.0,7.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,24,36.0,216.0,17.0,2.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,21.0,06:20,4,36,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/2 -  2 pt),2FGM,7.0,9.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,6,20,40.0,220.0,4.0,0.0,2.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
KHI,23.0,05:53,5,38,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,7.0,9.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,53,7.0,247.0,27.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,2.0,05:53,5,39,"HICKMAN, RICKY",P004159   ,Foul (1),CM,7.0,9.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,53,7.0,247.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,21.0,05:53,5,40,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,7.0,9.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,53,7.0,247.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","RUBIT, AUGUSTINE","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL"
BAM,43.0,05:53,5,41,"RADOSEVIC, LEON",PLEM      ,In,IN,7.0,9.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,53,7.0,247.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL","RADOSEVIC, LEON"
KHI,1.0,05:44,5,42,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/2 -  2 pt),2FGM,9.0,9.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,44,16.0,256.0,9.0,2.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,2.0,05:24,5,43,"HICKMAN, RICKY",P004159   ,Three Pointer (1/2 -  3 pt),3FGM,9.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,24,36.0,276.0,20.0,0.0,3.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL","RADOSEVIC, LEON"
KHI,21.0,05:03,5,44,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,9.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,3,57.0,297.0,21.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,3.0,05:03,5,45,"WRIGHT, DORELL",P008049   ,Foul (1),CM,9.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,3,57.0,297.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,0.0,05:03,5,46,"HACKETT, DANIEL",P001844   ,Out,OUT,9.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,3,57.0,297.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","HACKETT, DANIEL","WRIGHT, DORELL","RADOSEVIC, LEON"
BAM,6.0,05:03,5,47,"ZISIS, NIKOS",PABN      ,In,IN,9.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,5,3,57.0,297.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,1.0,04:57,6,49,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  5 pt),3FGM,12.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,57,3.0,303.0,6.0,3.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,22.0,04:55,6,50,"JENKINS, CHARLES",P005014   ,Assist (2),AS,12.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,55,5.0,305.0,2.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
BAM,43.0,04:39,6,51,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,12.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,39,21.0,321.0,16.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,1.0,04:37,6,52,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,12.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,37,23.0,323.0,2.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,22.0,04:33,6,53,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (0/2 -  0 pt),2FGA,12.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,33,27.0,327.0,4.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
BAM,44.0,04:32,6,54,"TAYLOR, BRYCE",P001988   ,Def Rebound (2),D,12.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,32,28.0,328.0,1.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
BAM,6.0,04:21,6,55,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/1 -  0 pt),3FGA,12.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,21,39.0,339.0,11.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,1.0,04:19,6,56,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,12.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,19,41.0,341.0,2.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,21.0,04:12,6,57,"ANDERSON, JAMES",P005938   ,Two Pointer (1/2 -  2 pt),2FGM,14.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,12,48.0,348.0,7.0,2.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,21.0,04:12,6,58,"ANDERSON, JAMES",P005938   ,Foul Drawn (2),RV,14.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,12,48.0,348.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
BAM,44.0,04:12,6,59,"TAYLOR, BRYCE",P001988   ,Foul (1),CM,14.0,12.0,Brose Bamberg,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,12,48.0,348.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
   ,,04:12,6,60,,          ,TV Time Out (1),TOUT_TV,14.0,12.0,,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,12,48.0,348.0,0.0,0.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
KHI,21.0,04:12,6,61,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  3 pt),FTM,15.0,12.0,Khimki Moscow Region,Khimki Moscow Region,KHI,Brose Bamberg,BAM,4,12,48.0,348.0,0.0,1.0,0.0,"GILL, ANTHONY","JENKINS, CHARLES","THOMAS, MALCOLM","SHVED, ALEXEY","ANDERSON, JAMES","TAYLOR, BRYCE","HICKMAN, RICKY","WRIGHT, DORELL","RADOSEVIC, LEON","ZISIS, NIKOS"
