CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,77,02:00,8,97,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,11,02:00,8,98,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,22,02:00,8,99,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,9,01:46,9,101,"KALNIETIS, MANTAS",PJBX      ,Two Pointer (1/1 -  2 pt),2FGM,15.0,16.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,5,01:44,9,102,"MICOV, VLADIMIR",P000529   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,21,01:25,9,103,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,,01:25,9,104,,          ,Off Rebound (1),O,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,77,01:25,9,105,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,42,01:25,9,106,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,21,01:23,9,107,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,31,01:23,9,108,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,42,01:23,9,109,"HINES, KYLE",P002812   ,Free Throw In (1/1 -  3 pt),FTM,15.0,17.0,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,42,01:23,9,110,"HINES, KYLE",P002812   ,Free Throw In (2/2 -  4 pt),FTM,15.0,18.0,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,9,01:19,9,111,"KALNIETIS, MANTAS",PJBX      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,31,01:19,9,112,"KHRYAPA, VICTOR",PBCQ      ,Steal (1),ST,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,1,00:50,10,114,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  7 pt),3FGM,15.0,21.0,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,19,00:32,10,115,"KUZMINSKAS, MINDAUGAS",P002008   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,22,00:29,10,116,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,22,00:26,10,117,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,23.0,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,5,00:21,10,118,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,13,00:21,10,119,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,1,00:21,10,120,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,41,00:21,10,121,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,13,00:21,10,122,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,21,00:21,10,123,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,0,00:21,10,124,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,5,00:21,10,125,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,45,00:21,10,126,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,55,00:21,10,127,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,55,00:02,10,128,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,1,00:03,10,129,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,13,00:03,10,130,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,21,00:03,10,131,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,41,00:03,10,132,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,42,00:00,10,133,"HINES, KYLE",P002812   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
          ,,,,11,135,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
          ,,,,11,140,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,19,10:00,11,136,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,24,10:00,11,137,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,1,10:00,11,138,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,41,10:00,11,139,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,13,09:46,11,141,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,9,09:44,11,142,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,24,09:31,11,143,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
CSK       ,,31,09:31,11,144,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
MIL       ,,9,09:25,11,145,"KALNIETIS, MANTAS",PJBX      ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,CSKA Moscow,CSK
