CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,9,07:52,13,149,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,07:52,13,150,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/1 -  2 pt),2FGM,17.0,19.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,07:06,13,151,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,07:06,13,152,"MITROVIC, LUKA",P002553   ,Off Rebound (3),O,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,07:06,13,153,"MITROVIC, LUKA",P002553   ,Two Pointer (2/3 -  4 pt),2FGM,19.0,19.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,07:06,13,154,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,07:06,13,155,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,06:48,14,157,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,,06:48,14,158,,          ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,06:28,14,159,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,06:28,14,160,"HICKMAN, RICKY",P004159   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,06:28,14,161,"POIRIER, VINCENT",P004887   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,06:28,14,162,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,06:28,14,163,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,06:28,14,164,"MCRAE, JORDAN",P007996   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,06:28,14,165,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,44,06:28,14,166,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,06:28,14,167,"MCRAE, JORDAN",P007996   ,Free Throw In (1/1 -  1 pt),FTM,19.0,20.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,06:28,14,168,"MCRAE, JORDAN",P007996   ,Free Throw In (2/2 -  2 pt),FTM,19.0,21.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,06:28,14,192,"HUERTAS, MARCELINHO",PJUJ      ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,06:10,14,169,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,06:10,14,170,"HICKMAN, RICKY",P004159   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,3,06:10,14,171,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,21,06:10,14,172,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,06:04,14,173,"LO, MAODO",P007032   ,Three Pointer (1/2 -  3 pt),3FGM,22.0,21.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,05:49,15,175,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,05:49,15,176,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,05:49,15,177,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,05:49,15,178,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,05:43,15,179,"MCRAE, JORDAN",P007996   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,05:39,15,180,"LO, MAODO",P007032   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,05:34,15,181,"POIRIER, VINCENT",P004887   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,05:34,15,182,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,05:34,15,183,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  7 pt),FTM,23.0,21.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,05:34,15,184,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/2 -  8 pt),FTM,24.0,21.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,05:16,15,185,"POIRIER, VINCENT",P004887   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,23.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,05:14,15,186,"MCRAE, JORDAN",P007996   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,21,04:54,16,188,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/4 -  4 pt),2FGM,26.0,23.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,04:33,16,189,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,04:33,16,190,"MCRAE, JORDAN",P007996   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
          ,,,04:33,16,191,,          ,TV Time Out (2),TOUT_TV,,,,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,21,04:26,16,193,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:26,16,194,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,04:26,16,195,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,21,04:26,16,196,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,04:26,16,197,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (2/2 -  4 pt),2FGM,26.0,25.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:26,16,198,"POIRIER, VINCENT",P004887   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,03:49,17,200,"STAIGER, LUCCA",P002506   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,25.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,03:47,17,201,"LO, MAODO",P007032   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:22,17,202,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,03:19,17,203,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,03:12,17,204,"LO, MAODO",P007032   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:09,17,205,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,03:07,17,206,"HACKETT, DANIEL",P001844   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,03:07,17,207,"MCRAE, JORDAN",P007996   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:53,18,209,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:53,18,210,"POIRIER, VINCENT",P004887   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,02:51,18,211,"RADOSEVIC, LEON",PLEM      ,Block (2),FV,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,02:45,18,212,"MITROVIC, LUKA",P002553   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,02:37,18,213,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,02:35,18,214,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,02:16,18,215,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,02:13,18,216,"LO, MAODO",P007032   ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,02:04,18,217,"STAIGER, LUCCA",P002506   ,Three Pointer (2/2 -  6 pt),3FGM,32.0,25.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,02:04,18,218,"LO, MAODO",P007032   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,02:04,18,219,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,7,02:04,18,220,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,02:04,18,221,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:04,18,222,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,02:04,18,223,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,02:04,18,224,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,02:04,18,225,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:04,18,226,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,02:04,18,227,"MCRAE, JORDAN",P007996   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,7,01:49,19,229,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:49,19,230,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:49,19,231,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/1 -  5 pt),FTM,32.0,26.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:49,19,232,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (2/2 -  6 pt),FTM,32.0,27.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,01:49,19,233,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,01:49,19,234,"MCRAE, JORDAN",P007996   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,01:35,19,235,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:33,19,236,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,01:17,19,237,"GRANGER, JAYSON",P003024   ,Two Pointer (3/4 -  6 pt),2FGM,32.0,29.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,01:05,19,238,"MITROVIC, LUKA",P002553   ,Offensive Foul (1),OF,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,01:05,19,239,"MITROVIC, LUKA",P002553   ,Turnover (2),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,01:05,19,240,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,,01:05,19,241,,CO_A      ,Coach Foul (1),C,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,01:05,19,242,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/1 -  8 pt),FTM,32.0,30.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:41,20,244,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (1/1 -  2 pt),2FGM,32.0,32.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,00:39,20,245,"MCRAE, JORDAN",P007996   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:34,20,246,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,7,00:34,20,247,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,00:27,20,248,"STAIGER, LUCCA",P002506   ,Three Pointer (3/4 -  9 pt),3FGM,35.0,32.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,00:27,20,249,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:27,20,250,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,00:27,20,251,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,3,00:27,20,252,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,7,00:27,20,253,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,00:27,20,254,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,00:27,20,255,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,44,00:27,20,256,"TAYLOR, BRYCE",P001988   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,00:15,20,257,"GRANGER, JAYSON",P003024   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,,00:15,20,258,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,00:15,20,259,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,00:15,20,260,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,9,00:15,20,261,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,00:15,20,262,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:15,20,263,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:15,20,264,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,00:01,20,265,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:01,20,266,,          ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,268,,          ,End Period,EP,,,,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,276,,          ,Begin Period,BP,,,,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,10:00,21,270,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,8,10:00,21,271,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,12,10:00,21,272,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,10:00,21,273,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,10:00,21,274,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,10:00,21,275,"MCRAE, JORDAN",P007996   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,09:45,21,277,"GRANGER, JAYSON",P003024   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,09:43,21,278,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,09:31,21,279,"HACKETT, DANIEL",P001844   ,Three Pointer (1/2 -  4 pt),3FGM,38.0,32.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,3,09:28,21,280,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,09:07,21,281,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/2 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,09:04,21,282,"HACKETT, DANIEL",P001844   ,Def Rebound (4),D,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,09:00,21,283,"HICKMAN, RICKY",P004159   ,Three Pointer (1/3 -  5 pt),3FGM,41.0,32.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,0,08:57,22,285,"HACKETT, DANIEL",P001844   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:41,22,286,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (3/6 -  8 pt),2FGM,41.0,34.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,08:39,22,287,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,08:20,22,288,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,08:15,22,289,"DIOP, ILIMANE",P003540   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,08:14,22,290,"DIOP, ILIMANE",P003540   ,Offensive Foul (3),OF,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,08:14,22,291,"DIOP, ILIMANE",P003540   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,43,08:14,22,292,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,3,07:50,23,294,"WRIGHT, DORELL",P008049   ,Two Pointer (1/1 -  6 pt),2FGM,43.0,34.0,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,12,07:34,23,296,"DIOP, ILIMANE",P003540   ,Two Pointer (1/2 -  2 pt),2FGM,43.0,36.0,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,07:31,23,297,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
BAM       ,,2,07:10,23,298,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,Baskonia Vitoria Gasteiz,BAS
