CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,4,07:37,13,160,"MASHOUR, KARAM",P008015   ,Two Pointer (1/1 -  2 pt),2FGM,28.0,24.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,07:37,13,161,"GREEN, ERICK",P005159   ,Three Pointer (1/2 -  7 pt),3FGM,31.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,07:09,13,163,"COLE, NORRIS",P007989   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,42,07:07,13,164,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,5,07:06,13,165,"GARCIA, SERGI",P005458   ,Two Pointer (1/1 -  2 pt),2FGM,33.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,,07:06,13,166,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,0,07:06,13,167,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,42,07:06,13,168,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,4,06:44,14,170,"MASHOUR, KARAM",P008015   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,,06:44,14,171,,          ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,5,06:21,14,172,"GARCIA, SERGI",P005458   ,Three Pointer (1/2 -  5 pt),3FGM,36.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,06:03,14,173,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,5,06:03,14,174,"GARCIA, SERGI",P005458   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,06:03,14,175,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,06:03,14,176,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:50,15,178,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:48,15,179,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:47,15,180,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,05:44,15,181,"GREEN, ERICK",P005159   ,Steal (1),ST,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,05:41,15,182,"GREEN, ERICK",P005159   ,Two Pointer (3/3 -  9 pt),2FGM,38.0,24.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,05:29,15,183,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,05:29,15,184,"GREEN, ERICK",P005159   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,05:29,15,185,"ROLL, MICHAEL",P004974   ,Free Throw In (1/1 -  3 pt),FTM,38.0,25.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,05:29,15,186,"ROLL, MICHAEL",P004974   ,Free Throw In (2/2 -  4 pt),FTM,38.0,26.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,05:29,15,187,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,05:29,15,188,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,22,05:09,15,189,"WILLIAMS, LATAVIOUS",P004259   ,Two Pointer (1/1 -  2 pt),2FGM,40.0,26.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,6,05:09,15,190,"ABALDE, ALBERTO",P003733   ,Assist (1),AS,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,22,05:09,15,191,"WILLIAMS, LATAVIOUS",P004259   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:09,15,192,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,05:09,15,193,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:09,15,194,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,22,05:09,15,195,"WILLIAMS, LATAVIOUS",P004259   ,Free Throw In (1/1 -  3 pt),FTM,41.0,26.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,04:55,16,197,"BOLDEN, JONAH",P007988   ,Two Pointer (2/2 -  4 pt),2FGM,41.0,28.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,04:35,16,198,"GREEN, ERICK",P005159   ,Two Pointer (4/4 -  11 pt),2FGM,43.0,28.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,04:15,16,199,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,,04:15,16,200,,          ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,0,04:15,16,201,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,04:15,16,202,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,17,04:15,16,203,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,04:15,16,204,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,04:15,16,205,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:15,16,206,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,4,04:15,16,207,"MASHOUR, KARAM",P008015   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,04:15,16,208,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,04:08,16,209,"ZOOSMAN, YOVEL",P006625   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,,04:08,16,210,,          ,Def Rebound (4),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,5,03:58,17,212,"GARCIA, SERGI",P005458   ,Three Pointer (2/3 -  8 pt),3FGM,46.0,28.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,03:36,17,213,"TYUS, ALEX",P004119   ,Two Pointer (2/4 -  4 pt),2FGM,46.0,30.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,03:36,17,214,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,03:36,17,215,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,22,03:36,17,216,"WILLIAMS, LATAVIOUS",P004259   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,,03:36,17,217,,          ,Time Out (2),TOUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:36,17,218,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,03:36,17,219,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:36,17,220,"THOMAS, DESHAUN",P005094   ,Free Throw In (1/1 -  3 pt),FTM,46.0,31.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,6,03:17,17,221,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,03:15,17,222,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,03:02,17,223,"ZOOSMAN, YOVEL",P006625   ,Two Pointer (2/2 -  4 pt),2FGM,46.0,33.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,03:02,17,224,"ZOOSMAN, YOVEL",P006625   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,17,03:02,17,225,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:02,17,226,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,03:02,17,227,"SEGEV, ITAY",P004161   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,03:02,17,228,"ZOOSMAN, YOVEL",P006625   ,Free Throw In (1/1 -  5 pt),FTM,46.0,34.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,02:46,18,230,"DUBLJEVIC, BOJAN",P002742   ,Turnover (2),TO,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,02:46,18,231,"ZOOSMAN, YOVEL",P006625   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,02:46,18,232,"KANE, DEANDRE",P005781   ,Two Pointer (1/2 -  2 pt),2FGM,46.0,36.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,,02:43,18,233,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,5,02:43,18,234,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,02:43,18,235,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,21,02:43,18,236,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,22,02:43,18,237,"WILLIAMS, LATAVIOUS",P004259   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,02:21,18,238,"DUBLJEVIC, BOJAN",P002742   ,Turnover (3),TO,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,02:19,18,239,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,02:04,18,240,"ZOOSMAN, YOVEL",P006625   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,6,02:04,18,241,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/1 -  5 pt),3FGM,49.0,36.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,01:35,19,243,"ZOOSMAN, YOVEL",P006625   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,17,01:35,19,244,"MARTINEZ, RAFA",P001351   ,Steal (1),ST,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,17,01:35,19,245,"MARTINEZ, RAFA",P001351   ,Two Pointer (2/2 -  4 pt),2FGM,51.0,36.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,01:35,19,246,"ZOOSMAN, YOVEL",P006625   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,01:35,19,247,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,00:56,20,249,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,00:56,20,250,"ZOOSMAN, YOVEL",P006625   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,4,00:56,20,251,"MASHOUR, KARAM",P008015   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,00:56,20,252,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:56,20,253,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,00:56,20,254,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,6,00:41,20,255,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,00:39,20,256,"SEGEV, ITAY",P004161   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,00:33,20,257,"ROLL, MICHAEL",P004974   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,6,00:33,20,258,"ABALDE, ALBERTO",P003733   ,Foul (2),CM,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,6,00:33,20,259,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,30,00:33,20,260,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,00:33,20,261,"ROLL, MICHAEL",P004974   ,Free Throw In (3/3 -  5 pt),FTM,51.0,37.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,00:33,20,262,"ROLL, MICHAEL",P004974   ,Free Throw In (4/4 -  6 pt),FTM,51.0,38.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,00:19,20,263,"VAN ROSSOM, SAM",PLRQ      ,Turnover (2),TO,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,00:17,20,264,"SEGEV, ITAY",P004161   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,00:05,20,265,"BOLDEN, JONAH",P007988   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,00:05,20,266,"DUBLJEVIC, BOJAN",P002742   ,Foul (1),CM,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,00:05,20,267,"BOLDEN, JONAH",P007988   ,Free Throw In (1/1 -  5 pt),FTM,51.0,39.0,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,00:05,20,268,"BOLDEN, JONAH",P007988   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,30,00:05,20,271,"SASTRE, JOAN",P002936   ,Def Rebound (1),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,30,00:04,20,269,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,4,00:04,20,270,"MASHOUR, KARAM",P008015   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,,00:04,20,272,,          ,Time Out (2),TOUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,21,00:04,20,273,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,00:04,20,274,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,00:00,20,275,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:00,20,276,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,00:00,20,277,"GREEN, ERICK",P005159   ,Missed Free Throw (0/1 -  11 pt),FTA,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,32,00:00,20,278,"GREEN, ERICK",P005159   ,Free Throw In (1/2 -  12 pt),FTM,52.0,39.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,4,00:00,20,279,"MASHOUR, KARAM",P008015   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
          ,,,,21,281,,          ,End Period,EP,,,,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
          ,,,,21,286,,          ,Begin Period,BP,,,,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,0,10:00,21,282,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,17,10:00,21,283,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,4,10:00,21,284,"MASHOUR, KARAM",P008015   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,10:00,21,285,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,09:43,21,287,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,0,09:41,21,288,"THOMAS, WILL",P005856   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,09:24,21,289,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (2/3 -  6 pt),3FGM,55.0,39.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,09:04,21,290,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,0,09:02,21,291,"THOMAS, WILL",P005856   ,Def Rebound (3),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,08:44,22,293,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (5),RV,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,08:44,22,294,"SEGEV, ITAY",P004161   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,08:44,22,295,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  8 pt),FTM,56.0,39.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,08:44,22,296,"VAN ROSSOM, SAM",PLRQ      ,Assist (2),AS,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,08:44,22,297,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  9 pt),FTM,57.0,39.0,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,,08:44,22,299,,          ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,08:15,22,300,"SEGEV, ITAY",P004161   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,08:15,22,301,"DUBLJEVIC, BOJAN",P002742   ,Offensive Foul (2),OF,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,08:15,22,302,"DUBLJEVIC, BOJAN",P002742   ,Turnover (4),TO,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,08:00,22,303,"SEGEV, ITAY",P004161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,08:00,22,304,"SEGEV, ITAY",P004161   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,0,07:57,23,306,"THOMAS, WILL",P005856   ,Block (1),FV,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,14,07:54,23,307,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
PAM       ,,9,07:50,23,308,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,Valencia Basket,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,07:48,23,309,"ROLL, MICHAEL",P004974   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,07:27,23,310,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,07:27,23,311,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,07:27,23,312,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Valencia Basket,PAM,Maccabi FOX Tel Aviv,TEL
