CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAM       ,,14,05:48,15,190,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (2/3 -  10 pt),3FGM,33.0,28.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,05:42,15,193,"VIVES, GUILLEM",P002361   ,Assist (3),AS,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,05:26,15,194,"CARROLL, JAYCEE",P001960   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,05:24,15,195,"DUBLJEVIC, BOJAN",P002742   ,Steal (3),ST,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,05:21,15,196,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,05:21,15,197,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,05:10,15,198,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (1),TO,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,8,05:08,15,199,"MACIULIS, JONAS",PJCC      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,8,05:05,15,200,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,42,05:05,15,201,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,04:54,16,203,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (2),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,9,04:54,16,204,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
          ,,,04:46,16,205,,          ,TV Time Out (2),TOUT_TV,,,,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,04:34,16,206,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (1/2 -  8 pt),2FGM,33.0,30.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,42,04:20,16,207,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,7,04:20,16,208,"DONCIC, LUKA",P005929   ,Offensive Foul (2),OF,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,7,04:20,16,209,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,9,04:20,16,210,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,04:20,16,211,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,7,04:11,16,212,"DONCIC, LUKA",P005929   ,Technical Foul (3),CMT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,7,04:11,16,213,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,04:11,16,214,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,17,04:11,16,215,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  4 pt),FTM,33.0,31.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,03:56,17,217,"DUBLJEVIC, BOJAN",P002742   ,Turnover (2),TO,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,03:34,17,218,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,03:32,17,219,"DUBLJEVIC, BOJAN",P002742   ,Steal (4),ST,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,03:29,17,220,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (3/3 -  11 pt),3FGM,33.0,34.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,17,03:29,17,221,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,03:05,17,222,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,03:05,17,223,"VIVES, GUILLEM",P002361   ,Foul (2),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,03:05,17,224,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  2 pt),FTM,34.0,34.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,03:05,17,225,"CARROLL, JAYCEE",P001960   ,Free Throw In (3/3 -  3 pt),FTM,35.0,34.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,9,03:05,17,226,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,03:05,17,227,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,42,02:47,18,229,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,02:44,18,230,"THOMPKINS, TREY",P005836   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,02:35,18,231,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/2 -  6 pt),3FGM,38.0,34.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,02:35,18,232,"TAYLOR, JEFFERY",P006546   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,,02:35,18,233,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,02:35,18,234,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,42,02:35,18,235,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,02:11,18,236,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,,02:11,18,264,,          ,Off Rebound (1),O,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,17,02:02,18,237,"MARTINEZ, RAFA",P001351   ,Two Pointer (1/1 -  6 pt),2FGM,38.0,36.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,01:57,19,239,"CARROLL, JAYCEE",P001960   ,Three Pointer (2/3 -  9 pt),3FGM,41.0,36.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,01:55,19,240,"CAMPAZZO, FACUNDO",P005928   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,01:38,19,241,"DUBLJEVIC, BOJAN",P002742   ,Three Pointer (3/4 -  13 pt),3FGM,41.0,39.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,9,01:36,19,242,"VAN ROSSOM, SAM",PLRQ      ,Assist (2),AS,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,01:22,19,243,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (2/4 -  9 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,01:22,19,244,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,01:09,19,245,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (3/5 -  13 pt),3FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,01:06,19,246,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,00:50,20,248,"CAMPAZZO, FACUNDO",P005928   ,Two Pointer (3/3 -  6 pt),2FGM,43.0,39.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,00:24,20,249,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,,00:24,20,250,,          ,Off Rebound (2),O,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,00:24,20,251,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,00:24,20,252,"THOMPKINS, TREY",P005836   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,00:24,20,253,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (3/5 -  14 pt),FTM,43.0,40.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,00:24,20,254,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (4/6 -  15 pt),FTM,43.0,41.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,,00:24,20,255,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,,00:24,20,256,,          ,Time Out (2),TOUT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,00:24,20,257,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,8,00:24,20,258,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,6,00:24,20,259,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,00:24,20,260,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,00:00,20,261,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
          ,,,,21,263,,          ,End Period,EP,,,,0,Real Madrid,MAD,Valencia Basket,PAM
          ,,,,21,273,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,20,10:00,21,265,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,10:00,21,266,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,6,10:00,21,267,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,9,10:00,21,268,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,10:00,21,269,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,10:00,21,270,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,17,10:00,21,271,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,10:00,21,272,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,09:44,21,274,"TAVARES, WALTER",P005791   ,Two Pointer (3/3 -  6 pt),2FGM,45.0,41.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,09:43,21,275,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,09:43,21,276,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,09:43,21,277,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,09:22,21,278,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,09:22,21,279,"THOMAS, WILL",P005856   ,Off Rebound (1),O,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,09:22,21,280,"GREEN, ERICK",P005159   ,Foul Drawn (4),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,09:22,21,281,"TAVARES, WALTER",P005791   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,09:22,21,282,"GREEN, ERICK",P005159   ,Free Throw In (3/3 -  5 pt),FTM,45.0,42.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,09:22,21,283,"GREEN, ERICK",P005159   ,Free Throw In (4/4 -  6 pt),FTM,45.0,43.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,09:22,21,284,"GREEN, ERICK",P005159   ,Free Throw In (5/5 -  7 pt),FTM,45.0,44.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,09:22,21,285,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,08:44,22,287,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,08:40,22,288,"GREEN, ERICK",P005159   ,Def Rebound (1),D,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,08:33,22,289,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (3/6 -  15 pt),3FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,08:30,22,290,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,08:24,22,291,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,08:24,22,292,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,08:24,22,293,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/1 -  1 pt),FTM,46.0,44.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,08:24,22,294,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/2 -  2 pt),FTM,47.0,44.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,08:05,22,295,"THOMAS, WILL",P005856   ,Two Pointer (1/2 -  2 pt),2FGM,47.0,46.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,08:04,22,296,"SAN EMETERIO, FERNANDO",P000518   ,Assist (3),AS,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,07:44,23,298,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,,07:44,23,299,,          ,Off Rebound (3),O,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,07:44,23,300,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,07:44,23,301,"DUBLJEVIC, BOJAN",P002742   ,Foul (2),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,07:44,23,302,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,07:44,23,303,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,07:39,23,304,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,07:39,23,305,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,07:27,23,306,"VIVES, GUILLEM",P002361   ,Two Pointer (1/1 -  2 pt),2FGM,47.0,48.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,07:02,23,307,"CAMPAZZO, FACUNDO",P005928   ,Turnover (4),TO,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,07:01,23,308,"DUBLJEVIC, BOJAN",P002742   ,Steal (5),ST,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,06:50,24,310,"TAVARES, WALTER",P005791   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,06:50,24,311,"DUBLJEVIC, BOJAN",P002742   ,Offensive Foul (3),OF,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,06:50,24,312,"DUBLJEVIC, BOJAN",P002742   ,Turnover (3),TO,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,14,06:50,24,313,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,06:50,24,314,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,06:41,24,315,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,06:41,24,316,"GREEN, ERICK",P005159   ,Foul (2),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,06:41,24,317,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  7 pt),FTM,48.0,48.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,06:41,24,318,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  8 pt),FTM,49.0,48.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,32,06:41,24,319,"GREEN, ERICK",P005159   ,Two Pointer (2/3 -  9 pt),2FGM,49.0,50.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,06:18,24,320,"TAVARES, WALTER",P005791   ,Two Pointer (4/4 -  8 pt),2FGM,51.0,50.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,06:18,24,321,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,05:55,25,323,"VIVES, GUILLEM",P002361   ,Three Pointer (1/2 -  5 pt),3FGM,51.0,53.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,05:52,25,324,"THOMAS, WILL",P005856   ,Assist (1),AS,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,05:50,25,325,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,05:50,25,326,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,05:41,25,327,"CAUSEUR, FABIEN",P001392   ,Free Throw In (3/3 -  9 pt),FTM,52.0,53.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,05:41,25,328,"CAUSEUR, FABIEN",P001392   ,Missed Free Throw (3/4 -  9 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,19,05:41,25,329,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (3),D,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,05:29,25,330,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,05:29,25,331,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,05:29,25,332,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,05:29,25,333,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,04:53,26,335,"TAVARES, WALTER",P005791   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,04:53,26,336,"THOMAS, WILL",P005856   ,Foul (2),CM,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
          ,,,04:53,26,337,,          ,TV Time Out (3),TOUT_TV,,,,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,9,04:53,26,338,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,16,04:53,26,339,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,04:53,26,340,"TAVARES, WALTER",P005791   ,Free Throw In (1/1 -  9 pt),FTM,53.0,53.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,04:53,26,354,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,04:53,26,341,"TAVARES, WALTER",P005791   ,Free Throw In (2/2 -  10 pt),FTM,54.0,53.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,04:37,26,342,"THOMAS, WILL",P005856   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,04:34,26,343,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,04:21,26,344,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/2 -  9 pt),3FGM,57.0,53.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,04:20,26,345,"TAYLOR, JEFFERY",P006546   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,9,04:08,26,346,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (2/2 -  6 pt),3FGM,57.0,56.0,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,11,03:50,27,348,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (2/3 -  12 pt),3FGM,60.0,56.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,03:47,27,349,"TAVARES, WALTER",P005791   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,03:30,27,350,"PLEISS, TIBOR",PLHK      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,03:30,27,351,"THOMPKINS, TREY",P005836   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,44,03:08,27,352,"TAYLOR, JEFFERY",P006546   ,Two Pointer (1/1 -  4 pt),2FGM,62.0,56.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,,03:08,27,353,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,03:00,27,355,"THOMAS, WILL",P005856   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,03:00,27,356,"PLEISS, TIBOR",PLHK      ,Off Rebound (2),O,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,03:00,27,357,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,03:00,27,358,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,22,02:21,28,360,"TAVARES, WALTER",P005791   ,Two Pointer (5/5 -  12 pt),2FGM,64.0,56.0,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,1,02:21,28,361,"CAUSEUR, FABIEN",P001392   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,01:56,29,363,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
MAD       ,,33,01:56,29,364,"THOMPKINS, TREY",P005836   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,0,01:56,29,365,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
PAM       ,,21,01:56,29,366,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Real Madrid,MAD,Valencia Basket,PAM
