CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,3,02:36,18,231,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,3,02:36,18,232,"WRIGHT, DORELL",P008049   ,Free Throw In (1/1 -  14 pt),FTM,44.0,41.0,Brose Bamberg,0
BAM       ,,3,02:36,18,233,"WRIGHT, DORELL",P008049   ,Free Throw In (2/2 -  15 pt),FTM,44.0,42.0,Brose Bamberg,0
ZAL       ,,3,02:16,18,234,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Zalgiris Kaunas,0
BAM       ,,12,02:10,18,235,"LO, MAODO",P007032   ,Def Rebound (1),D,,,Brose Bamberg,0
ZAL       ,,3,02:01,18,236,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
BAM       ,,0,02:01,18,237,"HACKETT, DANIEL",P001844   ,Foul Drawn (2),RV,,,Brose Bamberg,0
ZAL       ,,44,02:01,18,238,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,02:01,18,239,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,0,02:01,18,240,"HACKETT, DANIEL",P001844   ,Free Throw In (2/2 -  10 pt),FTM,44.0,43.0,Brose Bamberg,0
BAM       ,,0,02:01,18,241,"HACKETT, DANIEL",P001844   ,Free Throw In (3/3 -  11 pt),FTM,44.0,44.0,Brose Bamberg,0
BAM       ,,0,02:01,18,242,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,02:01,18,243,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,01:52,19,245,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0
ZAL       ,,13,01:52,19,246,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,01:52,19,247,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (1/1 -  3 pt),FTM,45.0,44.0,Zalgiris Kaunas,0
ZAL       ,,13,01:52,19,248,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/2 -  4 pt),FTM,46.0,44.0,Zalgiris Kaunas,0
ZAL       ,,13,01:52,19,249,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,01:52,19,250,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,12,01:26,19,251,"LO, MAODO",P007032   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0
BAM       ,,6,01:19,19,252,"ZISIS, NIKOS",PABN      ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,6,01:12,19,253,"ZISIS, NIKOS",PABN      ,Turnover (3),TO,,,Brose Bamberg,0
ZAL       ,,44,01:10,19,254,"KAVALIAUSKAS, ANTANAS",P000399   ,Steal (1),ST,,,Zalgiris Kaunas,0
BAM       ,,12,01:05,19,255,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0
ZAL       ,,3,01:05,19,256,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,01:05,19,257,"PANGOS, KEVIN",P006433   ,Free Throw In (1/1 -  4 pt),FTM,47.0,44.0,Zalgiris Kaunas,0
ZAL       ,,3,01:05,19,258,"PANGOS, KEVIN",P006433   ,Free Throw In (2/2 -  5 pt),FTM,48.0,44.0,Zalgiris Kaunas,0
BAM       ,,12,00:39,20,260,"LO, MAODO",P007032   ,Three Pointer (1/1 -  3 pt),3FGM,48.0,47.0,Brose Bamberg,0
BAM       ,,6,00:25,20,261,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
ZAL       ,,44,00:25,20,262,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,00:25,20,263,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,00:25,20,264,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,00:25,20,265,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (3/3 -  11 pt),FTM,49.0,47.0,Zalgiris Kaunas,0
ZAL       ,,44,00:25,20,266,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (4/4 -  12 pt),FTM,50.0,47.0,Zalgiris Kaunas,0
ZAL       ,,0,00:25,20,267,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,00:25,20,268,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,2,00:25,20,269,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,00:25,20,270,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,2,00:03,20,271,"HICKMAN, RICKY",P004159   ,Two Pointer (1/2 -  2 pt),2FGM,50.0,49.0,Brose Bamberg,0
ZAL       ,,21,00:01,20,272,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (3/4 -  11 pt),3FGA,,,Zalgiris Kaunas,0
          ,,,,21,274,,          ,End Period,EP,,,,0
          ,,,,21,283,,          ,Begin Period,BP,,,,0
ZAL       ,,3,10:00,21,275,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,21,276,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,10:00,21,277,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,21,278,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,6,10:00,21,279,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,8,10:00,21,280,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,10:00,21,281,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,10:00,21,282,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
ZAL       ,,0,09:41,21,284,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0
BAM       ,,43,09:41,21,285,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,43,09:41,21,286,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  7 pt),FTM,50.0,50.0,Brose Bamberg,0
BAM       ,,43,09:41,21,287,"RADOSEVIC, LEON",PLEM      ,Missed Free Throw (1/2 -  7 pt),FTA,,,Brose Bamberg,0
ZAL       ,,92,09:39,21,288,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,21,09:27,21,289,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (4/5 -  14 pt),3FGM,53.0,50.0,Zalgiris Kaunas,0
ZAL       ,,92,09:25,21,290,"ULANOVAS, EDGARAS",P002329   ,Assist (2),AS,,,Zalgiris Kaunas,0
BAM       ,,43,09:02,21,291,"RADOSEVIC, LEON",PLEM      ,Two Pointer (4/4 -  9 pt),2FGM,53.0,52.0,Brose Bamberg,0
BAM       ,,3,09:02,21,292,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0
ZAL       ,,3,08:49,22,294,"PANGOS, KEVIN",P006433   ,Two Pointer (1/1 -  7 pt),2FGM,55.0,52.0,Zalgiris Kaunas,0
ZAL       ,,92,08:26,22,295,"ULANOVAS, EDGARAS",P002329   ,Foul (2),CM,,,Zalgiris Kaunas,0
BAM       ,,6,08:26,22,296,"ZISIS, NIKOS",PABN      ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,6,08:26,22,297,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  5 pt),FTM,55.0,53.0,Brose Bamberg,0
BAM       ,,6,08:26,22,298,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  6 pt),FTM,55.0,54.0,Brose Bamberg,0
ZAL       ,,13,08:09,22,299,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/2 -  6 pt),2FGM,57.0,54.0,Zalgiris Kaunas,0
ZAL       ,,0,08:06,22,300,"DAVIES, BRANDON",P007870   ,Assist (1),AS,,,Zalgiris Kaunas,0
BAM       ,,2,07:43,23,302,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Brose Bamberg,0
ZAL       ,,,07:43,23,303,,          ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,13,07:33,23,304,"JANKUNAS, PAULIUS",PBWI      ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,13,07:33,23,305,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,43,07:33,23,306,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,43,07:18,23,307,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0
ZAL       ,,3,07:18,23,308,"PANGOS, KEVIN",P006433   ,Steal (2),ST,,,Zalgiris Kaunas,0
BAM       ,,3,07:09,23,309,"WRIGHT, DORELL",P008049   ,Foul (1),CM,,,Brose Bamberg,0
ZAL       ,,92,07:09,23,310,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,06:57,24,312,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,21,06:53,24,313,"MILAKNIS, ARTURAS",PKPD      ,Off Rebound (1),O,,,Zalgiris Kaunas,0
BAM       ,,43,06:53,24,314,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,,,Brose Bamberg,0
ZAL       ,,21,06:53,24,315,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,21,06:53,24,316,"MILAKNIS, ARTURAS",PKPD      ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,21,06:53,24,317,"MILAKNIS, ARTURAS",PKPD      ,Turnover (1),TO,,,Zalgiris Kaunas,0
BAM       ,,43,06:53,24,318,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,21,06:35,24,319,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0
ZAL       ,,92,06:34,24,320,"ULANOVAS, EDGARAS",P002329   ,Steal (1),ST,,,Zalgiris Kaunas,0
BAM       ,,21,06:30,24,321,"RUBIT, AUGUSTINE",P006477   ,Foul (3),CM,,,Brose Bamberg,0
ZAL       ,,13,06:30,24,322,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
BAM       ,,0,06:30,24,323,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,6,06:30,24,324,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,06:30,24,325,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,06:30,24,326,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
ZAL       ,,13,06:30,24,327,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (3/3 -  7 pt),FTM,58.0,54.0,Zalgiris Kaunas,0
ZAL       ,,3,06:30,24,328,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,06:30,24,329,"JANKUNAS, PAULIUS",PBWI      ,Missed Free Throw (3/4 -  7 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:28,24,330,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,3,06:22,24,331,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0
ZAL       ,,13,06:22,24,332,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,06:22,24,333,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,0,06:04,24,334,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (1/2 -  11 pt),2FGA,,,Brose Bamberg,0
ZAL       ,,92,06:02,24,335,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
BAM       ,,3,05:53,25,337,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0
ZAL       ,,30,05:53,25,338,"WHITE, AARON",P006505   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,21,05:44,25,339,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (5/6 -  17 pt),3FGM,61.0,54.0,Zalgiris Kaunas,0
ZAL       ,,3,05:44,25,340,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0
BAM       ,,,05:44,25,341,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
          ,,,05:44,25,342,,          ,TV Time Out (3),TOUT_TV,,,,0
BAM       ,,0,05:20,25,343,"HACKETT, DANIEL",P001844   ,Turnover (2),TO,,,Brose Bamberg,0
ZAL       ,,0,05:01,25,344,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,0,04:58,26,346,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,2,04:43,26,347,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Brose Bamberg,0
ZAL       ,,,04:43,26,348,,          ,Def Rebound (5),D,,,Zalgiris Kaunas,0
ZAL       ,,3,04:43,26,349,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,04:43,26,350,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,2,04:43,26,351,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,04:43,26,352,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
ZAL       ,,21,04:29,26,353,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (6/7 -  20 pt),3FGM,64.0,54.0,Zalgiris Kaunas,0
ZAL       ,,0,04:27,26,354,"DAVIES, BRANDON",P007870   ,Assist (2),AS,,,Zalgiris Kaunas,0
BAM       ,,7,04:12,26,355,"NIKOLIC, ALEKSEJ",P003703   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Brose Bamberg,0
BAM       ,,7,04:12,26,356,"NIKOLIC, ALEKSEJ",P003703   ,Shot Rejected (1),AG,,,Brose Bamberg,0
ZAL       ,,0,04:10,26,357,"DAVIES, BRANDON",P007870   ,Block (1),FV,,,Zalgiris Kaunas,0
ZAL       ,,22,04:07,26,358,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,30,04:07,26,359,"WHITE, AARON",P006505   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,,04:07,26,360,,          ,Def Rebound (6),D,,,Brose Bamberg,0
ZAL       ,,0,04:07,26,361,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,04:07,26,362,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,7,04:07,26,363,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,04:07,26,364,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,03:46,27,366,"WRIGHT, DORELL",P008049   ,Two Pointer (3/5 -  17 pt),2FGM,64.0,56.0,Brose Bamberg,0
ZAL       ,,22,03:26,27,367,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,43,03:24,27,368,"RADOSEVIC, LEON",PLEM      ,Def Rebound (1),D,,,Brose Bamberg,0
ZAL       ,,22,03:16,27,369,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0
BAM       ,,43,03:16,27,370,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (4),RV,,,Brose Bamberg,0
ZAL       ,,,03:16,27,371,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
BAM       ,,43,03:16,27,372,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/3 -  10 pt),FTM,64.0,57.0,Brose Bamberg,0
BAM       ,,0,03:16,27,373,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,43,03:16,27,374,"RADOSEVIC, LEON",PLEM      ,Free Throw In (3/4 -  11 pt),FTM,64.0,58.0,Brose Bamberg,0
ZAL       ,,44,03:03,27,375,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (4/5 -  12 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,12,03:01,27,376,"LO, MAODO",P007032   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,12,02:43,28,378,"LO, MAODO",P007032   ,Three Pointer (2/2 -  6 pt),3FGM,64.0,61.0,Brose Bamberg,0
BAM       ,,43,02:43,28,379,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0
ZAL       ,,92,02:31,28,380,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/2 -  6 pt),2FGM,66.0,61.0,Zalgiris Kaunas,0
BAM       ,,3,02:00,28,381,"WRIGHT, DORELL",P008049   ,Three Pointer (4/4 -  20 pt),3FGM,66.0,64.0,Brose Bamberg,0
BAM       ,,12,01:56,29,383,"LO, MAODO",P007032   ,Assist (1),AS,,,Brose Bamberg,0
ZAL       ,,22,01:48,29,384,"MICIC, VASILIJE",P002580   ,Two Pointer (1/4 -  5 pt),2FGM,68.0,64.0,Zalgiris Kaunas,0
BAM       ,,3,01:27,29,385,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (4/5 -  20 pt),3FGA,,,Brose Bamberg,0
ZAL       ,,30,01:24,29,386,"WHITE, AARON",P006505   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
BAM       ,,12,01:19,29,387,"LO, MAODO",P007032   ,Foul (2),CM,,,Brose Bamberg,0
ZAL       ,,44,01:19,29,388,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,01:19,29,389,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,01:19,29,390,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,01:19,29,391,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,01:19,29,392,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,01:19,29,393,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (5/5 -  13 pt),FTM,69.0,64.0,Zalgiris Kaunas,0
ZAL       ,,44,01:19,29,394,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (6/6 -  14 pt),FTM,70.0,64.0,Zalgiris Kaunas,0
ZAL       ,,13,01:19,29,395,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,01:19,29,396,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,12,00:54,30,398,"LO, MAODO",P007032   ,Three Pointer (3/3 -  9 pt),3FGM,70.0,67.0,Brose Bamberg,0
ZAL       ,,22,00:38,30,399,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Zalgiris Kaunas,0
BAM       ,,8,00:36,30,400,"STAIGER, LUCCA",P002506   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,12,00:17,30,401,"LO, MAODO",P007032   ,Three Pointer (4/4 -  12 pt),3FGM,70.0,70.0,Brose Bamberg,0
BAM       ,,12,00:04,30,402,"LO, MAODO",P007032   ,Foul (3),CM,,,Brose Bamberg,0
ZAL       ,,13,00:04,30,403,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,00:04,30,404,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (4/5 -  8 pt),FTM,71.0,70.0,Zalgiris Kaunas,0
ZAL       ,,13,00:04,30,405,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (5/6 -  9 pt),FTM,72.0,70.0,Zalgiris Kaunas,0
ZAL       ,,13,00:04,30,406,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,00:04,30,407,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,2,00:04,30,408,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:04,30,409,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,00:01,30,410,"LO, MAODO",P007032   ,Two Pointer (1/2 -  14 pt),2FGM,72.0,72.0,Brose Bamberg,0
          ,,,,31,412,,          ,End Period,EP,,,,0
          ,,,,31,419,,          ,Begin Period,BP,,,,0
ZAL       ,,13,10:00,31,413,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,10:00,31,414,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,2,10:00,31,415,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,10:00,31,416,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,8,10:00,31,417,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,10:00,31,418,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
ZAL       ,,13,09:50,31,420,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (3/4 -  11 pt),2FGM,74.0,72.0,Zalgiris Kaunas,0
ZAL       ,,3,09:50,31,421,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0
BAM       ,,43,09:10,31,422,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (4/5 -  11 pt),2FGA,,,Brose Bamberg,0
ZAL       ,,6,09:09,31,423,"TOUPANE, AXEL",P002582   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
BAM       ,,3,09:07,31,424,"WRIGHT, DORELL",P008049   ,Foul (3),CM,,,Brose Bamberg,0
ZAL       ,,6,09:07,31,425,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,09:07,31,426,"TOUPANE, AXEL",P002582   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,6,09:07,31,427,"TOUPANE, AXEL",P002582   ,Free Throw In (1/2 -  1 pt),FTM,75.0,72.0,Zalgiris Kaunas,0
ZAL       ,,6,08:47,32,429,"TOUPANE, AXEL",P002582   ,Foul (2),CM,,,Zalgiris Kaunas,0
BAM       ,,43,08:47,32,430,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (5),RV,,,Brose Bamberg,0
BAM       ,,6,08:40,32,431,"ZISIS, NIKOS",PABN      ,Two Pointer (3/4 -  8 pt),2FGM,75.0,74.0,Brose Bamberg,0
ZAL       ,,30,08:20,32,432,"WHITE, AARON",P006505   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Zalgiris Kaunas,0
BAM       ,,12,08:18,32,433,"LO, MAODO",P007032   ,Def Rebound (3),D,,,Brose Bamberg,0
ZAL       ,,3,08:12,32,434,"PANGOS, KEVIN",P006433   ,Foul (3),CM,,,Zalgiris Kaunas,0
BAM       ,,0,08:12,32,435,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
ZAL       ,,21,08:12,32,436,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,08:12,32,437,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
BAM       ,,6,07:59,33,439,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Brose Bamberg,0
ZAL       ,,21,07:58,33,440,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
BAM       ,,43,07:58,33,441,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0
ZAL       ,,21,07:58,33,442,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
BAM       ,,21,07:58,33,443,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,07:58,33,444,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
ZAL       ,,3,07:41,33,445,"PANGOS, KEVIN",P006433   ,Two Pointer (2/2 -  9 pt),2FGM,77.0,74.0,Zalgiris Kaunas,0
BAM       ,,,07:41,33,446,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
          ,,,07:41,33,447,,          ,TV Time Out (4),TOUT_TV,,,,0
BAM       ,,6,07:23,33,448,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Brose Bamberg,0
ZAL       ,,3,07:20,33,449,"PANGOS, KEVIN",P006433   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,6,07:03,33,450,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,Zalgiris Kaunas,0
BAM       ,,3,07:01,33,451,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0
ZAL       ,,6,06:56,34,453,"TOUPANE, AXEL",P002582   ,Foul (3),CM,,,Zalgiris Kaunas,0
BAM       ,,12,06:56,34,454,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0
ZAL       ,,6,06:56,34,455,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:56,34,456,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
BAM       ,,6,06:48,34,457,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Brose Bamberg,0
ZAL       ,,22,06:46,34,458,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
