CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,3,02:46,18,228,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
BAR       ,,1,02:44,18,229,"SERAPHIN, KEVIN",P001948   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,13,02:35,18,230,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/2 -  11 pt),2FGM,41.0,35.0,FC Barcelona Lassa,0
MAL       ,,,02:35,18,231,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,2,02:35,18,232,"OKOUO, VINY",P005363   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,02:35,18,233,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
BAR       ,,13,02:30,18,234,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,,,FC Barcelona Lassa,0
MAL       ,,43,02:30,18,235,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,12,02:30,18,236,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (1),AS,,,Unicaja Malaga,0
MAL       ,,43,02:30,18,237,"SUAREZ, CARLOS",PJJS      ,Free Throw In (2/3 -  4 pt),FTM,41.0,36.0,Unicaja Malaga,0
MAL       ,,43,02:30,18,238,"SUAREZ, CARLOS",PJJS      ,Free Throw In (3/4 -  5 pt),FTM,41.0,37.0,Unicaja Malaga,0
BAR       ,,21,02:15,18,239,"SANDERS, RAKIM",P005001   ,Two Pointer (3/5 -  9 pt),2FGM,43.0,37.0,FC Barcelona Lassa,0
MAL       ,,23,02:01,18,240,"BROOKS, JEFF",P004117   ,Three Pointer (2/2 -  10 pt),3FGM,43.0,40.0,Unicaja Malaga,0
MAL       ,,3,01:58,19,242,"MCCALLUM, RAY",P008002   ,Assist (3),AS,,,Unicaja Malaga,0
BAR       ,,21,01:42,19,243,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,1,01:39,19,244,"SERAPHIN, KEVIN",P001948   ,Off Rebound (4),O,,,FC Barcelona Lassa,0
BAR       ,,1,01:38,19,245,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/5 -  6 pt),2FGM,45.0,40.0,FC Barcelona Lassa,0
MAL       ,,12,01:21,19,246,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,1,01:21,19,247,"SERAPHIN, KEVIN",P001948   ,Foul (3),CM,,,FC Barcelona Lassa,0
MAL       ,,43,01:21,19,248,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
BAR       ,,1,01:21,19,249,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,01:21,19,250,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
MAL       ,,11,01:21,19,251,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,12,01:21,19,252,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,01:21,19,253,"SUAREZ, CARLOS",PJJS      ,Free Throw In (4/5 -  6 pt),FTM,45.0,41.0,Unicaja Malaga,0
MAL       ,,43,01:21,19,254,"SUAREZ, CARLOS",PJJS      ,Free Throw In (5/6 -  7 pt),FTM,45.0,42.0,Unicaja Malaga,0
BAR       ,,9,01:01,19,255,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,43,00:59,20,257,"SUAREZ, CARLOS",PJJS      ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,3,00:40,20,258,"MCCALLUM, RAY",P008002   ,Two Pointer (1/2 -  2 pt),2FGM,45.0,44.0,Unicaja Malaga,0
BAR       ,,,00:40,20,259,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
MAL       ,,17,00:40,20,260,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,00:40,20,261,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
BAR       ,,21,00:18,20,262,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/7 -  9 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,17,00:16,20,263,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,3,00:02,20,264,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,17,00:00,20,265,"SHERMADINI, GIORGI",P001386   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,17,00:00,20,266,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Unicaja Malaga,0
BAR       ,,21,00:00,20,267,"SANDERS, RAKIM",P005001   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
          ,,,,21,269,,          ,End Period,EP,,,,0
          ,,,,21,272,,          ,Begin Period,BP,,,,0
MAL       ,,17,10:00,21,270,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,10:00,21,271,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
BAR       ,,18,09:48,21,273,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,16,09:45,21,274,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0
BAR       ,,45,09:30,21,275,"MOERMAN, ADRIEN",P001833   ,Foul (2),CM,,,FC Barcelona Lassa,0
MAL       ,,16,09:30,21,276,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,17,09:30,21,277,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,09:30,21,278,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,09:30,21,279,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  7 pt),FTM,45.0,45.0,Unicaja Malaga,0
MAL       ,,16,09:30,21,280,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Unicaja Malaga,0
BAR       ,,21,09:26,21,281,"SANDERS, RAKIM",P005001   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,21,09:19,21,282,"SANDERS, RAKIM",P005001   ,Three Pointer (2/3 -  12 pt),3FGM,48.0,45.0,FC Barcelona Lassa,0
BAR       ,,9,09:16,21,283,"HANGA, ADAM",P005099   ,Assist (3),AS,,,FC Barcelona Lassa,0
MAL       ,,16,09:02,21,284,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (3/5 -  10 pt),3FGM,48.0,48.0,Unicaja Malaga,0
BAR       ,,21,08:41,22,286,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/8 -  12 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,18,08:41,22,287,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
MAL       ,,23,08:41,22,288,"BROOKS, JEFF",P004117   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,18,08:41,22,289,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,18,08:41,22,290,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/3 -  4 pt),FTM,49.0,48.0,FC Barcelona Lassa,0
BAR       ,,18,08:41,22,291,"ORIOLA, PIERRE",P005917   ,Missed Free Throw (2/4 -  4 pt),FTA,,,FC Barcelona Lassa,0
MAL       ,,17,08:38,22,292,"SHERMADINI, GIORGI",P001386   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,3,08:17,22,293,"MCCALLUM, RAY",P008002   ,Two Pointer (2/3 -  4 pt),2FGM,49.0,50.0,Unicaja Malaga,0
BAR       ,,13,08:01,22,294,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/3 -  13 pt),2FGM,51.0,50.0,FC Barcelona Lassa,0
MAL       ,,23,07:38,23,296,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,17,07:36,23,297,"SHERMADINI, GIORGI",P001386   ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,16,07:27,23,298,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/2 -  12 pt),2FGM,51.0,52.0,Unicaja Malaga,0
MAL       ,,3,07:07,23,299,"MCCALLUM, RAY",P008002   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,13,07:07,23,300,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,13,07:07,23,301,"HEURTEL, THOMAS",PKLT      ,Missed Free Throw (1/2 -  13 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,13,07:07,23,302,"HEURTEL, THOMAS",PKLT      ,Free Throw In (2/3 -  14 pt),FTM,52.0,52.0,FC Barcelona Lassa,0
MAL       ,,3,06:52,24,304,"MCCALLUM, RAY",P008002   ,Two Pointer (3/4 -  6 pt),2FGM,52.0,54.0,Unicaja Malaga,0
BAR       ,,18,06:47,24,305,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/4 -  6 pt),2FGM,54.0,54.0,FC Barcelona Lassa,0
BAR       ,,13,06:43,24,306,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
MAL       ,,23,06:41,24,307,"BROOKS, JEFF",P004117   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,23,06:41,24,308,"BROOKS, JEFF",P004117   ,Turnover (1),TO,,,Unicaja Malaga,0
BAR       ,,9,06:41,24,309,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,45,06:20,24,310,"MOERMAN, ADRIEN",P001833   ,Three Pointer (2/3 -  6 pt),3FGM,57.0,54.0,FC Barcelona Lassa,0
BAR       ,,13,06:18,24,311,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0
MAL       ,,16,06:07,24,312,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/3 -  14 pt),2FGM,57.0,56.0,Unicaja Malaga,0
BAR       ,,18,05:48,25,314,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/5 -  8 pt),2FGM,59.0,56.0,FC Barcelona Lassa,0
BAR       ,,13,05:47,25,315,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0
MAL       ,,3,05:36,25,316,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,,,Unicaja Malaga,0
BAR       ,,13,05:35,25,317,"HEURTEL, THOMAS",PKLT      ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,21,05:29,25,318,"SANDERS, RAKIM",P005001   ,Two Pointer (4/9 -  14 pt),2FGM,61.0,56.0,FC Barcelona Lassa,0
BAR       ,,13,05:27,25,319,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0
BAR       ,,21,05:17,25,320,"SANDERS, RAKIM",P005001   ,Foul (2),CM,,,FC Barcelona Lassa,0
MAL       ,,17,05:17,25,321,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (5),RV,,,Unicaja Malaga,0
BAR       ,,21,05:17,25,322,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,05:17,25,323,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
MAL       ,,17,05:17,25,324,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,05:17,25,325,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,11,05:04,25,326,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,13,05:02,25,327,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,18,04:58,26,329,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,40,04:56,26,330,"AUGUSTINE, JAMES",P001438   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,23,04:49,26,331,"BROOKS, JEFF",P004117   ,Three Pointer (3/3 -  13 pt),3FGM,61.0,59.0,Unicaja Malaga,0
MAL       ,,3,04:46,26,332,"MCCALLUM, RAY",P008002   ,Assist (4),AS,,,Unicaja Malaga,0
          ,,,04:31,26,333,,          ,TV Time Out (3),TOUT_TV,,,,0
BAR       ,,5,04:31,26,334,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,04:31,26,335,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,11,04:31,26,336,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,04:31,26,337,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
BAR       ,,45,04:27,26,338,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,18,04:25,26,339,"ORIOLA, PIERRE",P005917   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,25,04:21,26,340,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,3,04:18,26,341,"MCCALLUM, RAY",P008002   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,21,04:15,26,342,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/2 -  5 pt),2FGM,61.0,61.0,Unicaja Malaga,0
BAR       ,,45,04:15,26,343,"MOERMAN, ADRIEN",P001833   ,Foul (3),CM,,,FC Barcelona Lassa,0
MAL       ,,21,04:15,26,344,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
BAR       ,,1,04:15,26,345,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,04:15,26,346,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,21,04:15,26,347,"WACZYNSKI, ADAM",PLDX      ,Missed Free Throw (0/1 -  5 pt),FTA,,,Unicaja Malaga,0
BAR       ,,1,04:13,26,348,"SERAPHIN, KEVIN",P001948   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,1,03:49,27,350,"SERAPHIN, KEVIN",P001948   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,FC Barcelona Lassa,0
MAL       ,,16,03:47,27,351,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,16,03:40,27,352,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/4 -  16 pt),2FGM,61.0,63.0,Unicaja Malaga,0
BAR       ,,25,03:20,27,353,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,21,03:19,27,354,"WACZYNSKI, ADAM",PLDX      ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,16,03:14,27,355,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/6 -  16 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,9,03:12,27,356,"HANGA, ADAM",P005099   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
MAL       ,,16,02:56,28,358,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,25,02:56,28,359,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,30,02:56,28,360,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,02:56,28,361,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,12,02:56,28,362,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,02:56,28,363,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
BAR       ,,30,02:42,28,364,"CLAVER, VICTOR",P000556   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,23,02:40,28,365,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,23,02:31,28,366,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/6 -  13 pt),2FGA,,,Unicaja Malaga,0
BAR       ,,9,02:28,28,367,"HANGA, ADAM",P005099   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,5,02:16,28,368,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,21,02:14,28,369,"WACZYNSKI, ADAM",PLDX      ,Steal (2),ST,,,Unicaja Malaga,0
BAR       ,,5,02:12,28,370,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0
MAL       ,,23,02:12,28,371,"BROOKS, JEFF",P004117   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,3,02:01,28,372,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,02:01,28,373,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,40,02:01,28,374,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,02:01,28,375,"AUGUSTINE, JAMES",P001438   ,Off Rebound (4),O,,,Unicaja Malaga,0
MAL       ,,40,02:01,28,376,"AUGUSTINE, JAMES",P001438   ,Two Pointer (5/7 -  10 pt),2FGM,61.0,65.0,Unicaja Malaga,0
BAR       ,,,02:01,28,377,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,13,02:01,28,378,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,02:01,28,379,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,3,02:01,28,380,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,02:01,28,381,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
BAR       ,,1,01:44,29,383,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,1,01:44,29,384,"SERAPHIN, KEVIN",P001948   ,Shot Rejected (2),AG,,,FC Barcelona Lassa,0
MAL       ,,40,01:40,29,385,"AUGUSTINE, JAMES",P001438   ,Block (2),FV,,,Unicaja Malaga,0
MAL       ,,40,01:39,29,386,"AUGUSTINE, JAMES",P001438   ,Def Rebound (5),D,,,Unicaja Malaga,0
MAL       ,,40,01:21,29,387,"AUGUSTINE, JAMES",P001438   ,Missed Three Pointer (0/1 -  10 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,13,01:19,29,388,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
MAL       ,,40,01:16,29,389,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0
BAR       ,,1,01:16,29,390,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,9,01:16,29,391,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,01:16,29,392,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
MAL       ,,40,01:16,29,393,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,01:16,29,394,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
BAR       ,,1,01:16,29,395,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (0/1 -  6 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,1,01:16,29,396,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (0/2 -  6 pt),FTA,,,FC Barcelona Lassa,0
MAL       ,,43,01:12,29,397,"SUAREZ, CARLOS",PJJS      ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,43,00:57,30,399,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Unicaja Malaga,0
BAR       ,,,00:57,30,400,,          ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,5,00:39,30,401,"RIBAS, PAU",PJUG      ,Three Pointer (2/3 -  8 pt),3FGM,64.0,65.0,FC Barcelona Lassa,0
BAR       ,,13,00:38,30,402,"HEURTEL, THOMAS",PKLT      ,Assist (7),AS,,,FC Barcelona Lassa,0
BAR       ,,14,00:27,30,403,"VEZENKOV, SASHA",P003469   ,Foul (1),CM,,,FC Barcelona Lassa,0
MAL       ,,12,00:27,30,404,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,12,00:27,30,405,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Unicaja Malaga,0
MAL       ,,12,00:27,30,406,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (1/2 -  1 pt),FTM,64.0,66.0,Unicaja Malaga,0
BAR       ,,13,00:04,30,407,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (2/4 -  14 pt),3FGA,,,FC Barcelona Lassa,0
MAL       ,,12,00:00,30,408,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,,,Unicaja Malaga,0
          ,,,,31,410,,          ,End Period,EP,,,,0
          ,,,,31,411,,          ,Begin Period,BP,,,,0
MAL       ,,23,09:42,31,412,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/7 -  13 pt),2FGA,,,Unicaja Malaga,0
BAR       ,,1,09:39,31,413,"SERAPHIN, KEVIN",P001948   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
MAL       ,,12,09:24,31,414,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,13,09:24,31,415,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,14,09:14,31,416,"VEZENKOV, SASHA",P003469   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,1,09:13,31,417,"SERAPHIN, KEVIN",P001948   ,Off Rebound (5),O,,,FC Barcelona Lassa,0
MAL       ,,9,09:13,31,418,"DIAZ, ALBERTO",P004213   ,Foul (2),CM,,,Unicaja Malaga,0
BAR       ,,1,09:13,31,419,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,1,09:13,31,420,"SERAPHIN, KEVIN",P001948   ,Free Throw In (1/3 -  7 pt),FTM,65.0,66.0,FC Barcelona Lassa,0
BAR       ,,1,09:13,31,421,"SERAPHIN, KEVIN",P001948   ,Free Throw In (2/4 -  8 pt),FTM,66.0,66.0,FC Barcelona Lassa,0
MAL       ,,21,08:50,32,423,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (2/2 -  8 pt),3FGM,66.0,69.0,Unicaja Malaga,0
BAR       ,,1,08:37,32,424,"SERAPHIN, KEVIN",P001948   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAL       ,,12,08:17,32,425,"MILOSAVLJEVIC, DRAGAN",P002822   ,Turnover (1),TO,,,Unicaja Malaga,0
BAR       ,,30,08:14,32,426,"CLAVER, VICTOR",P000556   ,Steal (1),ST,,,FC Barcelona Lassa,0
MAL       ,,43,08:06,32,427,"SUAREZ, CARLOS",PJJS      ,Foul (1),CM,,,Unicaja Malaga,0
BAR       ,,1,08:06,32,428,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0
BAR       ,,21,08:06,32,429,"SANDERS, RAKIM",P005001   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,08:06,32,430,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,12,08:06,32,431,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,08:06,32,432,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
BAR       ,,13,07:56,33,434,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (3/4 -  14 pt),2FGA,,,FC Barcelona Lassa,0
MAL       ,,43,07:53,33,435,"SUAREZ, CARLOS",PJJS      ,Def Rebound (5),D,,,Unicaja Malaga,0
MAL       ,,9,07:45,33,436,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/2 -  3 pt),3FGM,66.0,72.0,Unicaja Malaga,0
BAR       ,,,07:45,33,437,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,21,07:21,33,438,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (2/4 -  14 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,13,07:19,33,439,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,13,07:10,33,440,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (3/5 -  14 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,14,07:06,33,441,"VEZENKOV, SASHA",P003469   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,14,07:06,33,442,"VEZENKOV, SASHA",P003469   ,Two Pointer (1/1 -  2 pt),2FGM,68.0,72.0,FC Barcelona Lassa,0
BAR       ,,21,06:59,34,444,"SANDERS, RAKIM",P005001   ,Foul (3),CM,,,FC Barcelona Lassa,0
MAL       ,,21,06:59,34,445,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,23,06:59,34,446,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,06:59,34,447,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
BAR       ,,9,06:59,34,448,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,21,06:59,34,449,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
MAL       ,,16,06:49,34,450,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/5 -  18 pt),2FGM,68.0,74.0,Unicaja Malaga,0
MAL       ,,9,06:44,34,451,"DIAZ, ALBERTO",P004213   ,Foul (3),CM,,,Unicaja Malaga,0
