CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,,1,2,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,09:51,1,3,"MALMANIS, RINALDS",P004185   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,09:51,1,4,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,09:45,1,5,"MALMANIS, RINALDS",P004185   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,09:45,1,6,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,09:43,1,7,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,09:43,1,8,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,09:28,1,9,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (1/1 -  2 pt),2FGM,,2.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,09:16,1,10,"PANGOS, KEVIN",P006433   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,09:03,1,11,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,21,09:01,1,12,"MILAKNIS, ARTURAS",PKPD      ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,08:51,2,14,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/2 -  2 pt),2FGM,2.0,2.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,08:34,2,15,"GRANGER, JAYSON",P003024   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,4.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,21,08:22,2,16,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,08:18,2,17,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,08:12,2,18,"GRANGER, JAYSON",P003024   ,Three Pointer (1/1 -  5 pt),3FGM,2.0,7.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,08:10,2,19,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,07:58,3,21,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,07:55,3,22,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,07:41,3,23,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,07:41,3,24,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,07:41,3,25,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,07:41,3,26,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,07:41,3,27,"MALMANIS, RINALDS",P004185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:41,3,28,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,07:38,3,29,"TIMMA, JANIS",P005718   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,07:38,3,30,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,07:38,3,31,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/2 -  4 pt),2FGM,2.0,9.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,07:38,3,32,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:38,3,33,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:11,3,34,"SHENGELIA, TORNIKE",P001133   ,Offensive Foul (1),OF,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:11,3,35,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,07:11,3,36,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,06:52,4,38,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,06:50,4,39,"GRANGER, JAYSON",P003024   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,06:37,4,40,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,06:35,4,41,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,06:17,4,42,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,06:17,4,43,"TOUPANE, AXEL",P002582   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,06:15,4,44,"VOIGTMANN, JOHANNES",P007201   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,06:12,4,45,"TOUPANE, AXEL",P002582   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,06:09,4,46,"TOUPANE, AXEL",P002582   ,Two Pointer (1/2 -  2 pt),2FGM,4.0,9.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,06:00,4,47,"TIMMA, JANIS",P005718   ,Three Pointer (1/2 -  3 pt),3FGM,4.0,12.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,06:00,4,48,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,21,05:37,5,50,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/2 -  3 pt),3FGM,7.0,12.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,05:34,5,51,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,05:17,5,52,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,0,05:16,5,53,"DAVIES, BRANDON",P007870   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,05:06,5,54,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,05:03,5,55,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,0,04:59,6,57,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,04:59,6,58,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
          ,,,04:59,6,59,,          ,TV Time Out (1),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,0,04:59,6,60,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,13,04:59,6,61,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,30,04:59,6,62,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,44,04:59,6,63,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,04:59,6,64,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,04:59,6,65,"MCRAE, JORDAN",P007996   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:46,6,66,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,04:43,6,67,"TOUPANE, AXEL",P002582   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,04:24,6,68,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,04:24,6,69,"PANGOS, KEVIN",P006433   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,04:24,6,70,"GRANGER, JAYSON",P003024   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,,04:24,6,71,,          ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,04:24,6,72,"BOST, DEE",P004264   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,3,04:24,6,73,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,30,04:20,6,74,"WHITE, AARON",P006505   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:18,6,75,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,04:07,6,76,"MCRAE, JORDAN",P007996   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,,04:07,6,77,,          ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,04:01,6,78,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,04:01,6,79,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,03:44,7,81,"BOST, DEE",P004264   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,03:36,7,82,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:36,7,83,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:25,7,84,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,44,03:25,7,85,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,03:25,7,86,"TOUPANE, AXEL",P002582   ,Two Pointer (2/3 -  4 pt),2FGM,9.0,12.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,03:25,7,284,"BOST, DEE",P004264   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:25,7,87,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,03:25,7,88,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:25,7,89,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:25,7,90,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,03:25,7,91,"TOUPANE, AXEL",P002582   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,03:25,7,92,,          ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:13,7,93,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,03:12,7,94,"TOUPANE, AXEL",P002582   ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,03:09,7,95,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:09,7,96,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,03:06,7,97,"BOST, DEE",P004264   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:06,7,98,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:48,8,100,"POIRIER, VINCENT",P004887   ,Two Pointer (1/2 -  2 pt),2FGM,9.0,14.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,02:46,8,101,"HUERTAS, MARCELINHO",PJUJ      ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,02:32,8,102,"TOUPANE, AXEL",P002582   ,Two Pointer (3/5 -  6 pt),2FGM,11.0,14.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,02:32,8,103,"BOST, DEE",P004264   ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,21,02:32,8,104,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,92,02:32,8,105,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,02:15,8,106,"TOUPANE, AXEL",P002582   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,02:15,8,107,"MCRAE, JORDAN",P007996   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,02:15,8,108,"MCRAE, JORDAN",P007996   ,Free Throw In (1/1 -  1 pt),FTM,11.0,15.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,02:15,8,109,"MCRAE, JORDAN",P007996   ,Free Throw In (2/2 -  2 pt),FTM,11.0,16.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,01:56,9,111,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,01:56,9,112,,          ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,44,01:45,9,113,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:45,9,114,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:45,9,115,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/1 -  1 pt),FTM,11.0,17.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:45,9,116,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (2/2 -  2 pt),FTM,11.0,18.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,6,01:45,9,117,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,01:45,9,118,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,30,01:21,9,119,"WHITE, AARON",P006505   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,01:19,9,120,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:17,9,121,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/2 -  4 pt),2FGM,11.0,20.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,01:17,9,122,"HUERTAS, MARCELINHO",PJUJ      ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,01:17,9,123,"BOST, DEE",P004264   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:17,9,124,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,,01:17,9,125,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,1,01:17,9,126,"BOST, DEE",P004264   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,66,01:17,9,127,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,01:17,9,128,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/3 -  5 pt),FTM,11.0,21.0,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,30,01:04,9,129,"WHITE, AARON",P006505   ,Two Pointer (1/3 -  2 pt),2FGM,13.0,21.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,44,01:01,9,130,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:49,10,132,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,66,00:47,10,133,"VALINSKAS, PAULIUS",P004664   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,92,00:27,10,134,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,21.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
ZAL       ,,22,00:22,10,135,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,52,00:01,10,136,"MCRAE, JORDAN",P007996   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
          ,,,,11,138,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
          ,,,,11,143,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,10:00,11,139,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Zalgiris Kaunas,ZAL,Baskonia Vitoria Gasteiz,BAS
