CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,5,08:10,2,14,"ROLL, MICHAEL",P004974   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,07:57,3,16,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,07:54,3,17,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,07:49,3,18,"SEGEV, ITAY",P004161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,07:49,3,19,"SEGEV, ITAY",P004161   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,07:46,3,20,"THOMAS, MALCOLM",P004251   ,Block (1),FV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,07:45,3,21,"ANDERSON, JAMES",P005938   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,22,07:30,3,22,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,07:29,3,23,"DIBARTOLOMEO, JOHN",P007990   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,07:26,3,24,"JACKSON, PIERRE",P005112   ,Two Pointer (2/2 -  4 pt),2FGM,6.0,7.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,07:22,3,25,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,07:08,3,26,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,07:06,3,27,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,06:56,4,29,"SEGEV, ITAY",P004161   ,Two Pointer (1/2 -  2 pt),2FGM,6.0,9.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,06:54,4,30,"ROLL, MICHAEL",P004974   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,06:34,4,31,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,06:19,4,32,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,06:17,4,33,"DIBARTOLOMEO, JOHN",P007990   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,06:15,4,34,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  5 pt),2FGM,6.0,11.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,06:13,4,35,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,05:55,5,37,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,05:55,5,38,"BOLDEN, JONAH",P007988   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,05:55,5,39,"THOMAS, MALCOLM",P004251   ,Free Throw In (1/1 -  1 pt),FTM,7.0,11.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,05:55,5,40,"THOMAS, MALCOLM",P004251   ,Free Throw In (2/2 -  2 pt),FTM,8.0,11.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:39,5,41,"JACKSON, PIERRE",P005112   ,Two Pointer (3/3 -  6 pt),2FGM,8.0,13.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,05:17,5,42,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:16,5,43,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,05:08,5,44,"BOLDEN, JONAH",P007988   ,Two Pointer (2/2 -  7 pt),2FGM,8.0,15.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:07,5,45,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,05:03,5,46,"THOMAS, MALCOLM",P004251   ,Turnover (2),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:02,5,47,"JACKSON, PIERRE",P005112   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:01,5,48,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:00,6,50,"JACKSON, PIERRE",P005112   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,04:58,6,51,"JACKSON, PIERRE",P005112   ,Two Pointer (4/5 -  8 pt),2FGM,8.0,17.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,04:48,6,52,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,04:48,6,53,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
          ,,,04:48,6,54,,          ,TV Time Out (1),TOUT_TV,,,,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,12,04:48,6,55,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,20,04:48,6,56,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:48,6,57,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,04:48,6,58,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,04:48,6,59,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  1 pt),FTM,9.0,17.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,04:48,6,60,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  2 pt),FTM,10.0,17.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,04:34,6,61,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,22,04:32,6,62,"JENKINS, CHARLES",P005014   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,04:18,6,63,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,04:15,6,64,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,04:10,6,65,"DIBARTOLOMEO, JOHN",P007990   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,19.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,12,03:55,7,67,"MONIA, SERGEY",PBFX      ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,03:40,7,68,"ROLL, MICHAEL",P004974   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,21.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,12,03:21,7,69,"MONIA, SERGEY",PBFX      ,Three Pointer (1/1 -  3 pt),3FGM,13.0,21.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,22,03:19,7,70,"JENKINS, CHARLES",P005014   ,Assist (1),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,03:03,7,71,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/1 -  3 pt),3FGM,13.0,24.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,03:01,7,72,"DIBARTOLOMEO, JOHN",P007990   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,02:51,8,74,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/3 -  4 pt),2FGM,15.0,24.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,12,02:49,8,75,"MONIA, SERGEY",PBFX      ,Assist (1),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,02:35,8,76,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,02:33,8,77,"THOMAS, MALCOLM",P004251   ,Steal (1),ST,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,02:26,8,78,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,,02:26,8,79,,          ,Off Rebound (1),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,9,02:26,8,80,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,22,02:26,8,81,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:26,8,82,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,18,02:26,8,83,"SEGEV, ITAY",P004161   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,02:26,8,84,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,02:26,8,85,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,02:21,8,86,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,02:19,8,87,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,02:12,8,88,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,9,02:12,8,89,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,02:05,8,90,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,26.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,02:03,8,91,"ROLL, MICHAEL",P004974   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,01:42,9,93,"ANDERSON, JAMES",P005938   ,Two Pointer (1/1 -  5 pt),2FGM,17.0,26.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,01:20,9,94,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,01:18,9,95,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,01:11,9,96,"ANDERSON, JAMES",P005938   ,Two Pointer (2/2 -  7 pt),2FGM,19.0,26.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:57,10,98,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,9,00:57,10,99,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,1,00:57,10,100,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,6,00:57,10,101,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,00:57,10,102,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,00:57,10,103,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:45,10,104,"COLE, NORRIS",P007989   ,Two Pointer (1/1 -  2 pt),2FGM,19.0,28.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,00:32,10,105,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,00:29,10,106,"ZOOSMAN, YOVEL",P006625   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,00:06,10,107,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,00:04,10,108,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,00:00,10,109,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,00:00,10,110,"THOMAS, MALCOLM",P004251   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,00:00,10,111,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,6,00:00,10,112,"VIALTSEV, EGOR",PBGV      ,Off Rebound (1),O,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
          ,,,,11,114,,          ,End Period,EP,,,,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
          ,,,,11,119,,          ,Begin Period,BP,,,,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,0,10:00,11,115,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,23,10:00,11,116,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,10:00,11,117,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,12,10:00,11,118,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,09:46,11,120,"ANDERSON, JAMES",P005938   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,09:44,11,121,"TYUS, ALEX",P004119   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,09:28,11,122,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,6,09:28,11,123,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,09:28,11,124,"TYUS, ALEX",P004119   ,Free Throw In (1/1 -  3 pt),FTM,19.0,29.0,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,09:28,11,125,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,09:28,11,126,"TYUS, ALEX",P004119   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,0,09:28,11,127,"ROBINSON, THOMAS",P008003   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,0,09:12,11,128,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/1 -  2 pt),2FGM,21.0,29.0,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,09:10,11,129,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,08:49,12,131,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,0,08:49,12,132,"ROBINSON, THOMAS",P008003   ,Def Rebound (2),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,0,08:49,12,133,"ROBINSON, THOMAS",P008003   ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,08:39,12,134,"KANE, DEANDRE",P005781   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:34,12,135,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:33,12,136,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:31,12,137,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,08:29,12,138,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,9,08:21,12,139,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,08:21,12,140,"COLE, NORRIS",P007989   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:21,12,141,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:21,12,142,"TYUS, ALEX",P004119   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
KHI       ,,21,08:21,12,143,"ANDERSON, JAMES",P005938   ,Block (1),FV,,,Khimki Moscow Region,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,50,08:21,12,144,"ZOOSMAN, YOVEL",P006625   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,08:21,12,145,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Khimki Moscow Region,KHI,Maccabi FOX Tel Aviv,TEL
