CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,24,06:48,4,32,"M'BAYE, AMATH",P007993   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,06:07,4,33,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,12,06:04,4,34,"LO, MAODO",P007032   ,Def Rebound (3),D,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,12,05:42,5,36,"LO, MAODO",P007032   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,05:42,5,37,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,05:27,5,38,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,05:27,5,39,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,05:27,5,40,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,7.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,05:27,5,41,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,9,05:27,5,42,"MITROVIC, LUKA",P002553   ,Foul (1),CM,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,05:27,5,43,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/1 -  3 pt),FTM,8.0,7.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,43,05:24,5,44,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/4 -  4 pt),2FGM,8.0,9.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,7,05:24,5,45,"NIKOLIC, ALEKSEJ",P003703   ,Assist (1),AS,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,45,04:52,6,47,"BERTANS, DAIRIS",P000436   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,9,04:45,6,48,"MITROVIC, LUKA",P002553   ,Def Rebound (2),D,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
          ,,,04:28,6,49,,          ,TV Time Out (1),TOUT_TV,,,,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,12,04:25,6,50,"LO, MAODO",P007032   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,45,04:22,6,51,"BERTANS, DAIRIS",P000436   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,04:01,6,52,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,03:59,7,54,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,5,03:48,7,55,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,9,03:46,7,56,"MITROVIC, LUKA",P002553   ,Def Rebound (3),D,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,7,03:26,7,57,"NIKOLIC, ALEKSEJ",P003703   ,Three Pointer (2/2 -  6 pt),3FGM,8.0,12.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,24,03:03,7,58,"M'BAYE, AMATH",P007993   ,Two Pointer (1/1 -  5 pt),2FGM,10.0,12.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,03:03,7,59,"THEODORE, JORDAN",P007946   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,24,03:03,7,60,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,9,03:03,7,61,"MITROVIC, LUKA",P002553   ,Foul (2),CM,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,03:03,7,62,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,12,03:03,7,63,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,03:03,7,64,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,43,03:03,7,65,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,24,03:03,7,66,"M'BAYE, AMATH",P007993   ,Free Throw In (1/1 -  6 pt),FTM,11.0,12.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,3,03:02,7,67,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,9,03:02,7,68,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,02:45,8,70,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,02:45,8,71,"TARCZEWSKI, KALEB",P008004   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,02:45,8,72,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,7,02:45,8,73,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,02:45,8,74,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,02:45,8,75,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/2 -  1 pt),FTM,11.0,13.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,02:45,8,175,"HICKMAN, RICKY",P004159   ,Assist (1),AS,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,24,02:34,8,76,"M'BAYE, AMATH",P007993   ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,02:30,8,77,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,02:25,8,78,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (2),RV,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,24,02:25,8,79,"M'BAYE, AMATH",P007993   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,5,02:23,8,80,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,9,02:23,8,81,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,02:23,8,82,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (2/3 -  2 pt),FTM,11.0,14.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,02:23,8,83,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,02:23,8,84,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (3/4 -  3 pt),FTM,11.0,15.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,45,02:23,8,85,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,55,02:23,8,86,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,02:00,8,87,"THEODORE, JORDAN",P007946   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,01:58,9,89,"ZISIS, NIKOS",PABN      ,Steal (1),ST,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,01:48,9,90,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,01:46,9,91,"HICKMAN, RICKY",P004159   ,Off Rebound (1),O,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,01:44,9,92,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,01:41,9,93,"HICKMAN, RICKY",P004159   ,Off Rebound (2),O,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,01:40,9,94,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,01:37,9,95,"THEODORE, JORDAN",P007946   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,9,01:32,9,96,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,01:30,9,97,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,01:16,9,98,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,01:16,9,99,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,15,01:14,9,100,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,77,01:14,9,101,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,01:14,9,102,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  1 pt),FTM,11.0,16.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,01:14,9,103,"ZISIS, NIKOS",PABN      ,Missed Free Throw (1/2 -  1 pt),FTA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,9,01:14,9,104,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,77,01:14,9,105,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,16.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,9,01:14,9,106,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,00:52,10,108,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,9,00:52,10,109,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,00:22,10,110,"THEODORE, JORDAN",P007946   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,00:19,10,111,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,00:00,10,112,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,2,00:00,10,113,"HICKMAN, RICKY",P004159   ,Shot Rejected (1),AG,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,77,00:00,10,114,"GUDAITIS, ARTURAS",P003120   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,,00:00,10,115,,          ,Turnover (1),TO,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,20,00:00,10,116,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,25,00:00,10,117,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,7,00:00,10,118,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,44,00:00,10,119,"TAYLOR, BRYCE",P001988   ,Out,OUT,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
          ,,,,11,121,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
          ,,,,11,122,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,09:51,11,123,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,77,09:51,11,124,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,09:32,11,125,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/2 -  5 pt),2FGM,13.0,18.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,09:29,11,126,"ZISIS, NIKOS",PABN      ,Assist (1),AS,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,77,09:17,11,127,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,18.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,55,09:15,11,128,"JERRELLS, CURTIS",P003067   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,08:55,12,130,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,9,08:53,12,131,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,55,08:34,12,132,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/1 -  2 pt),2FGM,17.0,18.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,3,08:14,12,133,"WRIGHT, DORELL",P008049   ,Three Pointer (1/1 -  3 pt),3FGM,17.0,21.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,08:12,12,134,"ZISIS, NIKOS",PABN      ,Assist (2),AS,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,24,07:52,13,136,"M'BAYE, AMATH",P007993   ,Two Pointer (2/2 -  8 pt),2FGM,19.0,21.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,7,07:32,13,137,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,07:29,13,138,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,6,07:26,13,139,"ZISIS, NIKOS",PABN      ,Two Pointer (1/1 -  3 pt),2FGM,19.0,23.0,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,21,07:23,13,140,"RUBIT, AUGUSTINE",P006477   ,Assist (1),AS,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,20,07:05,13,141,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,3,07:02,13,142,"WRIGHT, DORELL",P008049   ,Def Rebound (1),D,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
BAM       ,,3,06:44,14,144,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
MIL       ,,77,06:42,14,145,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Brose Bamberg,BAM
