CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,21,05:41,5,56,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/3 -  2 pt),2FGM,10.0,8.0,Valencia Basket,0
BAR       ,,1,05:41,5,57,"SERAPHIN, KEVIN",P001948   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAM       ,,21,05:41,5,58,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
BAR       ,,1,05:41,5,59,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,05:41,5,60,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
PAM       ,,21,05:41,5,61,"PLEISS, TIBOR",PLHK      ,Free Throw In (1/1 -  3 pt),FTM,10.0,9.0,Valencia Basket,0
BAR       ,,9,05:28,5,62,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,21,05:26,5,63,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,19,05:19,5,64,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,19,05:19,5,65,"SAN EMETERIO, FERNANDO",P000518   ,Shot Rejected (2),AG,,,Valencia Basket,0
BAR       ,,45,05:17,5,66,"MOERMAN, ADRIEN",P001833   ,Block (1),FV,,,FC Barcelona Lassa,0
BAR       ,,21,05:15,5,67,"SANDERS, RAKIM",P005001   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,45,05:03,5,68,"MOERMAN, ADRIEN",P001833   ,Three Pointer (3/4 -  9 pt),3FGM,13.0,9.0,FC Barcelona Lassa,0
BAR       ,,13,05:00,5,69,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0
PAM       ,,21,04:48,6,71,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/4 -  5 pt),2FGM,13.0,11.0,Valencia Basket,0
PAM       ,,19,04:46,6,72,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0
BAR       ,,44,04:32,6,73,"TOMIC, ANTE",P002507   ,Two Pointer (1/1 -  2 pt),2FGM,15.0,11.0,FC Barcelona Lassa,0
BAR       ,,9,04:30,6,74,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0
PAM       ,,21,04:16,6,75,"PLEISS, TIBOR",PLHK      ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Valencia Basket,0
BAR       ,,45,04:13,6,76,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,13,04:05,6,77,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  2 pt),2FGM,17.0,11.0,FC Barcelona Lassa,0
PAM       ,,19,03:49,7,79,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Valencia Basket,0
PAM       ,,30,03:46,7,80,"SASTRE, JOAN",P002936   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,9,03:40,7,81,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,,,Valencia Basket,0
          ,,,03:40,7,82,,          ,TV Time Out (1),TOUT_TV,,,,0
BAR       ,,5,03:40,7,84,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,9,03:40,7,85,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,03:40,7,86,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,03:40,7,87,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
PAM       ,,0,03:40,7,88,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,9,03:40,7,89,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,03:40,7,90,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,42,03:40,7,91,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
BAR       ,,44,03:20,7,92,"TOMIC, ANTE",P002507   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,16,03:18,7,93,"VIVES, GUILLEM",P002361   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,30,03:14,7,94,"SASTRE, JOAN",P002936   ,Two Pointer (2/2 -  4 pt),2FGM,17.0,13.0,Valencia Basket,0
PAM       ,,16,03:10,7,95,"VIVES, GUILLEM",P002361   ,Assist (1),AS,,,Valencia Basket,0
BAR       ,,13,02:52,8,97,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/2 -  4 pt),2FGM,19.0,13.0,FC Barcelona Lassa,0
PAM       ,,21,02:31,8,98,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,Valencia Basket,0
BAR       ,,13,02:28,8,99,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,13,02:20,8,100,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,21,02:18,8,101,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,0,02:09,8,102,"THOMAS, WILL",P005856   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,16.0,Valencia Basket,0
PAM       ,,16,02:06,8,103,"VIVES, GUILLEM",P002361   ,Assist (2),AS,,,Valencia Basket,0
BAR       ,,21,01:46,9,105,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,5,01:44,9,106,"RIBAS, PAU",PJUG      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,13,01:41,9,107,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,21,01:39,9,108,"SANDERS, RAKIM",P005001   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,21,01:36,9,109,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,19,01:34,9,110,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,19,01:20,9,111,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Valencia Basket,0
BAR       ,,18,01:18,9,112,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,18,00:56,10,114,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/1 -  3 pt),3FGM,22.0,16.0,FC Barcelona Lassa,0
BAR       ,,21,00:54,10,115,"SANDERS, RAKIM",P005001   ,Assist (1),AS,,,FC Barcelona Lassa,0
PAM       ,,21,00:38,10,116,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (2/6 -  5 pt),2FGA,,,Valencia Basket,0
BAR       ,,44,00:36,10,117,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,00:27,10,118,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  6 pt),2FGM,24.0,16.0,FC Barcelona Lassa,0
PAM       ,,21,00:03,10,119,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/7 -  7 pt),2FGM,24.0,18.0,Valencia Basket,0
PAM       ,,16,00:00,10,120,"VIVES, GUILLEM",P002361   ,Assist (3),AS,,,Valencia Basket,0
          ,,,,11,122,,          ,End Period,EP,,,,0
          ,,,,11,133,,          ,Begin Period,BP,,,,0
BAR       ,,8,10:00,11,123,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,11,124,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,21,10:00,11,125,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,10:00,11,126,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
PAM       ,,14,10:00,11,127,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,19,10:00,11,128,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,10:00,11,129,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,10:00,11,130,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,10:00,11,131,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,42,10:00,11,132,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,32,09:49,11,134,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
BAR       ,,,09:49,11,135,,          ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,44,09:37,11,136,"TOMIC, ANTE",P002507   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,14,09:35,11,137,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,42,09:15,11,138,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  3 pt),2FGM,24.0,20.0,Valencia Basket,0
BAR       ,,5,08:53,12,140,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
PAM       ,,14,08:51,12,141,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0
BAR       ,,25,08:36,12,142,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,42,08:36,12,143,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,0,08:27,12,144,"THOMAS, WILL",P005856   ,Turnover (1),TO,,,Valencia Basket,0
BAR       ,,8,08:26,12,145,"PRESSEY, PHIL",P007997   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,8,08:24,12,146,"PRESSEY, PHIL",P007997   ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAM       ,,16,08:23,12,147,"VIVES, GUILLEM",P002361   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,32,08:19,12,148,"GREEN, ERICK",P005159   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,22.0,Valencia Basket,0
PAM       ,,42,08:16,12,149,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,,,Valencia Basket,0
BAR       ,,25,07:56,13,151,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/1 -  3 pt),3FGM,27.0,22.0,FC Barcelona Lassa,0
BAR       ,,44,07:43,13,152,"TOMIC, ANTE",P002507   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,14,07:43,13,153,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,14,07:31,13,154,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,24.0,Valencia Basket,0
BAR       ,,18,07:05,13,155,"ORIOLA, PIERRE",P005917   ,Three Pointer (2/2 -  6 pt),3FGM,30.0,24.0,FC Barcelona Lassa,0
BAR       ,,44,07:03,13,156,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
PAM       ,,16,06:38,14,158,"VIVES, GUILLEM",P002361   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
BAR       ,,18,06:36,14,159,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,25,06:23,14,160,"KOPONEN, PETTERI",P004178   ,Three Pointer (2/2 -  6 pt),3FGM,33.0,24.0,FC Barcelona Lassa,0
BAR       ,,44,06:24,14,161,"TOMIC, ANTE",P002507   ,Assist (2),AS,,,FC Barcelona Lassa,0
PAM       ,,,06:24,14,162,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,17,06:24,14,163,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,42,06:24,14,164,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
BAR       ,,44,06:17,14,165,"TOMIC, ANTE",P002507   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAM       ,,16,06:17,14,166,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,32,06:06,14,167,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Valencia Basket,0
BAR       ,,25,06:04,14,168,"KOPONEN, PETTERI",P004178   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,25,05:55,15,170,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,18,05:52,15,171,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,18,05:52,15,172,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  8 pt),2FGM,35.0,24.0,FC Barcelona Lassa,0
PAM       ,,16,05:34,15,173,"VIVES, GUILLEM",P002361   ,Two Pointer (1/2 -  2 pt),2FGM,35.0,26.0,Valencia Basket,0
BAR       ,,5,05:34,15,174,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,16,05:34,15,175,"VIVES, GUILLEM",P002361   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,16,05:34,15,176,"VIVES, GUILLEM",P002361   ,Free Throw In (1/1 -  3 pt),FTM,35.0,27.0,Valencia Basket,0
PAM       ,,9,05:34,15,177,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,16,05:34,15,178,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0
BAR       ,,5,05:18,15,179,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,18,05:17,15,180,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,,,FC Barcelona Lassa,0
PAM       ,,0,05:17,15,181,"THOMAS, WILL",P005856   ,Foul Drawn (1),RV,,,Valencia Basket,0
PAM       ,,0,05:17,15,182,"THOMAS, WILL",P005856   ,Free Throw In (1/1 -  4 pt),FTM,35.0,28.0,Valencia Basket,0
PAM       ,,0,05:17,15,183,"THOMAS, WILL",P005856   ,Free Throw In (2/2 -  5 pt),FTM,35.0,29.0,Valencia Basket,0
BAR       ,,25,04:53,16,185,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  6 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,32,04:51,16,186,"GREEN, ERICK",P005159   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,32,04:49,16,187,"GREEN, ERICK",P005159   ,Turnover (2),TO,,,Valencia Basket,0
BAR       ,,25,04:47,16,188,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,5,04:43,16,189,"RIBAS, PAU",PJUG      ,Two Pointer (1/1 -  2 pt),2FGM,37.0,29.0,FC Barcelona Lassa,0
BAR       ,,25,04:41,16,190,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,18,04:29,16,191,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,,,FC Barcelona Lassa,0
PAM       ,,0,04:29,16,192,"THOMAS, WILL",P005856   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,30,04:29,16,193,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,04:29,16,194,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,04:29,16,195,"THOMAS, WILL",P005856   ,Missed Free Throw (2/3 -  5 pt),FTA,,,Valencia Basket,0
PAM       ,,0,04:29,16,196,"THOMAS, WILL",P005856   ,Free Throw In (3/4 -  6 pt),FTM,37.0,30.0,Valencia Basket,0
BAR       ,,44,04:14,16,197,"TOMIC, ANTE",P002507   ,Two Pointer (2/4 -  4 pt),2FGM,39.0,30.0,FC Barcelona Lassa,0
BAR       ,,8,04:14,16,221,"PRESSEY, PHIL",P007997   ,Assist (1),AS,,,FC Barcelona Lassa,0
PAM       ,,14,04:14,16,198,"DUBLJEVIC, BOJAN",P002742   ,Foul (1),CM,,,Valencia Basket,0
BAR       ,,44,04:14,16,199,"TOMIC, ANTE",P002507   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,44,04:14,16,200,"TOMIC, ANTE",P002507   ,Free Throw In (1/1 -  5 pt),FTM,40.0,30.0,FC Barcelona Lassa,0
PAM       ,,9,03:56,17,202,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Valencia Basket,0
BAR       ,,44,03:54,17,203,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,44,03:35,17,204,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAM       ,,14,03:34,17,205,"DUBLJEVIC, BOJAN",P002742   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,9,03:31,17,206,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (1/1 -  5 pt),2FGM,40.0,32.0,Valencia Basket,0
PAM       ,,14,03:30,17,207,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,,,Valencia Basket,0
PAM       ,,9,03:30,17,208,"VAN ROSSOM, SAM",PLRQ      ,Unsportsmanlike Foul  (2),CMU,,,Valencia Basket,0
BAR       ,,5,03:30,17,209,"RIBAS, PAU",PJUG      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,18,03:30,17,210,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,03:30,17,211,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,5,03:30,17,212,"RIBAS, PAU",PJUG      ,Free Throw In (1/1 -  3 pt),FTM,41.0,32.0,FC Barcelona Lassa,0
BAR       ,,5,03:30,17,213,"RIBAS, PAU",PJUG      ,Free Throw In (2/2 -  4 pt),FTM,42.0,32.0,FC Barcelona Lassa,0
PAM       ,,0,03:30,17,214,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,03:30,17,215,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,16,03:30,17,216,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0
PAM       ,,42,03:30,17,217,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
BAR       ,,5,03:14,17,218,"RIBAS, PAU",PJUG      ,Three Pointer (1/3 -  7 pt),3FGM,45.0,32.0,FC Barcelona Lassa,0
BAR       ,,45,03:12,17,219,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,,,FC Barcelona Lassa,0
PAM       ,,,03:12,17,220,,          ,Time Out (2),TOUT,,,Valencia Basket,0
PAM       ,,17,03:12,17,222,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,03:12,17,223,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,,02:48,18,225,,          ,Turnover (1),TO,,,Valencia Basket,0
BAR       ,,44,02:32,18,226,"TOMIC, ANTE",P002507   ,Missed Two Pointer (2/5 -  5 pt),2FGA,,,FC Barcelona Lassa,0
PAM       ,,14,02:30,18,227,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,16,02:21,18,228,"VIVES, GUILLEM",P002361   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Valencia Basket,0
BAR       ,,5,02:19,18,229,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
