CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,66,06:38,4,50,"VALINSKAS, PAULIUS",P004664   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,4.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,06:21,4,51,"TAVARES, WALTER",P005791   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:20,4,52,"JANKUNAS, PAULIUS",PBWI      ,Steal (1),ST,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,7,06:20,4,53,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,11,06:20,4,54,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,06:20,4,55,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,66,06:20,4,56,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:08,4,57,"DAVIES, BRANDON",P007870   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,6.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,92,06:06,4,58,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,06:00,4,59,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:57,5,61,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:50,5,62,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,05:49,5,63,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,05:39,5,64,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:36,5,65,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,13,05:29,5,66,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (2/3 -  4 pt),2FGM,4.0,8.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:27,5,67,"PANGOS, KEVIN",P006433   ,Assist (2),AS,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,7,05:13,5,68,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,05:13,5,69,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,05:13,5,70,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:13,5,71,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:13,5,72,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:13,5,73,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,05:12,5,74,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (1/3 -  4 pt),2FGM,6.0,8.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,44,05:12,5,75,"TAYLOR, JEFFERY",P006546   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:38,6,77,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,04:36,6,78,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,1,04:28,6,79,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,04:26,6,80,"PANGOS, KEVIN",P006433   ,Steal (1),ST,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,30,04:22,6,81,"WHITE, AARON",P006505   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:18,6,82,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:18,6,83,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,04:16,6,84,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,04:04,6,85,"TAVARES, WALTER",P005791   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,8.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,44,04:00,6,86,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:42,7,88,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,03:40,7,89,"TAVARES, WALTER",P005791   ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,1,03:33,7,90,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:33,7,91,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
          ,,,03:33,7,92,,          ,TV Time Out (1),TOUT_TV,,,,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,13,03:33,7,93,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,21,03:33,7,94,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:33,7,95,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,92,03:33,7,96,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,1,03:33,7,97,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  3 pt),FTM,9.0,8.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,1,03:33,7,98,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  4 pt),FTM,10.0,8.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,1,03:33,7,99,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,5,03:33,7,100,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,03:27,7,101,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,44,03:27,7,102,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:08,7,103,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:08,7,104,"MICIC, VASILIJE",P002580   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,03:08,7,105,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,,03:08,7,106,,          ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,,03:08,7,107,,          ,Turnover (1),TO,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,5,02:49,8,109,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/1 -  2 pt),2FGM,12.0,8.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,02:45,8,110,"TAVARES, WALTER",P005791   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,02:26,8,111,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,10.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:23,8,112,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,44,02:10,8,113,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,30,02:08,8,114,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:04,8,115,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,02:01,8,116,"RANDOLPH, ANTHONY",P005757   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,7,01:48,9,118,"DONCIC, LUKA",P005929   ,Three Pointer (1/2 -  3 pt),3FGM,15.0,10.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,01:35,9,119,"TAVARES, WALTER",P005791   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:26,9,120,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,01:23,9,121,"TAVARES, WALTER",P005791   ,Def Rebound (5),D,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,7,01:17,9,122,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,01:17,9,123,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,20,01:17,9,124,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,33,01:17,9,125,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,44,01:17,9,126,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,01:17,9,127,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,9,01:17,9,128,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:17,9,129,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,66,01:17,9,130,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,21,01:00,9,131,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/1 -  3 pt),3FGM,15.0,13.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,01:00,9,132,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (1),AS,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,5,00:41,10,134,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (2/2 -  4 pt),2FGM,17.0,13.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:30,10,135,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,5,00:27,10,136,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,20,00:26,10,137,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,66,00:26,10,138,"VALINSKAS, PAULIUS",P004664   ,Foul (1),CM,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,9,00:26,10,139,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,22,00:26,10,140,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:26,10,141,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,66,00:26,10,142,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,20,00:26,10,143,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  1 pt),FTM,18.0,13.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,20,00:26,10,144,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  2 pt),FTM,19.0,13.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,16,00:26,10,145,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,20,00:26,10,146,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:14,10,147,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,9,00:14,10,148,"REYES, FELIPE",PAAX      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,00:14,10,149,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,9,00:14,10,150,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:00,10,151,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:00,10,152,"KAVALIAUSKAS, ANTANAS",P000399   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,16,00:00,10,153,"YUSTA, SANTI",P005368   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:00,10,154,"UDRIH, BENO",PAGP      ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:00,10,155,"UDRIH, BENO",PAGP      ,Three Pointer (1/1 -  3 pt),3FGM,19.0,16.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,7,00:00,10,156,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
          ,,,,11,158,,          ,End Period,EP,,,,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
          ,,,,11,165,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,3,10:00,11,159,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,9,10:00,11,160,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,16,10:00,11,161,"YUSTA, SANTI",P005368   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,20,10:00,11,162,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,3,10:00,11,163,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,10:00,11,164,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,9,09:42,11,166,"UDRIH, BENO",PAGP      ,Two Pointer (1/1 -  5 pt),2FGM,19.0,18.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,33,09:25,11,167,"THOMPKINS, TREY",P005836   ,Offensive Foul (1),OF,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,33,09:25,11,168,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,9,09:25,11,169,"UDRIH, BENO",PAGP      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,44,09:04,11,170,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (2/4 -  4 pt),2FGM,19.0,20.0,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
ZAL       ,,22,09:02,11,171,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,7,08:46,12,173,"DONCIC, LUKA",P005929   ,Three Pointer (2/4 -  6 pt),3FGM,22.0,20.0,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
MAD       ,,33,08:46,12,174,"THOMPKINS, TREY",P005836   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Zalgiris Kaunas,ZAL
