CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,7,04:26,6,74,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
PAN       ,,33,04:26,6,75,"CALATHES, NICK",P001932   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,45,04:18,6,76,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,43,04:16,6,77,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:11,6,78,"JAMES, MIKE",P005985   ,Two Pointer (2/2 -  7 pt),2FGM,9.0,16.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:54,7,80,"CALATHES, NICK",P001932   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,45,03:54,7,81,"PARAKHOUSKI, ARTSIOM",P003034   ,Offensive Foul (1),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,03:54,7,82,"PARAKHOUSKI, ARTSIOM",P003034   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:54,7,83,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,03:54,7,84,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
PAN       ,,14,03:54,7,85,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,03:54,7,86,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:48,7,87,"GIST, JAMES",P002980   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:48,7,88,"SINGLETON, CHRIS",P006614   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:48,7,89,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,03:48,7,90,,          ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:48,7,91,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,03:48,7,92,"TYUS, ALEX",P004119   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,33,03:26,7,93,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,03:26,7,94,"COLE, NORRIS",P007989   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:26,7,95,"COLE, NORRIS",P007989   ,Two Pointer (1/1 -  2 pt),2FGM,11.0,16.0,Maccabi FOX Tel Aviv,0
PAN       ,,14,03:07,7,96,"GIST, JAMES",P002980   ,Two Pointer (1/2 -  2 pt),2FGM,11.0,18.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:07,7,97,"JAMES, MIKE",P005985   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
TEL       ,,1,03:07,7,98,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,18.0,Maccabi FOX Tel Aviv,0
PAN       ,,5,02:28,8,100,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,5,02:25,8,101,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:22,8,102,"KANE, DEANDRE",P005781   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,18.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:22,8,103,"KANE, DEANDRE",P005781   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
PAN       ,,5,02:22,8,104,"JAMES, MIKE",P005985   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:22,8,105,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,02:22,8,106,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
TEL       ,,7,02:22,8,107,"KANE, DEANDRE",P005781   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,02:18,8,108,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:59,9,110,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,1,01:57,9,111,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:46,9,112,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,01:43,9,113,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:30,9,114,"RIVERS, KC",P002429   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,5,01:27,9,115,"ROLL, MICHAEL",P004974   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:19,9,116,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,01:16,9,117,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:15,9,118,"COLE, NORRIS",P007989   ,Three Pointer (1/2 -  5 pt),3FGM,18.0,18.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,01:15,9,119,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,,01:15,9,120,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
TEL       ,,5,01:15,9,121,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,01:15,9,122,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
PAN       ,,5,01:15,9,123,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:15,9,124,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:53,10,126,"RIVERS, KC",P002429   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:51,10,127,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:48,10,128,"GIST, JAMES",P002980   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:46,10,129,"GIST, JAMES",P002980   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:43,10,130,"RIVERS, KC",P002429   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,00:43,10,131,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,00:43,10,132,"RIVERS, KC",P002429   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:43,10,133,"RIVERS, KC",P002429   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,00:43,10,134,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:43,10,135,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,00:32,10,136,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:22,10,137,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,18.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:19,10,138,"KANE, DEANDRE",P005781   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,00:01,10,139,"RIVERS, KC",P002429   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
          ,,,,11,141,,          ,End Period,EP,,,,0
          ,,,,11,142,,          ,Begin Period,BP,,,,0
TEL       ,,30,09:52,11,143,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,09:51,11,144,"PAPPAS, NIKOS",P000464   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:51,11,145,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,20.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,09:51,11,146,"PAPPAS, NIKOS",P000464   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,09:51,11,147,"DIBARTOLOMEO, JOHN",P007990   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,09:51,11,148,"PAPPAS, NIKOS",P000464   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
TEL       ,,7,09:46,11,149,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,09:41,11,150,"DIBARTOLOMEO, JOHN",P007990   ,Three Pointer (1/1 -  3 pt),3FGM,23.0,20.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,09:39,11,151,"COLE, NORRIS",P007989   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,09:18,11,152,"PAPPAS, NIKOS",P000464   ,Two Pointer (2/2 -  4 pt),2FGM,23.0,22.0,Panathinaikos Superfoods Athens,0
TEL       ,,7,08:57,12,154,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,08:54,12,155,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:39,12,156,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:39,12,157,"PAPPAS, NIKOS",P000464   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
TEL       ,,7,08:36,12,158,"KANE, DEANDRE",P005781   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:34,12,159,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:32,12,160,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,3,08:30,12,161,"RIVERS, KC",P002429   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:19,12,162,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,08:19,12,163,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,08:19,12,164,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,08:19,12,165,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
PAN       ,,0,08:19,12,166,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,08:19,12,167,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:19,12,168,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:19,12,169,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,08:19,12,170,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,08:19,12,171,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:13,12,172,"PAYNE, ADREIAN",P008348   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,08:13,12,173,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
PAN       ,,19,08:13,12,174,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,07:48,13,176,"COLE, NORRIS",P007989   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,07:45,13,177,"PAPPAS, NIKOS",P000464   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,07:42,13,178,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,07:40,13,179,"DIBARTOLOMEO, JOHN",P007990   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:37,13,180,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/3 -  4 pt),2FGM,25.0,22.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:34,13,181,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,6,07:10,13,182,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,07:10,13,183,"PAYNE, ADREIAN",P008348   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,07:10,13,184,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
PAN       ,,,07:10,13,185,,          ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,07:06,13,186,"LEKAVICIUS, LUKAS",P003210   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,07:04,13,187,"DIBARTOLOMEO, JOHN",P007990   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:04,13,188,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
PAN       ,,19,07:04,13,189,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,30,07:04,13,190,"COLE, NORRIS",P007989   ,Free Throw In (1/1 -  6 pt),FTM,26.0,22.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:04,13,191,"COLE, NORRIS",P007989   ,Missed Free Throw (1/2 -  6 pt),FTA,,,Maccabi FOX Tel Aviv,0
PAN       ,,22,07:00,13,192,"GABRIEL, KENNY",P005881   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:43,14,194,"LEKAVICIUS, LUKAS",P003210   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
TEL       ,,,06:41,14,195,,          ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
PAN       ,,24,06:24,14,196,"LOJESKI, MATT",P003608   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
TEL       ,,12,06:24,14,197,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,06:24,14,198,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (1/1 -  4 pt),FTM,27.0,22.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,06:24,14,199,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,06:24,14,200,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (2/2 -  5 pt),FTM,28.0,22.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,06:24,14,201,"DIBARTOLOMEO, JOHN",P007990   ,Free Throw In (3/3 -  6 pt),FTM,29.0,22.0,Maccabi FOX Tel Aviv,0
PAN       ,,19,06:24,14,202,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:24,14,203,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:12,14,204,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,06:07,14,205,"GABRIEL, KENNY",P005881   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,06:05,14,206,"GABRIEL, KENNY",P005881   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,24.0,Panathinaikos Superfoods Athens,0
TEL       ,,9,05:51,15,208,"TYUS, ALEX",P004119   ,Two Pointer (2/2 -  4 pt),2FGM,31.0,24.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:49,15,209,"ROLL, MICHAEL",P004974   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
PAN       ,,11,05:28,15,210,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,05:25,15,211,"PAYNE, ADREIAN",P008348   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,05:23,15,212,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,05:23,15,213,"PAYNE, ADREIAN",P008348   ,Shot Rejected (2),AG,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,05:21,15,214,"TYUS, ALEX",P004119   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:20,15,215,"ROLL, MICHAEL",P004974   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:17,15,216,"COLE, NORRIS",P007989   ,Missed Three Pointer (1/4 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,6,05:15,15,217,"PAYNE, ADREIAN",P008348   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,05:15,15,218,"PAYNE, ADREIAN",P008348   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,1,05:15,15,219,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,05:15,15,220,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,05:15,15,221,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
PAN       ,,24,04:55,16,223,"LOJESKI, MATT",P003608   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
TEL       ,,9,04:53,16,224,"TYUS, ALEX",P004119   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:50,16,225,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0
PAN       ,,6,04:48,16,226,"PAYNE, ADREIAN",P008348   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:46,16,227,"CALATHES, NICK",P001932   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
TEL       ,,43,04:46,16,228,"BOLDEN, JONAH",P007988   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
          ,,,04:46,16,229,,          ,TV Time Out (1),TOUT_TV,,,,0
TEL       ,,7,04:46,16,230,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:46,16,231,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
PAN       ,,6,04:46,16,232,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
