CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,43,01:45,19,238,"RADOSEVIC, LEON",PLEM      ,Two Pointer (1/2 -  4 pt),2FGM,51.0,37.0,Brose Bamberg,0
BAM       ,,3,01:43,19,239,"WRIGHT, DORELL",P008049   ,Assist (2),AS,,,Brose Bamberg,0
MAL       ,,40,01:30,19,240,"AUGUSTINE, JAMES",P001438   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,40,01:30,19,241,"AUGUSTINE, JAMES",P001438   ,Turnover (1),TO,,,Unicaja Malaga,0
BAM       ,,7,01:30,19,242,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,2,01:30,19,243,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,01:30,19,244,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,3,01:04,19,245,"WRIGHT, DORELL",P008049   ,Three Pointer (2/5 -  8 pt),3FGM,54.0,37.0,Brose Bamberg,0
BAM       ,,43,01:02,19,246,"RADOSEVIC, LEON",PLEM      ,Assist (2),AS,,,Brose Bamberg,0
MAL       ,,16,00:49,20,248,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (2/3 -  10 pt),3FGM,54.0,40.0,Unicaja Malaga,0
MAL       ,,23,00:27,20,249,"BROOKS, JEFF",P004117   ,Foul (2),CM,,,Unicaja Malaga,0
BAM       ,,3,00:27,20,250,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,,,Brose Bamberg,0
BAM       ,,3,00:27,20,251,"WRIGHT, DORELL",P008049   ,Free Throw In (1/1 -  9 pt),FTM,55.0,40.0,Brose Bamberg,0
BAM       ,,3,00:27,20,252,"WRIGHT, DORELL",P008049   ,Missed Free Throw (1/2 -  9 pt),FTA,,,Brose Bamberg,0
MAL       ,,23,00:27,20,253,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,3,00:04,20,254,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,23,00:03,20,255,"BROOKS, JEFF",P004117   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,23,00:03,20,256,"BROOKS, JEFF",P004117   ,Two Pointer (3/4 -  6 pt),2FGM,55.0,42.0,Unicaja Malaga,0
BAM       ,,,00:03,20,257,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
BAM       ,,12,00:03,20,258,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:03,20,259,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
MAL       ,,11,00:03,20,260,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,00:03,20,261,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,00:03,20,262,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,00:03,20,263,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
BAM       ,,3,00:00,20,264,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/6 -  9 pt),3FGA,,,Brose Bamberg,0
          ,,,,21,266,,          ,End Period,EP,,,,0
          ,,,,21,281,,          ,Begin Period,BP,,,,0
BAM       ,,0,10:00,21,269,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,10:00,21,270,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,7,10:00,21,271,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,10:00,21,272,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,12,10:00,21,273,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,10:00,21,274,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
MAL       ,,11,10:00,21,275,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,10:00,21,276,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,10:00,21,277,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,23,10:00,21,278,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,10:00,21,279,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,10:00,21,280,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,09:48,21,282,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,23,09:46,21,283,"BROOKS, JEFF",P004117   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,23,09:43,21,284,"BROOKS, JEFF",P004117   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Unicaja Malaga,0
BAM       ,,42,09:41,21,285,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,2,09:33,21,286,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0
MAL       ,,16,09:33,21,287,"NEDOVIC, NEMANJA",P000848   ,Steal (1),ST,,,Unicaja Malaga,0
BAM       ,,2,09:33,21,288,"HICKMAN, RICKY",P004159   ,Foul (1),CM,,,Brose Bamberg,0
MAL       ,,16,09:33,21,289,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,16,09:12,21,290,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,40,09:10,21,291,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,40,09:08,21,292,"AUGUSTINE, JAMES",P001438   ,Two Pointer (1/2 -  2 pt),2FGM,55.0,44.0,Unicaja Malaga,0
BAM       ,,6,08:46,22,294,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0
MAL       ,,40,08:44,22,295,"AUGUSTINE, JAMES",P001438   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,16,08:24,22,296,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Unicaja Malaga,0
BAM       ,,42,08:22,22,297,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0
MAL       ,,23,08:09,22,298,"BROOKS, JEFF",P004117   ,Foul (3),CM,,,Unicaja Malaga,0
BAM       ,,2,08:09,22,299,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,2,08:09,22,300,"HICKMAN, RICKY",P004159   ,Free Throw In (3/5 -  15 pt),FTM,56.0,44.0,Brose Bamberg,0
BAM       ,,2,08:09,22,301,"HICKMAN, RICKY",P004159   ,Free Throw In (4/6 -  16 pt),FTM,57.0,44.0,Brose Bamberg,0
MAL       ,,40,07:51,23,303,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/3 -  4 pt),2FGM,57.0,46.0,Unicaja Malaga,0
MAL       ,,16,07:48,23,304,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0
BAM       ,,6,07:30,23,305,"ZISIS, NIKOS",PABN      ,Three Pointer (1/2 -  3 pt),3FGM,60.0,46.0,Brose Bamberg,0
BAM       ,,9,07:28,23,306,"MITROVIC, LUKA",P002553   ,Assist (2),AS,,,Brose Bamberg,0
MAL       ,,3,07:15,23,307,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0
BAM       ,,3,07:13,23,308,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,3,07:12,23,309,"WRIGHT, DORELL",P008049   ,Turnover (1),TO,,,Brose Bamberg,0
MAL       ,,23,07:10,23,310,"BROOKS, JEFF",P004117   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,23,07:07,23,311,"BROOKS, JEFF",P004117   ,Two Pointer (4/6 -  8 pt),2FGM,60.0,48.0,Unicaja Malaga,0
MAL       ,,16,06:56,24,313,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0
BAM       ,,2,06:56,24,314,"HICKMAN, RICKY",P004159   ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,2,06:56,24,315,"HICKMAN, RICKY",P004159   ,Free Throw In (5/7 -  17 pt),FTM,61.0,48.0,Brose Bamberg,0
BAM       ,,6,06:56,24,316,"ZISIS, NIKOS",PABN      ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,2,06:56,24,317,"HICKMAN, RICKY",P004159   ,Free Throw In (6/8 -  18 pt),FTM,62.0,48.0,Brose Bamberg,0
MAL       ,,23,06:37,24,318,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Unicaja Malaga,0
BAM       ,,,06:37,24,319,,          ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,2,06:18,24,320,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (3/5 -  18 pt),2FGA,,,Brose Bamberg,0
MAL       ,,40,06:16,24,321,"AUGUSTINE, JAMES",P001438   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,3,06:07,24,322,"MCCALLUM, RAY",P008002   ,Three Pointer (1/3 -  5 pt),3FGM,62.0,51.0,Unicaja Malaga,0
MAL       ,,16,06:05,24,323,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,,,Unicaja Malaga,0
BAM       ,,3,05:51,25,325,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/7 -  9 pt),3FGA,,,Brose Bamberg,0
MAL       ,,16,05:49,25,326,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,12,05:48,25,327,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (1/3 -  2 pt),2FGM,62.0,53.0,Unicaja Malaga,0
MAL       ,,16,05:48,25,328,"NEDOVIC, NEMANJA",P000848   ,Assist (4),AS,,,Unicaja Malaga,0
BAM       ,,,05:48,25,329,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,42,05:34,25,330,"MUSLI, DEJAN",PLUR      ,Two Pointer (3/3 -  6 pt),2FGM,64.0,53.0,Brose Bamberg,0
BAM       ,,6,05:34,25,331,"ZISIS, NIKOS",PABN      ,Assist (3),AS,,,Brose Bamberg,0
MAL       ,,12,05:12,25,332,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/4 -  4 pt),2FGM,64.0,55.0,Unicaja Malaga,0
BAM       ,,42,04:54,26,334,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Brose Bamberg,0
MAL       ,,23,04:54,26,335,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,,,Unicaja Malaga,0
BAM       ,,2,04:54,26,336,"HICKMAN, RICKY",P004159   ,Foul (2),CM,,,Brose Bamberg,0
MAL       ,,3,04:54,26,337,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,23,04:40,26,338,"BROOKS, JEFF",P004117   ,Missed Two Pointer (4/7 -  8 pt),2FGA,,,Unicaja Malaga,0
BAM       ,,42,04:38,26,339,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,9,04:32,26,340,"MITROVIC, LUKA",P002553   ,Two Pointer (2/2 -  7 pt),2FGM,66.0,55.0,Brose Bamberg,0
BAM       ,,6,04:29,26,341,"ZISIS, NIKOS",PABN      ,Assist (4),AS,,,Brose Bamberg,0
MAL       ,,16,04:16,26,342,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,,,Unicaja Malaga,0
BAM       ,,6,04:16,26,343,"ZISIS, NIKOS",PABN      ,Steal (1),ST,,,Brose Bamberg,0
MAL       ,,16,04:16,26,344,"NEDOVIC, NEMANJA",P000848   ,Foul (2),CM,,,Unicaja Malaga,0
BAM       ,,6,04:16,26,345,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0
MAL       ,,23,04:16,26,346,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,04:16,26,347,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,04:06,26,348,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0
BAM       ,,2,04:06,26,349,"HICKMAN, RICKY",P004159   ,Foul Drawn (5),RV,,,Brose Bamberg,0
BAM       ,,0,04:06,26,350,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,3,04:06,26,351,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
MAL       ,,2,04:06,26,352,"OKOUO, VINY",P005363   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,04:06,26,353,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
BAM       ,,2,04:06,26,354,"HICKMAN, RICKY",P004159   ,Free Throw In (7/9 -  19 pt),FTM,67.0,55.0,Brose Bamberg,0
BAM       ,,2,04:06,26,355,"HICKMAN, RICKY",P004159   ,Free Throw In (8/10 -  20 pt),FTM,68.0,55.0,Brose Bamberg,0
MAL       ,,16,03:53,27,357,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (3/4 -  13 pt),3FGM,68.0,58.0,Unicaja Malaga,0
MAL       ,,3,03:51,27,358,"MCCALLUM, RAY",P008002   ,Assist (2),AS,,,Unicaja Malaga,0
BAM       ,,42,03:37,27,359,"MUSLI, DEJAN",PLUR      ,Offensive Foul (1),OF,,,Brose Bamberg,0
BAM       ,,42,03:37,27,360,"MUSLI, DEJAN",PLUR      ,Turnover (2),TO,,,Brose Bamberg,0
MAL       ,,2,03:37,27,361,"OKOUO, VINY",P005363   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,3,03:27,27,362,"MCCALLUM, RAY",P008002   ,Two Pointer (2/2 -  7 pt),2FGM,68.0,60.0,Unicaja Malaga,0
BAM       ,,42,03:27,27,363,"MUSLI, DEJAN",PLUR      ,Foul (2),CM,,,Brose Bamberg,0
MAL       ,,3,03:27,27,364,"MCCALLUM, RAY",P008002   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
BAM       ,,42,03:27,27,365,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,03:27,27,366,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
MAL       ,,3,03:27,27,367,"MCCALLUM, RAY",P008002   ,Free Throw In (1/1 -  8 pt),FTM,68.0,61.0,Unicaja Malaga,0
BAM       ,,2,03:04,27,368,"HICKMAN, RICKY",P004159   ,Three Pointer (3/4 -  23 pt),3FGM,71.0,61.0,Brose Bamberg,0
BAM       ,,43,03:01,27,369,"RADOSEVIC, LEON",PLEM      ,Assist (3),AS,,,Brose Bamberg,0
MAL       ,,3,02:48,28,371,"MCCALLUM, RAY",P008002   ,Three Pointer (2/4 -  11 pt),3FGM,71.0,64.0,Unicaja Malaga,0
MAL       ,,16,02:46,28,372,"NEDOVIC, NEMANJA",P000848   ,Assist (5),AS,,,Unicaja Malaga,0
BAM       ,,43,02:27,28,373,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/3 -  6 pt),2FGM,73.0,64.0,Brose Bamberg,0
BAM       ,,2,02:25,28,374,"HICKMAN, RICKY",P004159   ,Assist (1),AS,,,Brose Bamberg,0
MAL       ,,43,02:09,28,375,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,2,02:09,28,376,"OKOUO, VINY",P005363   ,Off Rebound (1),O,,,Unicaja Malaga,0
BAM       ,,2,02:09,28,377,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0
MAL       ,,2,02:09,28,378,"OKOUO, VINY",P005363   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,2,02:09,28,379,"OKOUO, VINY",P005363   ,Missed Free Throw (2/3 -  2 pt),FTA,,,Unicaja Malaga,0
MAL       ,,2,02:09,28,380,"OKOUO, VINY",P005363   ,Free Throw In (3/4 -  3 pt),FTM,73.0,65.0,Unicaja Malaga,0
MAL       ,,12,01:59,29,382,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
BAM       ,,2,01:59,29,383,"HICKMAN, RICKY",P004159   ,Foul Drawn (6),RV,,,Brose Bamberg,0
MAL       ,,12,01:59,29,384,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,01:59,29,385,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
BAM       ,,2,01:59,29,386,"HICKMAN, RICKY",P004159   ,Free Throw In (9/11 -  24 pt),FTM,74.0,65.0,Brose Bamberg,0
BAM       ,,2,01:59,29,387,"HICKMAN, RICKY",P004159   ,Free Throw In (10/12 -  25 pt),FTM,75.0,65.0,Brose Bamberg,0
BAM       ,,2,01:59,29,388,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,01:59,29,389,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
MAL       ,,3,01:36,29,390,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (2/3 -  11 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,3,01:36,29,391,"MCCALLUM, RAY",P008002   ,Shot Rejected (1),AG,,,Unicaja Malaga,0
BAM       ,,43,01:33,29,392,"RADOSEVIC, LEON",PLEM      ,Block (1),FV,,,Brose Bamberg,0
BAM       ,,9,01:21,29,393,"MITROVIC, LUKA",P002553   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,9,01:20,29,394,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,01:20,29,395,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,01:20,29,396,"RUBIT, AUGUSTINE",P006477   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Brose Bamberg,0
MAL       ,,43,01:20,29,526,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,43,01:20,29,527,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0
MAL       ,,10,01:19,29,398,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,01:19,29,399,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
BAM       ,,43,01:08,29,400,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/4 -  8 pt),2FGM,77.0,65.0,Brose Bamberg,0
MAL       ,,3,00:53,30,403,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,00:53,30,404,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,00:49,30,405,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,10,00:49,30,406,"SALIN, SASU",P002820   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,21,00:34,30,407,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,,00:33,30,408,,          ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,10,00:19,30,409,"SALIN, SASU",P002820   ,Three Pointer (2/5 -  7 pt),3FGM,77.0,68.0,Unicaja Malaga,0
BAM       ,,43,00:00,30,410,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Brose Bamberg,0
MAL       ,,9,00:00,30,411,"DIAZ, ALBERTO",P004213   ,Def Rebound (1),D,,,Unicaja Malaga,0
          ,,,,31,413,,          ,End Period,EP,,,,0
          ,,,,31,416,,          ,Begin Period,BP,,,,0
BAM       ,,12,10:00,31,414,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,10:00,31,415,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,09:59,31,417,"LO, MAODO",P007032   ,Turnover (2),TO,,,Brose Bamberg,0
MAL       ,,2,09:13,31,418,"OKOUO, VINY",P005363   ,Two Pointer (1/2 -  5 pt),2FGM,77.0,70.0,Unicaja Malaga,0
MAL       ,,10,09:11,31,419,"SALIN, SASU",P002820   ,Assist (3),AS,,,Unicaja Malaga,0
BAM       ,,43,08:44,32,421,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Brose Bamberg,0
MAL       ,,9,08:44,32,422,"DIAZ, ALBERTO",P004213   ,Def Rebound (2),D,,,Unicaja Malaga,0
BAM       ,,12,08:44,32,423,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0
MAL       ,,9,08:44,32,424,"DIAZ, ALBERTO",P004213   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
BAM       ,,6,08:33,32,425,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,08:33,32,426,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
MAL       ,,21,08:31,32,427,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0
BAM       ,,0,08:31,32,428,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0
MAL       ,,21,08:31,32,429,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,,,Unicaja Malaga,0
BAM       ,,0,08:31,32,430,"HACKETT, DANIEL",P001844   ,Foul Drawn (2),RV,,,Brose Bamberg,0
MAL       ,,10,08:25,32,431,"SALIN, SASU",P002820   ,Foul (2),CM,,,Unicaja Malaga,0
BAM       ,,0,08:25,32,432,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,8,08:25,32,433,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Brose Bamberg,0
MAL       ,,10,08:25,32,434,"SALIN, SASU",P002820   ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,10,08:25,32,435,"SALIN, SASU",P002820   ,Turnover (2),TO,,,Unicaja Malaga,0
BAM       ,,12,07:54,33,437,"LO, MAODO",P007032   ,Three Pointer (1/1 -  3 pt),3FGM,80.0,70.0,Brose Bamberg,0
BAM       ,,43,07:52,33,438,"RADOSEVIC, LEON",PLEM      ,Assist (4),AS,,,Brose Bamberg,0
MAL       ,,21,07:38,33,439,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,10,07:35,33,440,"SALIN, SASU",P002820   ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,10,07:30,33,441,"SALIN, SASU",P002820   ,Turnover (3),TO,,,Unicaja Malaga,0
BAM       ,,21,07:03,33,442,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Brose Bamberg,0
MAL       ,,2,07:00,33,443,"OKOUO, VINY",P005363   ,Def Rebound (3),D,,,Unicaja Malaga,0
BAM       ,,0,06:42,34,445,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0
MAL       ,,10,06:42,34,446,"SALIN, SASU",P002820   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,10,06:42,34,447,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,06:42,34,448,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
BAM       ,,43,06:41,34,449,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,,,Brose Bamberg,0
MAL       ,,16,06:41,34,450,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,16,06:41,34,451,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  14 pt),FTM,80.0,71.0,Unicaja Malaga,0
MAL       ,,16,06:41,34,452,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (1/2 -  14 pt),FTA,,,Unicaja Malaga,0
BAM       ,,43,06:41,34,453,"RADOSEVIC, LEON",PLEM      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,0,06:16,34,454,"HACKETT, DANIEL",P001844   ,Turnover (2),TO,,,Brose Bamberg,0
MAL       ,,43,06:14,34,455,"SUAREZ, CARLOS",PJJS      ,Steal (1),ST,,,Unicaja Malaga,0
BAM       ,,21,06:08,34,456,"RUBIT, AUGUSTINE",P006477   ,Foul (4),CM,,,Brose Bamberg,0
MAL       ,,2,06:08,34,457,"OKOUO, VINY",P005363   ,Foul Drawn (4),RV,,,Unicaja Malaga,0
BAM       ,,3,06:08,34,458,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,06:08,34,459,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
MAL       ,,2,06:08,34,460,"OKOUO, VINY",P005363   ,Free Throw In (4/5 -  6 pt),FTM,80.0,72.0,Unicaja Malaga,0
MAL       ,,43,06:08,34,461,"SUAREZ, CARLOS",PJJS      ,Assist (3),AS,,,Unicaja Malaga,0
MAL       ,,2,06:08,34,462,"OKOUO, VINY",P005363   ,Missed Free Throw (4/6 -  6 pt),FTA,,,Unicaja Malaga,0
BAM       ,,43,06:08,34,463,"RADOSEVIC, LEON",PLEM      ,Def Rebound (3),D,,,Brose Bamberg,0
BAM       ,,12,05:51,35,465,"LO, MAODO",P007032   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0
MAL       ,,,05:51,35,466,,          ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,16,05:40,35,467,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/5 -  14 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,9,05:37,35,468,"DIAZ, ALBERTO",P004213   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,9,05:34,35,469,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,43,05:32,35,470,"SUAREZ, CARLOS",PJJS      ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,16,05:21,35,471,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/7 -  16 pt),2FGM,80.0,74.0,Unicaja Malaga,0
BAM       ,,8,05:03,35,472,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Brose Bamberg,0
