CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,15,03:09,17,215,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:05,17,216,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:05,17,217,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,03:05,17,218,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,32,03:05,17,219,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
MIL       ,,5,03:00,17,220,"MICOV, VLADIMIR",P000529   ,Two Pointer (2/2 -  7 pt),2FGM,38.0,37.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:00,17,221,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,03:00,17,222,"DOORNEKAMP, AARON",P002763   ,Foul (2),CM,,,Valencia Basket,0
MIL       ,,5,03:00,17,223,"MICOV, VLADIMIR",P000529   ,Missed Free Throw (0/1 -  7 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,03:00,17,224,"ABALDE, ALBERTO",P003733   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,14,02:49,18,226,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Valencia Basket,0
PAM       ,,30,02:46,18,227,"SASTRE, JOAN",P002936   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,9,02:46,18,228,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,20,02:46,18,229,"CINCIARINI, ANDREA",PKIW      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,02:43,18,230,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,42,02:43,18,231,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,02:34,18,232,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0
MIL       ,,20,02:32,18,233,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:22,18,234,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:22,18,235,"GOUDELOCK, ANDREW",P004903   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,02:22,18,236,"SASTRE, JOAN",P002936   ,Block (1),FV,,,Valencia Basket,0
MIL       ,,,02:22,18,237,,          ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,02:12,18,238,"M'BAYE, AMATH",P007993   ,Two Pointer (1/1 -  5 pt),2FGM,40.0,37.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,02:09,18,239,"CINCIARINI, ANDREA",PKIW      ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,01:53,19,241,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/4 -  6 pt),2FGM,40.0,39.0,Valencia Basket,0
PAM       ,,14,01:53,19,242,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (3),RV,,,Valencia Basket,0
MIL       ,,24,01:53,19,243,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,5,01:51,19,244,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,9,01:51,19,245,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,01:51,19,246,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  7 pt),FTM,40.0,40.0,Valencia Basket,0
MIL       ,,15,01:34,19,247,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  2 pt),2FGM,42.0,40.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:31,19,248,"MICOV, VLADIMIR",P000529   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,01:22,19,249,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Valencia Basket,0
MIL       ,,24,01:19,19,250,"M'BAYE, AMATH",P007993   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:58,20,252,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:56,20,253,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:54,20,254,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:52,20,255,"TARCZEWSKI, KALEB",P008004   ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:49,20,256,"TARCZEWSKI, KALEB",P008004   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,,00:53,20,257,,          ,Time Out (1),TOUT,,,Valencia Basket,0
MIL       ,,15,00:53,20,258,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,00:53,20,259,"KUZMINSKAS, MINDAUGAS",P002008   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,00:53,20,260,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:53,20,261,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,00:53,20,262,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,00:53,20,263,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,00:44,20,264,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (4),RV,,,Valencia Basket,0
MIL       ,,0,00:44,20,265,"GOUDELOCK, ANDREW",P004903   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:42,20,266,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:42,20,267,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,00:31,20,268,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Valencia Basket,0
PAM       ,,6,00:31,20,269,"ABALDE, ALBERTO",P003733   ,Shot Rejected (1),AG,,,Valencia Basket,0
MIL       ,,77,00:31,20,270,"GUDAITIS, ARTURAS",P003120   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,,00:31,20,271,,          ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,19,00:28,20,272,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (4),TO,,,Valencia Basket,0
MIL       ,,19,00:25,20,273,"KUZMINSKAS, MINDAUGAS",P002008   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:11,20,274,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/5 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,00:09,20,275,"KUZMINSKAS, MINDAUGAS",P002008   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,00:07,20,276,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,00:07,20,277,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,,,Valencia Basket,0
MIL       ,,19,00:07,20,278,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (1/1 -  5 pt),FTM,43.0,40.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,00:07,20,279,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Free Throw (1/2 -  5 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,00:07,20,280,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,19,00:07,20,281,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Valencia Basket,0
          ,,,,21,283,,          ,End Period,EP,,,,0
          ,,,,21,292,,          ,Begin Period,BP,,,,0
MIL       ,,0,10:00,21,284,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,10:00,21,285,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,5,10:00,21,286,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,10:00,21,287,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,10:00,21,288,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,17,10:00,21,289,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,19,10:00,21,290,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,10:00,21,291,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
MIL       ,,5,09:48,21,293,"MICOV, VLADIMIR",P000529   ,Three Pointer (2/3 -  10 pt),3FGM,46.0,40.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,09:33,21,294,"SASTRE, JOAN",P002936   ,Foul Drawn (1),RV,,,Valencia Basket,0
MIL       ,,5,09:33,21,295,"MICOV, VLADIMIR",P000529   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,09:25,21,296,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (4/5 -  9 pt),2FGM,46.0,42.0,Valencia Basket,0
PAM       ,,30,09:23,21,297,"SASTRE, JOAN",P002936   ,Assist (2),AS,,,Valencia Basket,0
MIL       ,,77,09:01,21,298,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,08:59,22,300,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,14,08:51,22,301,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (5),RV,,,Valencia Basket,0
MIL       ,,77,08:51,22,302,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,08:42,22,303,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (5/6 -  11 pt),2FGM,46.0,44.0,Valencia Basket,0
PAM       ,,17,08:40,22,304,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0
MIL       ,,0,08:24,22,305,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,08:20,22,306,"THOMAS, WILL",P005856   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,9,08:13,22,307,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (1/1 -  11 pt),2FGM,46.0,46.0,Valencia Basket,0
PAM       ,,0,08:11,22,308,"THOMAS, WILL",P005856   ,Assist (1),AS,,,Valencia Basket,0
MIL       ,,20,07:52,23,310,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,9,07:52,23,311,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0
MIL       ,,0,07:41,23,312,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,07:38,23,313,"SASTRE, JOAN",P002936   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,14,07:25,23,314,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (5/7 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,77,07:23,23,315,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,07:18,23,316,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,07:15,23,317,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,9,07:11,23,318,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (3),RV,,,Valencia Basket,0
MIL       ,,20,07:11,23,319,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,07:04,23,320,"SASTRE, JOAN",P002936   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0
MIL       ,,20,07:01,23,321,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,06:54,24,323,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:52,24,324,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (5),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:52,24,325,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,06:52,24,326,"DUBLJEVIC, BOJAN",P002742   ,Foul (2),CM,,,Valencia Basket,0
PAM       ,,6,06:52,24,327,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,9,06:52,24,328,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,06:52,24,329,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,06:52,24,330,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
MIL       ,,77,06:52,24,331,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/2 -  10 pt),FTM,47.0,46.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:52,24,332,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (3/3 -  11 pt),FTM,48.0,46.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,17,06:42,24,333,"MARTINEZ, RAFA",P001351   ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,77,06:42,24,334,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,17,06:42,24,335,"MARTINEZ, RAFA",P001351   ,Free Throw In (3/3 -  6 pt),FTM,48.0,47.0,Valencia Basket,0
PAM       ,,17,06:42,24,336,"MARTINEZ, RAFA",P001351   ,Free Throw In (4/4 -  7 pt),FTM,48.0,48.0,Valencia Basket,0
PAM       ,,17,06:42,24,337,"MARTINEZ, RAFA",P001351   ,Free Throw In (5/5 -  8 pt),FTM,48.0,49.0,Valencia Basket,0
MIL       ,,20,06:23,24,338,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,06:21,24,339,"SASTRE, JOAN",P002936   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,17,06:14,24,340,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/1 -  8 pt),2FGA,,,Valencia Basket,0
PAM       ,,17,06:14,24,341,"MARTINEZ, RAFA",P001351   ,Shot Rejected (1),AG,,,Valencia Basket,0
MIL       ,,5,06:12,24,342,"MICOV, VLADIMIR",P000529   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:09,24,343,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:03,24,344,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (4/8 -  11 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,06:00,24,345,"THOMAS, WILL",P005856   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,30,05:55,25,347,"SASTRE, JOAN",P002936   ,Three Pointer (1/3 -  5 pt),3FGM,48.0,52.0,Valencia Basket,0
PAM       ,,6,05:55,25,348,"ABALDE, ALBERTO",P003733   ,Assist (3),AS,,,Valencia Basket,0
MIL       ,,,05:52,25,349,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:52,25,350,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,05:52,25,351,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,05:40,25,352,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,05:37,25,353,"ABALDE, ALBERTO",P003733   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,0,05:19,25,354,"THOMAS, WILL",P005856   ,Two Pointer (1/3 -  2 pt),2FGM,48.0,54.0,Valencia Basket,0
MIL       ,,5,04:51,26,356,"MICOV, VLADIMIR",P000529   ,Three Pointer (3/4 -  13 pt),3FGM,51.0,54.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:48,26,357,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,04:35,26,358,"SASTRE, JOAN",P002936   ,Two Pointer (2/2 -  7 pt),2FGM,51.0,56.0,Valencia Basket,0
MIL       ,,15,04:22,26,359,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:22,26,360,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,17,04:22,26,361,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,04:22,26,362,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,30,04:22,26,363,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,04:22,26,364,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
MIL       ,,5,04:16,26,365,"MICOV, VLADIMIR",P000529   ,Three Pointer (4/5 -  16 pt),3FGM,54.0,56.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,03:47,27,367,"GREEN, ERICK",P005159   ,Turnover (1),TO,,,Valencia Basket,0
MIL       ,,45,03:45,27,368,"BERTANS, DAIRIS",P000436   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,03:39,27,369,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/3 -  4 pt),2FGM,56.0,56.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:37,27,370,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,03:27,27,371,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,20,03:27,27,372,"CINCIARINI, ANDREA",PKIW      ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:25,27,373,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:25,27,374,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,03:25,27,375,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,03:25,27,376,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,6,03:25,27,377,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,03:25,27,378,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0
PAM       ,,21,03:25,27,379,"PLEISS, TIBOR",PLHK      ,Missed Free Throw (2/3 -  4 pt),FTA,,,Valencia Basket,0
PAM       ,,21,03:25,27,380,"PLEISS, TIBOR",PLHK      ,Free Throw In (3/4 -  5 pt),FTM,56.0,57.0,Valencia Basket,0
PAM       ,,19,03:25,27,381,"SAN EMETERIO, FERNANDO",P000518   ,Foul (2),CM,,,Valencia Basket,0
MIL       ,,5,03:25,27,382,"MICOV, VLADIMIR",P000529   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:20,27,383,"MICOV, VLADIMIR",P000529   ,Three Pointer (5/6 -  19 pt),3FGM,59.0,57.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,03:17,27,384,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,02:41,28,386,"GREEN, ERICK",P005159   ,Two Pointer (3/5 -  9 pt),2FGM,59.0,59.0,Valencia Basket,0
PAM       ,,19,02:27,28,387,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (1),RV,,,Valencia Basket,0
MIL       ,,15,02:27,28,388,"TARCZEWSKI, KALEB",P008004   ,Offensive Foul (3),OF,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,02:27,28,389,"TARCZEWSKI, KALEB",P008004   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,02:26,28,390,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,02:26,28,391,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,9,02:07,28,392,"VAN ROSSOM, SAM",PLRQ      ,Missed Two Pointer (1/2 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,19,02:05,28,393,"KUZMINSKAS, MINDAUGAS",P002008   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:56,29,395,"MICOV, VLADIMIR",P000529   ,Three Pointer (6/7 -  22 pt),3FGM,62.0,59.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,01:55,29,396,"JERRELLS, CURTIS",P003067   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,,01:54,29,397,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,5,01:54,29,398,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,9,01:54,29,399,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,01:45,29,400,"DOORNEKAMP, AARON",P002763   ,Three Pointer (1/1 -  3 pt),3FGM,62.0,62.0,Valencia Basket,0
MIL       ,,19,01:24,29,401,"KUZMINSKAS, MINDAUGAS",P002008   ,Three Pointer (1/2 -  8 pt),3FGM,65.0,62.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:21,29,402,"MICOV, VLADIMIR",P000529   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,01:04,29,403,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/2 -  7 pt),3FGM,65.0,65.0,Valencia Basket,0
PAM       ,,14,01:02,29,404,"DUBLJEVIC, BOJAN",P002742   ,Assist (2),AS,,,Valencia Basket,0
MIL       ,,55,00:33,30,406,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,00:32,30,407,,          ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:22,30,408,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,00:22,30,409,"DUBLJEVIC, BOJAN",P002742   ,Offensive Foul (3),OF,,,Valencia Basket,0
PAM       ,,14,00:22,30,410,"DUBLJEVIC, BOJAN",P002742   ,Turnover (1),TO,,,Valencia Basket,0
PAM       ,,14,00:20,30,411,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,21,00:20,30,412,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
MIL       ,,45,00:05,30,413,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/6 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,00:02,30,414,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,32,00:00,30,415,"GREEN, ERICK",P005159   ,Three Pointer (2/5 -  12 pt),3FGM,65.0,68.0,Valencia Basket,0
PAM       ,,19,00:00,30,416,"SAN EMETERIO, FERNANDO",P000518   ,Assist (4),AS,,,Valencia Basket,0
          ,,,,31,418,,          ,End Period,EP,,,,0
          ,,,,31,419,,          ,Begin Period,BP,,,,0
PAM       ,,21,09:55,31,420,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/4 -  7 pt),2FGM,65.0,70.0,Valencia Basket,0
PAM       ,,42,09:52,31,421,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,,,Valencia Basket,0
MIL       ,,55,09:41,31,422,"JERRELLS, CURTIS",P003067   ,Two Pointer (1/3 -  4 pt),2FGM,67.0,70.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,5,09:16,31,423,"GARCIA, SERGI",P005458   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Valencia Basket,0
MIL       ,,5,09:11,31,424,"MICOV, VLADIMIR",P000529   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,09:07,31,425,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,09:07,31,426,"DOORNEKAMP, AARON",P002763   ,Foul (3),CM,,,Valencia Basket,0
MIL       ,,19,09:04,31,427,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,09:04,31,428,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,08:58,32,430,"MICOV, VLADIMIR",P000529   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,5,08:56,32,431,"GARCIA, SERGI",P005458   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,32,08:54,32,432,"GREEN, ERICK",P005159   ,Three Pointer (3/6 -  15 pt),3FGM,67.0,73.0,Valencia Basket,0
PAM       ,,19,08:54,32,433,"SAN EMETERIO, FERNANDO",P000518   ,Assist (5),AS,,,Valencia Basket,0
