CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,15,04:35,16,376,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (2/3 -  6 pt),FTM,42.0,28.0,Olympiacos Piraeus,0
OLY       ,,15,04:35,16,377,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (3/4 -  7 pt),FTM,43.0,28.0,Olympiacos Piraeus,0
IST       ,,44,04:20,16,378,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (2/4 -  4 pt),2FGM,43.0,30.0,Anadolu Efes Istanbul,0
OLY       ,,7,04:07,16,379,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (4/6 -  9 pt),2FGM,45.0,30.0,Olympiacos Piraeus,0
IST       ,,44,03:50,17,381,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,15,03:48,17,382,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,7,03:42,17,383,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0
OLY       ,,1,03:42,17,384,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,03:42,17,385,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,15,03:42,17,386,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,03:42,17,387,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,03:22,17,389,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/3 -  7 pt),3FGM,45.0,33.0,Anadolu Efes Istanbul,0
IST       ,,3,03:22,17,390,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
OLY       ,,,03:22,17,391,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,1,03:04,17,392,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
IST       ,,22,02:56,18,394,"MUSTAFA, MUHAYMIN",P007991   ,Two Pointer (1/1 -  2 pt),2FGM,45.0,35.0,Anadolu Efes Istanbul,0
IST       ,,44,02:56,18,395,"SIMON, KRUNOSLAV",PCPR      ,Assist (3),AS,,,Anadolu Efes Istanbul,0
OLY       ,,15,02:23,18,396,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0
IST       ,,22,02:22,18,397,"MUSTAFA, MUHAYMIN",P007991   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,02:13,18,398,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (2/5 -  4 pt),2FGM,45.0,37.0,Anadolu Efes Istanbul,0
OLY       ,,,02:13,18,399,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
OLY       ,,6,02:13,18,400,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,02:13,18,401,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,11,01:56,19,403,"DEMIR, BERK",P004094   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,1,01:56,19,404,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,1,01:56,19,405,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,1,01:56,19,406,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,15,01:56,19,407,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,15,01:56,19,408,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,42,01:56,19,409,"DUNSTON, BRYANT",P003048   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
OLY       ,,6,01:39,19,410,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,44,01:39,19,411,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,01:39,19,412,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (1/1 -  8 pt),FTM,45.0,38.0,Anadolu Efes Istanbul,0
IST       ,,44,01:39,19,413,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (2/2 -  9 pt),FTM,45.0,39.0,Anadolu Efes Istanbul,0
IST       ,,44,01:39,19,414,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (3/3 -  10 pt),FTM,45.0,40.0,Anadolu Efes Istanbul,0
IST       ,,13,01:39,19,415,"WEEMS, SONNY",P003443   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,01:39,19,416,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,7,01:24,19,417,"SPANOULIS, VASSILIS",PJUO      ,Turnover (2),TO,,,Olympiacos Piraeus,0
IST       ,,13,01:23,19,418,"WEEMS, SONNY",P003443   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,01:17,19,419,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,6,01:15,19,420,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
IST       ,,11,01:05,19,421,"DEMIR, BERK",P004094   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
OLY       ,,22,01:05,19,422,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,22,01:05,19,423,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  1 pt),FTM,46.0,40.0,Olympiacos Piraeus,0
OLY       ,,22,01:05,19,424,"ROBERTS, BRIAN",P002091   ,Free Throw In (2/2 -  2 pt),FTM,47.0,40.0,Olympiacos Piraeus,0
IST       ,,3,00:47,20,426,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,15,00:45,20,427,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,15,00:34,20,428,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/4 -  9 pt),2FGM,49.0,40.0,Olympiacos Piraeus,0
OLY       ,,1,00:32,20,429,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
IST       ,,13,00:12,20,430,"WEEMS, SONNY",P003443   ,Two Pointer (3/6 -  8 pt),2FGM,49.0,42.0,Anadolu Efes Istanbul,0
OLY       ,,7,00:03,20,431,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/2 -  9 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,11,00:03,20,432,"DEMIR, BERK",P004094   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
OLY       ,,15,00:03,20,433,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,11,00:03,20,434,"DEMIR, BERK",P004094   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
          ,,,,21,436,,          ,End Period,EP,,,,0
          ,,,,21,443,,          ,Begin Period,BP,,,,0
OLY       ,,1,10:00,21,437,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,11,10:00,21,438,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0
IST       ,,11,10:00,21,439,"DEMIR, BERK",P004094   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,10:00,21,440,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,22,10:00,21,441,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,10:00,21,442,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
OLY       ,,6,09:44,21,444,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,44,09:42,21,445,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
OLY       ,,7,09:38,21,446,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,,,Olympiacos Piraeus,0
IST       ,,13,09:38,21,447,"WEEMS, SONNY",P003443   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,09:32,21,448,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,15,09:30,21,449,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,6,09:08,21,450,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,,,Olympiacos Piraeus,0
IST       ,,12,09:07,21,451,"MOTUM, BROCK",P006599   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,3,08:58,22,453,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,15,08:56,22,454,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,11,08:43,22,455,"MILUTINOV, NIKOLA",P003941   ,Turnover (2),TO,,,Olympiacos Piraeus,0
IST       ,,13,08:41,22,456,"WEEMS, SONNY",P003443   ,Steal (2),ST,,,Anadolu Efes Istanbul,0
IST       ,,42,08:33,22,457,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/3 -  4 pt),2FGM,49.0,44.0,Anadolu Efes Istanbul,0
IST       ,,44,08:30,22,458,"SIMON, KRUNOSLAV",PCPR      ,Assist (4),AS,,,Anadolu Efes Istanbul,0
OLY       ,,11,08:10,22,459,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (4/5 -  11 pt),2FGM,51.0,44.0,Olympiacos Piraeus,0
OLY       ,,15,08:09,22,460,"PRINTEZIS, GEORGIOS",PAMM      ,Assist (2),AS,,,Olympiacos Piraeus,0
IST       ,,12,07:47,23,462,"MOTUM, BROCK",P006599   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,15,07:45,23,463,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,7,07:40,23,464,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,13,07:38,23,465,"WEEMS, SONNY",P003443   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
OLY       ,,22,07:37,23,466,"ROBERTS, BRIAN",P002091   ,Foul (3),CM,,,Olympiacos Piraeus,0
IST       ,,13,07:37,23,467,"WEEMS, SONNY",P003443   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
OLY       ,,17,07:37,23,468,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,07:37,23,469,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,42,07:23,23,470,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/4 -  6 pt),2FGM,51.0,46.0,Anadolu Efes Istanbul,0
IST       ,,44,07:15,23,471,"SIMON, KRUNOSLAV",PCPR      ,Assist (5),AS,,,Anadolu Efes Istanbul,0
OLY       ,,15,07:07,23,472,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,44,07:05,23,473,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (5),D,,,Anadolu Efes Istanbul,0
IST       ,,12,06:57,24,475,"MOTUM, BROCK",P006599   ,Three Pointer (1/1 -  7 pt),3FGM,51.0,49.0,Anadolu Efes Istanbul,0
IST       ,,3,06:55,24,476,"MCCOLLUM, ERRICK",P005216   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
OLY       ,,17,06:38,24,477,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,17,06:38,24,478,"MANTZARIS, VANGELIS",P003537   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
IST       ,,42,06:37,24,479,"DUNSTON, BRYANT",P003048   ,Block (1),FV,,,Anadolu Efes Istanbul,0
OLY       ,,17,06:34,24,480,"MANTZARIS, VANGELIS",P003537   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,11,06:33,24,481,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (5/6 -  13 pt),2FGM,53.0,49.0,Olympiacos Piraeus,0
OLY       ,,17,06:31,24,482,"MANTZARIS, VANGELIS",P003537   ,Assist (4),AS,,,Olympiacos Piraeus,0
IST       ,,42,06:16,24,483,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/5 -  8 pt),2FGM,53.0,51.0,Anadolu Efes Istanbul,0
IST       ,,44,06:14,24,484,"SIMON, KRUNOSLAV",PCPR      ,Assist (6),AS,,,Anadolu Efes Istanbul,0
OLY       ,,6,05:58,25,486,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (3/4 -  10 pt),2FGM,55.0,51.0,Olympiacos Piraeus,0
OLY       ,,7,05:56,25,487,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
IST       ,,3,05:50,25,488,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
OLY       ,,7,05:50,25,489,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,7,05:27,25,490,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (5/8 -  11 pt),2FGM,57.0,51.0,Olympiacos Piraeus,0
IST       ,,42,05:27,25,491,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
OLY       ,,7,05:27,25,492,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
IST       ,,3,05:27,25,493,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,22,05:27,25,494,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,05:27,25,495,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,05:27,25,496,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,7,05:27,25,497,"SPANOULIS, VASSILIS",PJUO      ,Missed Free Throw (1/2 -  11 pt),FTA,,,Olympiacos Piraeus,0
IST       ,,12,05:27,25,498,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,13,05:06,25,499,"WEEMS, SONNY",P003443   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,12,05:04,25,500,"MOTUM, BROCK",P006599   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,12,05:03,25,501,"MOTUM, BROCK",P006599   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,7,05:00,25,502,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (3),D,,,Olympiacos Piraeus,0
IST       ,,22,04:54,26,504,"MUSTAFA, MUHAYMIN",P007991   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
OLY       ,,7,04:54,26,505,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
          ,,,04:54,26,506,,          ,TV Time Out (3),TOUT_TV,,,,0
IST       ,,5,04:54,26,507,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,04:54,26,508,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,11,04:46,26,509,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (6/7 -  15 pt),2FGM,59.0,51.0,Olympiacos Piraeus,0
OLY       ,,7,04:44,26,510,"SPANOULIS, VASSILIS",PJUO      ,Assist (5),AS,,,Olympiacos Piraeus,0
IST       ,,22,04:25,26,511,"MUSTAFA, MUHAYMIN",P007991   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,11,04:23,26,512,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,7,04:14,26,513,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (6/9 -  13 pt),2FGM,61.0,51.0,Olympiacos Piraeus,0
IST       ,,22,04:14,26,514,"MUSTAFA, MUHAYMIN",P007991   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
OLY       ,,7,04:14,26,515,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0
IST       ,,4,04:14,26,516,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,22,04:14,26,517,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,7,04:14,26,518,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/3 -  14 pt),FTM,62.0,51.0,Olympiacos Piraeus,0
OLY       ,,6,04:01,26,519,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0
IST       ,,13,04:01,26,520,"WEEMS, SONNY",P003443   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,13,03:56,27,522,"WEEMS, SONNY",P003443   ,Two Pointer (4/7 -  10 pt),2FGM,62.0,53.0,Anadolu Efes Istanbul,0
OLY       ,,15,03:36,27,523,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/2 -  9 pt),3FGA,,,Olympiacos Piraeus,0
IST       ,,4,03:34,27,524,"BALBAY, DOGUS",P003521   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,23,03:24,27,525,"DOUGLAS, TONEY",P008152   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
OLY       ,,17,03:23,27,526,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,6,03:17,27,527,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (4/5 -  12 pt),2FGM,64.0,53.0,Olympiacos Piraeus,0
OLY       ,,17,03:15,27,528,"MANTZARIS, VANGELIS",P003537   ,Assist (5),AS,,,Olympiacos Piraeus,0
IST       ,,13,02:54,28,530,"WEEMS, SONNY",P003443   ,Missed Two Pointer (4/8 -  10 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,6,02:52,28,531,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
IST       ,,5,02:36,28,532,"BROWN, DERRICK",P004425   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
OLY       ,,15,02:36,28,533,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,11,02:29,28,534,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (7/8 -  17 pt),2FGM,66.0,53.0,Olympiacos Piraeus,0
OLY       ,,7,02:29,28,535,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0
IST       ,,42,02:29,28,536,"DUNSTON, BRYANT",P003048   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
OLY       ,,11,02:29,28,537,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,6,02:29,28,538,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,13,02:29,28,539,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,02:29,28,540,"MILUTINOV, NIKOLA",P003941   ,Free Throw In (4/5 -  18 pt),FTM,67.0,53.0,Olympiacos Piraeus,0
IST       ,,23,02:10,28,541,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,15,02:08,28,542,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (6),D,,,Olympiacos Piraeus,0
OLY       ,,15,01:56,29,544,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,11,01:53,29,545,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,11,01:53,29,546,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (8/9 -  20 pt),2FGM,69.0,53.0,Olympiacos Piraeus,0
IST       ,,13,01:30,29,547,"WEEMS, SONNY",P003443   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
OLY       ,,11,01:29,29,548,"MILUTINOV, NIKOLA",P003941   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,7,01:12,29,549,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (6/10 -  14 pt),2FGA,,,Olympiacos Piraeus,0
IST       ,,5,01:10,29,550,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,23,00:59,30,552,"DOUGLAS, TONEY",P008152   ,Two Pointer (1/2 -  2 pt),2FGM,69.0,55.0,Anadolu Efes Istanbul,0
OLY       ,,15,00:41,30,553,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (0/3 -  9 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,15,00:38,30,554,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (2),O,,,Olympiacos Piraeus,0
IST       ,,4,00:38,30,555,"BALBAY, DOGUS",P003521   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
OLY       ,,15,00:38,30,556,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
OLY       ,,1,00:38,30,557,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,11,00:38,30,558,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,15,00:38,30,559,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,00:38,30,560,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
OLY       ,,6,00:38,30,561,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,00:38,30,562,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,3,00:38,30,563,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,00:38,30,564,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,13,00:38,30,565,"WEEMS, SONNY",P003443   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,00:38,30,566,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
OLY       ,,15,00:38,30,567,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (4/5 -  10 pt),FTM,70.0,55.0,Olympiacos Piraeus,0
OLY       ,,15,00:38,30,568,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (4/6 -  10 pt),FTA,,,Olympiacos Piraeus,0
IST       ,,23,00:38,30,569,"DOUGLAS, TONEY",P008152   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
OLY       ,,6,00:27,30,570,"PAPAPETROU, IOANNIS",P005161   ,Foul (3),CM,,,Olympiacos Piraeus,0
IST       ,,15,00:25,30,571,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
OLY       ,,6,00:25,30,572,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,00:25,30,573,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,14,00:25,30,574,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,15,00:25,30,575,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,5,00:13,30,576,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
OLY       ,,7,00:11,30,577,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,7,00:04,30,578,"SPANOULIS, VASSILIS",PJUO      ,Turnover (3),TO,,,Olympiacos Piraeus,0
IST       ,,44,00:04,30,579,"SIMON, KRUNOSLAV",PCPR      ,Steal (2),ST,,,Anadolu Efes Istanbul,0
OLY       ,,1,00:04,30,580,"MCLEAN, JAMEL",P004418   ,Foul (2),CM,,,Olympiacos Piraeus,0
IST       ,,44,00:04,30,581,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,44,00:03,30,582,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (4/4 -  11 pt),FTM,70.0,56.0,Anadolu Efes Istanbul,0
IST       ,,44,00:03,30,583,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (5/5 -  12 pt),FTM,70.0,57.0,Anadolu Efes Istanbul,0
          ,,,,31,585,,          ,End Period,EP,,,,0
          ,,,,31,588,,          ,Begin Period,BP,,,,0
OLY       ,,6,10:00,31,586,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,7,10:00,31,587,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
IST       ,,23,09:44,31,589,"DOUGLAS, TONEY",P008152   ,Two Pointer (2/3 -  4 pt),2FGM,70.0,59.0,Anadolu Efes Istanbul,0
OLY       ,,1,09:29,31,590,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/2 -  2 pt),2FGM,72.0,59.0,Olympiacos Piraeus,0
OLY       ,,13,09:27,31,591,"STRELNIEKS, JANIS",P000046   ,Assist (2),AS,,,Olympiacos Piraeus,0
IST       ,,5,09:14,31,592,"BROWN, DERRICK",P004425   ,Two Pointer (2/4 -  8 pt),2FGM,72.0,61.0,Anadolu Efes Istanbul,0
