CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,44,04:18,6,85,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/1 -  2 pt),2FGM,11.0,16.0,Anadolu Efes Istanbul,0
MAL       ,,10,04:01,6,86,"SALIN, SASU",P002820   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Unicaja Malaga,0
IST       ,,,04:00,6,87,,          ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,3,04:00,6,88,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,04:00,6,89,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
MAL       ,,12,03:44,7,91,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
IST       ,,1,03:44,7,92,"LEDO, RICKY",P007969   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
MAL       ,,10,03:44,7,93,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,16,03:44,7,94,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0
IST       ,,1,03:44,7,95,"LEDO, RICKY",P007969   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,1,03:44,7,96,"LEDO, RICKY",P007969   ,Missed Free Throw (0/2 -  2 pt),FTA,,,Anadolu Efes Istanbul,0
MAL       ,,23,03:44,7,97,"BROOKS, JEFF",P004117   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,3,03:27,7,98,"MCCALLUM, RAY",P008002   ,Two Pointer (1/2 -  2 pt),2FGM,11.0,18.0,Unicaja Malaga,0
MAL       ,,3,03:27,7,99,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
IST       ,,14,03:27,7,100,"ADAMS, JOSH",P007872   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
IST       ,,1,03:27,7,101,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,24,03:27,7,102,"MURIC, EDO",P003515   ,In,IN,,,Anadolu Efes Istanbul,0
MAL       ,,12,03:27,7,103,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,03:27,7,104,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,3,03:27,7,105,"MCCALLUM, RAY",P008002   ,Free Throw In (1/1 -  3 pt),FTM,11.0,19.0,Unicaja Malaga,0
IST       ,,15,03:16,7,106,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/6 -  6 pt),2FGM,13.0,19.0,Anadolu Efes Istanbul,0
IST       ,,44,03:14,7,107,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAL       ,,3,02:56,8,109,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,,,Unicaja Malaga,0
IST       ,,44,02:55,8,110,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,15,02:42,8,111,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
MAL       ,,23,02:40,8,112,"BROOKS, JEFF",P004117   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,16,02:34,8,113,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
IST       ,,42,02:31,8,114,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,24,02:21,8,115,"MURIC, EDO",P003515   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAL       ,,17,02:19,8,116,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0
IST       ,,15,02:08,8,117,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAL       ,,17,02:08,8,118,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
IST       ,,12,02:08,8,119,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,02:08,8,120,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
MAL       ,,3,02:08,8,121,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,9,02:08,8,122,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,02:08,8,123,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,02:08,8,124,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
MAL       ,,17,02:08,8,125,"SHERMADINI, GIORGI",P001386   ,Free Throw In (2/2 -  8 pt),FTM,13.0,20.0,Unicaja Malaga,0
MAL       ,,17,02:08,8,126,"SHERMADINI, GIORGI",P001386   ,Free Throw In (3/3 -  9 pt),FTM,13.0,21.0,Unicaja Malaga,0
MAL       ,,17,02:08,8,127,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,02:08,8,128,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
IST       ,,44,01:46,9,130,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (1/1 -  5 pt),3FGM,16.0,21.0,Anadolu Efes Istanbul,0
IST       ,,14,01:43,9,131,"ADAMS, JOSH",P007872   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAL       ,,21,01:27,9,132,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/1 -  3 pt),3FGM,16.0,24.0,Unicaja Malaga,0
MAL       ,,16,01:25,9,133,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,,,Unicaja Malaga,0
IST       ,,14,01:05,9,134,"ADAMS, JOSH",P007872   ,Three Pointer (1/1 -  3 pt),3FGM,19.0,24.0,Anadolu Efes Istanbul,0
MAL       ,,9,00:43,10,136,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0
IST       ,,42,00:42,10,137,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAL       ,,40,00:42,10,138,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
MAL       ,,,00:42,10,139,,          ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,40,00:42,10,140,"AUGUSTINE, JAMES",P001438   ,Free Throw In (1/1 -  1 pt),FTM,19.0,25.0,Unicaja Malaga,0
MAL       ,,40,00:42,10,141,"AUGUSTINE, JAMES",P001438   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Unicaja Malaga,0
IST       ,,12,00:42,10,142,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,12,00:27,10,143,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,44,00:24,10,144,"SIMON, KRUNOSLAV",PCPR      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,44,00:19,10,145,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Anadolu Efes Istanbul,0
MAL       ,,43,00:15,10,146,"SUAREZ, CARLOS",PJJS      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,43,00:13,10,147,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0
IST       ,,44,00:12,10,148,"SIMON, KRUNOSLAV",PCPR      ,Steal (2),ST,,,Anadolu Efes Istanbul,0
IST       ,,44,00:02,10,149,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
MAL       ,,43,00:01,10,150,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0
          ,,,,11,152,,          ,End Period,EP,,,,0
          ,,,,11,153,,          ,Begin Period,BP,,,,0
IST       ,,24,09:50,11,154,"MURIC, EDO",P003515   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAL       ,,16,09:49,11,155,"NEDOVIC, NEMANJA",P000848   ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,16,09:31,11,156,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0
IST       ,,24,09:29,11,157,"MURIC, EDO",P003515   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,14,09:15,11,158,"ADAMS, JOSH",P007872   ,Three Pointer (2/2 -  6 pt),3FGM,22.0,25.0,Anadolu Efes Istanbul,0
IST       ,,44,09:13,11,159,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
MAL       ,,21,08:54,12,161,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0
IST       ,,12,08:51,12,162,"MOTUM, BROCK",P006599   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,14,08:46,12,163,"ADAMS, JOSH",P007872   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
MAL       ,,21,08:43,12,164,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (1),D,,,Unicaja Malaga,0
MAL       ,,40,08:38,12,165,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (0/1 -  1 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,21,08:36,12,166,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,21,08:36,12,167,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (1/1 -  5 pt),2FGM,22.0,27.0,Unicaja Malaga,0
IST       ,,24,08:19,12,168,"MURIC, EDO",P003515   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
MAL       ,,40,08:17,12,169,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0
IST       ,,14,08:11,12,170,"ADAMS, JOSH",P007872   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAL       ,,43,08:11,12,171,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0
IST       ,,1,08:11,12,172,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,08:11,12,173,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,24,08:11,12,174,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,08:11,12,175,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
MAL       ,,43,08:11,12,176,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  1 pt),FTM,22.0,28.0,Unicaja Malaga,0
MAL       ,,16,08:11,12,177,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0
MAL       ,,43,08:11,12,178,"SUAREZ, CARLOS",PJJS      ,Missed Free Throw (1/2 -  1 pt),FTA,,,Unicaja Malaga,0
MAL       ,,43,08:11,12,179,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,43,07:56,13,181,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,Unicaja Malaga,0
IST       ,,14,07:55,13,182,"ADAMS, JOSH",P007872   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
MAL       ,,9,07:55,13,183,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,,,Unicaja Malaga,0
IST       ,,14,07:55,13,184,"ADAMS, JOSH",P007872   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
MAL       ,,43,07:43,13,185,"SUAREZ, CARLOS",PJJS      ,Foul (1),CM,,,Unicaja Malaga,0
IST       ,,12,07:43,13,186,"MOTUM, BROCK",P006599   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,07:42,13,187,"MOTUM, BROCK",P006599   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
MAL       ,,40,07:40,13,188,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0
MAL       ,,16,07:33,13,189,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0
MAL       ,,21,07:31,13,190,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (2),O,,,Unicaja Malaga,0
MAL       ,,16,07:29,13,191,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0
IST       ,,15,07:29,13,192,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,15,07:16,13,193,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (4/8 -  8 pt),2FGM,24.0,28.0,Anadolu Efes Istanbul,0
IST       ,,44,07:15,13,194,"SIMON, KRUNOSLAV",PCPR      ,Assist (3),AS,,,Anadolu Efes Istanbul,0
MAL       ,,16,06:51,14,196,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,06:48,14,197,"AUGUSTINE, JAMES",P001438   ,Off Rebound (1),O,,,Unicaja Malaga,0
MAL       ,,21,06:45,14,198,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Unicaja Malaga,0
IST       ,,15,06:43,14,199,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,12,06:27,14,200,"MOTUM, BROCK",P006599   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,1,06:24,14,201,"LEDO, RICKY",P007969   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,1,06:22,14,202,"LEDO, RICKY",P007969   ,Two Pointer (2/3 -  4 pt),2FGM,26.0,28.0,Anadolu Efes Istanbul,0
IST       ,,44,06:18,14,203,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
MAL       ,,16,06:18,14,204,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,,,Unicaja Malaga,0
IST       ,,4,06:18,14,205,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,06:18,14,206,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
MAL       ,,3,06:18,14,207,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,9,06:18,14,208,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,17,06:18,14,209,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,23,06:18,14,210,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0
MAL       ,,40,06:18,14,211,"AUGUSTINE, JAMES",P001438   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,06:18,14,212,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,17,06:07,14,213,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,,,Unicaja Malaga,0
IST       ,,4,06:06,14,214,"BALBAY, DOGUS",P003521   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,1,06:04,14,215,"LEDO, RICKY",P007969   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
MAL       ,,23,06:04,14,216,"BROOKS, JEFF",P004117   ,Foul (2),CM,,,Unicaja Malaga,0
IST       ,,12,06:04,14,217,"MOTUM, BROCK",P006599   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,,06:04,14,218,,          ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,14,05:59,15,220,"ADAMS, JOSH",P007872   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAL       ,,10,05:59,15,221,"SALIN, SASU",P002820   ,In,IN,,,Unicaja Malaga,0
MAL       ,,16,05:59,15,222,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,05:37,15,223,"WACZYNSKI, ADAM",PLDX      ,Turnover (1),TO,,,Unicaja Malaga,0
IST       ,,1,05:36,15,224,"LEDO, RICKY",P007969   ,Steal (3),ST,,,Anadolu Efes Istanbul,0
IST       ,,14,05:34,15,225,"ADAMS, JOSH",P007872   ,Two Pointer (1/1 -  8 pt),2FGM,28.0,28.0,Anadolu Efes Istanbul,0
IST       ,,1,05:34,15,226,"LEDO, RICKY",P007969   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
MAL       ,,,05:34,15,227,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
          ,,,05:34,15,228,,          ,TV Time Out (2),TOUT_TV,,,,0
MAL       ,,3,05:26,15,229,"MCCALLUM, RAY",P008002   ,Turnover (2),TO,,,Unicaja Malaga,0
IST       ,,14,05:16,15,230,"ADAMS, JOSH",P007872   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
IST       ,,3,05:16,15,231,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,05:16,15,232,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
MAL       ,,12,05:16,15,233,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,05:16,15,234,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
IST       ,,3,05:12,15,235,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
MAL       ,,10,05:12,15,236,"SALIN, SASU",P002820   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
IST       ,,4,05:08,15,237,"BALBAY, DOGUS",P003521   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
