CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
RED,26.0,07:58,3,22,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,4.0,0.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,58,2.0,122.0,17.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,17.0,07:58,3,23,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (1),RV,4.0,0.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,58,2.0,122.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,10.0,07:41,3,24,"SALIN, SASU",P002820   ,Three Pointer (1/1 -  3 pt),3FGM,7.0,0.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,41,19.0,139.0,17.0,3.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,3.0,07:39,3,25,"MCCALLUM, RAY",P008002   ,Assist (2),AS,7.0,0.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,39,21.0,141.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
RED,22.0,07:28,3,26,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,0.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,28,32.0,152.0,11.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,23.0,07:26,3,27,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,7.0,0.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,26,34.0,154.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,17.0,07:19,3,28,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (0/1 -  0 pt),2FGA,7.0,0.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,19,41.0,161.0,7.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
RED,14.0,07:16,3,29,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,7.0,0.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,16,44.0,164.0,3.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
RED,14.0,07:12,3,30,"FELDEINE, JAMES",P005918   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,7,12,48.0,168.0,4.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,10.0,06:40,4,32,"SALIN, SASU",P002820   ,Missed Two Pointer (0/1 -  3 pt),2FGA,7.0,2.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,40,20.0,200.0,32.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
MAL,,06:40,4,33,,          ,Turnover (1),TO,7.0,2.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,40,20.0,200.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
RED,5.0,06:40,4,34,"RADICEVIC, NIKOLA",P002561   ,In,IN,7.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,40,20.0,200.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","ROCHESTIE, TAYLOR","FELDEINE, JAMES","DOBRIC, OGNJEN"
RED,22.0,06:40,4,35,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,7.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,40,20.0,200.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
RED,6.0,06:20,4,36,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,20,40.0,220.0,20.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
MAL,23.0,06:16,4,37,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,7.0,2.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,16,44.0,224.0,4.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
MAL,10.0,06:11,4,38,"SALIN, SASU",P002820   ,Three Pointer (2/2 -  6 pt),3FGM,10.0,2.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,5.0,3.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
MAL,3.0,06:11,4,39,"MCCALLUM, RAY",P008002   ,Assist (3),AS,10.0,2.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
RED,,06:11,4,40,,          ,Time Out (1),TOUT,10.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
RED,6.0,06:11,4,41,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,10.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
RED,10.0,06:11,4,42,"LAZIC, BRANKO",PLUO      ,In,IN,10.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
RED,13.0,06:11,4,43,"DOBRIC, OGNJEN",P004007   ,In,IN,10.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DANGUBIC, NEMANJA","FELDEINE, JAMES","DOBRIC, OGNJEN","RADICEVIC, NIKOLA"
RED,14.0,06:11,4,44,"FELDEINE, JAMES",P005918   ,Out,OUT,10.0,2.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,11,49.0,229.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,13.0,06:10,4,45,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,10,50.0,230.0,1.0,0.0,2.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,26.0,06:00,4,46,"LESSORT, MATHIAS",P003842   ,Assist (1),AS,10.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,6,0,0.0,230.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,5.0,05:59,5,48,"RADICEVIC, NIKOLA",P002561   ,Foul (1),CM,10.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,59,1.0,241.0,11.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,3.0,05:59,5,49,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,10.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,59,1.0,241.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,10.0,05:43,5,50,"SALIN, SASU",P002820   ,Three Pointer (3/3 -  9 pt),3FGM,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,43,17.0,257.0,16.0,3.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,21.0,05:41,5,51,"WACZYNSKI, ADAM",PLDX      ,Assist (1),AS,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,41,19.0,259.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,23.0,05:20,5,52,"BROOKS, JEFF",P004117   ,Foul (1),CM,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,20,40.0,280.0,21.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,51.0,05:20,5,53,"BJELICA, MILKO",PCHX      ,Foul Drawn (1),RV,13.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,20,40.0,280.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,51.0,05:20,5,54,"BJELICA, MILKO",PCHX      ,Missed Free Throw (0/1 -  0 pt),FTA,13.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,20,40.0,280.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,51.0,05:20,5,55,"BJELICA, MILKO",PCHX      ,Missed Free Throw (0/2 -  0 pt),FTA,13.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,20,40.0,280.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,21.0,05:17,5,56,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (2),D,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,17,43.0,283.0,3.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,10.0,05:13,5,57,"LAZIC, BRANKO",PLUO      ,Foul (1),CM,13.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,13,47.0,287.0,4.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,3.0,05:13,5,58,"MCCALLUM, RAY",P008002   ,Foul Drawn (2),RV,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,13,47.0,287.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,32.0,05:13,5,59,"JOVANOVIC, NIKOLA",P003264   ,In,IN,13.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,13,47.0,287.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
RED,51.0,05:13,5,60,"BJELICA, MILKO",PCHX      ,Out,OUT,13.0,4.0,Crvena Zvezda mts Belgrade,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,5,13,47.0,287.0,0.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,23.0,04:59,6,62,"BROOKS, JEFF",P004117   ,Missed Three Pointer (0/1 -  2 pt),3FGA,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,4,59,1.0,301.0,14.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,21.0,04:57,6,63,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,4,57,3.0,303.0,2.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,17.0,04:48,6,64,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (0/2 -  0 pt),2FGA,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,4,48,12.0,312.0,9.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,23.0,04:44,6,65,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,13.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,4,44,16.0,316.0,4.0,0.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
MAL,23.0,04:44,6,66,"BROOKS, JEFF",P004117   ,Two Pointer (2/2 -  4 pt),2FGM,15.0,4.0,Unicaja Malaga,Unicaja Malaga,MAL,Crvena Zvezda mts Belgrade,RED,4,44,16.0,316.0,0.0,2.0,0.0,"WACZYNSKI, ADAM","BROOKS, JEFF","MCCALLUM, RAY","SHERMADINI, GIORGI","SALIN, SASU","LESSORT, MATHIAS","DOBRIC, OGNJEN","RADICEVIC, NIKOLA","LAZIC, BRANKO","DOBRIC, OGNJEN"
