CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,1,01:31,19,230,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAR       ,,25,01:31,19,231,"KOPONEN, PETTERI",P004178   ,Foul (2),CM,,,FC Barcelona Lassa,0
KHI       ,,1,01:31,19,232,"SHVED, ALEXEY",PKVZ      ,Free Throw In (5/5 -  8 pt),FTM,29.0,32.0,Khimki Moscow Region,0
KHI       ,,1,01:31,19,233,"SHVED, ALEXEY",PKVZ      ,Free Throw In (6/6 -  9 pt),FTM,30.0,32.0,Khimki Moscow Region,0
BAR       ,,,01:31,19,234,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,44,01:16,19,235,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
KHI       ,,12,01:16,19,236,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,44,01:16,19,237,"TOMIC, ANTE",P002507   ,Missed Free Throw (1/3 -  7 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,44,01:16,19,238,"TOMIC, ANTE",P002507   ,Free Throw In (2/4 -  8 pt),FTM,30.0,33.0,FC Barcelona Lassa,0
BAR       ,,25,01:16,19,239,"KOPONEN, PETTERI",P004178   ,Assist (3),AS,,,FC Barcelona Lassa,0
KHI       ,,1,01:02,19,240,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/3 -  11 pt),2FGM,32.0,33.0,Khimki Moscow Region,0
KHI       ,,12,01:00,19,241,"MONIA, SERGEY",PBFX      ,Assist (3),AS,,,Khimki Moscow Region,0
BAR       ,,45,00:44,20,243,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,FC Barcelona Lassa,0
KHI       ,,12,00:42,20,244,"MONIA, SERGEY",PBFX      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,19,00:32,20,245,"TODOROVIC, MARKO",P001612   ,Turnover (1),TO,,,Khimki Moscow Region,0
BAR       ,,14,00:31,20,246,"VEZENKOV, SASHA",P003469   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,5,00:24,20,247,"RIBAS, PAU",PJUG      ,Turnover (3),TO,,,FC Barcelona Lassa,0
KHI       ,,12,00:23,20,248,"MONIA, SERGEY",PBFX      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,,00:18,20,249,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,13,00:18,20,250,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,00:18,20,251,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
BAR       ,,9,00:18,20,252,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,00:18,20,253,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,00:18,20,254,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,00:18,20,255,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
KHI       ,,22,00:08,20,256,"JENKINS, CHARLES",P005014   ,Turnover (1),TO,,,Khimki Moscow Region,0
BAR       ,,14,00:06,20,257,"VEZENKOV, SASHA",P003469   ,Steal (3),ST,,,FC Barcelona Lassa,0
BAR       ,,9,00:00,20,258,"HANGA, ADAM",P005099   ,Three Pointer (1/2 -  5 pt),3FGM,32.0,36.0,FC Barcelona Lassa,0
BAR       ,,5,00:00,20,259,"RIBAS, PAU",PJUG      ,Assist (7),AS,,,FC Barcelona Lassa,0
          ,,,,21,261,,          ,End Period,EP,,,,0
          ,,,,21,270,,          ,Begin Period,BP,,,,0
KHI       ,,2,10:00,21,262,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,10:00,21,263,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,10:00,21,264,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,265,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
BAR       ,,11,10:00,21,266,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,14,10:00,21,267,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,10:00,21,268,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,10:00,21,269,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,22,09:34,21,271,"JENKINS, CHARLES",P005014   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAR       ,,45,09:33,21,272,"MOERMAN, ADRIEN",P001833   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,45,09:14,21,273,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
KHI       ,,13,09:14,21,274,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,9,09:03,21,275,"HANGA, ADAM",P005099   ,Two Pointer (2/3 -  7 pt),2FGM,32.0,38.0,FC Barcelona Lassa,0
BAR       ,,44,09:01,21,276,"TOMIC, ANTE",P002507   ,Assist (3),AS,,,FC Barcelona Lassa,0
KHI       ,,1,08:42,22,278,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,44,08:40,22,279,"TOMIC, ANTE",P002507   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
BAR       ,,11,08:22,22,280,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,08:20,22,281,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,08:11,22,282,"HANGA, ADAM",P005099   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,23,08:08,22,283,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,,,Khimki Moscow Region,0
BAR       ,,9,08:05,22,284,"HANGA, ADAM",P005099   ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,13,08:05,22,285,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,13,08:05,22,286,"GILL, ANTHONY",P008001   ,Free Throw In (2/3 -  9 pt),FTM,33.0,38.0,Khimki Moscow Region,0
KHI       ,,22,08:05,22,329,"JENKINS, CHARLES",P005014   ,Assist (1),AS,,,Khimki Moscow Region,0
KHI       ,,13,08:05,22,287,"GILL, ANTHONY",P008001   ,Missed Free Throw (2/4 -  9 pt),FTA,,,Khimki Moscow Region,0
BAR       ,,45,08:05,22,288,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,5,07:48,23,291,"RIBAS, PAU",PJUG      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,1,07:46,23,292,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,22,07:36,23,293,"JENKINS, CHARLES",P005014   ,Three Pointer (2/2 -  6 pt),3FGM,36.0,38.0,Khimki Moscow Region,0
KHI       ,,1,07:34,23,294,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
BAR       ,,11,07:15,23,295,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (2/4 -  6 pt),3FGM,36.0,41.0,FC Barcelona Lassa,0
BAR       ,,44,07:14,23,296,"TOMIC, ANTE",P002507   ,Assist (4),AS,,,FC Barcelona Lassa,0
KHI       ,,1,06:58,24,298,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
BAR       ,,9,06:58,24,299,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0
KHI       ,,23,06:46,24,300,"THOMAS, MALCOLM",P004251   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAR       ,,11,06:44,24,301,"NAVARRO, JUAN CARLOS",PADI      ,Steal (2),ST,,,FC Barcelona Lassa,0
KHI       ,,12,06:37,24,302,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,06:37,24,303,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
BAR       ,,11,06:37,24,304,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (2/5 -  6 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,12,06:37,24,305,"MONIA, SERGEY",PBFX      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,12,06:16,24,306,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,9,06:14,24,307,"HANGA, ADAM",P005099   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,44,06:00,24,308,"TOMIC, ANTE",P002507   ,Two Pointer (4/5 -  10 pt),2FGM,36.0,43.0,FC Barcelona Lassa,0
BAR       ,,5,05:58,25,310,"RIBAS, PAU",PJUG      ,Assist (8),AS,,,FC Barcelona Lassa,0
KHI       ,,1,05:42,25,311,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
BAR       ,,44,05:42,25,312,"TOMIC, ANTE",P002507   ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,1,05:42,25,313,"SHVED, ALEXEY",PKVZ      ,Free Throw In (7/7 -  12 pt),FTM,37.0,43.0,Khimki Moscow Region,0
KHI       ,,12,05:42,25,314,"MONIA, SERGEY",PBFX      ,Assist (4),AS,,,Khimki Moscow Region,0
KHI       ,,1,05:42,25,315,"SHVED, ALEXEY",PKVZ      ,Free Throw In (8/8 -  13 pt),FTM,38.0,43.0,Khimki Moscow Region,0
BAR       ,,5,05:36,25,316,"RIBAS, PAU",PJUG      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
KHI       ,,22,05:36,25,317,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,9,05:16,25,318,"HANGA, ADAM",P005099   ,Missed Two Pointer (2/4 -  7 pt),2FGA,,,FC Barcelona Lassa,0
KHI       ,,13,05:13,25,319,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,22,05:04,25,320,"JENKINS, CHARLES",P005014   ,Three Pointer (3/3 -  9 pt),3FGM,41.0,43.0,Khimki Moscow Region,0
KHI       ,,1,05:02,25,321,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
BAR       ,,44,04:50,26,323,"TOMIC, ANTE",P002507   ,Two Pointer (5/6 -  12 pt),2FGM,41.0,45.0,FC Barcelona Lassa,0
BAR       ,,9,04:48,26,324,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,13,04:34,26,325,"GILL, ANTHONY",P008001   ,Two Pointer (3/3 -  11 pt),2FGM,43.0,45.0,Khimki Moscow Region,0
KHI       ,,22,04:31,26,326,"JENKINS, CHARLES",P005014   ,Assist (2),AS,,,Khimki Moscow Region,0
BAR       ,,45,04:22,26,327,"MOERMAN, ADRIEN",P001833   ,Turnover (3),TO,,,FC Barcelona Lassa,0
          ,,,04:22,26,328,,          ,TV Time Out (3),TOUT_TV,,,,0
KHI       ,,21,04:02,26,330,"ANDERSON, JAMES",P005938   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAR       ,,5,04:02,26,331,"RIBAS, PAU",PJUG      ,Foul (2),CM,,,FC Barcelona Lassa,0
KHI       ,,1,03:49,27,333,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/6 -  16 pt),3FGM,46.0,45.0,Khimki Moscow Region,0
KHI       ,,21,03:47,27,334,"ANDERSON, JAMES",P005938   ,Assist (3),AS,,,Khimki Moscow Region,0
BAR       ,,45,03:31,27,335,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,9,03:29,27,336,"HANGA, ADAM",P005099   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,11,03:27,27,337,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (3/6 -  9 pt),3FGM,46.0,48.0,FC Barcelona Lassa,0
BAR       ,,9,03:25,27,338,"HANGA, ADAM",P005099   ,Assist (3),AS,,,FC Barcelona Lassa,0
BAR       ,,45,03:05,27,339,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
KHI       ,,1,03:05,27,340,"SHVED, ALEXEY",PKVZ      ,Offensive Foul (1),OF,,,Khimki Moscow Region,0
KHI       ,,1,03:05,27,341,"SHVED, ALEXEY",PKVZ      ,Turnover (4),TO,,,Khimki Moscow Region,0
BAR       ,,1,03:05,27,342,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,03:05,27,343,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
KHI       ,,9,03:05,27,344,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,03:05,27,345,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
BAR       ,,11,02:54,28,347,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
KHI       ,,12,02:54,28,348,"MONIA, SERGEY",PBFX      ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,1,02:47,28,349,"SERAPHIN, KEVIN",P001948   ,Two Pointer (3/4 -  7 pt),2FGM,46.0,50.0,FC Barcelona Lassa,0
BAR       ,,11,02:47,28,350,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,1,02:47,28,351,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
KHI       ,,1,02:47,28,352,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,1,02:47,28,353,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (1/2 -  7 pt),FTA,,,FC Barcelona Lassa,0
KHI       ,,21,02:47,28,354,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,02:42,28,355,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/4 -  18 pt),2FGM,48.0,50.0,Khimki Moscow Region,0
KHI       ,,1,02:42,28,356,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0
BAR       ,,11,02:42,28,357,"NAVARRO, JUAN CARLOS",PADI      ,Foul (3),CM,,,FC Barcelona Lassa,0
KHI       ,,1,02:42,28,358,"SHVED, ALEXEY",PKVZ      ,Free Throw In (9/9 -  19 pt),FTM,49.0,50.0,Khimki Moscow Region,0
BAR       ,,5,02:19,28,359,"RIBAS, PAU",PJUG      ,Three Pointer (2/4 -  6 pt),3FGM,49.0,53.0,FC Barcelona Lassa,0
BAR       ,,11,02:18,28,360,"NAVARRO, JUAN CARLOS",PADI      ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,1,02:00,28,361,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/7 -  22 pt),3FGM,52.0,53.0,Khimki Moscow Region,0
KHI       ,,12,01:57,29,363,"MONIA, SERGEY",PBFX      ,Assist (5),AS,,,Khimki Moscow Region,0
BAR       ,,1,01:43,29,364,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
KHI       ,,21,01:43,29,365,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,2,01:43,29,366,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,01:43,29,367,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
BAR       ,,1,01:43,29,368,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (1/3 -  7 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,1,01:43,29,369,"SERAPHIN, KEVIN",P001948   ,Free Throw In (2/4 -  8 pt),FTM,52.0,54.0,FC Barcelona Lassa,0
BAR       ,,45,01:43,29,370,"MOERMAN, ADRIEN",P001833   ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,1,01:28,29,371,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/8 -  22 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,,01:28,29,372,,          ,Def Rebound (2),D,,,FC Barcelona Lassa,0
KHI       ,,2,01:28,29,373,"HONEYCUTT, TYLER",P005800   ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,1,01:28,29,374,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,5,01:28,29,375,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,01:28,29,376,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,1,01:28,29,377,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (2/5 -  8 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,1,01:28,29,378,"SERAPHIN, KEVIN",P001948   ,Free Throw In (3/6 -  9 pt),FTM,52.0,55.0,FC Barcelona Lassa,0
KHI       ,,13,01:07,29,379,"GILL, ANTHONY",P008001   ,Two Pointer (4/4 -  13 pt),2FGM,54.0,55.0,Khimki Moscow Region,0
KHI       ,,9,01:05,29,380,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
KHI       ,,9,00:45,30,382,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAR       ,,45,00:45,30,383,"MOERMAN, ADRIEN",P001833   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0
BAR       ,,45,00:45,30,384,"MOERMAN, ADRIEN",P001833   ,Turnover (4),TO,,,FC Barcelona Lassa,0
BAR       ,,11,00:45,30,385,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,00:45,30,386,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,12,00:29,30,387,"MONIA, SERGEY",PBFX      ,Three Pointer (1/3 -  3 pt),3FGM,57.0,55.0,Khimki Moscow Region,0
KHI       ,,9,00:27,30,388,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0
BAR       ,,14,00:04,30,389,"VEZENKOV, SASHA",P003469   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,9,00:03,30,390,"HANGA, ADAM",P005099   ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,9,00:03,30,391,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
KHI       ,,2,00:03,30,392,"HONEYCUTT, TYLER",P005800   ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,9,00:03,30,393,"HANGA, ADAM",P005099   ,Free Throw In (1/1 -  8 pt),FTM,57.0,56.0,FC Barcelona Lassa,0
BAR       ,,9,00:03,30,394,"HANGA, ADAM",P005099   ,Free Throw In (2/2 -  9 pt),FTM,57.0,57.0,FC Barcelona Lassa,0
KHI       ,,,00:03,30,395,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
BAR       ,,1,00:03,30,396,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,5,00:03,30,397,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,00:03,30,398,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,00:03,30,399,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,1,00:03,30,400,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/9 -  22 pt),3FGA,,,Khimki Moscow Region,0
          ,,,,31,402,,          ,End Period,EP,,,,0
          ,,,,31,407,,          ,Begin Period,BP,,,,0
BAR       ,,1,10:00,31,403,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,5,10:00,31,404,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,10:00,31,405,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,31,406,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,09:37,31,408,"VEZENKOV, SASHA",P003469   ,Three Pointer (2/4 -  6 pt),3FGM,57.0,60.0,FC Barcelona Lassa,0
BAR       ,,13,09:35,31,409,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,2,09:29,31,410,"HONEYCUTT, TYLER",P005800   ,Two Pointer (2/3 -  12 pt),2FGM,59.0,60.0,Khimki Moscow Region,0
KHI       ,,9,09:28,31,411,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
BAR       ,,13,09:04,31,412,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,13,09:04,31,413,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
KHI       ,,2,09:04,31,414,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,,,Khimki Moscow Region,0
BAR       ,,13,09:04,31,415,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,,09:04,31,416,,          ,Turnover (2),TO,,,FC Barcelona Lassa,0
KHI       ,,9,08:49,32,418,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,14,08:47,32,419,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,9,08:33,32,420,"HANGA, ADAM",P005099   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,14,08:31,32,421,"VEZENKOV, SASHA",P003469   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,30,08:27,32,422,"CLAVER, VICTOR",P000556   ,Two Pointer (1/1 -  5 pt),2FGM,59.0,62.0,FC Barcelona Lassa,0
BAR       ,,14,08:26,32,423,"VEZENKOV, SASHA",P003469   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,12,08:10,32,424,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,08:06,32,425,,          ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,13,08:06,32,426,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,08:06,32,427,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,08:04,32,428,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAR       ,,13,08:04,32,429,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,1,07:59,33,431,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/10 -  22 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,13,07:57,33,432,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,30,07:46,33,433,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,,07:46,33,434,,          ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,12,07:20,33,435,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/5 -  3 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,30,07:19,33,436,"CLAVER, VICTOR",P000556   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,14,07:15,33,437,"VEZENKOV, SASHA",P003469   ,Two Pointer (1/1 -  8 pt),2FGM,59.0,64.0,FC Barcelona Lassa,0
BAR       ,,30,07:13,33,438,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,9,06:52,34,440,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,,06:52,34,441,,          ,Def Rebound (4),D,,,FC Barcelona Lassa,0
KHI       ,,,06:52,34,442,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
BAR       ,,13,06:37,34,443,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,9,06:35,34,444,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,2,06:25,34,445,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (2/3 -  12 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,30,06:25,34,446,"CLAVER, VICTOR",P000556   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,30,06:00,34,447,"CLAVER, VICTOR",P000556   ,Three Pointer (2/3 -  8 pt),3FGM,59.0,67.0,FC Barcelona Lassa,0
BAR       ,,13,05:58,35,449,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
KHI       ,,1,05:35,35,450,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/11 -  22 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,13,05:33,35,451,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,30,05:27,35,452,"CLAVER, VICTOR",P000556   ,Two Pointer (2/2 -  10 pt),2FGM,59.0,69.0,FC Barcelona Lassa,0
BAR       ,,13,05:25,35,453,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0
KHI       ,,19,05:04,35,454,"TODOROVIC, MARKO",P001612   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAR       ,,1,05:04,35,455,"SERAPHIN, KEVIN",P001948   ,Foul (3),CM,,,FC Barcelona Lassa,0
KHI       ,,13,05:04,35,456,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,05:04,35,457,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,1,04:52,36,459,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/12 -  22 pt),3FGA,,,Khimki Moscow Region,0
